timestamp,open,high,low,close,volume
1775966400000,1.3302,1.3321,1.3268,1.3298,9612541.6
1775980800000,1.3297,1.3339,1.3266,1.333,7107578.0
1775995200000,1.333,1.3346,1.3193,1.3239,17688010.6
1776009600000,1.3239,1.3341,1.3234,1.3311,4957229.7
1776024000000,1.331,1.3395,1.3225,1.3247,9491770.3
1776038400000,1.3246,1.3335,1.3234,1.3254,9422268.3
1776052800000,1.3254,1.3374,1.3193,1.3254,11728272.4
1776067200000,1.3255,1.3304,1.3226,1.3255,15890823.1
1776081600000,1.3256,1.3468,1.3234,1.3345,19250807.8
1776096000000,1.3345,1.3557,1.3294,1.3533,17222861.0
1776110400000,1.3533,1.3839,1.3437,1.3756,31935668.6
1776124800000,1.3757,1.3775,1.3594,1.3672,16948647.3
1776139200000,1.3672,1.3773,1.3602,1.3682,14898371.0
1776153600000,1.3683,1.3762,1.3667,1.3692,12820297.1
1776168000000,1.3692,1.3955,1.365,1.3745,34549979.7
1776182400000,1.3745,1.3809,1.3521,1.3607,11649206.0
1776196800000,1.3608,1.366,1.3552,1.3617,12176098.4
1776211200000,1.3617,1.3668,1.3553,1.3578,16183660.8
1776225600000,1.3577,1.3614,1.3503,1.352,9554405.0
1776240000000,1.352,1.3647,1.3507,1.3636,10801463.1
1776254400000,1.3635,1.3835,1.3612,1.3733,26561883.3
1776268800000,1.3733,1.4086,1.3718,1.4,28713242.1
1776283200000,1.4,1.4025,1.3799,1.3922,17679300.1
1776297600000,1.3922,1.4156,1.3865,1.4063,22295619.6
1776312000000,1.4063,1.4128,1.4006,1.4058,12725307.2
1776326400000,1.4058,1.4231,1.4016,1.4095,25978003.7
1776340800000,1.4095,1.4342,1.3928,1.4291,44456185.4
1776355200000,1.4291,1.4664,1.4144,1.4645,33643204.8
1776369600000,1.4645,1.4663,1.444,1.453,16328921.4
1776384000000,1.453,1.4555,1.4225,1.4308,18903240.4
1776398400000,1.4307,1.44,1.4243,1.4373,12647542.5
1776412800000,1.4373,1.4592,1.4326,1.4475,20028208.7
1776427200000,1.4475,1.51,1.4442,1.4861,64181954.2
1776441600000,1.4861,1.5006,1.4728,1.4871,27184202.4
1776456000000,1.4872,1.4896,1.4721,1.4757,12921188.9
1776470400000,1.4757,1.4823,1.4669,1.4686,8650246.7
1776484800000,1.4687,1.4771,1.4627,1.4741,9629926.7
1776499200000,1.4742,1.4754,1.4246,1.4314,31621719.6
1776513600000,1.4314,1.4399,1.4296,1.4362,13006551.3
1776528000000,1.4361,1.4392,1.4235,1.4271,12423768.4
1776542400000,1.4272,1.4384,1.4239,1.4323,7338270.3
1776556800000,1.4324,1.4386,1.4236,1.4294,8463198.0
1776571200000,1.4295,1.4431,1.4148,1.42,15550618.7
1776585600000,1.4199,1.4309,1.4131,1.4297,15043504.3
1776600000000,1.4298,1.447,1.4206,1.4315,17630104.4
1776614400000,1.4315,1.4323,1.4113,1.4175,13083801.4
1776628800000,1.4175,1.4175,1.3909,1.3942,20642713.1
1776643200000,1.3943,1.4132,1.3933,1.4111,17554171.6
1776657600000,1.411,1.4326,1.3954,1.4154,16634336.4
1776672000000,1.4154,1.4272,1.4075,1.4155,16817558.5
1776686400000,1.4155,1.435,1.4089,1.4327,28586215.3
1776700800000,1.4328,1.4369,1.4224,1.4303,12859323.8
1776715200000,1.4302,1.4335,1.4213,1.4243,7124205.9
1776729600000,1.4244,1.4319,1.4195,1.4241,11059762.6
1776744000000,1.424,1.4425,1.424,1.4393,14094469.9
1776758400000,1.4392,1.45,1.4366,1.4397,15468449.3
1776772800000,1.4397,1.445,1.4255,1.4324,16263077.1
1776787200000,1.4325,1.4359,1.4116,1.4136,18898627.6
1776801600000,1.4135,1.4341,1.4122,1.4334,9493794.1
1776816000000,1.4335,1.4506,1.4268,1.4432,13549847.4
1776830400000,1.4432,1.4606,1.4415,1.4544,14552939.5
1776844800000,1.4545,1.4557,1.4482,1.4543,10070207.3
1776859200000,1.4543,1.4626,1.4473,1.4564,20643670.6
1776873600000,1.4564,1.4589,1.4374,1.4413,13834041.9
1776888000000,1.4414,1.4428,1.4287,1.4294,10778474.7
1776902400000,1.4293,1.4316,1.4114,1.4162,13796873.3
1776916800000,1.4162,1.4251,1.415,1.4208,8656692.0
1776931200000,1.4208,1.4214,1.409,1.4165,10937968.1
1776945600000,1.4164,1.4368,1.414,1.4315,16089627.0
1776960000000,1.4316,1.441,1.4208,1.4295,35299120.9
1776974400000,1.4295,1.44,1.4278,1.4386,7403696.1
1776988800000,1.4386,1.4457,1.4282,1.4307,10617867.0
1777003200000,1.4306,1.4339,1.4258,1.4326,6435527.9
1777017600000,1.4327,1.4401,1.4239,1.4383,9886601.8
1777032000000,1.4383,1.4482,1.4284,1.4479,25277258.3
1777046400000,1.448,1.4503,1.4336,1.4391,7724459.6
1777060800000,1.4392,1.443,1.4297,1.4334,6287413.9
1777075200000,1.4333,1.4377,1.4316,1.4366,3846428.4
1777089600000,1.4367,1.437,1.4311,1.4335,2714845.9
1777104000000,1.4334,1.4371,1.4295,1.4308,3871087.0
1777118400000,1.4307,1.4324,1.4246,1.4255,5003896.9
1777132800000,1.4255,1.428,1.4192,1.4204,6942873.0
1777147200000,1.4205,1.4256,1.4187,1.4238,3967427.4
1777161600000,1.4238,1.4241,1.418,1.4186,3626825.4
1777176000000,1.4187,1.4294,1.4185,1.4291,5170669.1
1777190400000,1.4291,1.4318,1.4257,1.4305,3033104.2
1777204800000,1.4306,1.4315,1.4231,1.4292,5479079.8
1777219200000,1.4292,1.4366,1.4227,1.4304,5259885.9
1777233600000,1.4304,1.4357,1.42,1.4307,7454803.3
1777248000000,1.4308,1.4466,1.4253,1.4425,9891881.6
1777262400000,1.4424,1.4425,1.4129,1.4145,15288701.6
1777276800000,1.4144,1.4191,1.4126,1.4137,6630403.8
1777291200000,1.4137,1.415,1.3836,1.3882,25883919.1
1777305600000,1.3882,1.3971,1.3848,1.393,9035412.1
1777320000000,1.3929,1.4022,1.3894,1.4007,6424979.9
1777334400000,1.4008,1.4009,1.3885,1.393,6482531.2
1777348800000,1.393,1.3973,1.3849,1.3929,6862856.3
1777363200000,1.393,1.3959,1.3794,1.3815,10112622.4
1777377600000,1.3815,1.3849,1.3677,1.3753,14970729.9
1777392000000,1.3754,1.3864,1.3705,1.3826,9535528.4
1777406400000,1.3826,1.3851,1.3785,1.3805,5269977.2
1777420800000,1.3806,1.3902,1.377,1.3892,7235769.0
1777435200000,1.3893,1.3973,1.3876,1.3919,9418592.7
1777449600000,1.392,1.4067,1.3891,1.3946,10906140.4
1777464000000,1.3945,1.3947,1.3589,1.3618,17723152.6
1777478400000,1.3618,1.3702,1.3458,1.3534,19140234.3
1777492800000,1.3535,1.3725,1.3533,1.3691,9770990.8
1777507200000,1.3692,1.3847,1.3677,1.3733,10339650.4
1777521600000,1.3733,1.3754,1.3591,1.3749,8954518.5
1777536000000,1.3749,1.3799,1.3666,1.3697,8704125.9
1777550400000,1.3696,1.3761,1.3623,1.3695,10215894.1
1777564800000,1.3695,1.3744,1.3628,1.3707,7805023.3
1777579200000,1.3706,1.3724,1.3644,1.3679,5091176.9
1777593600000,1.368,1.3804,1.3649,1.3764,15782867.0
1777608000000,1.3764,1.3788,1.3718,1.3749,8553701.1
1777622400000,1.3748,1.3807,1.3716,1.3779,5199158.9
1777636800000,1.378,1.3999,1.3774,1.396,16235721.3
1777651200000,1.396,1.3985,1.3888,1.3937,7422938.0
1777665600000,1.3938,1.3947,1.3809,1.3858,6993792.7
1777680000000,1.3858,1.3904,1.3812,1.386,6132093.1
1777694400000,1.3859,1.3885,1.3826,1.3853,3256682.8
1777708800000,1.3853,1.3911,1.3838,1.3859,5420009.6
1777723200000,1.3859,1.3943,1.3847,1.3934,5299726.4
1777737600000,1.3934,1.3951,1.3896,1.3946,3203043.3
1777752000000,1.3947,1.4003,1.3904,1.3937,9718708.9
1777766400000,1.3936,1.3945,1.3814,1.384,3858306.9
1777780800000,1.3839,1.3885,1.382,1.3861,4532370.9
1777795200000,1.3861,1.3985,1.3857,1.3952,4828732.9
1777809600000,1.3952,1.399,1.3931,1.3958,4563517.2
1777824000000,1.3959,1.3982,1.3922,1.3952,2676976.2
1777838400000,1.3952,1.4042,1.3868,1.388,8786932.7
1777852800000,1.3879,1.415,1.3829,1.4129,20918404.6
1777867200000,1.413,1.4209,1.402,1.4106,12042997.9
1777881600000,1.4105,1.4196,1.3856,1.3941,17114470.2
1777896000000,1.394,1.4134,1.3886,1.399,15903695.3
1777910400000,1.3991,1.4123,1.3938,1.398,9913268.8
1777924800000,1.3979,1.4016,1.3901,1.3918,7307827.9
1777939200000,1.3919,1.4099,1.3904,1.4057,6557397.9
1777953600000,1.4056,1.41,1.3998,1.4067,10507331.1
1777968000000,1.4066,1.4093,1.4018,1.4079,8933823.0
1777982400000,1.4079,1.4206,1.4047,1.4116,19036992.3
1777996800000,1.4117,1.4151,1.4047,1.413,8897549.2
1778011200000,1.413,1.4222,1.4095,1.4126,13642724.7
1778025600000,1.4126,1.4244,1.4073,1.4222,9410851.9
1778040000000,1.4222,1.4355,1.4142,1.4311,18896068.2
1778054400000,1.4311,1.4573,1.4298,1.451,23113307.9
1778068800000,1.4509,1.4524,1.4133,1.4301,29558867.0
1778083200000,1.43,1.4347,1.4214,1.4279,9891162.6
1778097600000,1.428,1.429,1.4166,1.4249,6325007.3
1778112000000,1.4249,1.4258,1.4035,1.4052,13816388.6
1778126400000,1.4052,1.4215,1.4042,1.4199,16488582.1
1778140800000,1.4198,1.421,1.4068,1.4096,10581153.3
1778155200000,1.4096,1.415,1.3831,1.3907,21214378.4
1778169600000,1.3906,1.3963,1.3843,1.3861,12304361.6
1778184000000,1.3862,1.3932,1.3802,1.3869,8425522.5
1778198400000,1.3869,1.3898,1.3795,1.3853,6696746.9
1778212800000,1.3853,1.3877,1.3778,1.384,8439413.1
1778227200000,1.384,1.3925,1.382,1.3913,9126874.7
1778241600000,1.3913,1.3983,1.3836,1.3973,12911877.7
1778256000000,1.3973,1.427,1.3927,1.4188,18316090.5
1778270400000,1.4188,1.4238,1.4111,1.4182,11030200.5
1778284800000,1.4182,1.435,1.418,1.4289,15543263.1
1778299200000,1.4288,1.4345,1.4223,1.4238,14476186.7
1778313600000,1.4238,1.4256,1.4173,1.422,6718938.2
1778328000000,1.422,1.4228,1.4118,1.4144,9839096.4
1778342400000,1.4145,1.425,1.4113,1.424,7602371.6
1778356800000,1.4241,1.4252,1.4192,1.4205,3612705.3
1778371200000,1.4205,1.4225,1.4119,1.4172,11103700.9
1778385600000,1.4172,1.4217,1.4155,1.4202,3852693.6
1778400000000,1.4201,1.4309,1.4184,1.4232,13967056.2
1778414400000,1.4232,1.445,1.4211,1.4442,14564984.9
1778428800000,1.4443,1.5082,1.4429,1.4867,71637587.2
1778443200000,1.4868,1.4897,1.4371,1.4734,40969289.4
1778457600000,1.4735,1.478,1.4399,1.4487,29429424.2
1778472000000,1.4486,1.4591,1.4424,1.4494,18542632.8
1778486400000,1.4494,1.4581,1.4418,1.4579,13539595.8
1778500800000,1.4578,1.4886,1.4525,1.4848,24778137.4
1778515200000,1.4849,1.4875,1.4662,1.4796,19188197.3
1778529600000,1.4795,1.4828,1.4685,1.4776,12945289.0
1778544000000,1.4777,1.4848,1.4566,1.4597,15896952.5
1778558400000,1.4598,1.4693,1.4544,1.4628,15784544.4
1778572800000,1.4629,1.4714,1.444,1.449,19971035.4
1778587200000,1.4491,1.4557,1.4183,1.424,27863981.6
1778601600000,1.424,1.4429,1.4195,1.4411,14839576.1
1778616000000,1.441,1.4444,1.4333,1.437,11197923.5
1778630400000,1.437,1.4536,1.4349,1.4522,14813015.7
1778644800000,1.4521,1.4649,1.45,1.4622,21805960.6
1778659200000,1.4623,1.4693,1.4471,1.4484,18815601.4
1778673600000,1.4483,1.4496,1.4112,1.4131,34807825.1
1778688000000,1.4132,1.434,1.4122,1.419,19994662.6
1778702400000,1.4191,1.4278,1.4155,1.4273,15480301.7
1778716800000,1.4272,1.4352,1.4208,1.4222,16317621.5
1778731200000,1.4222,1.4397,1.4209,1.4324,13402637.2
1778745600000,1.4325,1.4392,1.4273,1.4325,9076610.0
1778760000000,1.4325,1.4745,1.4317,1.4727,40079966.7
1778774400000,1.4726,1.5496,1.4645,1.517,90420527.2
1778788800000,1.5171,1.5178,1.4828,1.4852,33981549.3
1778803200000,1.4851,1.5002,1.476,1.489,18592688.1
1778817600000,1.489,1.4902,1.4534,1.4696,27627999.6
1778832000000,1.4696,1.4769,1.4613,1.4681,16985939.3
1778846400000,1.4681,1.4692,1.4275,1.4352,38803677.2
1778860800000,1.4351,1.4509,1.4321,1.4345,15812054.7
1778875200000,1.4346,1.4375,1.4301,1.434,5728847.2
1778889600000,1.434,1.4396,1.4311,1.4356,6091526.1
1778904000000,1.4355,1.4366,1.4046,1.4168,22361325.5
1778918400000,1.4167,1.4181,1.394,1.4109,19697601.5
1778932800000,1.4108,1.4155,1.406,1.4147,12421856.9
1778947200000,1.4147,1.4227,1.4135,1.4162,7493583.5
1778961600000,1.4163,1.4191,1.412,1.4136,3477384.4
1778976000000,1.4136,1.4176,1.4021,1.4121,11640049.5
1778990400000,1.4121,1.4219,1.4118,1.4183,5992826.2
1779004800000,1.4183,1.4291,1.4129,1.4226,10237986.7
1779019200000,1.4227,1.4267,1.41,1.4132,7209143.8
1779033600000,1.4132,1.4233,1.4066,1.4225,8101960.4
1779048000000,1.4224,1.4263,1.3715,1.4016,24793619.6
1779062400000,1.4017,1.4027,1.3848,1.3932,22966538.5
1779076800000,1.3932,1.3996,1.3764,1.3867,17327123.9
1779091200000,1.3867,1.3966,1.3761,1.3904,12530835.3
1779105600000,1.3904,1.4024,1.369,1.3766,24563819.7
1779120000000,1.3767,1.3912,1.3638,1.388,16510264.5
1779134400000,1.3881,1.3964,1.3823,1.39,9398669.9
1779148800000,1.3901,1.3977,1.378,1.3834,10244245.4
1779163200000,1.3834,1.391,1.3786,1.3887,12243738.3
1779177600000,1.3887,1.3888,1.3685,1.3722,15238408.2
1779192000000,1.3722,1.382,1.3607,1.3672,17686292.5
1779206400000,1.3672,1.374,1.3561,1.3573,28862706.1
1779220800000,1.3572,1.3653,1.3531,1.3616,14317533.0
1779235200000,1.3616,1.3639,1.3477,1.3562,12218068.0
1779249600000,1.3562,1.3736,1.3535,1.3682,8646033.1
1779264000000,1.3683,1.3754,1.3641,1.3655,9324065.8
1779278400000,1.3654,1.3807,1.3585,1.3747,16968625.0
1779292800000,1.3748,1.3803,1.365,1.3726,15270284.8
1779307200000,1.3726,1.3728,1.3604,1.3672,6482338.0
1779321600000,1.3672,1.386,1.3665,1.3842,9347608.1
1779336000000,1.3843,1.3856,1.3693,1.376,12041622.5
1779350400000,1.376,1.3858,1.3635,1.3636,16352082.1
1779364800000,1.3637,1.3687,1.3512,1.3615,16500273.6
1779379200000,1.3615,1.3862,1.3571,1.3796,18521143.1
1779393600000,1.3797,1.3811,1.3693,1.3739,5158018.1
1779408000000,1.3739,1.3755,1.3651,1.3721,9564208.2
1779422400000,1.3722,1.376,1.3567,1.3652,16662880.5
1779436800000,1.3652,1.3685,1.3551,1.3616,12062862.9
1779451200000,1.3616,1.3705,1.3477,1.3534,20157809.7
1779465600000,1.3534,1.3595,1.3344,1.3386,21752076.3
1779480000000,1.3387,1.3442,1.33,1.3345,11647464.6
1779494400000,1.3346,1.3424,1.3272,1.3411,9342205.8
1779508800000,1.3411,1.3412,1.3019,1.3122,22811286.2
1779523200000,1.3123,1.3264,1.3071,1.3247,21729626.4
1779537600000,1.3246,1.3421,1.3241,1.3359,17870518.2
1779552000000,1.3359,1.3506,1.3342,1.347,10887812.8
1779566400000,1.347,1.3762,1.3451,1.3583,20318841.1
1779580800000,1.3584,1.3639,1.3571,1.3607,6346965.4
1779595200000,1.3608,1.3648,1.355,1.3595,5327909.4
1779609600000,1.3596,1.371,1.3575,1.3651,14580237.9
1779624000000,1.3652,1.3655,1.339,1.3484,11313412.9
1779638400000,1.3484,1.3546,1.3461,1.3493,4797051.6
1779652800000,1.3493,1.3541,1.3326,1.351,10269538.8
1779667200000,1.351,1.3567,1.3435,1.3468,8999441.2
1779681600000,1.3468,1.3611,1.345,1.3589,14245478.0
1779696000000,1.3589,1.3656,1.3567,1.3577,15044482.4
1779710400000,1.3577,1.3657,1.3556,1.3588,8626371.9
1779724800000,1.3589,1.364,1.3545,1.3571,4261044.8
1779739200000,1.357,1.3596,1.3466,1.3503,6466748.5
1779753600000,1.3503,1.3512,1.3342,1.3402,12721006.5
1779768000000,1.3402,1.3507,1.3393,1.3405,8043963.5
1779782400000,1.3405,1.3595,1.3395,1.3521,11768969.5
1779796800000,1.352,1.3656,1.3396,1.3451,14086692.3
1779811200000,1.3452,1.3458,1.3273,1.3325,14613809.6
1779825600000,1.3325,1.3347,1.3286,1.3292,6118516.5
1779840000000,1.3293,1.3331,1.3264,1.3276,8467009.8
1779854400000,1.3276,1.3371,1.3216,1.3319,8392989.6
1779868800000,1.3319,1.3379,1.3282,1.3297,15489054.2
1779883200000,1.3298,1.3437,1.3187,1.3363,16390866.1
1779897600000,1.3364,1.3389,1.3175,1.3307,12584027.4
1779912000000,1.3307,1.3348,1.3033,1.3076,16420422.0
1779926400000,1.3076,1.3114,1.2752,1.279,25897464.0
1779940800000,1.279,1.2936,1.2677,1.2934,25594165.3
1779955200000,1.2934,1.2963,1.2861,1.2877,8993117.4
1779969600000,1.2876,1.3148,1.2838,1.3124,25963377.3
1779984000000,1.3124,1.3385,1.307,1.3161,19775688.4
1779998400000,1.316,1.3249,1.3104,1.3156,8813009.8
1780012800000,1.3156,1.3205,1.3038,1.3124,11317476.0
1780027200000,1.3124,1.321,1.3039,1.3169,12208615.2
1780041600000,1.3168,1.3275,1.3069,1.3113,16227842.5
1780056000000,1.3114,1.3339,1.2947,1.3227,31264532.3
1780070400000,1.3228,1.333,1.3109,1.321,19493318.4
1780084800000,1.321,1.3312,1.3144,1.33,9683957.5
1780099200000,1.33,1.3661,1.3281,1.3504,28939263.2
1780113600000,1.3504,1.3529,1.337,1.3428,15603472.8
1780128000000,1.3429,1.3463,1.3371,1.3404,8903183.5
1780142400000,1.3405,1.347,1.3374,1.3424,10285400.9
1780156800000,1.3425,1.354,1.3413,1.3478,10611333.3
1780171200000,1.3478,1.3519,1.3377,1.3408,6555259.4
1780185600000,1.3409,1.3462,1.3363,1.3448,6200846.9
1780200000000,1.3449,1.3468,1.333,1.3356,5050477.3
1780214400000,1.3356,1.3432,1.3342,1.3419,6593057.1
1780228800000,1.3418,1.3484,1.328,1.3307,10061139.0
1780243200000,1.3307,1.3326,1.321,1.3266,8954766.7
1780257600000,1.3266,1.3425,1.3266,1.333,7216213.3
1780272000000,1.333,1.3412,1.3193,1.3308,12774170.5
1780286400000,1.3309,1.3333,1.3032,1.3036,14926073.0
1780300800000,1.3036,1.3098,1.2987,1.3036,12461271.9
1780315200000,1.3035,1.3065,1.2797,1.2822,28037952.1
1780329600000,1.2822,1.3053,1.2794,1.3,12527200.4
1780344000000,1.2999,1.3013,1.2868,1.2972,10171668.9
1780358400000,1.2972,1.2972,1.2682,1.2881,17700854.1
1780372800000,1.288,1.2898,1.2587,1.268,19535287.5
1780387200000,1.2681,1.2694,1.2572,1.261,13884862.5
1780401600000,1.2611,1.2686,1.2171,1.222,48182954.9
1780416000000,1.222,1.2438,1.207,1.2217,27372707.5
1780430400000,1.2217,1.2324,1.1948,1.2117,35657983.0
1780444800000,1.2118,1.2319,1.1898,1.1979,26469587.7
1780459200000,1.198,1.2491,1.1977,1.2433,26032254.5
1780473600000,1.2432,1.2457,1.2337,1.2369,15016316.1
1780488000000,1.2369,1.2378,1.2207,1.2251,16977446.8
1780502400000,1.2252,1.2287,1.202,1.2043,19216754.8
1780516800000,1.2042,1.2205,1.1868,1.2012,20431561.9
1780531200000,1.2012,1.2112,1.1407,1.209,64093941.7
1780545600000,1.2091,1.212,1.1676,1.1678,24765837.5
1780560000000,1.1677,1.1722,1.1418,1.1558,36730911.1
1780574400000,1.1559,1.1836,1.1504,1.1689,29989546.3
1780588800000,1.1689,1.185,1.1592,1.1752,15146018.7
1780603200000,1.1751,1.1789,1.1548,1.1688,15365125.0
1780617600000,1.1687,1.1751,1.133,1.1347,24993111.8
1780632000000,1.1348,1.1492,1.09,1.1364,62582817.6
1780646400000,1.1363,1.1461,1.1168,1.1189,30343206.1
1780660800000,1.1189,1.1379,1.0917,1.0998,65245953.9
1780675200000,1.0998,1.1234,1.0692,1.0988,62876871.1
1780689600000,1.0987,1.1204,1.0856,1.0978,35727619.2
1780704000000,1.0978,1.1144,1.0835,1.086,18155581.3
1780718400000,1.0859,1.1009,1.0501,1.0921,49248023.5
1780732800000,1.0922,1.1044,1.0727,1.0876,22937549.9
1780747200000,1.0877,1.1099,1.0807,1.0962,26492196.2
1780761600000,1.0963,1.1019,1.0791,1.0808,15795599.3
1780776000000,1.0807,1.095,1.0776,1.0934,8730768.9
1780790400000,1.0935,1.1246,1.0886,1.1185,17659120.9
1780804800000,1.1184,1.1373,1.1104,1.1371,17320552.9
1780819200000,1.1371,1.1702,1.1304,1.1403,27901945.9
1780833600000,1.1403,1.1406,1.1185,1.1339,16269640.0
1780848000000,1.1339,1.1512,1.1197,1.1247,14210801.8
1780862400000,1.1246,1.1719,1.1217,1.1556,19025555.6
1780876800000,1.1556,1.1677,1.1425,1.1517,18492397.8
1780891200000,1.1518,1.1528,1.1319,1.1479,15424865.5
1780905600000,1.1478,1.1653,1.1362,1.1578,18560331.6
1780920000000,1.1578,1.1851,1.1465,1.1711,29963949.1
1780934400000,1.171,1.1866,1.1581,1.1798,17767731.8
1780948800000,1.1799,1.1865,1.1664,1.1683,14435516.4
1780963200000,1.1683,1.1714,1.1433,1.1548,18808634.8
1780977600000,1.1548,1.1769,1.1509,1.1714,17662850.4
1780992000000,1.1714,1.1724,1.1528,1.1554,12080620.6
1781006400000,1.1554,1.1666,1.127,1.1277,27990324.7
1781020800000,1.1276,1.1474,1.1187,1.1402,20786489.4
1781035200000,1.1403,1.1457,1.1338,1.1375,9617813.4
1781049600000,1.1376,1.1412,1.1155,1.1191,17875493.3
1781064000000,1.1192,1.1225,1.1066,1.1166,15941437.4
1781078400000,1.1167,1.1169,1.0994,1.1043,16259044.9
1781092800000,1.1043,1.1376,1.1022,1.1287,29934017.0
1781107200000,1.1287,1.13,1.0958,1.0981,21238465.7
1781121600000,1.0981,1.1038,1.0884,1.097,15431186.3
1781136000000,1.0971,1.1236,1.0965,1.12,17074955.1
1781150400000,1.1201,1.1217,1.1118,1.1151,12227202.0
1781164800000,1.1151,1.1257,1.1148,1.1223,11948061.1
1781179200000,1.1224,1.1224,1.1073,1.1128,16391989.1
1781193600000,1.1129,1.15,1.1042,1.1434,25869377.8
1781208000000,1.1435,1.1467,1.1321,1.1428,10712697.1
1781222400000,1.1427,1.15,1.1359,1.1442,8691239.5
1781236800000,1.1442,1.1509,1.1275,1.1336,9176575.0
1781251200000,1.1337,1.1519,1.1337,1.1413,11526886.9
1781265600000,1.1414,1.1577,1.1261,1.1288,24186450.7
1781280000000,1.1287,1.139,1.1261,1.1314,13097814.1
1781294400000,1.1314,1.1351,1.1283,1.1325,5903947.7
1781308800000,1.1325,1.1409,1.1308,1.1337,5368100.8
1781323200000,1.1337,1.1448,1.1299,1.1415,7292070.5
1781337600000,1.1415,1.1496,1.1405,1.1485,7254041.8
1781352000000,1.1486,1.161,1.147,1.1567,10163791.0
1781366400000,1.1567,1.157,1.1428,1.1476,9412950.2
1781380800000,1.1476,1.1568,1.1451,1.1507,5519052.9
1781395200000,1.1507,1.1565,1.1483,1.1536,4125879.1
1781409600000,1.1537,1.1544,1.1427,1.1463,6558579.7
1781424000000,1.1464,1.1491,1.1412,1.1439,4932771.8
1781438400000,1.144,1.1445,1.1268,1.135,9455532.1
1781452800000,1.135,1.1393,1.1307,1.1331,3962243.5
1781467200000,1.1332,1.1878,1.1317,1.1861,27383981.4
1781481600000,1.186,1.1936,1.1778,1.187,19052530.6
1781496000000,1.1869,1.1887,1.1801,1.1815,11216557.7
1781510400000,1.1814,1.2333,1.1791,1.2324,33350227.0
1781524800000,1.2325,1.2706,1.2263,1.2688,52168951.8
1781539200000,1.2687,1.2935,1.19,1.2757,52750697.8
1781553600000,1.2757,1.2785,1.2333,1.2382,27307051.3
1781568000000,1.2382,1.243,1.2141,1.2273,17085718.3
1781582400000,1.2273,1.239,1.2205,1.2353,14418789.4
1781596800000,1.2353,1.2522,1.2331,1.238,17624733.4
1781611200000,1.2381,1.256,1.2053,1.2098,24989212.0
1781625600000,1.2098,1.2311,1.2086,1.2205,12192141.1
1781640000000,1.2205,1.2259,1.2156,1.2173,8018615.5
1781654400000,1.2174,1.2283,1.2083,1.2161,13506525.4
1781668800000,1.2162,1.2227,1.2054,1.2095,16118808.6
1781683200000,1.2095,1.2107,1.1883,1.1928,15485972.3
1781697600000,1.1929,1.2137,1.1889,1.2136,17660310.1
1781712000000,1.2136,1.2251,1.1774,1.1808,30451982.4
1781726400000,1.1807,1.1911,1.1715,1.1868,14298516.5
1781740800000,1.1868,1.1923,1.1782,1.1788,10061318.7
1781755200000,1.1788,1.1815,1.1628,1.1787,16779766.7
1781769600000,1.1788,1.1825,1.1615,1.1645,16585793.7
1781784000000,1.1645,1.1726,1.1329,1.1379,32656335.3
1781798400000,1.1379,1.149,1.1352,1.1436,19999072.6
1781812800000,1.1437,1.1548,1.1419,1.1465,18096028.8
1781827200000,1.1466,1.153,1.1366,1.1391,15187354.3
1781841600000,1.139,1.1404,1.1214,1.1254,17839058.1
1781856000000,1.1255,1.1311,1.1211,1.1274,10722769.2
1781870400000,1.1274,1.144,1.1187,1.137,15082966.4
1781884800000,1.1371,1.1391,1.1284,1.1315,8148825.3
1781899200000,1.1316,1.1387,1.1275,1.1359,5683442.6
1781913600000,1.1358,1.1428,1.1354,1.14,6905415.9
1781928000000,1.1399,1.1551,1.1389,1.1473,9609253.2
1781942400000,1.1474,1.153,1.1446,1.1472,5387461.8
1781956800000,1.1473,1.156,1.1342,1.1508,11634127.7
1781971200000,1.1509,1.151,1.139,1.1441,5607235.7
1781985600000,1.1441,1.1555,1.1436,1.1499,6142173.7
1782000000000,1.15,1.1516,1.1463,1.1495,3356043.4
1782014400000,1.1495,1.1524,1.1431,1.1474,4014984.2
1782028800000,1.1473,1.1535,1.1413,1.1427,7039721.4
1782043200000,1.1428,1.1516,1.14,1.1497,6278054.2
1782057600000,1.1497,1.1497,1.1389,1.1456,7165393.1
1782072000000,1.1455,1.1473,1.1225,1.1248,19739858.0
1782086400000,1.1249,1.1522,1.1249,1.1301,16093649.7
1782100800000,1.1301,1.14,1.1292,1.1374,13457850.2
1782115200000,1.1374,1.1502,1.1322,1.1479,11289051.2
1782129600000,1.148,1.1639,1.1406,1.1443,17426447.8
