timestamp,open,high,low,close,volume
1768455900000,937.54,938.15,935.88,936.29,873.288
1768456800000,936.28,937.38,936.01,936.42,695.761
1768457700000,936.43,937.26,935.87,936.4,1542.102
1768458600000,936.41,936.49,933.91,933.91,1115.142
1768459500000,933.91,934.69,933.68,933.7,794.96
1768460400000,933.7,936.3,933.63,935.31,869.37
1768461300000,935.32,938.58,935.31,938.28,1218.647
1768462200000,938.27,940.09,938.27,939.1,1535.311
1768463100000,939.1,939.4,938.29,939.14,760.118
1768464000000,939.13,940.0,938.12,938.66,918.38
1768464900000,938.66,939.71,938.19,938.5,845.241
1768465800000,938.5,939.99,938.2,939.78,883.198
1768466700000,939.78,942.81,939.78,942.69,2432.889
1768467600000,942.69,942.92,941.1,941.11,841.139
1768468500000,941.11,941.74,940.45,941.15,1099.949
1768469400000,941.15,942.96,939.51,942.53,1360.814
1768470300000,942.53,942.59,941.0,941.08,962.001
1768471200000,941.07,941.38,940.4,940.83,1121.042
1768472100000,940.84,941.51,940.08,940.11,744.36
1768473000000,940.1,940.71,940.0,940.16,483.49
1768473900000,940.16,940.75,939.11,939.16,567.788
1768474800000,939.16,940.27,939.08,940.07,402.041
1768475700000,940.07,940.35,939.61,940.14,469.58
1768476600000,940.15,940.7,937.83,938.25,645.64
1768477500000,938.26,938.62,937.66,938.09,480.202
1768478400000,938.1,939.49,937.85,939.28,657.361
1768479300000,939.28,939.29,937.54,937.76,996.725
1768480200000,937.77,939.04,937.24,938.95,596.484
1768481100000,938.95,941.28,938.89,940.7,756.574
1768482000000,940.7,942.36,940.19,941.67,801.162
1768482900000,941.68,943.0,941.67,942.82,643.734
1768483800000,942.82,942.89,940.0,942.3,1116.747
1768484700000,942.31,944.88,942.31,943.24,1371.187
1768485600000,943.24,945.71,943.06,945.3,1476.343
1768486500000,945.31,945.46,942.87,944.15,1961.566
1768487400000,944.15,944.62,935.47,935.65,4940.114
1768488300000,935.65,940.57,933.51,938.58,3184.495
1768489200000,938.57,940.0,936.37,938.04,1457.18
1768490100000,938.05,939.61,934.35,935.58,1843.479
1768491000000,935.58,936.39,931.5,933.15,2780.932
1768491900000,933.14,937.7,930.23,937.64,5518.825
1768492800000,937.63,938.88,934.64,936.52,1515.906
1768493700000,936.52,939.06,936.24,936.84,1200.755
1768494600000,936.84,940.67,936.71,940.19,1260.065
1768495500000,940.19,940.55,938.97,940.17,474.905
1768496400000,940.17,941.05,938.02,938.75,925.943
1768497300000,938.75,940.04,938.04,940.02,634.904
1768498200000,940.03,942.55,939.59,942.05,769.285
1768499100000,942.05,942.62,937.28,938.12,1384.929
1768500000000,938.13,938.43,933.69,935.32,1443.95
1768500900000,935.32,935.72,933.56,935.37,864.726
1768501800000,935.37,936.0,931.11,933.54,1496.665
1768502700000,933.54,933.64,931.02,931.75,974.926
1768503600000,931.74,931.74,925.6,927.49,5839.603
1768504500000,927.49,928.95,925.19,926.27,1531.403
1768505400000,926.26,927.52,925.01,926.51,1247.987
1768506300000,926.52,929.48,926.51,928.07,1223.183
1768507200000,928.07,929.0,927.0,928.31,825.697
1768508100000,928.32,928.76,925.3,925.51,850.129
1768509000000,925.5,927.34,925.43,925.69,811.139
1768509900000,925.69,926.16,924.05,925.44,1364.513
1768510800000,925.45,927.3,925.11,927.29,620.91
1768511700000,927.28,929.02,927.28,929.02,911.805
1768512600000,929.02,929.75,928.49,929.61,475.771
1768513500000,929.61,930.6,929.58,929.74,641.118
1768514400000,929.73,930.58,929.32,930.53,604.599
1768515300000,930.52,932.38,930.26,932.2,843.411
1768516200000,932.2,933.55,931.79,932.62,522.395
1768517100000,932.61,932.9,931.67,931.97,304.673
1768518000000,931.98,932.15,929.69,931.8,650.237
1768518900000,931.79,932.69,931.61,931.72,417.561
1768519800000,931.71,931.72,930.57,930.71,371.453
1768520700000,930.71,931.7,930.7,931.2,477.44
1768521600000,931.21,931.98,929.78,930.34,632.308
1768522500000,930.34,933.51,930.34,933.3,1085.932
1768523400000,933.29,933.98,932.86,933.53,812.234
1768524300000,933.54,933.91,932.75,933.18,527.054
1768525200000,933.18,933.42,929.22,929.79,837.749
1768526100000,929.8,931.4,929.79,931.07,620.244
1768527000000,931.06,932.82,931.06,931.55,712.82
1768527900000,931.56,932.91,931.53,932.62,384.412
1768528800000,932.63,932.63,930.34,930.9,560.715
1768529700000,930.9,933.15,929.23,933.15,530.371
1768530600000,933.14,933.17,930.47,930.78,430.864
1768531500000,930.78,932.03,930.69,931.91,439.703
1768532400000,931.91,932.75,931.46,932.26,358.813
1768533300000,932.27,932.27,931.13,931.43,600.866
1768534200000,931.44,931.44,930.09,930.51,517.204
1768535100000,930.52,930.61,929.52,929.59,467.266
1768536000000,929.6,930.4,928.98,929.4,794.704
1768536900000,929.4,931.27,929.39,929.9,528.956
1768537800000,929.9,930.2,927.3,928.59,1794.114
1768538700000,928.59,929.27,927.16,928.58,1335.822
1768539600000,928.59,929.85,927.69,929.73,1137.884
1768540500000,929.72,930.14,929.15,930.11,378.41
1768541400000,930.12,933.24,930.11,932.9,1445.365
1768542300000,932.89,934.04,932.63,933.56,1236.172
1768543200000,933.57,933.74,932.46,932.63,611.214
1768544100000,932.63,933.81,932.49,933.77,637.274
1768545000000,933.77,935.28,933.48,935.27,796.855
1768545900000,935.27,935.94,935.01,935.94,1143.96
1768546800000,935.95,936.13,935.04,935.67,915.447
1768547700000,935.66,935.93,934.4,934.65,1057.22
1768548600000,934.65,934.66,932.6,932.61,1166.6
1768549500000,932.6,934.21,932.6,934.04,1019.444
1768550400000,934.05,936.81,934.05,936.31,1087.521
1768551300000,936.31,937.65,935.91,937.13,1205.428
1768552200000,937.14,938.56,936.23,938.18,929.798
1768553100000,938.17,938.17,937.0,937.16,955.04
1768554000000,937.17,937.74,936.71,937.66,797.201
1768554900000,937.66,937.66,935.64,936.2,1147.843
1768555800000,936.21,936.21,935.14,935.61,726.466
1768556700000,935.61,935.68,934.81,935.43,477.633
1768557600000,935.42,935.88,934.61,935.88,484.036
1768558500000,935.88,935.88,933.81,934.31,637.428
1768559400000,934.31,934.38,933.46,933.97,488.913
1768560300000,933.97,934.31,933.2,933.77,552.817
1768561200000,933.77,934.72,933.17,933.24,616.073
1768562100000,933.24,934.49,931.99,934.4,1569.528
1768563000000,934.4,935.52,933.49,933.49,661.828
1768563900000,933.49,935.6,933.36,935.38,500.998
1768564800000,935.38,936.22,935.05,936.12,660.234
1768565700000,936.12,937.46,935.93,936.9,826.227
1768566600000,936.9,936.9,935.35,936.07,431.206
1768567500000,936.07,936.49,934.27,934.76,638.541
1768568400000,934.76,934.76,933.09,934.0,608.649
1768569300000,934.0,934.9,933.43,934.55,742.845
1768570200000,934.54,934.55,931.53,933.57,1667.2
1768571100000,933.57,935.11,933.42,934.7,800.537
1768572000000,934.7,935.88,934.05,934.06,757.863
1768572900000,934.06,935.37,932.65,935.37,1310.807
1768573800000,935.39,935.96,931.06,931.06,1317.09
1768574700000,931.07,933.04,930.44,930.79,1251.517
1768575600000,930.79,933.78,929.38,932.58,1584.999
1768576500000,932.59,932.96,927.57,927.72,2088.28
1768577400000,927.72,929.17,924.18,927.2,4610.97
1768578300000,927.2,927.7,923.69,926.97,1589.701
1768579200000,926.97,929.08,926.53,928.88,934.865
1768580100000,928.89,930.58,927.85,928.76,1249.045
1768581000000,928.77,930.58,928.5,930.28,626.49
1768581900000,930.27,931.0,929.2,930.01,907.401
1768582800000,930.01,930.23,928.35,929.1,600.661
1768583700000,929.1,929.7,927.28,929.55,852.294
1768584600000,929.55,931.0,929.41,930.76,769.44
1768585500000,930.76,931.69,929.76,931.35,768.954
1768586400000,931.35,932.0,930.82,931.28,578.423
1768587300000,931.29,932.36,931.1,932.14,355.689
1768588200000,932.14,932.21,931.14,931.61,224.121
1768589100000,931.62,932.07,930.58,931.39,565.055
1768590000000,931.39,931.39,929.58,929.94,326.306
1768590900000,929.95,930.57,929.4,930.08,193.287
1768591800000,930.08,932.1,929.99,931.31,310.12
1768592700000,931.31,931.88,931.08,931.36,197.722
1768593600000,931.36,931.47,928.71,930.67,537.388
1768594500000,930.67,933.12,930.48,933.05,562.974
1768595400000,933.06,933.59,932.58,933.59,372.92
1768596300000,933.58,934.49,933.48,934.46,327.371
1768597200000,934.45,934.68,933.38,933.39,370.027
1768598100000,933.38,934.34,933.12,934.33,206.932
1768599000000,934.33,935.53,934.18,935.48,378.74
1768599900000,935.48,935.9,935.03,935.25,256.551
1768600800000,935.25,935.46,933.77,934.63,369.202
1768601700000,934.63,935.61,934.45,934.84,796.246
1768602600000,934.84,936.24,934.59,936.15,535.496
1768603500000,936.15,938.3,936.14,937.86,686.119
1768604400000,937.86,938.98,937.5,938.05,1205.07
1768605300000,938.05,939.43,937.18,939.35,1263.555
1768606200000,939.35,939.35,937.33,937.33,360.672
1768607100000,937.34,938.19,937.33,938.16,538.034
1768608000000,938.17,938.5,936.94,938.15,676.72
1768608900000,938.14,938.65,937.29,937.29,324.546
1768609800000,937.29,937.45,936.48,937.05,578.556
1768610700000,937.05,937.07,935.72,936.07,454.794
1768611600000,936.07,936.74,935.72,935.92,276.582
1768612500000,935.91,937.38,935.91,937.09,258.903
1768613400000,937.09,937.83,936.78,936.99,385.017
1768614300000,937.0,940.03,936.77,938.47,3366.787
1768615200000,938.48,938.56,936.22,936.29,499.003
1768616100000,936.29,936.78,936.0,936.3,331.77
1768617000000,936.29,936.8,935.54,936.0,287.921
1768617900000,936.0,937.63,935.87,937.63,326.863
1768618800000,937.63,937.75,936.48,936.78,273.984
1768619700000,936.79,937.32,936.78,936.97,416.352
1768620600000,936.98,936.98,936.0,936.77,288.923
1768621500000,936.78,937.78,936.48,937.65,637.091
1768622400000,937.65,937.98,937.3,937.33,787.106
1768623300000,937.34,937.98,936.13,937.48,1073.272
1768624200000,937.47,937.6,937.11,937.6,312.572
1768625100000,937.59,938.39,937.4,938.04,271.52
1768626000000,938.04,938.2,937.62,937.81,353.055
1768626900000,937.81,937.81,936.8,937.48,392.977
1768627800000,937.48,938.22,937.07,938.22,408.46
1768628700000,938.22,939.08,938.21,938.4,421.624
1768629600000,938.4,938.4,936.25,937.17,451.374
1768630500000,937.18,937.18,936.72,936.93,275.486
1768631400000,936.92,938.26,936.72,938.01,521.882
1768632300000,938.02,938.02,937.26,937.27,390.331
1768633200000,937.26,937.27,935.5,936.26,1054.585
1768634100000,936.26,936.8,935.75,936.8,499.508
1768635000000,936.8,937.51,936.43,936.71,741.246
1768635900000,936.7,936.84,935.9,935.9,437.62
1768636800000,935.9,937.2,935.65,937.2,405.419
1768637700000,937.2,938.23,937.19,937.88,540.308
1768638600000,937.88,938.34,937.85,938.23,441.137
1768639500000,938.23,938.3,938.0,938.21,720.509
1768640400000,938.22,938.59,937.7,937.7,428.014
1768641300000,937.7,938.47,937.12,938.43,342.848
1768642200000,938.43,941.12,937.98,940.99,1047.923
1768643100000,941.0,942.38,940.99,942.15,1545.231
1768644000000,942.15,943.4,941.74,943.04,1979.519
1768644900000,943.05,943.48,942.07,942.18,844.291
1768645800000,942.17,942.22,941.49,941.51,630.236
1768646700000,941.52,941.75,941.0,941.51,346.045
1768647600000,941.51,941.89,940.08,941.6,1182.337
1768648500000,941.6,943.78,941.6,943.67,579.3
1768649400000,943.67,944.51,943.08,943.09,1018.58
1768650300000,943.08,943.64,942.73,942.93,804.054
1768651200000,942.92,944.01,942.75,943.85,511.817
1768652100000,943.86,944.44,942.93,943.02,728.307
1768653000000,943.02,943.4,942.87,943.02,337.225
1768653900000,943.03,943.03,942.37,942.4,455.785
1768654800000,942.41,943.23,942.23,942.8,394.487
1768655700000,942.81,942.89,941.71,941.78,385.242
1768656600000,941.78,942.46,941.43,941.7,358.966
1768657500000,941.7,943.56,941.7,943.56,328.74
1768658400000,943.56,943.56,941.59,942.94,505.649
1768659300000,942.95,943.5,942.21,942.89,635.99
1768660200000,942.9,944.14,942.69,943.44,465.183
1768661100000,943.45,944.24,943.25,943.65,759.398
1768662000000,943.64,943.8,942.64,943.1,758.462
1768662900000,943.11,945.91,943.11,945.41,2775.007
1768663800000,945.42,947.43,944.55,947.35,1866.697
1768664700000,947.36,959.52,947.36,955.37,17379.621
1768665600000,955.37,956.0,952.19,954.21,3975.531
1768666500000,954.21,954.26,949.54,950.33,1775.922
1768667400000,950.33,952.26,949.1,952.1,1468.69
1768668300000,952.09,952.21,949.43,950.52,1118.277
1768669200000,950.52,953.3,949.98,952.81,1132.062
1768670100000,952.82,953.88,952.34,952.69,1247.734
1768671000000,952.69,952.8,951.68,952.41,482.863
1768671900000,952.4,952.97,951.15,952.6,571.525
1768672800000,952.6,952.79,951.65,951.77,399.676
1768673700000,951.77,952.0,951.58,951.84,274.682
1768674600000,951.84,953.77,951.83,953.66,757.338
1768675500000,953.66,953.81,952.65,953.12,435.829
1768676400000,953.11,953.67,952.5,953.39,541.603
1768677300000,953.39,953.51,952.63,952.8,337.905
1768678200000,952.8,953.32,952.07,952.58,818.87
1768679100000,952.57,952.72,951.64,952.5,480.372
1768680000000,952.5,953.11,952.31,952.91,348.402
1768680900000,952.9,953.24,951.39,951.4,502.95
1768681800000,951.39,951.4,950.0,950.48,701.7
1768682700000,950.47,952.25,950.42,952.05,518.629
1768683600000,952.05,954.0,952.04,952.7,657.938
1768684500000,952.7,953.18,952.21,952.37,247.567
1768685400000,952.37,952.55,951.19,951.51,260.281
1768686300000,951.52,951.8,951.31,951.7,137.316
1768687200000,951.69,951.69,950.5,950.88,624.81
1768688100000,950.87,952.75,950.87,951.52,952.978
1768689000000,951.51,951.51,947.19,948.63,1332.728
1768689900000,948.63,948.63,945.37,946.68,1817.951
1768690800000,946.69,948.55,946.36,946.96,1426.974
1768691700000,946.96,948.73,946.45,946.88,1108.577
1768692600000,946.87,948.02,946.87,947.84,188.154
1768693500000,947.84,947.89,947.05,947.12,262.74
1768694400000,947.11,948.58,946.12,948.57,782.095
1768695300000,948.58,950.42,947.13,947.55,1590.184
1768696200000,947.54,948.85,947.17,947.44,255.079
1768697100000,947.44,947.65,945.53,945.58,975.172
1768698000000,945.59,946.0,943.14,943.76,1540.324
1768698900000,943.76,944.88,943.14,944.88,360.085
1768699800000,944.89,946.11,944.39,945.18,428.559
1768700700000,945.17,946.17,943.94,945.04,523.769
1768701600000,945.04,947.5,945.04,946.79,324.792
1768702500000,946.79,947.57,946.25,946.82,441.663
1768703400000,946.82,946.82,944.94,946.26,644.428
1768704300000,946.25,946.62,944.75,946.38,665.287
1768705200000,946.38,947.69,946.35,947.68,562.469
1768706100000,947.69,949.26,947.68,949.25,984.742
1768707000000,949.25,949.95,948.66,949.1,630.066
1768707900000,949.11,951.13,948.46,950.4,2193.784
1768708800000,950.41,950.41,948.5,948.65,588.076
1768709700000,948.64,949.53,948.3,948.83,387.143
1768710600000,948.83,948.83,947.84,948.3,315.267
1768711500000,948.29,948.79,948.2,948.63,172.105
1768712400000,948.63,949.46,947.88,949.45,262.057
1768713300000,949.46,949.46,948.34,948.55,563.98
1768714200000,948.55,948.55,947.31,947.85,480.103
1768715100000,947.85,948.4,947.22,947.53,300.816
1768716000000,947.53,948.13,947.28,947.76,197.297
1768716900000,947.77,948.0,946.03,947.09,1247.278
1768717800000,947.1,947.43,946.29,947.08,605.774
1768718700000,947.08,947.41,946.29,947.05,560.073
1768719600000,947.05,947.96,945.59,946.09,689.359
1768720500000,946.09,946.31,945.63,946.3,756.059
1768721400000,946.31,947.1,945.79,946.86,820.096
1768722300000,946.86,946.96,944.73,944.74,555.697
1768723200000,944.73,944.74,944.09,944.32,970.387
1768724100000,944.32,945.58,943.81,945.58,789.668
1768725000000,945.58,946.69,945.35,946.61,1251.248
1768725900000,946.61,947.2,945.95,946.18,425.527
1768726800000,946.18,947.38,945.89,946.39,723.231
1768727700000,946.39,947.19,945.65,945.77,973.85
1768728600000,945.77,946.7,945.34,945.44,407.606
1768729500000,945.44,946.02,945.42,945.69,597.937
1768730400000,945.69,945.75,943.95,944.29,683.016
1768731300000,944.28,944.69,944.21,944.58,377.895
1768732200000,944.59,945.23,944.45,945.22,451.636
1768733100000,945.23,945.36,944.69,944.7,411.171
1768734000000,944.7,945.25,944.1,945.23,518.517
1768734900000,945.23,946.5,944.9,946.32,608.069
1768735800000,946.32,947.27,945.12,946.92,662.238
1768736700000,946.92,947.34,946.29,946.79,369.375
1768737600000,946.8,947.34,945.8,947.33,980.629
1768738500000,947.34,947.81,946.54,947.8,971.933
1768739400000,947.8,948.5,947.7,947.96,378.602
1768740300000,947.95,948.49,947.43,948.12,648.131
1768741200000,948.12,948.12,946.36,947.33,553.372
1768742100000,947.33,948.3,945.45,945.98,1284.955
1768743000000,945.98,948.44,945.6,947.95,842.136
1768743900000,947.94,948.44,946.8,946.98,627.113
1768744800000,946.98,947.86,946.31,947.75,600.109
1768745700000,947.75,948.97,947.17,947.4,801.778
1768746600000,947.41,948.13,947.06,947.06,407.157
1768747500000,947.06,947.41,945.07,945.37,1344.417
1768748400000,945.37,946.16,944.44,945.65,1076.368
1768749300000,945.65,947.03,945.2,947.02,562.913
1768750200000,947.02,950.22,946.89,949.83,2273.837
1768751100000,949.84,950.75,949.61,950.13,948.903
1768752000000,950.14,950.24,948.87,949.44,631.03
1768752900000,949.44,950.4,948.68,949.24,551.733
1768753800000,949.23,951.08,949.1,950.95,755.918
1768754700000,950.94,951.08,950.1,950.5,415.25
1768755600000,950.51,950.51,949.04,949.23,550.66
1768756500000,949.24,950.73,949.16,950.38,373.307
1768757400000,950.38,950.62,948.95,949.34,345.867
1768758300000,949.35,952.01,949.34,951.68,879.263
1768759200000,951.68,952.23,950.5,950.95,816.611
1768760100000,950.96,953.03,950.36,953.03,637.022
1768761000000,953.03,953.33,951.34,951.35,469.738
1768761900000,951.34,952.83,951.33,951.67,1091.024
1768762800000,951.67,952.39,951.35,951.36,387.357
1768763700000,951.36,951.56,950.63,951.12,345.797
1768764600000,951.12,951.2,950.6,950.61,201.655
1768765500000,950.61,950.61,949.02,949.7,412.967
1768766400000,949.7,950.46,949.2,950.46,396.905
1768767300000,950.46,952.89,950.46,952.89,780.788
1768768200000,952.89,953.24,951.53,952.09,567.572
1768769100000,952.08,952.52,951.67,952.39,194.499
1768770000000,952.38,952.5,951.42,951.64,420.546
1768770900000,951.64,951.95,950.93,950.93,145.563
1768771800000,950.93,951.23,950.61,950.87,173.809
1768772700000,950.87,952.2,950.65,951.33,257.669
1768773600000,951.32,951.78,950.94,951.06,410.394
1768774500000,951.05,951.1,950.0,950.01,290.973
1768775400000,950.01,951.24,950.0,951.01,613.078
1768776300000,951.01,951.16,951.0,951.16,120.696
1768777200000,951.16,951.16,946.09,946.82,2510.128
1768778100000,946.82,947.77,941.25,941.29,3044.338
1768779000000,941.28,943.34,939.43,940.76,3713.695
1768779900000,940.75,940.75,931.7,932.51,8414.996
1768780800000,932.51,932.51,901.0,913.52,34281.879
1768781700000,913.51,916.06,907.55,913.24,12181.012
1768782600000,913.23,922.5,909.33,922.03,14694.487
1768783500000,922.03,922.06,918.41,918.88,4765.01
1768784400000,918.88,921.09,917.58,920.1,3772.363
1768785300000,920.1,921.39,918.96,919.53,2476.167
1768786200000,919.54,922.1,918.08,918.26,2445.843
1768787100000,918.25,920.1,916.39,919.86,2834.461
1768788000000,919.87,919.87,917.44,918.17,2350.762
1768788900000,918.17,921.67,918.01,919.56,1841.65
1768789800000,919.56,922.17,919.17,921.51,1779.328
1768790700000,921.5,921.65,920.31,921.0,2502.081
1768791600000,921.0,924.34,920.68,924.28,2688.759
1768792500000,924.29,924.29,921.22,922.06,1824.671
1768793400000,922.07,923.8,921.44,923.73,867.697
1768794300000,923.74,925.62,923.61,925.18,1373.962
1768795200000,925.17,925.31,922.89,923.42,1884.837
1768796100000,923.41,926.11,922.92,926.1,1042.415
1768797000000,926.1,927.4,925.28,926.95,1643.053
1768797900000,926.95,927.58,926.24,926.38,1085.929
1768798800000,926.38,927.84,925.46,925.53,1191.673
1768799700000,925.53,926.02,923.03,925.97,2233.639
1768800600000,925.97,927.64,925.04,925.05,1722.462
1768801500000,925.04,926.45,924.37,925.0,965.433
1768802400000,925.0,926.23,924.24,925.61,1333.866
1768803300000,925.6,925.61,923.3,924.05,1757.864
1768804200000,924.05,925.96,923.32,923.74,1408.831
1768805100000,923.73,925.19,923.0,925.19,640.175
1768806000000,925.19,925.7,924.25,925.19,739.336
1768806900000,925.19,925.52,924.0,924.0,746.761
1768807800000,924.01,925.55,923.44,925.21,1049.898
1768808700000,925.22,927.87,925.22,927.29,2760.595
1768809600000,927.29,927.29,925.24,925.77,1511.633
1768810500000,925.78,928.86,925.6,926.55,2325.192
1768811400000,926.56,927.41,925.15,925.6,1709.639
1768812300000,925.6,927.62,925.27,926.94,1187.05
1768813200000,926.93,927.03,924.49,924.97,1204.176
1768814100000,924.97,926.17,924.81,925.26,1085.863
1768815000000,925.26,927.01,924.6,926.84,1452.392
1768815900000,926.84,928.4,926.84,928.35,1345.038
1768816800000,928.35,929.0,926.66,928.76,1409.105
1768817700000,928.76,929.8,928.07,928.72,1470.895
1768818600000,928.72,928.87,927.3,928.25,936.401
1768819500000,928.26,928.36,926.39,926.76,882.546
1768820400000,926.77,927.37,925.61,927.37,1844.123
1768821300000,927.37,928.98,926.31,928.13,1327.053
1768822200000,928.14,928.96,927.39,928.17,1579.796
1768823100000,928.18,928.81,927.6,928.23,1748.051
1768824000000,928.23,928.45,925.33,925.58,4034.63
1768824900000,925.58,928.11,925.57,926.66,2772.972
1768825800000,926.67,928.45,926.66,927.8,2727.02
1768826700000,927.79,928.18,927.0,927.91,2138.535
1768827600000,927.91,927.91,926.04,926.85,2509.409
1768828500000,926.85,927.47,925.75,927.29,3195.424
1768829400000,927.28,930.0,926.8,928.22,4635.664
1768830300000,928.23,930.0,928.08,928.99,4899.765
1768831200000,928.99,929.53,925.24,926.2,13850.91
1768832100000,926.19,926.58,924.9,925.05,3025.715
1768833000000,925.05,926.22,924.0,924.27,2491.331
1768833900000,924.27,924.81,923.12,924.18,1837.82
1768834800000,924.19,926.0,924.19,926.0,1200.66
1768835700000,925.99,926.3,924.64,925.19,903.381
1768836600000,925.2,926.04,924.35,924.7,887.579
1768837500000,924.71,925.44,923.67,925.21,1426.974
1768838400000,925.22,926.04,924.86,925.72,953.117
1768839300000,925.73,926.78,925.09,926.13,748.764
1768840200000,926.13,926.68,925.68,926.67,723.058
1768841100000,926.67,928.88,926.64,928.56,1453.092
1768842000000,928.57,928.57,927.31,927.63,764.892
1768842900000,927.64,928.21,927.05,927.69,259.479
1768843800000,927.69,927.7,926.63,927.42,471.732
1768844700000,927.43,928.49,927.1,927.63,461.101
1768845600000,927.64,927.7,925.66,925.84,817.107
1768846500000,925.84,925.85,925.26,925.39,325.929
1768847400000,925.38,927.5,925.25,927.49,345.389
1768848300000,927.48,927.6,926.41,927.09,230.139
1768849200000,927.09,928.19,927.08,928.18,292.364
1768850100000,928.19,929.03,928.0,928.07,545.577
1768851000000,928.06,928.07,926.52,927.3,296.586
1768851900000,927.29,927.39,926.29,926.56,355.634
1768852800000,926.56,927.13,925.83,926.08,545.021
1768853700000,926.07,927.6,925.33,927.41,1345.603
1768854600000,927.4,927.48,926.2,926.43,252.94
1768855500000,926.43,926.72,925.92,926.25,193.283
1768856400000,926.26,927.26,925.53,925.63,484.309
1768857300000,925.63,925.71,924.72,925.53,473.747
1768858200000,925.53,925.8,924.91,925.77,159.694
1768859100000,925.76,925.86,924.97,924.97,174.043
1768860000000,924.98,925.49,922.86,924.47,1523.279
1768860900000,924.47,926.45,924.47,925.71,329.938
1768861800000,925.7,925.89,923.5,923.85,500.072
1768862700000,923.86,924.17,921.5,921.61,510.505
1768863600000,921.61,923.58,919.32,922.9,1834.107
1768864500000,922.9,924.38,920.85,924.38,719.71
1768865400000,924.38,925.48,923.5,923.7,581.706
1768866300000,923.69,924.68,922.67,923.6,325.002
1768867200000,923.6,926.0,923.5,924.21,1877.389
1768868100000,924.2,928.75,924.14,928.33,4116.995
1768869000000,928.33,931.0,928.04,930.03,1834.393
1768869900000,930.03,930.91,928.77,929.37,856.801
1768870800000,929.38,931.17,928.0,929.42,997.568
1768871700000,929.41,932.99,929.13,931.67,1719.344
1768872600000,931.67,932.15,930.87,931.41,754.261
1768873500000,931.4,933.13,930.99,932.38,1039.598
1768874400000,932.38,932.5,928.0,928.24,1362.848
1768875300000,928.24,928.54,926.95,928.38,1040.157
1768876200000,928.39,930.24,928.15,929.66,1184.573
1768877100000,929.66,930.55,928.35,928.37,677.15
1768878000000,928.37,929.08,927.64,928.31,614.295
1768878900000,928.31,929.28,928.07,928.29,1044.266
1768879800000,928.3,928.33,926.66,928.32,1258.645
1768880700000,928.32,928.85,927.36,927.63,498.808
1768881600000,927.63,927.91,926.81,926.84,468.058
1768882500000,926.83,927.45,926.16,927.44,729.009
1768883400000,927.44,928.62,927.03,927.35,499.49
1768884300000,927.36,928.5,926.31,926.67,1103.656
1768885200000,926.66,926.67,919.7,921.03,9999.047
1768886100000,921.03,923.77,920.63,922.7,3636.69
1768887000000,922.7,923.54,919.99,921.16,4006.616
1768887900000,921.15,922.81,921.02,922.22,1522.156
1768888800000,922.22,922.27,921.0,921.01,1052.62
1768889700000,921.01,921.23,915.36,918.85,4442.387
1768890600000,918.84,918.84,914.27,917.13,2227.996
1768891500000,917.13,917.36,914.38,915.32,1683.533
1768892400000,915.33,917.74,914.62,917.36,1206.038
1768893300000,917.36,917.84,916.42,916.68,873.865
1768894200000,916.68,919.05,915.85,918.52,1125.582
1768895100000,918.51,919.49,917.5,917.77,1166.472
1768896000000,917.77,917.89,912.26,914.27,2118.577
1768896900000,914.27,916.0,913.3,915.43,1525.767
1768897800000,915.42,915.42,909.16,910.16,4111.094
1768898700000,910.16,914.34,908.66,914.32,1815.483
1768899600000,914.32,914.32,912.81,913.79,1036.261
1768900500000,913.79,914.41,913.0,913.19,684.749
1768901400000,913.18,914.45,912.62,913.44,948.032
1768902300000,913.43,914.15,912.69,913.08,736.267
1768903200000,913.08,914.98,912.49,914.13,1006.099
1768904100000,914.13,915.52,913.56,915.52,696.048
1768905000000,915.52,915.8,913.75,914.17,903.211
1768905900000,914.18,914.71,913.6,914.46,723.611
1768906800000,914.46,915.35,913.85,913.96,1095.121
1768907700000,913.97,914.55,913.51,914.21,627.046
1768908600000,914.21,914.46,912.0,912.7,790.619
1768909500000,912.71,913.68,912.42,912.68,416.583
1768910400000,912.69,915.76,912.41,915.53,657.007
1768911300000,915.53,915.99,913.2,914.23,673.999
1768912200000,914.23,915.01,913.92,914.27,495.044
1768913100000,914.26,914.27,913.25,913.84,536.565
1768914000000,913.83,913.95,910.53,910.92,932.964
1768914900000,910.92,911.42,909.04,909.04,1364.136
1768915800000,909.05,910.23,906.8,909.38,2706.951
1768916700000,909.37,909.38,905.8,906.16,1940.197
1768917600000,906.17,909.33,905.89,908.88,1447.167
1768918500000,908.88,908.93,905.64,907.26,1794.551
1768919400000,907.26,911.03,905.13,908.65,4913.027
1768920300000,908.65,908.65,902.0,903.41,5112.987
1768921200000,903.42,903.98,896.66,902.16,6656.181
1768922100000,902.15,904.8,900.05,903.59,3767.83
1768923000000,903.6,905.56,902.57,904.37,2603.848
1768923900000,904.36,905.46,902.63,905.33,1283.364
1768924800000,905.33,906.61,903.35,906.61,1307.932
1768925700000,906.6,908.5,904.59,905.22,1261.134
1768926600000,905.22,905.3,899.19,899.67,2063.58
1768927500000,899.67,899.86,896.54,896.7,1922.803
1768928400000,896.7,899.46,895.44,899.46,1779.941
1768929300000,899.46,900.0,895.69,896.35,1685.651
1768930200000,896.35,896.39,890.81,891.33,2761.344
1768931100000,891.33,892.79,887.24,890.39,4325.586
1768932000000,890.38,894.69,890.24,894.48,1401.232
