timestamp,open,high,low,close,volume
1768558500000,3306.39,3306.39,3302.37,3304.48,1240.7458
1768559400000,3304.48,3304.48,3295.46,3299.34,2233.3173
1768560300000,3299.34,3301.3,3294.49,3297.75,2456.9838
1768561200000,3297.75,3301.89,3294.76,3297.85,1085.11
1768562100000,3297.85,3302.78,3293.33,3301.67,1521.7791
1768563000000,3301.68,3306.62,3298.34,3298.43,1507.4089
1768563900000,3298.42,3304.6,3297.69,3301.94,865.6225
1768564800000,3301.94,3307.13,3300.49,3307.13,844.0631
1768565700000,3307.13,3313.33,3306.53,3311.67,1515.5099
1768566600000,3311.66,3314.26,3307.14,3312.18,1589.5896
1768567500000,3312.19,3313.32,3304.14,3308.87,1027.9055
1768568400000,3308.88,3309.87,3303.63,3309.87,578.7783
1768569300000,3309.87,3310.54,3302.76,3308.65,1553.5533
1768570200000,3308.65,3310.27,3295.52,3304.4,2742.5073
1768571100000,3304.39,3309.25,3303.91,3307.65,731.7084
1768572000000,3307.65,3313.76,3302.79,3303.55,1672.9188
1768572900000,3303.54,3314.9,3302.3,3314.9,1778.9943
1768573800000,3314.9,3318.61,3290.64,3294.77,8067.0363
1768574700000,3294.77,3305.65,3290.7,3294.12,3604.6416
1768575600000,3294.12,3311.36,3287.18,3308.45,6108.5403
1768576500000,3308.45,3311.19,3284.28,3289.08,6140.7391
1768577400000,3289.07,3293.51,3258.76,3269.17,17892.7091
1768578300000,3269.17,3269.76,3253.01,3264.18,9956.9974
1768579200000,3264.17,3272.92,3259.83,3272.29,5608.0071
1768580100000,3272.28,3283.69,3260.33,3279.02,9675.5233
1768581000000,3279.02,3284.23,3272.31,3281.62,4344.92
1768581900000,3281.62,3288.0,3275.99,3279.03,3224.075
1768582800000,3279.03,3279.57,3271.12,3276.79,2033.6236
1768583700000,3276.78,3281.06,3266.52,3274.13,2696.3814
1768584600000,3274.12,3284.53,3273.69,3284.11,2162.0304
1768585500000,3284.11,3286.54,3276.88,3284.22,1408.6764
1768586400000,3284.21,3288.42,3280.55,3280.83,1601.4603
1768587300000,3280.84,3285.96,3278.11,3284.09,1338.6569
1768588200000,3284.08,3286.62,3281.96,3284.0,792.1224
1768589100000,3284.0,3286.12,3278.08,3279.11,1284.1228
1768590000000,3279.11,3279.51,3275.0,3275.19,1026.6776
1768590900000,3275.19,3276.03,3269.17,3270.13,952.5143
1768591800000,3270.12,3277.87,3270.0,3273.0,1075.4924
1768592700000,3272.99,3277.24,3270.99,3276.94,1494.6021
1768593600000,3276.94,3277.3,3264.42,3273.2,2239.7872
1768594500000,3273.21,3286.29,3271.54,3285.27,3431.0155
1768595400000,3285.28,3288.18,3282.69,3288.17,1924.2369
1768596300000,3288.17,3294.0,3285.0,3292.82,2559.9352
1768597200000,3292.82,3299.04,3290.5,3290.5,2962.5164
1768598100000,3290.5,3293.53,3288.62,3292.48,1810.8285
1768599000000,3292.49,3298.83,3290.64,3295.43,1374.3683
1768599900000,3295.42,3297.36,3293.95,3293.97,1054.2913
1768600800000,3293.97,3295.43,3283.36,3287.81,1598.2295
1768601700000,3287.8,3290.77,3286.73,3288.26,1049.3476
1768602600000,3288.27,3289.51,3283.0,3287.58,989.5233
1768603500000,3287.58,3295.43,3285.4,3294.1,2004.6135
1768604400000,3294.1,3297.58,3292.45,3297.38,1321.2828
1768605300000,3297.38,3299.89,3295.35,3298.31,984.5418
1768606200000,3298.3,3299.89,3294.42,3294.99,1051.335
1768607100000,3295.0,3298.19,3295.0,3296.28,664.5949
1768608000000,3296.28,3297.34,3291.53,3293.86,774.7622
1768608900000,3293.86,3295.53,3292.3,3292.3,959.773
1768609800000,3292.3,3294.29,3289.96,3292.39,672.7084
1768610700000,3292.39,3292.98,3291.33,3292.91,242.6975
1768611600000,3292.91,3295.0,3291.08,3293.7,438.1376
1768612500000,3293.7,3295.72,3291.33,3292.72,2073.1674
1768613400000,3292.71,3293.35,3287.87,3289.24,1523.4855
1768614300000,3289.24,3290.96,3288.19,3290.68,291.5696
1768615200000,3290.68,3291.01,3285.48,3287.02,1053.042
1768616100000,3287.02,3288.04,3284.67,3285.39,863.3648
1768617000000,3285.39,3289.13,3283.96,3287.32,450.2111
1768617900000,3287.32,3292.64,3287.1,3292.24,312.4224
1768618800000,3292.25,3292.25,3290.0,3291.33,289.1753
1768619700000,3291.33,3291.88,3290.47,3290.94,234.2135
1768620600000,3290.94,3290.94,3287.6,3290.48,326.7176
1768621500000,3290.47,3292.3,3288.97,3289.32,797.1028
1768622400000,3289.33,3289.33,3287.09,3287.92,725.6678
1768623300000,3287.91,3288.5,3285.99,3288.5,376.4245
1768624200000,3288.49,3289.2,3286.63,3289.19,372.4305
1768625100000,3289.2,3292.62,3289.19,3292.14,777.2796
1768626000000,3292.14,3294.12,3290.29,3290.3,896.8981
1768626900000,3290.3,3292.06,3289.75,3291.44,196.6405
1768627800000,3291.45,3294.0,3290.47,3293.99,397.7961
1768628700000,3293.99,3294.0,3291.55,3291.56,403.4736
1768629600000,3291.55,3291.56,3288.45,3289.56,457.5376
1768630500000,3289.55,3289.56,3286.99,3288.82,1145.2357
1768631400000,3288.82,3293.32,3288.28,3290.47,414.48
1768632300000,3290.48,3291.63,3289.62,3291.4,185.8273
1768633200000,3291.41,3291.41,3287.38,3289.97,369.5013
1768634100000,3289.98,3292.26,3289.77,3291.57,405.777
1768635000000,3291.57,3292.57,3290.58,3291.45,443.097
1768635900000,3291.45,3291.64,3289.39,3291.57,457.39
1768636800000,3291.56,3294.07,3289.01,3293.15,612.1703
1768637700000,3293.16,3295.0,3291.96,3294.88,939.9308
1768638600000,3294.88,3296.6,3294.72,3294.72,1196.2515
1768639500000,3294.72,3296.48,3294.72,3296.48,1252.4356
1768640400000,3296.48,3296.6,3294.28,3294.29,400.7627
1768641300000,3294.29,3296.38,3293.47,3296.37,344.5456
1768642200000,3296.38,3303.77,3294.94,3301.18,2378.2936
1768643100000,3301.18,3302.09,3298.75,3298.75,1448.2281
1768644000000,3298.76,3300.5,3297.52,3300.5,742.6427
1768644900000,3300.5,3301.05,3297.19,3297.86,462.7991
1768645800000,3297.85,3297.86,3295.28,3296.33,615.8584
1768646700000,3296.34,3296.65,3295.51,3296.64,594.4519
1768647600000,3296.64,3298.97,3292.45,3298.96,3369.9654
1768648500000,3298.97,3301.42,3298.56,3301.06,2486.0061
1768649400000,3301.07,3305.32,3299.79,3302.39,2000.7553
1768650300000,3302.4,3303.47,3300.26,3302.72,620.9845
1768651200000,3302.72,3304.83,3301.28,3304.82,353.2876
1768652100000,3304.82,3306.39,3300.4,3301.57,1630.4052
1768653000000,3301.57,3303.78,3300.73,3303.78,503.5797
1768653900000,3303.78,3303.78,3301.96,3302.89,411.0422
1768654800000,3302.89,3302.9,3299.77,3301.16,588.5619
1768655700000,3301.17,3303.95,3301.11,3302.79,707.7966
1768656600000,3302.78,3304.53,3300.96,3303.42,832.8484
1768657500000,3303.42,3304.78,3302.73,3303.88,446.6525
1768658400000,3303.88,3308.43,3301.62,3307.87,1089.5226
1768659300000,3307.88,3311.46,3306.04,3308.11,2484.9505
1768660200000,3308.1,3312.0,3306.48,3306.96,1267.1654
1768661100000,3306.96,3311.32,3306.95,3310.45,1186.2523
1768662000000,3310.45,3316.19,3308.2,3315.1,4266.9371
1768662900000,3315.11,3324.48,3313.96,3318.57,6538.09
1768663800000,3318.57,3329.62,3318.0,3329.1,9337.2889
1768664700000,3329.1,3330.07,3322.28,3329.95,10877.2294
1768665600000,3329.95,3330.1,3322.85,3328.81,4010.6336
1768666500000,3328.8,3330.26,3313.26,3320.5,9457.3377
1768667400000,3320.5,3320.5,3312.22,3317.91,3232.1259
1768668300000,3317.91,3319.81,3313.66,3319.29,1573.7599
1768669200000,3319.28,3324.96,3317.38,3323.6,1225.8571
1768670100000,3323.61,3327.82,3323.29,3324.94,936.8521
1768671000000,3324.94,3324.94,3321.41,3322.91,828.3924
1768671900000,3322.92,3322.92,3317.51,3319.43,651.3899
1768672800000,3319.43,3319.43,3315.0,3316.23,2039.1336
1768673700000,3316.23,3320.88,3316.07,3319.21,414.4112
1768674600000,3319.22,3320.41,3318.19,3319.26,379.8757
1768675500000,3319.27,3319.27,3317.61,3317.82,671.2664
1768676400000,3317.83,3317.83,3316.8,3317.21,457.6552
1768677300000,3317.21,3317.4,3315.0,3317.01,611.0241
1768678200000,3317.01,3321.08,3316.29,3318.09,436.0044
1768679100000,3318.09,3318.1,3314.88,3316.36,361.2257
1768680000000,3316.36,3317.12,3315.11,3315.68,351.9554
1768680900000,3315.69,3320.33,3315.53,3317.98,1236.6319
1768681800000,3317.98,3317.98,3315.32,3317.04,927.152
1768682700000,3317.05,3318.24,3317.04,3317.34,334.1676
1768683600000,3317.34,3317.34,3314.75,3314.75,362.6089
1768684500000,3314.75,3316.02,3312.25,3313.63,963.1008
1768685400000,3313.64,3313.64,3307.36,3311.75,2171.0365
1768686300000,3311.76,3313.22,3311.4,3312.84,372.6057
1768687200000,3312.84,3312.84,3308.6,3309.78,935.9676
1768688100000,3309.78,3312.31,3308.19,3308.6,559.4235
1768689000000,3308.61,3308.9,3297.44,3302.5,3546.1077
1768689900000,3302.5,3306.23,3298.25,3302.0,1077.035
1768690800000,3302.01,3308.53,3301.3,3307.43,1327.7336
1768691700000,3307.44,3308.29,3305.15,3305.49,286.807
1768692600000,3305.5,3309.63,3305.32,3309.33,662.5363
1768693500000,3309.33,3310.56,3307.73,3310.56,607.5167
1768694400000,3310.56,3313.97,3306.77,3312.3,1039.4509
1768695300000,3312.3,3314.43,3311.21,3312.22,617.5557
1768696200000,3312.23,3314.19,3306.9,3306.9,557.2518
1768697100000,3306.9,3306.9,3303.09,3304.53,880.7921
1768698000000,3304.52,3305.3,3299.0,3302.0,2101.8392
1768698900000,3301.99,3306.9,3300.43,3306.0,543.2989
1768699800000,3306.0,3306.69,3300.12,3300.17,823.0117
1768700700000,3300.17,3301.74,3296.34,3301.15,1282.9829
1768701600000,3301.15,3304.9,3301.14,3304.31,622.6327
1768702500000,3304.3,3305.8,3301.37,3301.73,313.3407
1768703400000,3301.73,3302.27,3296.69,3301.45,1483.4707
1768704300000,3301.45,3303.82,3301.42,3303.45,319.2272
1768705200000,3303.45,3306.1,3303.45,3306.09,465.5436
1768706100000,3306.09,3312.02,3305.47,3311.67,1005.873
1768707000000,3311.68,3319.5,3311.68,3316.11,2095.662
1768707900000,3316.11,3318.08,3315.11,3316.16,803.0742
1768708800000,3316.15,3317.9,3313.5,3316.0,939.9273
1768709700000,3316.0,3316.01,3312.16,3313.03,1302.1275
1768710600000,3313.03,3313.9,3309.65,3312.42,605.9183
1768711500000,3312.42,3314.25,3311.58,3312.0,309.4389
1768712400000,3311.99,3313.4,3310.97,3313.4,498.4586
1768713300000,3313.4,3315.49,3312.82,3315.1,478.1993
1768714200000,3315.09,3315.9,3311.75,3315.89,919.2758
1768715100000,3315.9,3318.36,3315.21,3316.33,2776.5319
1768716000000,3316.32,3318.18,3314.83,3317.08,1410.0683
1768716900000,3317.07,3317.07,3312.27,3313.26,1166.4156
1768717800000,3313.26,3315.9,3312.16,3314.46,1191.0024
1768718700000,3314.47,3315.85,3313.34,3315.85,1061.5094
1768719600000,3315.84,3316.11,3306.4,3308.25,3227.6179
1768720500000,3308.26,3311.0,3306.6,3310.99,1175.2657
1768721400000,3311.0,3311.0,3306.41,3309.45,1269.3687
1768722300000,3309.45,3309.91,3307.01,3307.3,1110.6412
1768723200000,3307.3,3307.43,3303.52,3307.03,1881.5214
1768724100000,3307.03,3310.98,3305.79,3310.37,1381.4196
1768725000000,3310.37,3315.68,3309.41,3314.62,1889.8673
1768725900000,3314.62,3316.79,3312.87,3315.47,1394.2006
1768726800000,3315.46,3319.16,3314.46,3316.67,1838.1637
1768727700000,3316.67,3323.77,3316.65,3322.65,2941.952
1768728600000,3322.64,3325.0,3320.92,3321.13,3188.3123
1768729500000,3321.13,3325.14,3321.12,3323.2,1609.5412
1768730400000,3323.21,3325.25,3318.47,3321.12,2446.479
1768731300000,3321.13,3321.57,3319.75,3320.98,1396.4403
1768732200000,3320.98,3324.46,3320.67,3324.39,1756.7803
1768733100000,3324.38,3326.2,3322.67,3325.83,1449.1887
1768734000000,3325.82,3325.83,3320.77,3321.84,1528.2668
1768734900000,3321.84,3321.85,3319.55,3319.55,585.9432
1768735800000,3319.55,3321.93,3319.08,3321.44,618.0667
1768736700000,3321.43,3323.2,3319.47,3322.0,519.646
1768737600000,3322.0,3322.75,3319.07,3319.91,478.4494
1768738500000,3319.91,3325.96,3318.74,3324.65,686.8992
1768739400000,3324.65,3327.13,3323.22,3325.56,627.2717
1768740300000,3325.55,3325.76,3321.41,3322.69,568.4094
1768741200000,3322.68,3322.69,3316.58,3319.99,1125.7257
1768742100000,3319.99,3320.45,3314.64,3318.49,1447.9499
1768743000000,3318.49,3330.57,3316.82,3328.59,3229.5303
1768743900000,3328.59,3329.49,3324.82,3325.92,2338.5316
1768744800000,3325.93,3331.32,3323.93,3331.0,1698.1373
1768745700000,3331.0,3347.75,3330.99,3337.7,8724.0341
1768746600000,3337.7,3344.53,3330.0,3331.13,3294.0251
1768747500000,3331.13,3332.55,3322.69,3324.99,3437.9455
1768748400000,3324.98,3327.96,3319.02,3326.05,1759.7585
1768749300000,3326.05,3333.0,3324.17,3331.97,1199.8905
1768750200000,3331.97,3335.5,3329.0,3332.82,1359.343
1768751100000,3332.81,3334.0,3331.45,3333.99,518.9896
1768752000000,3334.0,3337.33,3330.05,3334.15,1066.8061
1768752900000,3334.15,3337.7,3330.71,3331.83,1520.6753
1768753800000,3331.83,3336.85,3330.72,3336.45,761.2784
1768754700000,3336.46,3337.95,3332.43,3333.74,952.6007
1768755600000,3333.74,3337.44,3332.11,3332.5,689.3858
1768756500000,3332.5,3337.79,3332.5,3336.75,494.0037
1768757400000,3336.74,3339.04,3333.6,3335.15,780.1274
1768758300000,3335.14,3346.0,3334.37,3345.07,1419.2423
1768759200000,3345.07,3346.0,3337.15,3342.8,1472.7892
1768760100000,3342.79,3365.59,3340.72,3362.23,5815.1373
1768761000000,3362.23,3368.82,3356.15,3360.03,4658.3668
1768761900000,3360.02,3368.78,3358.47,3361.85,2249.3519
1768762800000,3361.86,3365.96,3354.54,3354.96,1721.3126
1768763700000,3354.96,3356.15,3350.19,3352.57,2717.9303
1768764600000,3352.57,3354.5,3350.13,3350.58,598.6596
1768765500000,3350.59,3350.59,3344.57,3346.56,2060.0878
1768766400000,3346.56,3349.29,3342.0,3343.73,875.8662
1768767300000,3343.73,3352.64,3343.73,3351.98,675.0683
1768768200000,3351.98,3351.98,3338.13,3342.3,1390.5169
1768769100000,3342.3,3344.0,3339.99,3341.1,947.3889
1768770000000,3341.11,3342.97,3336.92,3340.62,917.0282
1768770900000,3340.63,3340.84,3339.0,3340.24,299.3795
1768771800000,3340.24,3345.3,3339.47,3344.05,819.9919
1768772700000,3344.05,3345.56,3338.52,3341.82,766.0736
1768773600000,3341.82,3356.26,3340.04,3353.38,1977.3516
1768774500000,3353.37,3353.63,3346.74,3346.74,1018.4193
1768775400000,3346.75,3350.44,3345.45,3347.6,833.351
1768776300000,3347.6,3351.0,3347.39,3350.77,792.2346
1768777200000,3350.77,3350.78,3323.27,3329.45,8654.8634
1768778100000,3329.45,3337.72,3310.32,3310.6,8940.8793
1768779000000,3310.59,3319.43,3306.32,3311.55,4805.5117
1768779900000,3311.55,3311.55,3278.86,3284.03,17345.169
1768780800000,3284.04,3284.58,3216.34,3218.67,47347.3045
1768781700000,3218.68,3226.75,3177.68,3204.45,48161.1641
1768782600000,3204.45,3223.23,3185.0,3220.43,19653.2687
1768783500000,3220.43,3221.0,3210.31,3212.13,9451.2809
1768784400000,3212.13,3221.3,3206.07,3216.34,7468.2163
1768785300000,3216.34,3221.48,3208.95,3209.21,6562.9456
1768786200000,3209.2,3216.02,3206.18,3208.18,9054.9517
1768787100000,3208.18,3208.69,3194.47,3206.86,8736.0417
1768788000000,3206.87,3207.59,3193.96,3200.12,7589.6616
1768788900000,3200.12,3216.48,3198.53,3210.59,3147.2564
1768789800000,3210.6,3214.72,3206.71,3211.52,3974.9699
1768790700000,3211.51,3211.51,3204.37,3204.46,2429.5628
1768791600000,3204.46,3211.93,3204.0,3207.42,1919.723
1768792500000,3207.42,3211.41,3195.19,3204.44,3114.8923
1768793400000,3204.43,3209.85,3201.51,3208.48,6029.3767
1768794300000,3208.48,3213.05,3207.68,3212.29,5030.5199
1768795200000,3212.28,3215.58,3206.7,3208.6,6718.9046
1768796100000,3208.6,3213.76,3205.45,3212.6,5744.2742
1768797000000,3212.6,3215.4,3208.13,3214.55,6111.0418
1768797900000,3214.55,3218.02,3212.57,3212.97,6215.2927
1768798800000,3212.96,3215.67,3203.12,3204.55,8761.7936
1768799700000,3204.55,3204.78,3196.39,3201.56,9310.9816
1768800600000,3201.56,3212.17,3197.85,3203.62,9285.2034
1768801500000,3203.62,3205.93,3201.24,3203.05,5786.2757
1768802400000,3203.06,3204.57,3195.68,3197.79,3516.7548
1768803300000,3197.8,3199.0,3187.88,3196.01,6706.0761
1768804200000,3196.0,3199.26,3188.0,3193.67,4693.8077
1768805100000,3193.67,3195.98,3192.09,3195.58,3424.3879
1768806000000,3195.58,3200.23,3195.58,3200.23,1533.0873
1768806900000,3200.23,3203.12,3199.77,3200.41,1183.9177
1768807800000,3200.4,3204.81,3198.78,3204.09,3631.6158
1768808700000,3204.1,3209.42,3203.1,3207.47,3643.9397
1768809600000,3207.47,3207.71,3197.3,3197.89,5096.8035
1768810500000,3197.89,3221.99,3197.64,3209.0,5713.4746
1768811400000,3208.99,3218.99,3206.3,3214.17,4270.6681
1768812300000,3214.17,3218.98,3213.82,3213.87,1861.3256
1768813200000,3213.87,3214.87,3207.88,3210.14,1892.5631
1768814100000,3210.15,3212.68,3206.89,3210.38,1501.9985
1768815000000,3210.38,3212.2,3205.54,3207.62,1037.3037
1768815900000,3207.62,3211.51,3207.04,3209.46,1169.2365
1768816800000,3209.46,3210.54,3205.52,3209.98,1692.8512
1768817700000,3209.98,3215.98,3209.98,3210.78,2315.7332
1768818600000,3210.78,3212.73,3208.4,3212.06,2209.2379
1768819500000,3212.05,3216.58,3210.88,3215.47,4945.1911
1768820400000,3215.48,3219.16,3213.36,3217.88,4824.3724
1768821300000,3217.89,3230.24,3216.0,3225.68,9739.5634
1768822200000,3225.68,3229.66,3224.16,3226.88,6144.3706
1768823100000,3226.87,3231.27,3220.91,3223.91,7891.15
1768824000000,3223.91,3227.0,3219.48,3223.12,4958.1502
1768824900000,3223.11,3227.57,3222.33,3227.57,3917.0894
1768825800000,3227.56,3236.26,3227.56,3229.52,5912.4453
1768826700000,3229.51,3230.92,3222.0,3225.1,2481.8304
1768827600000,3225.11,3225.12,3219.94,3222.02,1293.1746
1768828500000,3222.02,3223.46,3213.09,3215.16,2356.5085
1768829400000,3215.16,3221.19,3214.7,3220.37,1034.7736
1768830300000,3220.38,3221.74,3217.46,3218.27,1083.2519
1768831200000,3218.27,3219.72,3202.85,3212.07,4304.136
1768832100000,3212.07,3215.69,3208.16,3209.33,2013.6707
1768833000000,3209.32,3215.6,3206.14,3209.88,2304.8386
1768833900000,3209.87,3215.85,3207.85,3213.0,1540.8198
1768834800000,3213.0,3220.17,3213.0,3220.16,2001.4043
1768835700000,3220.17,3220.97,3210.33,3211.84,1276.2397
1768836600000,3211.84,3217.75,3210.33,3213.76,1577.0354
1768837500000,3213.75,3218.46,3213.4,3216.21,1622.7377
1768838400000,3216.2,3218.99,3212.72,3215.28,2188.4977
1768839300000,3215.28,3220.42,3213.61,3218.26,1970.5344
1768840200000,3218.25,3221.43,3216.28,3218.76,1765.6682
1768841100000,3218.76,3227.17,3216.57,3223.16,2022.7757
1768842000000,3223.16,3224.29,3218.55,3223.03,1314.9146
1768842900000,3223.03,3226.0,3220.51,3224.2,1037.9284
1768843800000,3224.2,3224.21,3218.31,3219.72,1089.697
1768844700000,3219.71,3220.24,3217.12,3220.0,837.9005
1768845600000,3220.0,3221.08,3211.3,3213.59,1467.1492
1768846500000,3213.6,3216.08,3210.31,3210.67,1265.9733
1768847400000,3210.68,3217.21,3208.5,3216.79,1166.7136
1768848300000,3216.8,3217.32,3211.65,3214.9,701.7304
1768849200000,3214.9,3221.0,3214.9,3220.6,1113.9432
1768850100000,3220.61,3224.58,3218.09,3218.34,1187.197
1768851000000,3218.34,3220.43,3216.09,3219.01,845.659
1768851900000,3219.0,3220.26,3217.74,3219.95,470.6825
1768852800000,3219.95,3225.43,3219.94,3220.6,1431.7669
1768853700000,3220.6,3224.17,3219.55,3222.57,1438.8034
1768854600000,3222.57,3224.17,3215.1,3217.36,1784.5776
1768855500000,3217.36,3217.37,3212.08,3214.31,1380.1714
1768856400000,3214.32,3221.49,3212.41,3215.05,2023.684
1768857300000,3215.04,3215.23,3210.23,3214.41,576.3687
1768858200000,3214.41,3216.45,3211.27,3215.98,555.7625
1768859100000,3215.98,3216.8,3212.0,3212.78,506.5465
1768860000000,3212.77,3214.49,3190.15,3198.65,5037.9828
1768860900000,3198.65,3211.52,3198.65,3206.91,2207.9529
1768861800000,3206.9,3206.9,3200.2,3201.17,1539.3425
1768862700000,3201.17,3201.2,3186.82,3189.0,3361.9985
1768863600000,3189.01,3197.91,3165.38,3176.0,13296.8647
1768864500000,3176.01,3183.73,3166.18,3183.73,4531.1975
1768865400000,3183.73,3196.45,3183.56,3190.76,2809.5042
1768866300000,3190.76,3193.41,3186.0,3189.55,1688.6306
1768867200000,3189.56,3200.5,3186.59,3192.45,3344.8326
1768868100000,3192.44,3192.44,3176.83,3182.29,2747.2708
1768869000000,3182.29,3192.64,3182.29,3190.37,1567.952
1768869900000,3190.37,3191.54,3181.73,3184.12,1941.2284
1768870800000,3184.12,3189.62,3175.53,3185.24,2410.9764
1768871700000,3185.24,3198.19,3182.3,3197.58,2408.4692
1768872600000,3197.57,3199.6,3188.99,3190.78,1664.011
1768873500000,3190.77,3197.91,3190.34,3193.28,935.7061
1768874400000,3193.28,3194.08,3182.88,3185.32,1422.4411
1768875300000,3185.32,3189.92,3179.24,3184.46,1894.5187
1768876200000,3184.46,3192.82,3184.46,3191.6,1435.3685
1768877100000,3191.61,3200.1,3191.54,3192.96,4044.3174
1768878000000,3192.97,3194.91,3184.05,3187.04,1473.2077
1768878900000,3187.03,3191.23,3186.88,3188.9,1309.6788
1768879800000,3188.9,3190.35,3185.06,3189.29,1566.3724
1768880700000,3189.29,3190.75,3186.25,3188.67,1082.8013
1768881600000,3188.68,3188.91,3183.64,3184.4,1055.0752
1768882500000,3184.4,3185.78,3181.53,3185.78,1663.9097
1768883400000,3185.78,3189.23,3181.0,3182.38,937.9805
1768884300000,3182.38,3184.77,3168.77,3172.76,4077.3801
1768885200000,3172.76,3172.77,3152.5,3156.82,13571.7701
1768886100000,3156.83,3167.84,3152.44,3166.86,6154.4551
1768887000000,3166.86,3170.82,3162.66,3167.2,1801.1228
1768887900000,3167.2,3174.89,3166.77,3171.35,2914.1228
1768888800000,3171.36,3172.27,3165.38,3166.09,1585.844
1768889700000,3166.1,3167.9,3126.37,3141.7,18570.9267
1768890600000,3141.67,3141.67,3118.3,3128.01,9017.4915
1768891500000,3128.0,3128.15,3109.37,3116.91,13495.162
1768892400000,3116.91,3125.85,3112.0,3120.44,6631.9003
1768893300000,3120.45,3124.97,3118.07,3124.15,3485.6824
1768894200000,3124.16,3129.5,3120.3,3127.51,4585.7972
1768895100000,3127.52,3131.34,3123.01,3123.37,3338.3388
1768896000000,3123.37,3123.84,3093.02,3106.87,10208.2142
1768896900000,3106.88,3115.7,3101.44,3111.66,6492.7508
1768897800000,3111.66,3111.66,3085.17,3093.97,18917.7256
1768898700000,3093.96,3107.86,3089.8,3106.84,6657.0458
1768899600000,3106.84,3108.8,3095.99,3099.63,3461.665
1768900500000,3099.63,3101.33,3093.83,3097.23,3162.4809
1768901400000,3097.24,3098.0,3088.41,3094.36,2611.8979
1768902300000,3094.37,3096.16,3090.0,3094.1,2248.0074
1768903200000,3094.1,3103.14,3091.18,3102.4,5374.1986
1768904100000,3102.39,3108.49,3100.0,3108.48,3576.7622
1768905000000,3108.48,3108.52,3100.82,3102.53,3539.7242
1768905900000,3102.53,3104.91,3100.53,3103.01,2651.4798
1768906800000,3103.01,3110.79,3103.0,3107.43,3326.726
1768907700000,3107.43,3111.98,3106.2,3109.52,3383.2247
1768908600000,3109.52,3111.12,3103.92,3106.94,2471.3208
1768909500000,3106.94,3113.1,3106.73,3109.88,2333.3038
1768910400000,3109.88,3115.0,3107.75,3112.71,3644.6665
1768911300000,3112.71,3114.69,3102.27,3106.41,4063.3661
1768912200000,3106.41,3110.0,3105.98,3108.46,2849.1202
1768913100000,3108.46,3111.99,3107.82,3111.3,2995.3133
1768914000000,3111.31,3113.27,3091.51,3094.23,4662.9306
1768914900000,3094.24,3097.2,3087.72,3088.87,3796.4244
1768915800000,3088.87,3096.15,3074.5,3087.42,7540.879
1768916700000,3087.42,3089.14,3076.97,3078.99,2795.9047
1768917600000,3078.99,3089.01,3078.47,3082.62,3143.7409
1768918500000,3082.62,3082.81,3056.12,3070.71,14462.109
1768919400000,3070.7,3088.08,3048.82,3070.77,18687.962
1768920300000,3070.77,3070.77,3034.22,3047.49,19192.7367
1768921200000,3047.49,3049.91,2995.33,3018.2,35532.5409
1768922100000,3018.21,3036.27,3004.73,3031.82,16418.2976
1768923000000,3031.82,3038.68,3026.56,3030.97,6208.5905
1768923900000,3030.97,3033.79,3020.25,3032.99,5534.3082
1768924800000,3033.0,3035.77,3024.75,3032.0,4390.5261
1768925700000,3031.99,3042.92,3023.16,3025.19,6773.935
1768926600000,3025.18,3026.48,3002.15,3004.02,5794.1573
1768927500000,3004.03,3011.85,2998.71,3009.32,7068.4172
1768928400000,3009.31,3023.64,3007.57,3018.61,4062.7264
1768929300000,3018.61,3020.88,3001.38,3003.88,3064.726
1768930200000,3003.88,3004.46,2984.26,2999.0,10357.444
1768931100000,2999.0,3005.7,2984.99,2999.62,8031.0529
1768932000000,2999.62,3007.39,2996.71,3007.23,3679.7136
1768932900000,3007.22,3009.0,2994.82,2998.53,3408.3531
1768933800000,2998.52,3000.5,2988.83,2993.69,4508.3917
1768934700000,2993.69,3000.1,2987.91,2991.81,3421.8773
1768935600000,2991.81,3003.31,2989.4,2995.27,4050.0311
1768936500000,2995.27,3000.39,2991.39,2992.21,2303.1624
1768937400000,2992.16,2994.82,2980.11,2988.24,7118.5149
1768938300000,2988.24,2999.37,2985.66,2996.49,2412.9498
1768939200000,2996.49,2996.49,2986.31,2986.44,2319.4714
1768940100000,2986.44,3006.12,2986.44,3003.35,3284.6745
1768941000000,3003.36,3004.15,2994.1,2998.16,2513.0937
1768941900000,2998.17,3007.15,2995.3,3006.66,4109.1181
1768942800000,3006.66,3007.22,2999.68,3002.65,9022.9284
1768943700000,3002.65,3002.99,2996.28,2997.77,1450.1345
1768944600000,2997.77,2997.77,2990.07,2994.48,1117.6496
1768945500000,2994.48,2995.45,2990.0,2993.53,1174.017
1768946400000,2993.53,2999.08,2992.91,2997.26,1015.4071
1768947300000,2997.25,2997.26,2982.0,2986.38,2125.4136
1768948200000,2986.39,2986.6,2920.0,2948.14,29192.6152
1768949100000,2948.14,2951.73,2939.76,2951.54,5263.4938
1768950000000,2951.53,2952.42,2936.3,2943.7,5474.2215
1768950900000,2943.7,2945.91,2930.64,2940.33,6640.0088
1768951800000,2940.34,2950.45,2940.34,2944.56,3838.3621
1768952700000,2944.55,2945.65,2933.55,2939.88,3098.3607
1768953600000,2939.88,2949.66,2934.0,2936.09,3590.48
1768954500000,2936.09,2939.84,2921.89,2938.15,6383.1405
1768955400000,2938.16,2958.37,2934.47,2952.02,8422.4751
