symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
SOLUSDT,2024-09-01T22:00:00+00:00,bearish,133.26,133.189062,135.65868,128.46263999999996,0.9083171760480195,2.4401,"['be_50%@18127', {'type': 'tp1', 'contracts': np.float64(0.5449903056288117), 'price': np.float64(128.46263999999996), 'pnl': np.float64(2.575854326022282), 'comm': np.float64(0.035005446717742)}, {'type': 'sl_rem', 'contracts': np.float64(0.36332687041920786), 'price': np.float64(133.233348), 'pnl': np.float64(-0.016090189975704945), 'comm': np.float64(0.024203627682156614)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=48.50703142397729 WR=-91.21951219512293 ST=bearish Veto=False,100,0.0,0.25,0.1908636363636364,trending,48.50703142397729,-91.21951219512293,-96.23188405797035,1,0,1,-0.3419079613506137,bearish,0.5584808949602963,0.7938751472320379,22,0
SOLUSDT,2024-09-02T09:00:00+00:00,bullish,129.86,129.948186,127.52252000000001,134.53496,0.4738785434357822,1.2301,"['be_50%@18264', {'type': 'tp1', 'contracts': np.float64(0.2843271260614693), 'price': np.float64(134.53496), 'pnl': np.float64(1.3041441880771516), 'comm': np.float64(0.01912596926579737)}, {'type': 'sl_rem', 'contracts': np.float64(0.18955141737431289), 'price': np.float64(129.885972), 'pnl': np.float64(-0.011792806038071525), 'comm': np.float64(0.01231003504482016)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=47.96904806363457 WR=-23.69942196531767 ST=bullish Veto=False,95,0.25,0.5,0.16027329287377384,trending,47.96904806363457,-23.69942196531767,-22.422680412371196,0,1,0,-0.6431926629136399,bearish,0.42711545807536083,0.7320490367775834,9,0
SOLUSDT,2024-09-02T11:00:00+00:00,bullish,131.79,131.877072,129.41778,136.53444,0.4708279836307715,1.2415,"['be_50%@18394', {'type': 'tp1', 'contracts': np.float64(0.2824967901784629), 'price': np.float64(136.53444), 'pnl': np.float64(1.3156914299665223), 'comm': np.float64(0.019285270524406966)}, {'type': 'sl_rem', 'contracts': np.float64(0.18833119345230862), 'price': np.float64(131.81635799999998), 'pnl': np.float64(-0.011434393888175421), 'comm': np.float64(0.012412566009338382)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=34.15992459717379 WR=-66.27906976744276 ST=bullish Veto=False,95,0.25,0.5,0.16027329287377384,trending,34.15992459717379,-66.27906976744276,-19.41272430668835,0,1,0,-0.47207379591735826,bearish,0.4638686511652341,0.7320490367775834,11,0
SOLUSDT,2024-09-12T19:00:00+00:00,bullish,135.19,135.249681,133.52241999999998,138.52516000000003,1.3507224966898683,-2.5586,"[{'type': 'sl_full', 'contracts': np.float64(1.3507224966898683), 'price': np.float64(133.48977714285712), 'pnl': np.float64(-2.377141538893809), 'comm': np.float64(0.09015382253248705)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=50.569162574304016 WR=-48.695652173913004 ST=bearish Veto=False,100,0.25,0.5,0.16027329287377384,compressing,50.569162574304016,-48.695652173913004,-12.875536480687114,0,0,1,0.6541464246132608,bullish,0.7951952973265212,0.9605263157894722,19,0
SOLUSDT,2024-09-13T02:00:00+00:00,bearish,134.61,134.550364,136.64274,130.54452000000003,1.0891989406954152,-0.1822,"['be_50%@21455', {'type': 'sl_full', 'contracts': np.float64(1.0891989406954152), 'price': np.float64(134.58307800000003), 'pnl': np.float64(-0.03563236534561366), 'comm': np.float64(0.07329387299656423)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=42.05472724978049 WR=-81.75182481751793 ST=bearish Veto=False,95,0.25,0.5,0.16027329287377384,compressing,42.05472724978049,-81.75182481751793,-95.762711864407,0,0,1,0.6245704300837699,bullish,1.3909587932182297,0.8709677419354799,2,0
SOLUSDT,2024-09-13T03:00:00+00:00,bearish,134.81,134.759467,136.48242000000002,131.46515999999997,1.3222307914769165,-0.2094,"['be_50%@21453', {'type': 'sl_full', 'contracts': np.float64(1.3222307914769165), 'price': np.float64(134.783038), 'pnl': np.float64(-0.031166868656223992), 'comm': np.float64(0.08910714150620166)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=46.23838157651299 WR=-57.95454545454472 ST=bearish Veto=False,100,0.25,0.5,0.16027329287377384,compressing,46.23838157651299,-57.95454545454472,-82.58706467661712,0,0,1,0.4161929368673613,bullish,1.2434246388673311,0.8709677419354799,3,0
SOLUSDT,2024-09-13T08:00:00+00:00,bearish,134.41,134.357189,135.04956,133.13087999999996,3.4526623565549324,5.4667,"['be_50%@21430', {'type': 'tp1', 'contracts': np.float64(2.071597413932959), 'price': np.float64(133.13087999999996), 'pnl': np.float64(2.54041944091023), 'comm': np.float64(0.1378967933613095)}, {'type': 'tp2', 'contracts': np.float64(1.381064942621973), 'price': np.float64(131.9045705714285), 'pnl': np.float64(3.3872259212136404), 'comm': np.float64(0.09108438909390296)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=58.68389670307148 WR=-27.659574468084205 ST=bullish Veto=False,95,0.25,0.5,0.16027329287377384,compressing,58.68389670307148,-27.659574468084205,-32.14285714285569,0,1,0,0.45851219595302506,bullish,0.632341619382779,0.9262672811059919,8,0
SOLUSDT,2024-09-18T05:00:00+00:00,bearish,130.93,130.8791,132.4143,127.96140000000003,1.5429397860111385,2.4853,"['be_50%@22871', {'type': 'tp1', 'contracts': np.float64(0.925763871606683), 'price': np.float64(127.96140000000003), 'pnl': np.float64(2.7011009836828457), 'comm': np.float64(0.05923102054010572)}, {'type': 'sl_rem', 'contracts': np.float64(0.6171759144044554), 'price': np.float64(130.903814), 'pnl': np.float64(-0.01525306188456491), 'comm': np.float64(0.04039534055224038)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=51.60188548500094 WR=-73.38709677419274 ST=bearish Veto=False,95,0.0,0.25,0.1908636363636364,compressing,51.60188548500094,-73.38709677419274,-78.7096774193542,0,0,1,-0.7602087020244798,bearish,0.3610345709299701,0.27419354838709753,5,0
SOLUSDT,2024-09-18T06:00:00+00:00,bearish,130.87,130.819755,132.37422,127.86156,1.5472898302848668,2.5304,"['be_50%@22871', {'type': 'tp1', 'contracts': np.float64(0.92837389817092), 'price': np.float64(127.86156), 'pnl': np.float64(2.746310625825203), 'comm': np.float64(0.05935166744170749)}, {'type': 'sl_rem', 'contracts': np.float64(0.6189159321139468), 'price': np.float64(130.843826), 'pnl': np.float64(-0.014898190651602035), 'comm': np.float64(0.04049066426507254)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=47.574719800411565 WR=-64.38356164383636 ST=bearish Veto=False,95,0.25,0.5,0.16027329287377384,compressing,47.574719800411565,-64.38356164383636,-80.0,0,0,1,-0.7541678249026599,bearish,0.45627276447668436,0.27419354838709753,6,0
SOLUSDT,2024-09-18T07:00:00+00:00,bearish,131.34,131.295089,131.79306,130.43388000000002,5.22098560785388,5.6126,"['be_50%@22852', {'type': 'tp1', 'contracts': np.float64(3.132591364712328), 'price': np.float64(130.43388000000002), 'pnl': np.float64(2.6978163241256103), 'comm': np.float64(0.20429802307696204)}, {'type': 'tp2', 'contracts': np.float64(2.088394243141552), 'price': np.float64(129.57267085714287), 'pnl': np.float64(3.5970884321674803), 'comm': np.float64(0.13529940994326614)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=48.495705976405496 WR=-1.7241379310329619 ST=bullish Veto=False,95,0.25,0.5,0.16027329287377384,compressing,48.495705976405496,-1.7241379310329619,-45.69536423841174,0,1,0,-0.747931553882636,bearish,0.8221221050866198,0.27419354838709753,7,0
XRPUSDT,2024-08-10T11:00:00+00:00,bullish,0.5873,0.587552,0.583331,0.5944442000000001,617.1852295445609,5.5899,"['be_50%@11665', {'type': 'tp1', 'contracts': np.float64(370.31113772673655), 'price': np.float64(0.5944442000000001), 'pnl': np.float64(2.5523525882723757), 'comm': np.float64(0.11006465400852988)}, {'type': 'tp2', 'contracts': np.float64(246.87409181782436), 'price': np.float64(0.6013366542857144), 'pnl': np.float64(3.4031367843631672), 'comm': np.float64(0.07422722020177738)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=58.75573050310457 WR=-74.46808510638127 ST=bullish Veto=False,100,0.5,0.75,0.1327216831588049,compressing,58.75573050310457,-74.46808510638127,-41.269841269842196,0,1,0,0.61421925922195,bullish,0.8593186800679093,0.4761904761904787,11,0
XRPUSDT,2024-08-17T20:00:00+00:00,bearish,0.5673,0.567124,0.5700377999999999,0.5623719600000002,616.9080835210686,-0.3882,"['be_50%@13796', {'type': 'sl_full', 'contracts': np.float64(616.9080835210686), 'price': np.float64(0.56718654), 'pnl': np.float64(-0.03833643090454966), 'comm': np.float64(0.17495098069517298)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=54.25258175067291 WR=-72.72727272727043 ST=bullish Veto=False,80,0.5,0.75,0.1327216831588049,compressing,54.25258175067291,-72.72727272727043,-81.39534883720864,0,1,0,-0.09052069859887198,neutral,0.4611060364863536,0.25000000000000866,20,0
XRPUSDT,2024-08-17T22:00:00+00:00,bearish,0.5658,0.56563,0.5688354,0.5603362799999999,832.7183034310706,-3.1882,"[{'type': 'sl_full', 'contracts': np.float64(832.7183034310706), 'price': np.float64(0.5688918285714286), 'pnl': np.float64(-2.7158417499810694), 'comm': np.float64(0.23686331916189973)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=44.92602916779362 WR=-40.90909090909182 ST=bearish Veto=False,95,0.5,0.75,0.1327216831588049,compressing,44.92602916779362,-40.90909090909182,-77.27272727272704,0,0,1,-0.07292724155554635,neutral,0.6584049881983163,0.25000000000000866,22,0
XRPUSDT,2024-08-17T23:00:00+00:00,bearish,0.5658,0.565635,0.5678333999999999,0.56213988,813.0257962766094,-2.2908,"[{'type': 'sl_full', 'contracts': np.float64(813.0257962766094), 'price': np.float64(0.5678855428571428), 'pnl': np.float64(-1.8299956291528245), 'comm': np.float64(0.23085279783770157)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=53.69591648822694 WR=-46.15384615385075 ST=bullish Veto=False,86,0.5,0.75,0.1327216831588049,compressing,53.69591648822694,-46.15384615385075,-62.50000000000043,0,1,0,-0.27583980291331134,bearish,0.7511613736174559,0.25000000000000866,23,0
XRPUSDT,2024-08-25T16:00:00+00:00,bearish,0.6037,0.603481,0.6073122,0.5971980400000001,225.66563200801608,-0.1584,"['be_50%@16039', {'type': 'sl_full', 'contracts': np.float64(225.66563200801608), 'price': np.float64(0.6035792600000001), 'pnl': np.float64(-0.022244183726496267), 'comm': np.float64(0.06810354758741534)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=66.35279991255175 WR=-50.0 ST=bearish Veto=False,85,0.75,1.0,0.11717060345193164,compressing,66.35279991255175,-50.0,-73.91304347826097,0,0,1,-0.07187087422847098,neutral,0.5785762172803863,0.46153846153847633,16,0
XRPUSDT,2024-08-25T17:00:00+00:00,bearish,0.6011,0.600868,0.6070116,0.5904591199999999,206.63370199826502,2.8884,"['be_50%@16150', {'type': 'tp1', 'contracts': np.float64(123.98022119895901), 'price': np.float64(0.5904591199999999), 'pnl': np.float64(1.2904502577245895), 'comm': np.float64(0.03660262615327134)}, {'type': 'tp2', 'contracts': np.float64(82.65348079930601), 'price': np.float64(0.5800506028571427), 'pnl': np.float64(1.7206003436327861), 'comm': np.float64(0.02397160068293936)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=54.21428733794566 WR=-68.62745098039339 ST=bearish Veto=False,100,0.75,1.0,0.11717060345193164,compressing,54.21428733794566,-68.62745098039339,-68.18181818181803,1,0,1,-0.08873624239630852,neutral,0.5448357078027123,0.46153846153847633,17,0
XRPUSDT,2024-08-25T18:00:00+00:00,bearish,0.6014,0.601201,0.6058092,0.5934634400000001,281.9556308175698,2.8864,"['be_50%@16138', {'type': 'tp1', 'contracts': np.float64(169.17337849054186), 'price': np.float64(0.5934634400000001), 'pnl': np.float64(1.309014300803788), 'comm': np.float64(0.0501991075777095)}, {'type': 'tp2', 'contracts': np.float64(112.78225232702792), 'price': np.float64(0.5857257314285715), 'pnl': np.float64(1.7453524010717174), 'comm': np.float64(0.03302973361820507)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=50.52292008125382 WR=-20.833333333331407 ST=bearish Veto=False,100,0.75,1.0,0.11717060345193164,compressing,50.52292008125382,-20.833333333331407,-74.60317460317553,1,0,1,-0.09313383339424879,neutral,0.8011186366923825,0.46153846153847633,18,0
XRPUSDT,2024-08-25T19:00:00+00:00,bearish,0.6011,0.600908,0.6038052,0.5962306399999998,467.5612269598514,-1.6695,"[{'type': 'sl_full', 'contracts': np.float64(467.5612269598514), 'price': np.float64(0.6038766285714287), 'pnl': np.float64(-1.3878513028712416), 'comm': np.float64(0.14117464869361782)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=56.07382615467693 WR=-71.42857142857444 ST=bearish Veto=False,95,0.75,1.0,0.11717060345193164,compressing,56.07382615467693,-71.42857142857444,-78.43137254901978,0,0,1,-0.08354824017182354,neutral,0.6520551182941783,0.46153846153847633,19,0
XRPUSDT,2024-08-31T12:00:00+00:00,bearish,0.5689,0.568724,0.5732442000000001,0.5610804399999997,576.5504954248119,5.8449,"['be_50%@17754', {'type': 'tp1', 'contracts': np.float64(345.9302972548871), 'price': np.float64(0.5610804399999997), 'pnl': np.float64(2.644165668937166), 'comm': np.float64(0.09704736169655137)}, {'type': 'tp2', 'contracts': np.float64(230.62019816992475), 'price': np.float64(0.5534368028571423), 'pnl': np.float64(3.5255542252495555), 'comm': np.float64(0.06381685257472186)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=33.7610295119944 WR=-87.50000000000115 ST=bullish Veto=False,100,0.5,0.75,0.1327216831588049,compressing,33.7610295119944,-87.50000000000115,-38.541666666666835,0,1,0,-0.5614130774779239,bearish,0.5067216723893169,0.517857142857151,12,0
XRPUSDT,2024-09-11T18:00:00+00:00,bullish,0.5363,0.53654,0.5304369999999999,0.5468534000000002,442.14979725566644,-0.2959,"['be_50%@21139', {'type': 'sl_full', 'contracts': np.float64(442.14979725566644), 'price': np.float64(0.5364072599999999), 'pnl': np.float64(-0.05874275877825898), 'comm': np.float64(0.11858618062773377)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=33.57452059647445 WR=-23.076923076923297 ST=bullish Veto=False,100,0.25,0.5,0.11600061403059926,compressing,33.57452059647445,-23.076923076923297,-8.51063829787219,1,1,0,-0.5359606345636757,bearish,0.6675116714015795,0.6818181818181688,18,0
XRPUSDT,2024-09-12T02:00:00+00:00,bullish,0.5391,0.5393,0.5323332,0.5512802400000002,382.43853726115367,2.5273,"['be_50%@21177', {'type': 'tp1', 'contracts': np.float64(229.4631223566922), 'price': np.float64(0.5512802400000002), 'pnl': np.float64(2.7490317998985523), 'comm': np.float64(0.06324924258197334)}, {'type': 'sl_rem', 'contracts': np.float64(152.97541490446147), 'price': np.float64(0.53920782), 'pnl': np.float64(-0.014095591801913665), 'comm': np.float64(0.0412427699921151)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=38.972352397930706 WR=-12.727272727271442 ST=bullish Veto=False,100,0.25,0.5,0.11600061403059926,compressing,38.972352397930706,-12.727272727271442,-40.62499999999924,1,1,0,0.009797882353562812,neutral,1.097597476132842,0.4218750000000081,2,0
XRPUSDT,2024-09-12T03:00:00+00:00,bullish,0.5377,0.537905,0.5332314,0.5457434799999998,587.6101885835899,-0.3731,"['be_50%@21139', {'type': 'sl_full', 'contracts': np.float64(587.6101885835899), 'price': np.float64(0.53780754), 'pnl': np.float64(-0.057082132605292144), 'comm': np.float64(0.15801059500053827)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=43.7399704329429 WR=-51.21951219512182 ST=bullish Veto=False,95,0.25,0.5,0.11600061403059926,compressing,43.7399704329429,-51.21951219512182,-39.0624999999994,0,1,0,-0.03859199177769092,neutral,0.3116281804006976,0.4218750000000081,3,0
XRPUSDT,2024-09-22T20:00:00+00:00,bearish,0.5903,0.590085,0.593685,0.5842070000000001,387.030710598157,2.9581,"['be_50%@24167', {'type': 'tp1', 'contracts': np.float64(232.2184263588942), 'price': np.float64(0.5842070000000001), 'pnl': np.float64(1.3649328029710492), 'comm': np.float64(0.06783181510392526)}, {'type': 'tp2', 'contracts': np.float64(154.8122842392628), 'price': np.float64(0.5783292028571432), 'pnl': np.float64(1.819910403961399), 'comm': np.float64(0.044766232468293164)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=47.21942624711064 WR=-29.090909090908173 ST=bearish Veto=False,95,0.5,0.75,0.10394314534617154,compressing,47.21942624711064,-29.090909090908173,-21.53846153846104,0,0,1,0.4838407496145454,bullish,2.51184495950574,0.20279720279720403,20,0
XRPUSDT,2024-09-22T23:00:00+00:00,bearish,0.5888,0.588428,0.592182,0.5827124,262.62258339269385,0.7198,"['be_50%@24193', {'type': 'tp1', 'contracts': np.float64(157.5735500356163), 'price': np.float64(0.5827124), 'pnl': np.float64(0.9006201792212742), 'comm': np.float64(0.045910030758887034)}, {'type': 'sl_rem', 'contracts': np.float64(105.04903335707755), 'price': np.float64(0.58868224), 'pnl': np.float64(-0.026712468482233347), 'comm': np.float64(0.03092025013323957)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=40.28034297081303 WR=-12.00000000000039 ST=bullish Veto=False,80,0.5,0.75,0.10394314534617154,compressing,40.28034297081303,-12.00000000000039,-32.167832167831776,0,1,0,0.4783309119126974,bullish,0.8844986985315998,0.20279720279720403,23,0
XRPUSDT,2024-09-29T04:00:00+00:00,bullish,0.6132,0.613427,0.6063848000000001,0.6254673599999998,196.27933765911456,3.1865,"['be_50%@25991', {'type': 'tp1', 'contracts': np.float64(117.76760259546873), 'price': np.float64(0.6254673599999998), 'pnl': np.float64(1.4179730800368486), 'comm': np.float64(0.036829895744458475)}, {'type': 'tp2', 'contracts': np.float64(78.51173506364583), 'price': np.float64(0.637507794285714), 'pnl': np.float64(1.890630773382465), 'comm': np.float64(0.025025921522984603)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=54.894598576929596 WR=-15.151515151515305 ST=bullish Veto=False,100,0.75,1.0,0.09601912140443422,compressing,54.894598576929596,-15.151515151515305,-25.75757575757484,0,1,0,0.49268590992100897,bullish,2.5687046586979116,0.6968325791855187,4,0
XRPUSDT,2024-09-29T05:00:00+00:00,bullish,0.615,0.615249,0.6063848000000001,0.6305073599999999,158.04415926739648,3.2772,"['be_50%@25997', {'type': 'tp1', 'contracts': np.float64(94.82649556043789), 'price': np.float64(0.6305073599999999), 'pnl': np.float64(1.446923900083997), 'comm': np.float64(0.0298944016869317)}, {'type': 'tp2', 'contracts': np.float64(63.2176637069586), 'price': np.float64(0.6457660057142854), 'pnl': np.float64(1.929231866778663), 'comm': np.float64(0.0204119090913158)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=46.12321291456802 WR=-26.666666666667407 ST=bullish Veto=False,100,0.75,1.0,0.09601912140443422,compressing,46.12321291456802,-26.666666666667407,-27.777777777778393,1,1,0,0.49889075661310656,bullish,1.9329874113096344,0.6968325791855187,5,0
BNBUSDT,2024-07-13T15:00:00+00:00,bearish,531.8,531.61364,538.7754,520.6393599999999,0.3974428061743781,-3.0909,"[{'type': 'sl_full', 'contracts': np.float64(0.3974428061743781), 'price': np.float64(538.8554), 'pnl': np.float64(-2.878185416041409), 'comm': np.float64(0.1070821011491085)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=40.47625945750643 WR=-23.529411764708048 ST=bearish Veto=False,99,0.5,0.75,0.0639919470808168,compressing,40.47625945750643,-23.529411764708048,-64.0449438202254,0,0,1,-0.19818572110540805,bearish,0.299153188724786,0.6629213483146059,15,0
BNBUSDT,2024-07-17T09:00:00+00:00,bearish,578.7,578.413546,584.7672,568.9924800000001,0.44929438493939816,-0.3366,"['be_50%@4768', {'type': 'sl_full', 'contracts': np.float64(0.44929438493939816), 'price': np.float64(578.5842600000001), 'pnl': np.float64(-0.07670097000038649), 'comm': np.float64(0.12997732961615843)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=49.35567194534249 WR=-39.65517241379263 ST=bearish Veto=False,95,0.75,1.0,0.06014326260305447,compressing,49.35567194534249,-39.65517241379263,-47.61904761904775,0,0,1,0.6723605976065857,bullish,0.6751564797336186,0.5696202531645586,9,0
BNBUSDT,2024-07-17T10:00:00+00:00,bearish,580.6,580.381023,583.0638,576.65792,1.104354912380506,5.1182,"['be_50%@4740', {'type': 'tp1', 'contracts': np.float64(0.6626129474283037), 'price': np.float64(576.65792), 'pnl': np.float64(2.4669761577501705), 'comm': np.float64(0.19105050201453747)}, {'type': 'tp2', 'contracts': np.float64(0.44174196495220247), 'price': np.float64(572.9348171428571), 'pnl': np.float64(3.289301543666894), 'comm': np.float64(0.12654467595710828)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=47.598759731363224 WR=-32.49999999999886 ST=bullish Veto=False,95,0.75,1.0,0.06014326260305447,compressing,47.598759731363224,-32.49999999999886,-34.52380952380935,0,1,0,0.6640716315554259,bullish,0.8758861762244634,0.5696202531645586,10,0
BNBUSDT,2024-08-04T12:00:00+00:00,bearish,526.2,526.018331,529.2564000000001,521.30976,0.9153523004915519,5.5555,"['be_50%@9961', {'type': 'tp1', 'contracts': np.float64(0.5492113802949311), 'price': np.float64(521.30976), 'pnl': np.float64(2.5860010135030462), 'comm': np.float64(0.14315462642540963)}, {'type': 'tp2', 'contracts': np.float64(0.3661409201966208), 'price': np.float64(516.6011885714285), 'pnl': np.float64(3.4480013513373957), 'comm': np.float64(0.09457441727910543)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=67.36394875940417 WR=-60.60606060605935 ST=bearish Veto=False,100,0.25,0.5,0.06667987714257402,compressing,67.36394875940417,-60.60606060605935,-77.77777777777918,1,0,1,-0.6047365538230289,bearish,0.6713404720064378,0.8717948717948757,12,0
BNBUSDT,2024-08-04T13:00:00+00:00,bearish,527.4,527.217377,529.2564000000001,524.4297599999998,1.5519369103458167,5.2415,"['be_50%@9956', {'type': 'tp1', 'contracts': np.float64(0.9311621462074899), 'price': np.float64(524.4297599999998), 'pnl': np.float64(2.5957235615479535), 'comm': np.float64(0.24416457042833933)}, {'type': 'tp2', 'contracts': np.float64(0.6207747641383268), 'price': np.float64(521.6421428571423), 'pnl': np.float64(3.4609647487306057), 'comm': np.float64(0.16191113909837693)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=66.57086166362019 WR=-16.666666666666668 ST=bearish Veto=False,100,0.25,0.5,0.06667987714257402,compressing,66.57086166362019,-16.666666666666668,-52.94117647058883,1,0,1,-0.6079629053268873,bearish,1.4901238428469896,0.8717948717948757,13,0
BNBUSDT,2024-08-04T23:00:00+00:00,bearish,503.2,502.882931,510.3186,491.81023999999996,0.41576128853597705,6.2392,"['be_50%@10077', {'type': 'tp1', 'contracts': np.float64(0.2494567731215862), 'price': np.float64(491.81023999999996), 'pnl': np.float64(2.762157873542476), 'comm': np.float64(0.061342697729276426)}, {'type': 'tp2', 'contracts': np.float64(0.16630451541439084), 'price': np.float64(480.73754857142853), 'pnl': np.float64(3.682877164723302), 'comm': np.float64(0.0399744125283368)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=59.167272079443755 WR=-74.39024390243941 ST=bullish Veto=False,100,0.0,0.25,0.07144373673036089,trending,59.167272079443755,-74.39024390243941,-99.0990990990989,0,1,0,-0.7405536119721179,bearish,0.6707202385895078,0.7077922077922084,23,0
BNBUSDT,2024-08-05T14:00:00+00:00,bullish,448.7,449.456169,440.6234,461.62255999999996,0.18901678819526066,-0.2109,"['be_50%@10251', {'type': 'sl_full', 'contracts': np.float64(0.18901678819526066), 'price': np.float64(448.78974), 'pnl': np.float64(-0.12596618813298652), 'comm': np.float64(0.042414397614893046)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=expanding CI=43.98103460221913 WR=-0.0 ST=bullish Veto=False,95,0.25,0.5,0.1138679663269828,expanding,43.98103460221913,-0.0,-0.0,0,1,0,-0.4747665596325764,bearish,1.8633808258932172,0.5261324041811841,14,0
BNBUSDT,2024-08-05T15:00:00+00:00,bullish,452.5,453.154786,444.355,465.532,0.18723530470097188,1.2627,"['be_50%@10262', {'type': 'tp1', 'contracts': np.float64(0.11234118282058313), 'price': np.float64(465.532), 'pnl': np.float64(1.3904708928809668), 'comm': np.float64(0.026149207760415853)}, {'type': 'sl_rem', 'contracts': np.float64(0.07489412188038876), 'price': np.float64(452.59049999999996), 'pnl': np.float64(-0.04226168306107456), 'comm': np.float64(0.016948184034453043)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=35.63087213558128 WR=-37.21682847896443 ST=bullish Veto=False,95,0.25,0.5,0.1138679663269828,trending,35.63087213558128,-37.21682847896443,-7.441016333938332,0,1,0,-0.5356699630305762,bearish,0.7197498532520368,0.5261324041811841,15,0
BNBUSDT,2024-08-05T20:00:00+00:00,bullish,460.1,460.532734,451.8182,473.3508800000001,0.18528601521054344,3.238,"['be_50%@10332', {'type': 'tp1', 'contracts': np.float64(0.11117160912632607), 'price': np.float64(473.3508800000001), 'pnl': np.float64(1.42501388507287), 'comm': np.float64(0.02631158950548124)}, {'type': 'tp2', 'contracts': np.float64(0.07411440608421738), 'price': np.float64(486.16902571428585), 'pnl': np.float64(1.9000185134304932), 'comm': np.float64(0.018016064298678452)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=trending CI=53.29932061330776 WR=-0.0 ST=bullish Veto=False,95,0.25,0.5,0.1138679663269828,trending,53.29932061330776,-0.0,-49.74358974358969,0,1,0,-0.5934769094621732,bearish,0.7732379805896531,0.4571428571428555,20,0
BNBUSDT,2024-08-05T22:00:00+00:00,bullish,467.5,467.882071,459.085,480.96400000000006,0.18523909896897045,3.3042,"['be_50%@10370', {'type': 'tp1', 'contracts': np.float64(0.11114345938138227), 'price': np.float64(480.96400000000006), 'pnl': np.float64(1.453970796808724), 'comm': np.float64(0.026728001398953573)}, {'type': 'tp2', 'contracts': np.float64(0.07409563958758818), 'price': np.float64(494.0459285714287), 'pnl': np.float64(1.9386277290782987), 'comm': np.float64(0.018303324531571956)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=trending CI=53.24009172375446 WR=-23.958333333333396 ST=bullish Veto=False,100,0.25,0.5,0.1138679663269828,trending,53.24009172375446,-23.958333333333396,-25.405405405405343,1,1,0,-0.584974126643677,bearish,0.9859348204695232,0.4571428571428555,22,0
