symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
BNBUSDT,2025-11-29 01:00:00+00:00,bearish,886.59,886.313468,891.26898,879.103632,0.1294333462428387,1.1924,"['be_50%@17052', {'type': 'tp1', 'contracts': np.float64(0.07766000774570327), 'price': np.float64(879.103632), 'pnl': np.float64(0.5599158974166801), 'comm': np.float64(0.03413559743519794)}, {'type': 'tp2', 'contracts': np.float64(0.051773338497135515), 'price': np.float64(871.8937962857142), 'pnl': np.float64(0.7465545298889069), 'comm': np.float64(0.0225704263243264)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=63.90156570854359 WR=-35.16483516483455 ST=bearish Veto=False,85,0.25,0.5,0.0903402064820406,compressing,63.90156570854359,-35.16483516483455,-22.363636363636697,0,0,1,0.4267436757750569,bullish,4.357720649091502,0.5533453887884402,1,0
BNBUSDT,2025-11-29 02:00:00+00:00,bearish,885.19,884.907748,890.778,876.2492000000001,0.1641673400481896,0.7011,"['be_50%@17068', {'type': 'tp1', 'contracts': np.float64(0.09850040402891376), 'price': np.float64(876.2492000000001), 'pnl': np.float64(0.8528704481607751), 'comm': np.float64(0.04315545011500623)}, {'type': 'sl_rem', 'contracts': np.float64(0.06566693601927585), 'price': np.float64(885.0129620000001), 'pnl': np.float64(-0.006909099768313605), 'comm': np.float64(0.029058044775941913)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=59.2157207746582 WR=-100.0 ST=bullish Veto=False,95,0.25,0.5,0.0903402064820406,compressing,59.2157207746582,-100.0,-66.34980988593185,0,1,0,0.3913545926086062,bullish,0.851350414392094,0.5533453887884402,2,0
BNBUSDT,2025-11-29 03:00:00+00:00,bearish,886.4,886.127934,890.778,879.3951999999999,0.2107413045965718,1.8007,"['be_50%@17052', {'type': 'tp1', 'contracts': np.float64(0.1264447827579431), 'price': np.float64(879.3951999999999), 'pnl': np.float64(0.8513191241240982), 'comm': np.float64(0.055597467511188964)}, {'type': 'tp2', 'contracts': np.float64(0.08429652183862875), 'price': np.float64(872.6624657142856), 'pnl': np.float64(1.1350921654987978), 'comm': np.float64(0.036781205299417946)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=58.75573050310457 WR=-25.255102040816823 ST=bearish Veto=False,95,0.25,0.5,0.0903402064820406,compressing,58.75573050310457,-25.255102040816823,-62.206148282098944,0,0,1,0.4021690752816345,bullish,1.1074229450372912,0.5533453887884402,3,0
XRPUSDT,2025-11-29 09:00:00+00:00,bullish,2.1828,2.183627,2.1694524,2.2068256799999997,120.99462618420444,1.4003,"['be_50%@17127', {'type': 'tp1', 'contracts': np.float64(72.59677571052266), 'price': np.float64(2.2068256799999997), 'pnl': np.float64(1.6841813113215098), 'comm': np.float64(0.08010421446159081)}, {'type': 'sl_rem', 'contracts': np.float64(48.39785047368178), 'price': np.float64(2.1832365599999997), 'pnl': np.float64(-0.01887516168473059), 'comm': np.float64(0.05283197828977768)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=56.89760464529251 WR=-11.224489795919617 ST=bearish Veto=False,95,0.5,0.75,0.2119266897866378,compressing,56.89760464529251,-11.224489795919617,-46.60633484162883,0,0,1,-0.0875290434027431,neutral,0.7468564100217054,0.7783251231527007,9,0
XRPUSDT,2025-11-29 10:00:00+00:00,bullish,2.1842,2.184933,2.1694524,2.2107456800000005,73.9551686925053,0.9745,"['be_50%@17127', {'type': 'tp1', 'contracts': np.float64(44.373101215503176), 'price': np.float64(2.2107456800000005), 'pnl': np.float64(1.1454084400085185), 'comm': np.float64(0.049048820910188216)}, {'type': 'sl_rem', 'contracts': np.float64(29.58206747700212), 'price': np.float64(2.18463684), 'pnl': np.float64(-0.008747839953920122), 'comm': np.float64(0.03231303720681234)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=65.26145063564715 WR=-17.52577319587657 ST=bearish Veto=False,85,0.5,0.75,0.2119266897866378,compressing,65.26145063564715,-17.52577319587657,-15.436241610738136,0,0,1,-0.0797449324977536,neutral,1.2459741775127715,0.7783251231527007,10,0
XRPUSDT,2025-11-30 04:00:00+00:00,bearish,2.2073,2.206399,2.2170252,2.1897946399999997,56.5749957816189,-0.1508,"['be_50%@17336', {'type': 'sl_full', 'contracts': np.float64(56.5749957816189), 'price': np.float64(2.2068585400000003), 'pnl': np.float64(-0.02598408734827544), 'comm': np.float64(0.062426506295564836)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=52.413255345781415 WR=-15.859030837004655 ST=bullish Veto=False,80,0.5,0.75,0.2119266897866378,compressing,52.413255345781415,-15.859030837004656,-28.68852459016444,0,1,0,0.6121800267777197,bullish,0.6884674473337888,0.3966480446927551,4,0
XRPUSDT,2025-11-30 05:00:00+00:00,bearish,2.1968,2.196086,2.2153218,2.1634607600000004,29.664990899153043,-0.0733,"['be_50%@17536', {'type': 'sl_full', 'contracts': np.float64(29.664990899153043), 'price': np.float64(2.19636064), 'pnl': np.float64(-0.008157872497261248), 'comm': np.float64(0.03257750919842898)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=47.73538451845659 WR=-99.20634920634753 ST=bearish Veto=False,80,0.5,0.75,0.2119266897866378,compressing,47.73538451845659,-99.20634920634753,-63.11475409836105,0,0,1,0.3941122794639141,bullish,0.6181986017693644,0.3966480446927551,5,0
XRPUSDT,2025-11-30 06:00:00+00:00,bearish,2.1953,2.194602,2.2137186,2.1621465200000003,29.81130402832676,-0.6433,"[{'type': 'sl_full', 'contracts': np.float64(29.81130402832676), 'price': np.float64(2.2139778857142858), 'pnl': np.float64(-0.577630726040371), 'comm': np.float64(0.033000783931510326)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=48.295666349396456 WR=-54.21686746988029 ST=bearish Veto=False,80,0.5,0.75,0.2119266897866378,compressing,48.295666349396456,-54.21686746988029,-77.09251101321637,0,0,1,0.3903848992024586,bullish,0.442995362657554,0.3966480446927551,6,0
XRPUSDT,2025-11-30 07:00:00+00:00,bearish,2.194,2.193292,2.2044,2.175279999999999,52.48709297917559,-0.7126,"[{'type': 'sl_full', 'contracts': np.float64(52.48709297917559), 'price': np.float64(2.204669285714286), 'pnl': np.float64(-0.5971651520300676), 'comm': np.float64(0.05785834089380919)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=47.196939335911026 WR=-69.76744186046463 ST=bullish Veto=False,80,0.5,0.75,0.2119266897866378,compressing,47.196939335911026,-69.76744186046463,-72.06703910614341,0,1,0,0.3858343754831936,bullish,0.879052633652137,0.3966480446927551,7,0
BNBUSDT,2025-12-01 09:00:00+00:00,bearish,828.98,828.647275,835.05678,819.257152,0.3081007991276562,3.7971,"['be_50%@17683', {'type': 'tp1', 'contracts': np.float64(0.18486047947659376), 'price': np.float64(819.257152), 'pnl': np.float64(1.7358627193501106), 'comm': np.float64(0.07572413496667432)}, {'type': 'tp2', 'contracts': np.float64(0.12324031965106251), 'price': np.float64(809.8670285714286), 'pnl': np.float64(2.3144836258001478), 'comm': np.float64(0.04990413573799952)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=48.93853347933476 WR=-77.50439367311097 ST=bearish Veto=False,100,0.0,0.25,0.0961475233627132,expanding,48.93853347933476,-77.50439367311097,-48.76595744680866,1,0,1,-0.5796317876942009,bearish,2.5143196839632673,0.7295476419634312,9,0
ETHUSDT,2025-12-05 08:00:00+00:00,bearish,3164.71,3163.526629,3189.24576,3120.545632,0.0322389066331064,1.8389,"['be_50%@18830', {'type': 'tp1', 'contracts': np.float64(0.019343343979863866), 'price': np.float64(3120.545632), 'pnl': np.float64(0.8313962178585077), 'comm': np.float64(0.030180893782318842)}, {'type': 'tp2', 'contracts': np.float64(0.012895562653242579), 'price': np.float64(3077.564634571428), 'pnl': np.float64(1.1085282904780105), 'comm': np.float64(0.019843463782259724)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=59.306864967730796 WR=-94.6354166666657 ST=bearish Veto=False,100,0.5,0.75,0.0824036418333319,compressing,59.3068649677308,-94.6354166666657,-66.06217616580317,1,0,1,0.7025387159344616,bullish,1.6495288539404351,0.643732042945712,8,0
ETHUSDT,2025-12-07 04:00:00+00:00,bearish,3054.29,3053.374713,3064.12602,3036.5851639999996,0.1090953277910439,0.7531,"['be_50%@19351', {'type': 'tp1', 'contracts': np.float64(0.06545719667462638), 'price': np.float64(3036.5851639999996), 'pnl': np.float64(1.0989968390243798), 'comm': np.float64(0.0993831761496003)}, {'type': 'sl_rem', 'contracts': np.float64(0.04363813111641759), 'price': np.float64(3053.679142), 'pnl': np.float64(-0.013284693915585647), 'comm': np.float64(0.06662842539303279)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=62.770003353095476 WR=-33.8383838383834 ST=bullish Veto=False,85,0.25,0.5,0.0898038021837534,compressing,62.770003353095476,-33.8383838383834,-17.258261933905377,0,1,0,0.1333464333955368,neutral,0.5638117653042958,0.6208955223880508,4,0
ETHUSDT,2025-12-07 05:00:00+00:00,bearish,3047.23,3046.366411,3064.12602,3016.8171639999996,0.0639556112574905,-0.2111,"['be_50%@19389', {'type': 'sl_full', 'contracts': np.float64(0.06395561125749057), 'price': np.float64(3046.620554), 'pnl': np.float64(-0.01625386177530896), 'comm': np.float64(0.09742423990035227)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=62.73028964224575 WR=-74.913134120917 ST=bearish Veto=False,85,0.25,0.5,0.0898038021837534,compressing,62.73028964224575,-74.913134120917,-76.43641058747556,0,0,1,0.1196856324052528,neutral,1.4084241389049343,0.6208955223880508,5,0
ETHUSDT,2025-12-07 06:00:00+00:00,bearish,3044.4,3043.590477,3064.12602,3008.893164,0.0546731852027089,-0.1774,"['be_50%@19408', {'type': 'sl_full', 'contracts': np.float64(0.05467318520270891), 'price': np.float64(3043.7911200000003), 'pnl': np.float64(-0.010969784088183518), 'comm': np.float64(0.0832068778110604)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=60.27833695575138 WR=-89.0909090909043 ST=bearish Veto=False,85,0.25,0.5,0.0898038021837534,compressing,60.27833695575138,-89.0909090909043,-86.1014593467689,0,0,1,0.1179064974984998,neutral,1.054485847421638,0.6208955223880508,6,0
ETHUSDT,2025-12-07 07:00:00+00:00,bearish,3048.13,3047.26266,3057.11202,3031.9623640000004,0.1798109830902464,1.085,"['be_50%@19382', {'type': 'tp1', 'contracts': np.float64(0.10788658985414785), 'price': np.float64(3031.9623640000004), 'pnl': np.float64(1.6506967283742757), 'comm': np.float64(0.1635540400090403)}, {'type': 'sl_rem', 'contracts': np.float64(0.07192439323609857), 'price': np.float64(3047.520374), 'pnl': np.float64(-0.018535943628284788), 'comm': np.float64(0.10959552688729911)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=42.59830030734398 WR=-39.61485557083819 ST=bearish Veto=False,100,0.25,0.5,0.0898038021837534,compressing,42.59830030734398,-39.61485557083819,-87.43961352656973,1,0,1,0.1583052163739401,bullish,2.585396286470235,0.6208955223880508,7,0
BNBUSDT,2025-12-09 02:00:00+00:00,bearish,893.87,893.524155,901.53948,881.598832,0.2515446606003894,-0.2668,"['be_50%@19948', {'type': 'sl_full', 'contracts': np.float64(0.2515446606003894), 'price': np.float64(893.691226), 'pnl': np.float64(-0.042025925796008896), 'comm': np.float64(0.11240162806285794)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=45.44763507783011 WR=-49.09688013136278 ST=bearish Veto=False,90,0.25,0.5,0.0674453777053182,compressing,45.44763507783011,-49.09688013136278,-84.34959349593538,1,0,1,0.4732904332513603,bullish,1.0274169301229128,0.2668393782383437,2,0
ETHUSDT,2025-12-09 05:00:00+00:00,bearish,3107.14,3105.918286,3137.68284,3052.162888,0.035607724099323,-1.2636,"[{'type': 'sl_full', 'contracts': np.float64(0.035607724099323036), 'price': np.float64(3138.2831257142857), 'pnl': np.float64(-1.1524382728914653), 'comm': np.float64(0.0558735598429977)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=54.27993544 WR=-87.52703677000719 ST=bearish Veto=False,80,0.25,0.5,0.0898038021837534,compressing,54.27993544,-87.52703677000719,-71.39340226489433,0,0,1,0.4660791437750934,bullish,0.7425863288701567,0.1727272727272713,5,0
ETHUSDT,2025-12-09 06:00:00+00:00,bearish,3111.53,3110.298123,3137.68284,3064.4548880000007,0.04110165198867,-1.279,"[{'type': 'sl_full', 'contracts': np.float64(0.04110165198867008), 'price': np.float64(3138.2924114285715), 'pnl': np.float64(-1.1506115182765835), 'comm': np.float64(0.06449450126661069)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=55.34052848690253 WR=-30.436625688850327 ST=bearish Veto=False,80,0.25,0.5,0.0898038021837534,compressing,55.34052848690253,-30.436625688850327,-58.41949778434289,0,0,1,0.4545878680818708,bullish,0.5315410227382207,0.1727272727272713,6,0
ETHUSDT,2025-12-09 07:00:00+00:00,bearish,3112.79,3111.562942,3124.94742,3090.906644,0.0873651380017185,-1.4946,"[{'type': 'sl_full', 'contracts': np.float64(0.08736513800171854), 'price': np.float64(3125.55192), 'pnl': np.float64(-1.2221489934729923), 'comm': np.float64(0.13653213741116815)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=55.50505251393948 WR=-24.916307986609624 ST=bearish Veto=False,80,0.25,0.5,0.0898038021837534,compressing,55.50505251393948,-24.916307986609624,-53.71900826446254,0,0,1,0.4756082866539699,bullish,2.9553473547651685,0.1727272727272713,7,0
SOLUSDT,2025-12-09 20:00:00+00:00,bearish,141.91,141.840118,143.92728,137.87544,0.413114644531501,0.9178,"['be_50%@20118', {'type': 'tp1', 'contracts': np.float64(0.2478687867189006), 'price': np.float64(137.87544), 'pnl': np.float64(0.9827199255911155), 'comm': np.float64(0.017087509015567288)}, {'type': 'sl_rem', 'contracts': np.float64(0.16524585781260043), 'price': np.float64(141.881618), 'pnl': np.float64(-0.006857703099225135), 'comm': np.float64(0.011722674837124846)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=55.723019378551456 WR=-81.73913043478201 ST=bullish Veto=False,95,0.0,0.25,0.2386363636363636,expanding,55.723019378551456,-81.73913043478201,-83.79204892966362,0,1,0,0.030582634060322,neutral,0.8728505694183875,0.7513321492007143,20,0
SOLUSDT,2025-12-09 22:00:00+00:00,bearish,137.71,137.614101,140.18878,132.75244,0.3389776682674826,-0.943,"[{'type': 'sl_full', 'contracts': np.float64(0.33897766826748266), 'price': np.float64(140.25713714285715), 'pnl': np.float64(-0.8959302772777775), 'comm': np.float64(0.023772018653279128)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=31.982450903233595 WR=-73.40425531914887 ST=bearish Veto=False,100,0.0,0.25,0.2386363636363636,trending,31.982450903233595,-73.40425531914887,-74.5928338762214,1,0,1,0.0305099124179102,neutral,1.8593787263426245,0.7513321492007143,22,0
SOLUSDT,2025-12-09 23:00:00+00:00,bearish,138.66,138.574197,140.77098,134.43803999999997,0.3946879491644748,-0.0776,"['be_50%@20299', {'type': 'sl_full', 'contracts': np.float64(0.39468794916447486), 'price': np.float64(138.632268), 'pnl': np.float64(-0.022920093047906497), 'comm': np.float64(0.02735824277246993)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=34.5214696840569 WR=-28.30882352941215 ST=bearish Veto=False,100,0.0,0.25,0.2386363636363636,trending,34.5214696840569,-28.30882352941215,-77.66143106457237,1,0,1,0.0151747259899125,neutral,0.961015761459455,0.7513321492007143,23,0
BNBUSDT,2025-12-11 19:00:00+00:00,bullish,875.79,876.190944,863.9386599999999,894.752144,0.0812234996653158,0.8256,"['be_50%@20703', {'type': 'tp1', 'contracts': np.float64(0.04873409979918952), 'price': np.float64(894.752144), 'pnl': np.float64(0.9045633871167476), 'comm': np.float64(0.021802470140617397)}, {'type': 'sl_rem', 'contracts': np.float64(0.03248939986612635), 'price': np.float64(875.965158), 'pnl': np.float64(-0.007335642355488192), 'comm': np.float64(0.014229791143528275)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=38.65242004062237 WR=-42.643587726200295 ST=bullish Veto=False,95,0.25,0.5,0.0560492751374225,compressing,38.65242004062237,-42.643587726200295,-27.733598409542942,0,1,0,-0.5427163241456466,bearish,0.4523384647622394,0.504473161033796,19,0
XRPUSDT,2025-12-14 04:00:00+00:00,bearish,2.0242,2.023632,2.0338596,2.00681272,168.42400846636343,3.6271,"['be_50%@21369', {'type': 'tp1', 'contracts': np.float64(101.05440507981805), 'price': np.float64(2.00681272), 'pnl': np.float64(1.6996929393192832), 'comm': np.float64(0.10139863276310575)}, {'type': 'tp2', 'contracts': np.float64(67.36960338654538), 'price': np.float64(1.9899931371428572), 'pnl': np.float64(2.2662572524257114), 'comm': np.float64(0.06703252419563074)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=59.75295432321706 WR=-80.00000000000126 ST=bearish Veto=False,91,0.0,0.25,0.1203525729035092,compressing,59.75295432321706,-80.00000000000126,-77.9999999999985,0,0,1,-0.5455487681408785,bearish,1.9420884946355328,0.3533333333333359,4,0
XRPUSDT,2025-12-14 05:00:00+00:00,bearish,2.016,2.015406,2.0338596,1.98385272,94.14069328107348,3.971,"['be_50%@21450', {'type': 'tp1', 'contracts': np.float64(56.484415968644086), 'price': np.float64(1.98385272), 'pnl': np.float64(1.7822734342164526), 'comm': np.float64(0.056028381128503)}, {'type': 'tp2', 'contracts': np.float64(37.656277312429395), 'price': np.float64(1.9522993542857145), 'pnl': np.float64(2.3763645789552705), 'comm': np.float64(0.03675816294092986)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=36.78506360071301 WR=-89.42307692307614 ST=bearish Veto=False,100,0.0,0.25,0.1203525729035092,compressing,36.78506360071301,-89.42307692307614,-88.57142857142959,1,0,1,-0.7602698997331087,bearish,0.784099531210073,0.3533333333333359,5,0
XRPUSDT,2025-12-14 06:00:00+00:00,bearish,2.0139,2.013292,2.0293506,1.9860889200000005,112.67393562794106,4.0663,"['be_50%@21450', {'type': 'tp1', 'contracts': np.float64(67.60436137676463), 'price': np.float64(1.9860889200000003), 'pnl': np.float64(1.8390134350109695), 'comm': np.float64(0.0671341365370341)}, {'type': 'tp2', 'contracts': np.float64(45.06957425117643), 'price': np.float64(1.9588863342857148), 'pnl': np.float64(2.45201791334796), 'comm': np.float64(0.04414308654635241)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=33.97467587634497 WR=-50.0 ST=bearish Veto=False,96,0.0,0.25,0.1203525729035092,compressing,33.97467587634497,-50.0,-84.1025641025646,0,0,1,-0.775185210000009,bearish,0.7325198150365568,0.3533333333333359,6,0
XRPUSDT,2025-12-14 07:00:00+00:00,bearish,2.0186,2.017989,2.0227374,2.0111526800000004,435.5089864675613,-3.0381,"[{'type': 'sl_full', 'contracts': np.float64(435.5089864675613), 'price': np.float64(2.022944542857143), 'pnl': np.float64(-2.158123720164252), 'comm': np.float64(0.44050526376989924)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=47.900692150933864 WR=-1.3698630136954635 ST=bearish Veto=False,96,0.0,0.25,0.1203525729035092,compressing,47.900692150933864,-1.3698630136954637,-50.666666666666586,0,0,1,-0.794081487762253,bearish,0.5317623861492315,0.3533333333333359,7,0
SOLUSDT,2025-12-15 03:00:00+00:00,bullish,131.43,131.504786,129.23102,135.82796000000002,0.3786283542997791,-0.0681,"['be_50%@21770', {'type': 'sl_full', 'contracts': np.float64(0.3786283542997791), 'price': np.float64(131.456286), 'pnl': np.float64(-0.018363475183535496), 'comm': np.float64(0.024886538615270546)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=41.13160314211689 WR=-81.24999999999936 ST=bearish Veto=False,95,0.0,0.25,0.2386363636363636,compressing,41.13160314211689,-81.24999999999936,-51.10024449877755,0,0,1,-0.5202132842737289,bearish,0.5712248886842262,0.4469696969696987,3,0
BTCUSDT,2025-12-15 03:00:00+00:00,bullish,89347.41,89385.025839,88047.552,91297.197,0.0005804325121308,-0.8393,"[{'type': 'sl_full', 'contracts': np.float64(0.0005804325121308251), 'price': np.float64(88027.80564285714), 'pnl': np.float64(-0.7877747280448045), 'comm': np.float64(0.0255471001833238)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=34.6289490984504 WR=-80.41941295869661 ST=bullish Veto=False,95,0.5,0.75,0.0452368325892088,compressing,34.6289490984504,-80.41941295869661,-31.78571428571422,0,1,0,-0.49601460011586,bearish,0.4548829343147465,0.5613187279794972,3,0
ETHUSDT,2025-12-16 11:00:00+00:00,bullish,2944.49,2945.880041,2915.41748,2996.8205359999993,0.0270149092882267,-0.1012,"['be_50%@22049', {'type': 'sl_full', 'contracts': np.float64(0.027014909288226755), 'price': np.float64(2945.0788979999998), 'pnl': np.float64(-0.021642801612618747), 'comm': np.float64(0.0397805196380704)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=51.09452690643011 WR=-45.82555970149312 ST=bullish Veto=False,95,0.25,0.5,0.0727919315435825,compressing,51.09452690643011,-45.82555970149312,-35.052702399640644,0,1,0,-0.7258242642200733,bearish,1.4713569053586597,0.7667724388032641,11,0
BTCUSDT,2025-12-17 00:00:00+00:00,bearish,87614.89,87587.207022,88107.34296,86876.21056,0.0030386064619656,-0.297,"['be_50%@22203', {'type': 'sl_full', 'contracts': np.float64(0.0030386064619656095), 'price': np.float64(87597.367022), 'pnl': np.float64(-0.030872241653581205), 'comm': np.float64(0.1330869627421112)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=69.66222830601802 WR=-95.3914512338416 ST=bullish Veto=False,100,0.25,0.5,0.041585754634835,compressing,69.66222830601802,-95.3914512338416,-89.77562409572037,0,1,0,-0.5554009665861989,bearish,1.6961659604968176,0.8123101538769137,0,0
BTCUSDT,2025-12-17 01:00:00+00:00,bearish,87655.02,87626.079496,88050.40932,87061.93602,0.0037732816999326,2.651,"['be_50%@22202', {'type': 'tp1', 'contracts': np.float64(0.0022639690199595898), 'price': np.float64(87061.93602), 'pnl': np.float64(1.2772033524763435), 'comm': np.float64(0.09855276298349194)}, {'type': 'tp2', 'contracts': np.float64(0.0015093126799730601), 'price': np.float64(86497.79254399998), 'pnl': np.float64(1.7029378033017917), 'comm': np.float64(0.0652761075381692)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=60.17865623756837 WR=-48.961212661613146 ST=bullish Veto=False,96,0.25,0.5,0.041585754634835,compressing,60.17865623756837,-48.961212661613146,-66.80582485853257,0,1,0,-0.5635212990105802,bearish,1.021230179214702,0.8123101538769137,1,0
BTCUSDT,2025-12-17 02:00:00+00:00,bearish,87509.0,87479.116986,88125.9,86583.65000000001,0.0024828662435843,1.1052,"['be_50%@22228', {'type': 'tp1', 'contracts': np.float64(0.001489719746150615), 'price': np.float64(86583.65000000001), 'pnl': np.float64(1.3339948506445227), 'comm': np.float64(0.06449268654939685)}, {'type': 'sl_rem', 'contracts': np.float64(0.0009931464974337436), 'price': np.float64(87491.4982), 'pnl': np.float64(-0.012296359601839934), 'comm': np.float64(0.04344593749628035)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=52.899906789336036 WR=-95.68651275820073 ST=bullish Veto=False,100,0.25,0.5,0.041585754634835,compressing,52.89990678933603,-95.68651275820072,-93.94941196331172,0,1,0,-0.561697383984382,bearish,0.736500241029787,0.8123101538769137,2,0
BTCUSDT,2025-12-17 03:00:00+00:00,bearish,87576.94,87547.837755,88125.9,86753.50000000001,0.0028203468223054,1.0849,"['be_50%@22223', {'type': 'tp1', 'contracts': np.float64(0.001692208093383255), 'price': np.float64(86753.50000000001), 'pnl': np.float64(1.344184777649119), 'comm': np.float64(0.07340248741466213)}, {'type': 'sl_rem', 'contracts': np.float64(0.0011281387289221701), 'price': np.float64(87559.424612), 'pnl': np.float64(-0.013071582289346826), 'comm': np.float64(0.04938958899346913)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=51.33950361407652 WR=-2.5578654362156095 ST=bearish Veto=False,100,0.25,0.5,0.041585754634835,compressing,51.33950361407652,-2.5578654362156095,-68.37572049420334,0,0,1,-0.5621098700139402,bearish,1.0555539093312194,0.8123101538769137,3,0
SOLUSDT,2025-12-18 18:00:00+00:00,bearish,123.03,122.900537,125.24454,118.60092,0.7514744240627786,1.8157,"['be_50%@22692', {'type': 'tp1', 'contracts': np.float64(0.4508846544376672), 'price': np.float64(118.60092), 'pnl': np.float64(1.9386312608472296), 'comm': np.float64(0.026737667415094705)}, {'type': 'sl_rem', 'contracts': np.float64(0.30058976962511147), 'price': np.float64(123.00539400000001), 'pnl': np.float64(-0.03151898441497574), 'comm': np.float64(0.018487081522553038)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=35.03225263944737 WR=-62.423312883435514 ST=bearish Veto=False,100,0.0,0.25,0.2586199520876112,trending,35.03225263944737,-62.423312883435514,-64.34474616292809,1,0,1,-0.3804838585651309,bearish,0.2506401216300514,0.9791252485089456,18,0
SOLUSDT,2025-12-18 19:00:00+00:00,bearish,120.72,120.633785,122.89296,116.37408,0.7783879175871931,-0.1422,"['be_50%@22699', {'type': 'sl_full', 'contracts': np.float64(0.7783879175871931), 'price': np.float64(120.695856), 'pnl': np.float64(-0.04831565002737647), 'comm': np.float64(0.04697409800662187)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=33.590365716047955 WR=-99.6913580246912 ST=bearish Veto=False,100,0.0,0.25,0.2586199520876112,expanding,33.590365716047955,-99.6913580246912,-93.9432989690722,1,0,1,-0.48118484690774,bearish,2.354872835036312,0.9791252485089456,19,0
ETHUSDT,2025-12-20 02:00:00+00:00,bullish,2975.33,2976.217637,2965.03804,2993.855528,0.1524748212416249,1.1412,"['be_50%@23072', {'type': 'tp1', 'contracts': np.float64(0.09148489274497497), 'price': np.float64(2993.855528), 'pnl': np.float64(1.613600527174757), 'comm': np.float64(0.1369462759365152)}, {'type': 'sl_rem', 'contracts': np.float64(0.060989928496649984), 'price': np.float64(2975.925066), 'pnl': np.float64(-0.01784391050874409), 'comm': np.float64(0.09075072849336419)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=51.82474067725378 WR=-76.11788617886306 ST=bearish Veto=False,95,0.25,0.5,0.0727919315435825,compressing,51.82474067725378,-76.11788617886306,-75.01213003396381,0,0,1,-0.1185517285812895,neutral,1.0832999144573334,0.423388817755021,2,0
