symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
BTCUSDT,2026-05-16T21:00:00+00:00,bearish,78285.96,78267.104237,78484.4055,77988.29175000003,0.008543562084107585,0.7503,"['be_50%@13246', {'type': 'tp1', 'contracts': np.float64(0.00512613725046455), 'price': np.float64(77988.29175000003), 'pnl': np.float64(1.429231073308328), 'comm': np.float64(0.19988934371988618)}, {'type': 'sl_rem', 'contracts': np.float64(0.003417424833643034), 'price': np.float64(78270.30280800001), 'pnl': np.float64(-0.010930877432173688), 'comm': np.float64(0.13374143827640966)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=63.85543049808739 WR=-28.063308373038446 ST=bearish Veto=False,100,0.25,0.5,0.03001645303530231,compressing,63.85543049808739,-28.063308373038446,-13.639315869234578,0,0,1,-0.7665834243342942,bearish,3.3319568431697957,0.5764900320214752,21,0
BTCUSDT,2026-05-16T22:00:00+00:00,bearish,78207.11,78187.359935,78475.57788,77804.40818,0.006357134387132152,0.9539,"['be_50%@13259', {'type': 'tp1', 'contracts': np.float64(0.003814280632279291), 'price': np.float64(77804.40818), 'pnl': np.float64(1.4606854627387649), 'comm': np.float64(0.14838392361346323)}, {'type': 'sl_rem', 'contracts': np.float64(0.002542853754852861), 'price': np.float64(78191.468578), 'pnl': np.float64(-0.01044767791663654), 'comm': np.float64(0.0994147347355134)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=69.70356708759256 WR=-95.02440856176989 ST=bearish Veto=False,100,0.25,0.5,0.03001645303530231,compressing,69.70356708759256,-95.02440856176989,-55.107509730107566,0,0,1,-0.8011377984788889,bearish,0.7753929380167147,0.5764900320214752,22,0
BTCUSDT,2026-05-16T23:00:00+00:00,bearish,78156.68,78137.910878,78464.94666,77694.28000999999,0.005582813016584004,-0.4538,"['be_50%@13259', {'type': 'sl_full', 'contracts': np.float64(0.005582813016584004), 'price': np.float64(78141.048664), 'pnl': np.float64(-0.01751767092893229), 'comm': np.float64(0.21812343180545166)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=63.15973352740503 WR=-99.99302309356398 ST=bearish Veto=False,100,0.25,0.5,0.03001645303530231,compressing,63.15973352740503,-99.99302309356398,-83.15770012941329,0,0,1,-0.8054842435496045,bearish,1.6090586613158802,0.5764900320214752,23,0
BTCUSDT,2026-05-19T00:00:00+00:00,bearish,76981.45,76959.660853,77377.23558,76387.77163,0.0028874031327625663,-1.447,"[{'type': 'sl_full', 'contracts': np.float64(0.0028874031327625663), 'price': np.float64(77383.62843714285), 'pnl': np.float64(-1.2241653310563378), 'comm': np.float64(0.11171886558697033)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=59.94977161137146 WR=-84.59833010991291 ST=bullish Veto=False,89,0.25,0.5,0.03001645303530231,compressing,59.94977161137146,-84.59833010991291,-25.239480593200753,0,1,0,-0.4741902028778844,bearish,4.33738160549383,0.23173534457644726,0,0
BTCUSDT,2026-05-19T02:00:00+00:00,bearish,76546.83,76518.885777,77569.44924,75012.90114,0.001655047992934189,-1.8872,"[{'type': 'sl_full', 'contracts': np.float64(0.001655047992934189), 'price': np.float64(77582.08409714286), 'pnl': np.float64(-1.7596442460798625), 'comm': np.float64(0.06420103628631388)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=40.163027416339716 WR=-91.85656512677528 ST=bearish Veto=False,100,0.25,0.5,0.03001645303530231,compressing,40.163027416339716,-91.85656512677528,-74.88427799177747,1,0,1,-0.5173107666335403,bearish,1.32085242621119,0.23173534457644726,2,0
BTCUSDT,2026-05-19T03:00:00+00:00,bearish,76618.6,76591.676637,77466.8745,75346.18825,0.0019618371449925055,-1.8909,"[{'type': 'sl_full', 'contracts': np.float64(0.0019618371449925055), 'price': np.float64(77478.47414285714), 'pnl': np.float64(-1.73975228679697), 'comm': np.float64(0.07600007425539926)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=45.170213276911106 WR=-74.33366045142216 ST=bearish Veto=False,95,0.25,0.5,0.03001645303530231,compressing,45.170213276911106,-74.33366045142216,-69.32206864554058,0,0,1,-0.7547374552298933,bearish,0.3158383508957159,0.23173534457644726,3,0
BTCUSDT,2026-05-19T04:00:00+00:00,bullish,76806.55,76828.566453,76334.85434,77514.09349,0.001733970993990582,-0.1448,"['be_50%@13911', {'type': 'sl_full', 'contracts': np.float64(0.001733970993990582), 'price': np.float64(76821.91131), 'pnl': np.float64(-0.011539824675144649), 'comm': np.float64(0.06660348295722851)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=46.42250996435559 WR=-21.585088218552226 ST=bearish Veto=False,100,0.25,0.5,0.03001645303530231,compressing,46.42250996435559,-21.585088218552226,-50.95097159215009,0,0,1,-0.7621094012089332,bearish,1.9300746864958738,0.7048564529111708,4,0
BTCUSDT,2026-05-19T05:00:00+00:00,bullish,76911.31,76933.729119,76432.93778000001,77628.86832999998,0.0017075007997485545,-0.1434,"['be_50%@13928', {'type': 'sl_full', 'contracts': np.float64(0.0017075007997485545), 'price': np.float64(76926.692262), 'pnl': np.float64(-0.012015439199141748), 'comm': np.float64(0.06567619427968796)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=57.895914073908166 WR=-13.308717948718904 ST=bearish Veto=False,95,0.25,0.5,0.03001645303530231,compressing,57.895914073908166,-13.308717948718904,-26.983316977428053,0,0,1,-0.7608631798357341,bearish,0.6399313437810146,0.7048564529111708,5,0
BTCUSDT,2026-05-19T06:00:00+00:00,bullish,76981.35,77005.441913,76491.69004,77715.83994,0.0011106287506965466,-0.6655,"[{'type': 'sl_full', 'contracts': np.float64(0.0011106287506965466), 'price': np.float64(76482.99439714286), 'pnl': np.float64(-0.5802452316822739), 'comm': np.float64(0.042472106258414875)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=61.551487697078436 WR=-5.253225170411235 ST=bearish Veto=False,85,0.25,0.5,0.03001645303530231,compressing,61.551487697078436,-5.253225170411235,-5.347518723314487,0,0,1,-0.7420845049492153,bearish,0.8819811662614293,0.7048564529111708,6,0
BTCUSDT,2026-05-19T07:00:00+00:00,bullish,76986.46,77008.378078,76491.69004,77728.61494000001,0.001638649500285483,-0.9831,"[{'type': 'sl_full', 'contracts': np.float64(0.001638649500285483), 'price': np.float64(76485.16925428572), 'pnl': np.float64(-0.8573558770561687), 'comm': np.float64(0.06266619218889294)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=53.667714376716305 WR=-54.91799595596181 ST=bearish Veto=False,95,0.25,0.5,0.03001645303530231,compressing,53.667714376716305,-54.91799595596181,-0.17565821353483796,0,0,1,-0.5247932851552031,bearish,0.8652785303736503,0.7048564529111708,7,0
BTCUSDT,2026-05-29T01:00:00+00:00,bearish,73786.0,73762.530657,74016.06666,73440.90001000001,0.0069838991070239765,0.8089,"['be_50%@16721', {'type': 'tp1', 'contracts': np.float64(0.004190339464214386), 'price': np.float64(73440.90001000001), 'pnl': np.float64(1.3477415936235142), 'comm': np.float64(0.15387115079966288)}, {'type': 'sl_rem', 'contracts': np.float64(0.002793559642809591), 'price': np.float64(73771.2428), 'pnl': np.float64(-0.024337890688100553), 'comm': np.float64(0.10304218334299381)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=53.34248394655865 WR=-24.036209849360013 ST=bullish Veto=False,100,0.0,0.25,0.0356404462182998,compressing,53.34248394655865,-24.036209849360013,-34.002436734776566,0,1,0,-0.5182927232500061,bearish,1.0553064585951688,0.46523953947174623,1,0
BTCUSDT,2026-06-07T20:00:00+00:00,bullish,61495.41,61528.404582,61061.632,62146.07700000001,0.0018660421590328746,1.498,"['be_50%@19540', {'type': 'tp1', 'contracts': np.float64(0.0011196252954197247), 'price': np.float64(62146.07700000001), 'pnl': np.float64(0.691561663475876), 'comm': np.float64(0.03479015991015098)}, {'type': 'tp2', 'contracts': np.float64(0.0007464168636131499), 'price': np.float64(62763.74941800002), 'pnl': np.float64(0.9220822179678348), 'comm': np.float64(0.02342396049459262)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=41.47954971033203 WR=-67.56753941969178 ST=bearish Veto=False,100,0.0,0.25,0.09871491069560744,compressing,41.47954971033203,-67.56753941969178,-65.42931937172773,0,0,1,-0.19354795649682927,bearish,2.1164706853306647,0.6641303591371703,20,0
BTCUSDT,2026-06-12T02:00:00+00:00,bearish,63474.39,63453.778122,63937.630020000004,62779.52996999999,0.002362154012888831,-0.1686,"['be_50%@20812', {'type': 'sl_full', 'contracts': np.float64(0.002362154012888831), 'price': np.float64(63461.695122), 'pnl': np.float64(-0.0187011733200439), 'comm': np.float64(0.07495314889857993)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=59.96509460553051 WR=-58.74266074752989 ST=bullish Veto=False,80,0.0,0.25,0.09689187939099872,compressing,59.96509460553051,-58.74266074752989,-28.47702957835156,0,1,0,-0.043007156670707467,neutral,0.13551245993750277,0.1989852108244172,2,0
BTCUSDT,2026-06-17T06:00:00+00:00,bearish,65845.0,65824.963786,66180.28638,65342.07042999999,0.0016292911912622154,0.9948,"['be_50%@22256', {'type': 'tp1', 'contracts': np.float64(0.0009775747147573292), 'price': np.float64(65342.07042999999), 'pnl': np.float64(0.472064334470619), 'comm': np.float64(0.03193837793113028)}, {'type': 'tp2', 'contracts': np.float64(0.0006517164765048862), 'price': np.float64(64859.17707428569), 'pnl': np.float64(0.6294191126274921), 'comm': np.float64(0.021134897175929982)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=57.26483676293026 WR=-57.45388569700505 ST=bearish Veto=False,80,0.25,0.5,0.07460732549004816,compressing,57.26483676293026,-57.45388569700505,-54.00881823983277,0,0,1,0.4520108241672727,bullish,0.7533949350295329,0.39200190669727303,6,0
BTCUSDT,2026-06-20T20:00:00+00:00,bullish,63932.07,63949.436128,63660.424,64339.539000000004,0.003043960206997369,0.8897,"['be_50%@23306', {'type': 'tp1', 'contracts': np.float64(0.0018263761241984213), 'price': np.float64(64339.539000000004), 'pnl': np.float64(0.7124745708802204), 'comm': np.float64(0.058754098935766594)}, {'type': 'forced', 'contracts': np.float64(0.0012175840827989477), 'price': 64255.27, 'pnl': np.float64(0.37237845418008664), 'comm': np.float64(0.03911809699397437)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=58.88004476731269 WR=-19.961111111111272 ST=bullish Veto=False,100,0.25,0.5,0.07417265240012112,compressing,58.88004476731269,-19.961111111111272,-24.49699297836896,1,1,0,-0.0636160679817491,neutral,0.8559298995650849,0.7288650868751181,20,0
BTCUSDT,2026-06-20T21:00:00+00:00,bullish,63936.01,63952.306631,63660.424,64349.38900000001,0.003024652911751143,0.8932,"['be_50%@23306', {'type': 'tp1', 'contracts': np.float64(0.0018147917470506857), 'price': np.float64(64349.38900000001), 'pnl': np.float64(0.7206218069383169), 'comm': np.float64(0.058390370042477095)}, {'type': 'forced', 'contracts': np.float64(0.0012098611647004573), 'price': 64255.27, 'pnl': np.float64(0.36654361499841953), 'comm': np.float64(0.038869977900171174)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=56.70983678016337 WR=-35.27938644544912 ST=bullish Veto=False,100,0.25,0.5,0.07417265240012112,compressing,56.70983678016337,-35.27938644544912,-22.119230769231553,1,1,0,-0.05569185290766865,neutral,0.9236654285588045,0.7288650868751181,21,0
BTCUSDT,2026-06-20T23:00:00+00:00,bullish,64293.3,64313.617946,63747.14022,65112.539670000006,0.0015384708658949123,-0.1887,"[{'type': 'forced', 'contracts': np.float64(0.0015384708658949123), 'price': 64255.27, 'pnl': np.float64(-0.08976661456625212), 'comm': np.float64(0.04942743043760569)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=38.893171398611514 WR=-15.246853823813458 ST=bullish Veto=False,100,0.25,0.5,0.07417265240012112,compressing,38.893171398611514,-15.246853823813458,-17.960901165716788,1,1,0,-0.04099772454015396,neutral,1.4610328577709863,0.7288650868751181,23,0
ETHUSDT,2026-04-10T08:00:00+00:00,bullish,2177.92,2178.64087,2172.0472,2188.4910400000003,0.2856681351188353,3.3151,"['be_50%@2692', {'type': 'tp1', 'contracts': np.float64(0.1714008810713012), 'price': np.float64(2188.4910400000003), 'pnl': np.float64(1.688327865673857), 'comm': np.float64(0.18755464623632415)}, {'type': 'tp2', 'contracts': np.float64(0.11426725404753413), 'price': np.float64(2198.341210285715), 'pnl': np.float64(2.251103820898476), 'comm': np.float64(0.12559920677944073)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=43.185452028440736 WR=-87.51027115858692 ST=bearish Veto=False,100,0.5,0.75,0.02992721823575884,compressing,43.185452028440736,-87.51027115858692,-82.47847248221703,0,0,1,0.45331279992130014,bullish,0.8298002426401679,0.771580063626724,8,0
ETHUSDT,2026-04-10T09:00:00+00:00,bullish,2188.47,2189.227623,2172.0472,2218.0310399999994,0.10518293039991376,4.0091,"['be_50%@2725', {'type': 'tp1', 'contracts': np.float64(0.06310975823994826), 'price': np.float64(2218.0310399999994), 'pnl': np.float64(1.8177767104014446), 'comm': np.float64(0.06998970135155048)}, {'type': 'tp2', 'contracts': np.float64(0.042073172159965505), 'price': np.float64(2246.8344574285707), 'pnl': np.float64(2.4237022805352595), 'comm': np.float64(0.04726572647116747)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=43.450446535356846 WR=-12.15715344699999 ST=bullish Veto=False,100,0.5,0.75,0.02992721823575884,compressing,43.450446535356846,-12.15715344699999,-51.352476071576454,0,1,0,0.4453197014645518,bullish,0.449667124739452,0.771580063626724,9,0
ETHUSDT,2026-04-10T10:00:00+00:00,bullish,2195.17,2195.878463,2172.0472,2236.79104,0.07730614642229656,4.2559,"['be_50%@2729', {'type': 'tp1', 'contracts': np.float64(0.04638368785337794), 'price': np.float64(2236.79104), 'pnl': np.float64(1.897676220724004), 'comm': np.float64(0.0518753086962963)}, {'type': 'tp2', 'contracts': np.float64(0.030922458568918627), 'price': np.float64(2277.7036174285713), 'pnl': np.float64(2.530234960965339), 'comm': np.float64(0.03521609787110554)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=49.164472967262896 WR=-18.84284597341565 ST=bullish Veto=False,100,0.5,0.75,0.02992721823575884,compressing,49.164472967262896,-18.84284597341565,-19.357884796978002,1,1,0,0.4333668313001803,bullish,0.3540729268539795,0.771580063626724,10,0
ETHUSDT,2026-04-19T01:00:00+00:00,bearish,2350.41,2349.668632,2364.219,2325.5537999999997,0.06703503864710118,2.1068,"['be_50%@5212', {'type': 'tp1', 'contracts': np.float64(0.04022102318826071), 'price': np.float64(2325.5537999999997), 'pnl': np.float64(0.9699232285447522), 'comm': np.float64(0.04676807665767389)}, {'type': 'tp2', 'contracts': np.float64(0.026814015458840476), 'price': np.float64(2301.438967714285), 'pnl': np.float64(1.2932309713930032), 'comm': np.float64(0.03085541002893435)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=56.01046302155471 WR=-44.65753424657722 ST=bearish Veto=False,100,0.5,0.75,0.04996374345987804,compressing,56.01046302155471,-44.65753424657722,-71.55115511551209,1,0,1,-0.06258013594721325,neutral,2.4852556907481076,0.45517241379309575,1,0
ETHUSDT,2026-04-19T03:00:00+00:00,bearish,2338.43,2337.546671,2357.706,2303.733199999999,0.04884248111894601,0.8691,"['be_50%@5269', {'type': 'tp1', 'contracts': np.float64(0.029305488671367605), 'price': np.float64(2303.733199999999), 'pnl': np.float64(0.9909202955166379), 'comm': np.float64(0.033756013597226714)}, {'type': 'sl_rem', 'contracts': np.float64(0.019536992447578408), 'price': np.float64(2337.962314), 'pnl': np.float64(-0.00812041136088795), 'comm': np.float64(0.022838376035670467)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=52.92796481965066 WR=-69.66565349544172 ST=bearish Veto=False,100,0.5,0.75,0.04996374345987804,compressing,52.92796481965066,-69.66565349544172,-59.61206896551818,1,0,1,-0.078714082887173,neutral,0.5130851524988589,0.45517241379309575,3,0
ETHUSDT,2026-04-24T00:00:00+00:00,bearish,2327.59,2326.864768,2343.46758,2299.0103560000002,0.059707213809405184,-0.1544,"['be_50%@6664', {'type': 'sl_full', 'contracts': np.float64(0.059707213809405184), 'price': np.float64(2327.124482), 'pnl': np.float64(-0.015506816386505482), 'comm': np.float64(0.06947305950393765)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=58.54149774492272 WR=-64.43629697525058 ST=bullish Veto=False,100,0.5,0.75,0.04996374345987804,compressing,58.54149774492272,-64.43629697525058,-39.53488372092965,0,1,0,-0.06937516655603197,neutral,2.103264620591845,0.5983402489626571,0,0
ETHUSDT,2026-04-24T01:00:00+00:00,bearish,2327.39,2326.565808,2342.175,2300.776999999999,0.06404110415766051,0.8332,"['be_50%@6664', {'type': 'tp1', 'contracts': np.float64(0.03842466249459631), 'price': np.float64(2300.776999999999), 'pnl': np.float64(0.9909262325595033), 'comm': np.float64(0.04420328985016489)}, {'type': 'sl_rem', 'contracts': np.float64(0.025616441663064204), 'price': np.float64(2326.924522), 'pnl': np.float64(-0.009188983573702634), 'comm': np.float64(0.029803763136083277)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=63.36442812282665 WR=-93.43807763401085 ST=bullish Veto=False,100,0.5,0.75,0.04996374345987804,compressing,63.36442812282665,-93.43807763401085,-76.2405137186215,0,1,0,0.1408181159056766,neutral,1.5068419337272476,0.5983402489626571,1,0
ETHUSDT,2026-04-24T02:00:00+00:00,bearish,2332.12,2331.271076,2342.175,2314.0209999999993,0.06319224047929183,0.4974,"['be_50%@6658', {'type': 'tp1', 'contracts': np.float64(0.03791534428757509), 'price': np.float64(2314.0209999999993), 'pnl': np.float64(0.6540425705268634), 'comm': np.float64(0.043868451451839395)}, {'type': 'sl_rem', 'contracts': np.float64(0.025276896191716733), 'price': np.float64(2331.653576), 'pnl': np.float64(-0.009668412793335789), 'comm': np.float64(0.029468482697798552)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=60.17496767710146 WR=-19.580838323353397 ST=bullish Veto=False,85,0.5,0.75,0.04996374345987804,compressing,60.17496767710146,-19.580838323353397,-43.700159489632235,0,1,0,0.14228989577359985,neutral,1.3024684508670357,0.5983402489626571,2,0
ETHUSDT,2026-04-24T03:00:00+00:00,bearish,2318.93,2318.087214,2340.672,2279.7943999999993,0.04400824684006087,-1.1131,"[{'type': 'sl_full', 'contracts': np.float64(0.04400824684006087), 'price': np.float64(2341.051), 'pnl': np.float64(-1.0105959626703251), 'comm': np.float64(0.05151277513658567)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=56.46229495416513 WR=-80.9242871189788 ST=bearish Veto=False,95,0.5,0.75,0.04996374345987804,compressing,56.46229495416513,-80.9242871189788,-79.73273942093647,0,0,1,-0.06070266705040318,neutral,0.45073371258113154,0.5983402489626571,3,0
ETHUSDT,2026-04-26T07:00:00+00:00,bullish,2328.77,2329.423683,2308.19436,2365.806152,0.09219435518743471,4.4789,"['be_50%@7372', {'type': 'tp1', 'contracts': np.float64(0.055316613112460826), 'price': np.float64(2365.806152), 'pnl': np.float64(2.012554985456238), 'comm': np.float64(0.06543419180463185)}, {'type': 'tp2', 'contracts': np.float64(0.036877742074973886), 'price': np.float64(2402.188621428572), 'pnl': np.float64(2.6834066472749845), 'comm': np.float64(0.044293646198239986)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=33.37916114289221 WR=-75.50335570469753 ST=bullish Veto=False,100,0.5,0.75,0.04996374345987804,compressing,33.37916114289221,-75.50335570469753,-24.982256919801294,1,1,0,-0.5401832148835859,bearish,0.399466285034433,0.7724463831333999,7,0
ETHUSDT,2026-05-06T00:00:00+00:00,bullish,2363.68,2364.52945,2349.63132,2388.9676239999994,0.13980962420896031,-0.3832,"['be_50%@10102', {'type': 'sl_full', 'contracts': np.float64(0.13980962420896031), 'price': np.float64(2364.152736), 'pnl': np.float64(-0.05266828271983736), 'comm': np.float64(0.16526565279637268)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=48.14465838784521 WR=-47.33009708737969 ST=bearish Veto=False,100,0.75,1.0,0.04279971274366816,compressing,48.14465838784521,-47.33009708737969,-70.67251461988363,0,0,1,0.46081944399153096,bullish,0.9437414521881047,0.6200231928875157,0,0
ETHUSDT,2026-05-06T01:00:00+00:00,bullish,2366.85,2367.749584,2350.29,2396.658,0.11826040353835246,1.75,"['be_50%@10182', {'type': 'tp1', 'contracts': np.float64(0.07095624212301148), 'price': np.float64(2396.658), 'pnl': np.float64(2.0512325448155218), 'comm': np.float64(0.08502892266702622)}, {'type': 'sl_rem', 'contracts': np.float64(0.04730416141534099), 'price': np.float64(2367.32337), 'pnl': np.float64(-0.020161709368948556), 'comm': np.float64(0.0559921234083945)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=58.90286090369567 WR=-6.839622641508684 ST=bearish Veto=False,100,0.75,1.0,0.04279971274366816,compressing,58.90286090369567,-6.839622641508684,-46.89100219458615,0,0,1,0.45983592840956505,bullish,0.7248650290991437,0.6200231928875157,1,0
ETHUSDT,2026-05-06T03:00:00+00:00,bullish,2371.52,2372.318804,2350.29,2409.734,0.09348294615053274,1.8637,"['be_50%@10186', {'type': 'tp1', 'contracts': np.float64(0.05608976769031964), 'price': np.float64(2409.734), 'pnl': np.float64(2.0986096517277724), 'comm': np.float64(0.06758071012773234)}, {'type': 'sl_rem', 'contracts': np.float64(0.037393178460213096), 'price': np.float64(2371.994304), 'pnl': np.float64(-0.012134086410345543), 'comm': np.float64(0.04434820315804048)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=54.57999972444843 WR=-20.715760495527714 ST=bullish Veto=False,100,0.75,1.0,0.04279971274366816,compressing,54.57999972444843,-20.715760495527714,-39.15416098226356,0,1,0,0.45230716093932993,bullish,2.217858951945011,0.6200231928875157,3,0
ETHUSDT,2026-05-09T12:00:00+00:00,bullish,2316.4,2316.957137,2305.6195199999997,2335.8048640000006,0.09334453852813948,-1.2828,"[{'type': 'sl_full', 'contracts': np.float64(0.09334453852813948), 'price': np.float64(2305.5256628571424), 'pnl': np.float64(-1.0670656918963608), 'comm': np.float64(0.10760411453209141)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=58.60983281577233 WR=-0.0 ST=bullish Veto=False,90,0.25,0.5,0.032248376235134706,compressing,58.60983281577233,-0.0,-47.82034346102791,1,1,0,-0.5660165259397085,bearish,1.004499625972704,0.16803503010400475,12,0
ETHUSDT,2026-05-09T13:00:00+00:00,bullish,2315.3,2315.91906,2307.7352800000003,2328.916496,0.1317534389651356,-1.4034,"[{'type': 'sl_full', 'contracts': np.float64(0.1317534389651356), 'price': np.float64(2307.5792800000004), 'pnl': np.float64(-1.0987946952126313), 'comm': np.float64(0.15201575291234581)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=56.78794229207665 WR=-59.045725646116935 ST=bullish Veto=False,100,0.25,0.5,0.032248376235134706,compressing,56.78794229207665,-59.045725646116935,-32.25404732254148,1,1,0,-0.569924374400682,bearish,0.6451291879008753,0.16803503010400475,13,0
ETHUSDT,2026-05-09T14:00:00+00:00,bullish,2312.99,2313.590598,2307.06662,2323.6520839999994,0.0832423850757912,-0.7469,"[{'type': 'sl_full', 'contracts': np.float64(0.0832423850757912), 'price': np.float64(2306.92862), 'pnl': np.float64(-0.554558938042419), 'comm': np.float64(0.0960171202642018)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=63.32993593571745 WR=-73.25102880659068 ST=bullish Veto=False,70,0.25,0.5,0.032248376235134706,compressing,63.32993593571745,-73.25102880659068,-70.82066869300769,0,1,0,-0.5494534962993606,bearish,0.6548974940110807,0.16803503010400475,14,0
ETHUSDT,2026-05-17T20:00:00+00:00,bearish,2190.94,2190.320026,2198.06736,2178.110752,0.2751512563937115,-0.6527,"['be_50%@13512', {'type': 'sl_full', 'contracts': np.float64(0.2751512563937115), 'price': np.float64(2190.501812), 'pnl': np.float64(-0.050018567680090366), 'comm': np.float64(0.30135966285225085)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=48.826597309913 WR=-40.89552238805756 ST=bullish Veto=False,100,0.25,0.5,0.03862984481870999,compressing,48.826597309913,-40.89552238805756,-21.290322580643476,0,1,0,-0.4093740415721755,bearish,1.608944487098015,0.5955099670988957,20,0
ETHUSDT,2026-05-17T21:00:00+00:00,bearish,2188.16,2187.561797,2198.06736,2170.3267519999995,0.19695573447504977,4.3239,"['be_50%@13516', {'type': 'tp1', 'contracts': np.float64(0.11817344068502986), 'price': np.float64(2170.3267519999995), 'pnl': np.float64(2.036724517365577), 'comm': np.float64(0.12823748984730274)}, {'type': 'tp2', 'contracts': np.float64(0.07878229379001991), 'price': np.float64(2153.0917074285708), 'pnl': np.float64(2.71563268982077), 'comm': np.float64(0.08481275172574664)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=47.65195568460224 WR=-82.3880597014945 ST=bearish Veto=False,100,0.25,0.5,0.03862984481870999,compressing,47.65195568460224,-82.3880597014945,-29.07216494845428,0,0,1,-0.42410206670339184,bearish,0.8099657863171826,0.5955099670988957,21,0
ETHUSDT,2026-05-22T04:00:00+00:00,bearish,2139.56,2138.956374,2145.67278,2128.5569960000003,0.329828584325026,4.0989,"['be_50%@14745', {'type': 'tp1', 'contracts': np.float64(0.1978971505950156), 'price': np.float64(2128.5569960000003), 'pnl': np.float64(2.058007217618405), 'comm': np.float64(0.21061768219374302)}, {'type': 'tp2', 'contracts': np.float64(0.1319314337300104), 'price': np.float64(2118.1576182857148), 'pnl': np.float64(2.744009623491207), 'comm': np.float64(0.13972578572328923)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=48.28479302472564 WR=-29.999999999999254 ST=bullish Veto=False,95,0.0,0.25,0.04445910418458646,compressing,48.28479302472564,-29.999999999999254,-5.41056651814072,0,1,0,-0.06734557507356792,neutral,0.8831969749235699,0.4806485355648477,4,0
ETHUSDT,2026-05-22T05:00:00+00:00,bearish,2132.24,2131.664409,2145.67278,2108.0609959999997,0.15467040382877706,-0.3528,"['be_50%@14799', {'type': 'sl_full', 'contracts': np.float64(0.15467040382877706), 'price': np.float64(2131.8135519999996), 'pnl': np.float64(-0.02306798594249057), 'comm': np.float64(0.16486423148774978)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=61.25696413531191 WR=-94.69302809573614 ST=bearish Veto=False,100,0.0,0.25,0.04445910418458646,compressing,61.25696413531191,-94.69302809573614,-70.19527235354485,0,0,1,-0.041015281435207426,neutral,1.415135405705322,0.4806485355648477,5,0
