symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
SOLUSDT,2023-11-21T14:00:00+00:00,bearish,55.55,55.514461,56.5499,53.55019999999999,2.5562188762984,2.8473,"['be_50%@14862', {'type': 'tp1', 'contracts': np.float64(1.53373132577904), 'price': np.float64(53.55019999999999), 'pnl': np.float64(3.012649285019495), 'comm': np.float64(0.04106580962086636)}, {'type': 'sl_rem', 'contracts': np.float64(1.02248755051936), 'price': np.float64(55.538889999999995), 'pnl': np.float64(-0.02497791016268817), 'comm': np.float64(0.028393911797332087)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=37.18684647134861 WR=-81.30841121495368 ST=bearish Veto=False,90,0.5,0.75,0.2651744642656794,trending,37.18684647134861,-81.30841121495368,-82.300884955752,1,0,1,0.20760789416675476,bullish,2.018535461123391,0.29846938775510234,14,0
SOLUSDT,2023-11-21T15:00:00+00:00,bearish,54.92,54.865087,55.90856,52.94288,2.628744968293037,2.8429,"['be_50%@14870', {'type': 'tp1', 'contracts': np.float64(1.5772469809758223), 'price': np.float64(52.94288), 'pnl': np.float64(3.0317958635235795), 'comm': np.float64(0.04175199882208262)}, {'type': 'sl_rem', 'contracts': np.float64(1.0514979873172148), 'price': np.float64(54.909016), 'pnl': np.float64(-0.046190804442865115), 'comm': np.float64(0.028868359904784376)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=30.813852117632266 WR=-66.39344262295049 ST=bearish Veto=False,100,0.5,0.75,0.2651744642656794,trending,30.813852117632266,-66.39344262295049,-79.08163265306122,1,0,1,0.3298425676039737,bullish,1.5442950932818746,0.29846938775510234,15,0
SOLUSDT,2023-11-23T12:00:00+00:00,bearish,58.14,58.100515,59.18652,56.04696,2.5239032210968033,-2.9593,"[{'type': 'sl_full', 'contracts': np.float64(2.5239032210968033), 'price': np.float64(59.214377142857145), 'pnl': np.float64(-2.811280610772546), 'comm': np.float64(0.07472567860304903)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=42.80600000356886 WR=-1.0526315789471636 ST=bullish Veto=False,100,0.75,1.0,0.20959517580809653,trending,42.80600000356886,-1.0526315789471636,-6.172839506173074,0,1,0,0.8821894901529543,bullish,0.955790426816058,0.4312499999999982,12,0
SOLUSDT,2023-11-23T13:00:00+00:00,bearish,57.64,57.579186,58.67752,55.56496,2.5030122831628567,-0.2675,"['be_50%@15454', {'type': 'sl_full', 'contracts': np.float64(2.5030122831628567), 'price': np.float64(57.628472), 'pnl': np.float64(-0.12336274824160261), 'comm': np.float64(0.07212238663795338)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=50.40529677349107 WR=-93.86792452830178 ST=bullish Veto=False,95,0.75,1.0,0.20959517580809653,trending,50.40529677349107,-93.86792452830178,-72.0164609053498,0,1,0,0.6982377343856591,bullish,0.6502923348813815,0.4312499999999982,13,0
SOLUSDT,2023-11-23T15:00:00+00:00,bearish,57.41,57.375875,58.356480000000005,55.51703999999998,2.7395318616610536,-0.2192,"['be_50%@15454', {'type': 'sl_full', 'contracts': np.float64(2.7395318616610536), 'price': np.float64(57.398517999999996), 'pnl': np.float64(-0.06203082858189257), 'comm': np.float64(0.07862253443656275)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=45.08922310438678 WR=-60.810810810811034 ST=bullish Veto=False,95,0.75,1.0,0.20959517580809653,trending,45.08922310438678,-60.810810810811034,-96.41434262948194,0,1,0,0.499075766111835,bullish,0.7467627214326906,0.4312499999999982,15,0
SOLUSDT,2023-11-30T14:00:00+00:00,bearish,59.92,59.872373,60.998560000000005,57.762879999999996,2.40100081886438,-0.2294,"['be_50%@17573', {'type': 'sl_full', 'contracts': np.float64(2.40100081886438), 'price': np.float64(59.908016), 'pnl': np.float64(-0.085578529186658), 'comm': np.float64(0.0719195977362702)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=45.79963768879382 WR=-86.20689655172404 ST=bearish Veto=False,95,0.75,1.0,0.20959517580809653,trending,45.79963768879382,-86.20689655172404,-76.4150943396227,0,0,1,0.7410862649091285,bullish,1.5484029857146353,0.4705882352941152,14,0
SOLUSDT,2023-11-30T15:00:00+00:00,bearish,59.53,59.491523,60.60154,57.38692,2.413519625178198,-2.8881,"[{'type': 'sl_full', 'contracts': np.float64(2.413519625178198), 'price': np.float64(60.62811142857143), 'pnl': np.float64(-2.7431795124731377), 'comm': np.float64(0.07316356838517388)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=41.94605876561259 WR=-98.88888888888911 ST=bearish Veto=False,95,0.75,1.0,0.20959517580809653,trending,41.94605876561259,-98.88888888888911,-83.19327731092444,0,0,1,0.7215953771798911,bullish,0.721529671064879,0.4705882352941152,15,0
SOLUSDT,2023-12-08T08:00:00+00:00,bullish,71.76,71.818138,70.73823999999999,73.80352000000003,2.488706538982835,-2.9739,"[{'type': 'sl_full', 'contracts': np.float64(2.488706538982835), 'price': np.float64(70.69445428571427), 'pnl': np.float64(-2.7965182964324278), 'comm': np.float64(0.0879688753253401)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=63.045795354310556 WR=-68.09815950920202 ST=bullish Veto=False,99,0.75,1.0,0.22027306243163314,trending,63.045795354310556,-68.09815950920202,-37.25490196078445,0,1,0,0.6817141091866891,bullish,0.7784020514201253,0.47147147147147395,8,0
SOLUSDT,2023-12-08T09:00:00+00:00,bullish,70.65,70.706773,70.3091,71.33180000000002,7.328404161565365,5.8913,"['be_50%@19694', {'type': 'tp1', 'contracts': np.float64(4.397042496939219), 'price': np.float64(71.33180000000002), 'pnl': np.float64(2.7482709088834487), 'comm': np.float64(0.1568244779915845)}, {'type': 'tp2', 'contracts': np.float64(2.931361664626146), 'price': np.float64(71.95682714285718), 'pnl': np.float64(3.6643612118445983), 'comm': np.float64(0.10546574229735083)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=trending CI=53.49610719121088 WR=-88.63636363636341 ST=bearish Veto=False,100,0.75,1.0,0.22027306243163314,trending,53.49610719121088,-88.63636363636341,-80.1652892561982,0,0,1,0.6684130342451324,bullish,1.0959890200739173,0.47147147147147395,9,0
SOLUSDT,2023-12-08T10:00:00+00:00,bullish,71.77,71.822997,70.47814,74.35372,2.0022462562667984,-0.2211,"['be_50%@19722', {'type': 'sl_full', 'contracts': np.float64(2.0022462562667984), 'price': np.float64(71.784354), 'pnl': np.float64(-0.0773725160457461), 'comm': np.float64(0.07186497702751528)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=53.64843832367821 WR=-1.4925373134335955 ST=bullish Veto=False,100,0.75,1.0,0.22027306243163314,trending,53.64843832367821,-1.4925373134335955,-43.38842975206656,0,1,0,0.6769219070280004,bullish,1.0289828340773148,0.47147147147147395,10,0
SOLUSDT,2023-12-08T11:00:00+00:00,bullish,72.07,72.1237,70.77274,74.66451999999998,1.9913546484709652,-0.2218,"['be_50%@19722', {'type': 'sl_full', 'contracts': np.float64(1.9913546484709652), 'price': np.float64(72.084414), 'pnl': np.float64(-0.07823178976135288), 'comm': np.float64(0.07177281645060277)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=55.72910539806641 WR=-30.379746835443324 ST=bullish Veto=False,100,0.75,1.0,0.22027306243163314,trending,55.72910539806641,-30.379746835443324,-22.85714285714311,1,1,0,0.6859878359188867,bullish,1.026749424407163,0.47147147147147395,11,0
SOLUSDT,2023-12-11T01:00:00+00:00,bearish,73.02,72.961039,74.33436,70.39127999999998,0.6543051328395779,2.3074,"['be_50%@20473', {'type': 'tp1', 'contracts': np.float64(0.39258307970374673), 'price': np.float64(70.39127999999998), 'pnl': np.float64(1.008843846233135), 'comm': np.float64(0.013817212743344373)}, {'type': 'tp2', 'contracts': np.float64(0.2617220531358312), 'price': np.float64(67.8215211428571), 'pnl': np.float64(1.3451251283108467), 'comm': np.float64(0.008875193880151871)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=47.76045700472495 WR=-90.00000000000007 ST=bullish Veto=False,80,0.75,1.0,0.2235812325480788,trending,47.76045700472495,-90.00000000000007,-73.4615384615385,0,1,0,0.8375246377549488,bullish,2.1818212713889,0.36968576709796697,1,0
SOLUSDT,2023-12-11T02:00:00+00:00,bearish,72.33,72.274963,73.63194,69.72612,1.0041125515957832,3.5123,"['be_50%@20474', {'type': 'tp1', 'contracts': np.float64(0.6024675309574699), 'price': np.float64(69.72612), 'pnl': np.float64(1.535594890807865), 'comm': np.float64(0.021003861679822128)}, {'type': 'tp2', 'contracts': np.float64(0.4016450206383133), 'price': np.float64(67.17727742857141), 'pnl': np.float64(2.0474598544104867), 'comm': np.float64(0.013490709489612134)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=expanding CI=17.386931770904614 WR=-88.43537414965974 ST=bearish Veto=False,100,0.75,1.0,0.2235812325480788,expanding,17.386931770904614,-88.43537414965974,-66.63585951940848,1,0,1,0.9673655318609364,bullish,1.4974822239664087,0.36968576709796697,2,0
SOLUSDT,2023-12-11T03:00:00+00:00,bearish,70.59,70.413382,71.86062000000001,68.04875999999999,1.0495949622947187,-1.7643,"[{'type': 'sl_full', 'contracts': np.float64(1.0495949622947187), 'price': np.float64(72.02312), 'pnl': np.float64(-1.6895728954143685), 'comm': np.float64(0.037797551960374)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=expanding CI=29.049304911829246 WR=-29.092920353982276 ST=bearish Veto=False,90,0.75,1.0,0.2235812325480788,expanding,29.049304911829246,-29.092920353982276,-36.41404805914973,1,0,1,0.645816500436593,bullish,0.698657723006665,0.36968576709796697,3,0
SOLUSDT,2023-12-16T19:00:00+00:00,bearish,75.3,75.249011,76.6554,72.58919999999999,0.9741802618372878,3.5561,"['be_50%@22124', {'type': 'tp1', 'contracts': np.float64(0.5845081571023727), 'price': np.float64(72.58919999999999), 'pnl': np.float64(1.554681476354116), 'comm': np.float64(0.021214489758767774)}, {'type': 'tp2', 'contracts': np.float64(0.38967210473491515), 'price': np.float64(69.92938857142856), 'pnl': np.float64(2.0729086351388215), 'comm': np.float64(0.013624766013727144)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=40.13936554412249 WR=-53.43915343915369 ST=bearish Veto=False,95,0.75,1.0,0.22576417530740467,trending,40.13936554412249,-53.43915343915369,-91.15646258503384,0,0,1,0.6814533012330427,bullish,0.5610825060848836,0.8849557522123892,19,0
SOLUSDT,2023-12-17T20:00:00+00:00,bearish,73.7,73.653474,75.0266,71.0468,1.3539119156047557,4.8436,"['be_50%@22447', {'type': 'tp1', 'contracts': np.float64(0.8123471493628533), 'price': np.float64(71.0468), 'pnl': np.float64(2.117524425317445), 'comm': np.float64(0.028857332725676386)}, {'type': 'tp2', 'contracts': np.float64(0.5415647662419023), 'price': np.float64(68.44012571428573), 'pnl': np.float64(2.8233659004232603), 'comm': np.float64(0.018532380342011778)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=61.227715843761835 WR=-82.82208588957043 ST=bearish Veto=False,85,0.75,1.0,0.22576417530740467,trending,61.227715843761835,-82.82208588957043,-62.56684491978651,0,0,1,0.1636832140580133,bullish,0.5536235836553625,0.6943005181347132,20,0
SOLUSDT,2023-12-17T22:00:00+00:00,bearish,73.61,73.572849,74.36843999999999,72.09312000000001,3.648019523862883,7.2927,"['be_50%@22446', {'type': 'tp1', 'contracts': np.float64(2.1888117143177297), 'price': np.float64(72.09312000000001), 'pnl': np.float64(3.2388491072777983), 'comm': np.float64(0.07889913278885692)}, {'type': 'tp2', 'contracts': np.float64(1.4592078095451533), 'price': np.float64(70.6133905714286), 'pnl': np.float64(4.318465476370398), 'comm': np.float64(0.05151980549014535)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=52.47210025607638 WR=-75.75757575757615 ST=bearish Veto=False,95,0.75,1.0,0.22576417530740467,trending,52.47210025607638,-75.75757575757615,-85.97560975609733,0,0,1,0.19067283328085816,bullish,0.8284911101435707,0.6943005181347132,22,0
SOLUSDT,2023-12-22T04:00:00+00:00,bearish,97.4,97.30252,99.15320000000001,93.89359999999999,1.640539812015466,-3.3253,"[{'type': 'sl_full', 'contracts': np.float64(1.640539812015466), 'price': np.float64(99.23120000000002), 'pnl': np.float64(-3.164076324638012), 'comm': np.float64(0.08139636709703457)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=48.86571854861967 WR=-67.6923076923075 ST=bullish Veto=False,95,0.75,1.0,0.24596938296340376,trending,48.86571854861967,-67.6923076923075,-22.558922558922625,0,1,0,0.7143396521336878,bullish,0.747515424415874,0.5657708628005652,4,0
SOLUSDT,2023-12-22T07:00:00+00:00,bearish,94.03,93.918551,95.72254000000001,90.64491999999998,1.6698660552279232,-0.3116,"['be_50%@23706', {'type': 'sl_full', 'contracts': np.float64(1.6698660552279232), 'price': np.float64(94.011194), 'pnl': np.float64(-0.1547011624021967), 'comm': np.float64(0.0784930508360235)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=expanding CI=41.04248715798468 WR=-88.86861313868614 ST=bearish Veto=False,95,0.75,1.0,0.24596938296340376,expanding,41.04248715798468,-88.86861313868614,-75.93856655290108,0,0,1,0.7758448332889066,bullish,2.055826250726294,0.5657708628005652,7,0
SOLUSDT,2023-12-23T00:00:00+00:00,bearish,97.93,97.856843,98.61684,96.55632000000003,2.7387658886233734,4.721,"['be_50%@23907', {'type': 'tp1', 'contracts': np.float64(1.643259533174024), 'price': np.float64(96.55632000000003), 'pnl': np.float64(2.137096113607951), 'comm': np.float64(0.07933354666410086)}, {'type': 'tp2', 'contracts': np.float64(1.0955063554493494), 'price': np.float64(95.25579742857148), 'pnl': np.float64(2.8494614848106017), 'comm': np.float64(0.052176665738197923)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=61.61166701984313 WR=-23.22274881516564 ST=bullish Veto=False,85,0.75,1.0,0.2538113013991396,trending,61.61166701984313,-23.22274881516564,-30.092592592592904,0,1,0,0.6496166466971464,bullish,1.341582816448974,0.8548057259713685,0,0
SOLUSDT,2023-12-23T01:00:00+00:00,bearish,95.47,95.375763,97.18846,92.03307999999998,1.683167837968469,-0.2871,"['be_50%@23950', {'type': 'sl_full', 'contracts': np.float64(1.683167837968469), 'price': np.float64(95.450906), 'pnl': np.float64(-0.12647804039590524), 'comm': np.float64(0.08032994754207579)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=48.852293558032045 WR=-89.57654723127055 ST=bearish Veto=False,100,0.75,1.0,0.2538113013991396,trending,48.852293558032045,-89.57654723127055,-92.76139410187679,1,0,1,0.6753605654694383,bullish,0.8830951847031903,0.8548057259713685,1,0
SOLUSDT,2023-12-23T03:00:00+00:00,bearish,95.26,95.182162,96.73308,92.31384000000001,1.960620253067318,-0.3019,"['be_50%@23950', {'type': 'sl_full', 'contracts': np.float64(1.960620253067318), 'price': np.float64(95.240948), 'pnl': np.float64(-0.11525646201960921), 'comm': np.float64(0.09336566578506565)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=45.74180498834801 WR=-0.0 ST=bearish Veto=False,100,0.75,1.0,0.2538113013991396,trending,45.74180498834801,-0.0,-74.73460721868344,1,0,1,0.4258997341171604,bullish,0.8353253022271571,0.8548057259713685,3,0
SOLUSDT,2023-12-25T10:00:00+00:00,bearish,111.12,111.027847,113.12016000000001,107.11967999999999,0.9611302862131083,-2.1859,"[{'type': 'sl_full', 'contracts': np.float64(0.9611302862131083), 'price': np.float64(113.19008857142859), 'pnl': np.float64(-2.078195448496056), 'comm': np.float64(0.05439521111257212)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=47.45652367525647 WR=-23.684210526315297 ST=bearish Veto=False,80,0.75,1.0,0.26356841078973026,trending,47.45652367525647,-23.684210526315297,-60.401002506265655,0,0,1,0.42554430991686143,bullish,0.5151410839124327,0.298994974874371,10,0
SOLUSDT,2023-12-25T11:00:00+00:00,bearish,111.16,111.090482,112.1238,109.23239999999998,1.9719390802469692,-2.351,"[{'type': 'sl_full', 'contracts': np.float64(1.9719390802469692), 'price': np.float64(112.17108571428572), 'pnl': np.float64(-2.1308841310489073), 'comm': np.float64(0.11059727379686626)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=47.33383855531569 WR=-53.33333333333326 ST=bearish Veto=False,80,0.75,1.0,0.26356841078973026,trending,47.33383855531569,-53.33333333333326,-70.85427135678404,0,0,1,0.4260077646532704,bullish,0.48332286078265824,0.298994974874371,11,0
SOLUSDT,2023-12-26T12:00:00+00:00,bearish,115.0,114.913429,116.0817,112.8366,2.602909429383758,-0.4647,"['be_50%@24916', {'type': 'sl_full', 'contracts': np.float64(2.602909429383758), 'price': np.float64(114.977), 'pnl': np.float64(-0.16547067086798606), 'comm': np.float64(0.14963735873112816)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=56.49504413883182 WR=-45.45454545454538 ST=bearish Veto=False,100,0.75,1.0,0.26356841078973026,trending,56.49504413883182,-45.45454545454538,-43.342036553524736,0,0,1,0.4858025150377948,bullish,0.8364043195314508,0.6240928882438311,12,0
SOLUSDT,2023-12-26T13:00:00+00:00,bearish,117.03,116.932523,117.39432,116.30136000000002,7.709149072160582,-1.4728,"['be_50%@24925', {'type': 'sl_full', 'contracts': np.float64(7.709149072160582), 'price': np.float64(117.006594), 'pnl': np.float64(-0.5710276848450409), 'comm': np.float64(0.451010637785885)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=45.07930305273334 WR=-3.8235294117645817 ST=bullish Veto=False,95,0.75,1.0,0.26356841078973026,trending,45.07930305273334,-3.8235294117645817,-21.7898832684823,0,1,0,0.49833229706960147,bullish,2.6628944894367637,0.6240928882438311,13,0
SOLUSDT,2023-12-26T14:00:00+00:00,bearish,113.92,113.811287,115.97056,109.81888,1.3588998801648657,7.4445,"['be_50%@24950', {'type': 'tp1', 'contracts': np.float64(0.8153399280989194), 'price': np.float64(109.81888), 'pnl': np.float64(3.2551691857530294), 'comm': np.float64(0.04476985886155192)}, {'type': 'tp2', 'contracts': np.float64(0.5435599520659463), 'price': np.float64(105.82647257142855), 'pnl': np.float64(4.34022558100404), 'comm': np.float64(0.028761516179116944)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=58.12808750158283 WR=-92.0454545454545 ST=bearish Veto=False,95,0.75,1.0,0.26356841078973026,trending,58.12808750158283,-92.0454545454545,-84.21052631578961,0,0,1,0.5090524171003427,bullish,1.5714449074494474,0.6240928882438311,14,0
SOLUSDT,2023-12-26T15:00:00+00:00,bearish,112.38,112.272738,114.40284,108.33431999999999,1.4327251552570905,-0.2824,"['be_50%@24958', {'type': 'sl_full', 'contracts': np.float64(1.4327251552570905), 'price': np.float64(112.357524), 'pnl': np.float64(-0.12147462566358452), 'comm': np.float64(0.08048872550860113)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=expanding CI=47.228092437162836 WR=-97.98270893371777 ST=bearish Veto=False,100,0.75,1.0,0.26356841078973026,expanding,47.228092437162836,-97.98270893371777,-93.7611408199642,1,0,1,0.5227694774059896,bullish,1.1734536214552909,0.6240928882438311,15,0
SOLUSDT,2023-12-27T20:00:00+00:00,bearish,109.06,108.962474,110.89134,105.39732000000001,0.7901148565994675,-1.6707,"[{'type': 'sl_full', 'contracts': np.float64(0.7901148565994675), 'price': np.float64(110.96705428571428), 'pnl': np.float64(-1.5838488907363568), 'comm': np.float64(0.043838359092111236)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=48.340007023557725 WR=-60.75471698113192 ST=bullish Veto=False,95,0.75,1.0,0.26356841078973026,trending,48.340007023557725,-60.75471698113192,-32.348111658456446,0,1,0,-0.06947672330629676,neutral,0.39570048600989544,0.4659340659340672,20,0
SOLUSDT,2023-12-27T21:00:00+00:00,bearish,109.45,109.359824,111.222,105.90600000000002,0.5396683366633971,-0.0959,"['be_50%@25325', {'type': 'sl_full', 'contracts': np.float64(0.5396683366633971), 'price': np.float64(109.42811), 'pnl': np.float64(-0.03685163784643968), 'comm': np.float64(0.029527443053959625)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=62.87941536087425 WR=-58.93536121673003 ST=bullish Veto=False,85,0.75,1.0,0.26356841078973026,trending,62.87941536087425,-58.93536121673003,-46.73366834170848,0,1,0,-0.07474147898254455,neutral,1.186826523774727,0.4659340659340672,21,0
SOLUSDT,2023-12-27T22:00:00+00:00,bearish,108.7,108.619974,110.65660000000001,104.78679999999999,0.4885070285581406,-0.0815,"['be_50%@25330', {'type': 'sl_full', 'contracts': np.float64(0.4885070285581406), 'price': np.float64(108.67826000000001), 'pnl': np.float64(-0.02847298109310413), 'comm': np.float64(0.02654504693073452)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=65.7579622063273 WR=-90.47619047619064 ST=bullish Veto=False,85,0.75,1.0,0.26356841078973026,trending,65.7579622063273,-90.47619047619064,-72.81879194630868,0,1,0,-0.04965790700272246,neutral,0.6190198638362977,0.4659340659340672,22,0
SOLUSDT,2023-12-27T23:00:00+00:00,bearish,107.25,107.154836,109.1805,103.38900000000001,0.7423505111767971,-1.6388,"[{'type': 'sl_full', 'contracts': np.float64(0.7423505111767971), 'price': np.float64(109.25421428571428), 'pnl': np.float64(-1.5584747556536156), 'comm': np.float64(0.04055246091160967)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=48.07203937674369 WR=-75.53516819571871 ST=bearish Veto=False,95,0.75,1.0,0.26356841078973026,trending,48.07203937674369,-75.53516819571871,-76.70329670329664,0,0,1,-0.06665606836720182,neutral,0.8272895246702412,0.4659340659340672,23,0
XRPUSDT,2023-10-12T18:00:00+00:00,bullish,0.4816,0.481838,0.47293119999999994,0.49720384,109.26669270072478,0.948,"['be_50%@3708', {'type': 'tp1', 'contracts': np.float64(65.56001562043487), 'price': np.float64(0.49720384), 'pnl': np.float64(1.0073543654995898), 'comm': np.float64(0.016298345758470098)}, {'type': 'sl_rem', 'contracts': np.float64(43.706677080289914), 'price': np.float64(0.48169631999999996), 'pnl': np.float64(-0.006212591956413132), 'comm': np.float64(0.010526672754501996)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=37.94720671568224 WR=-53.846153846154834 ST=bullish Veto=False,80,0.0,0.25,0.03964897441319527,compressing,37.94720671568224,-53.846153846154834,-22.22222222222228,0,1,0,-0.7173108737266884,bearish,0.3298544535592144,0.3240740740740734,18,0
XRPUSDT,2023-10-12T19:00:00+00:00,bullish,0.4815,0.481669,0.477543,0.48862259999999996,240.5739366239741,-0.1334,"['be_50%@3478', {'type': 'sl_full', 'contracts': np.float64(240.5739366239741), 'price': np.float64(0.4815963), 'pnl': np.float64(-0.01752752966832038), 'comm': np.float64(0.05792975887727021)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=38.07587345448443 WR=-62.50000000000116 ST=bullish Veto=False,80,0.0,0.25,0.03964897441319527,compressing,38.07587345448443,-62.50000000000116,-15.740740740741018,0,1,0,-0.5204316683680404,bearish,0.4641994360090753,0.3240740740740734,19,0
XRPUSDT,2023-10-15T03:00:00+00:00,bearish,0.4858,0.485657,0.48897599999999997,0.4800832000000001,599.0453955699858,-2.3075,"[{'type': 'sl_full', 'contracts': np.float64(599.0453955699858), 'price': np.float64(0.4890217142857142), 'pnl': np.float64(-2.0155412917016164), 'comm': np.float64(0.14647310313829912)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=52.21281462840595 WR=-100.0 ST=bullish Veto=False,80,0.0,0.25,0.03964897441319527,compressing,52.21281462840595,-100.0,-46.666666666667034,0,1,0,-0.06037442110667883,neutral,0.5465137571717238,0.26666666666665556,3,0
XRPUSDT,2023-10-17T16:00:00+00:00,bullish,0.49,0.490167,0.483531,0.5016442,435.8077088553697,-3.1339,"[{'type': 'sl_full', 'contracts': np.float64(435.8077088553697), 'price': np.float64(0.48346242857142857), 'pnl': np.float64(-2.9217171384105067), 'comm': np.float64(0.10534832665668356)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=44.700814132327864 WR=-74.07407407407469 ST=bullish Veto=False,95,0.0,0.25,0.03964897441319527,compressing,44.700814132327864,-74.07407407407469,-23.999999999999556,0,1,0,-0.26030844384230356,bearish,0.782139250273837,0.8108108108108035,16,0
XRPUSDT,2023-10-17T19:00:00+00:00,bullish,0.4913,0.491467,0.48862079999999997,0.4961225600000001,1034.7237790500678,-0.5794,"['be_50%@4853', {'type': 'sl_full', 'contracts': np.float64(1034.7237790500678), 'price': np.float64(0.49139826000000003), 'pnl': np.float64(-0.07095248770627927), 'comm': np.float64(0.25423073230291393)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=57.728775556970625 WR=-66.66666666666589 ST=bearish Veto=False,95,0.25,0.5,0.03813688599613532,compressing,57.728775556970625,-66.66666666666589,-26.470588235294358,0,0,1,-0.26469605053054385,bearish,0.9575611905053428,0.8108108108108035,19,0
XRPUSDT,2023-11-25T09:00:00+00:00,bearish,0.6221,0.621915,0.6240456,0.61859792,1420.405123048244,1.9104,"['be_50%@15963', {'type': 'tp1', 'contracts': np.float64(852.2430738289463), 'price': np.float64(0.61859792), 'pnl': np.float64(2.826844011266549), 'comm': np.float64(0.2635978964024963)}, {'type': 'sl_rem', 'contracts': np.float64(568.1620492192976), 'price': np.float64(0.62197558), 'pnl': np.float64(-0.03449555298832421), 'comm': np.float64(0.17669146004858058)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=49.72178414772992 WR=-38.88888888889026 ST=bullish Veto=False,95,0.5,0.75,0.11329626298143752,compressing,49.72178414772992,-38.88888888889026,-31.428571428570613,0,1,0,-0.05718767120230091,neutral,0.835433214687792,0.6478873239436536,9,0
XRPUSDT,2023-11-25T10:00:00+00:00,bearish,0.6218,0.621616,0.6240456,0.6177579200000001,828.9383122461428,1.3845,"['be_50%@15963', {'type': 'tp1', 'contracts': np.float64(497.36298734768565), 'price': np.float64(0.6177579200000001), 'pnl': np.float64(1.9186871435509458), 'comm': np.float64(0.15362496227444633)}, {'type': 'sl_rem', 'contracts': np.float64(331.57532489845715), 'price': np.float64(0.6216756400000001), 'pnl': np.float64(-0.019894519493890515), 'comm': np.float64(0.10306615115722817)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=64.73439743493664 WR=-29.411764705880433 ST=bullish Veto=False,85,0.5,0.75,0.11329626298143752,compressing,64.73439743493664,-29.411764705880433,-64.00000000000036,0,1,0,-0.04913045900496807,neutral,0.31215878136695097,0.6478873239436536,10,0
