symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
SOLUSDT,2023-04-11T22:00:00+00:00,bearish,23.23,23.215783,23.64814,22.39372,4.350390109436776,2.0292,"['be_50%@3194', {'type': 'tp1', 'contracts': np.float64(2.6102340656620657), 'price': np.float64(22.39372), 'pnl': np.float64(2.145775728048611), 'comm': np.float64(0.029226425400448956)}, {'type': 'sl_rem', 'contracts': np.float64(1.7401560437747106), 'price': np.float64(23.225354), 'pnl': np.float64(-0.016655779276132064), 'comm': np.float64(0.020207870065953575)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=54.07674701209315 WR=-70.58823529411721 ST=bullish Veto=False,95,0.75,1.0,0.04213884915832323,trending,54.07674701209315,-70.58823529411721,-65.1515151515151,0,1,0,0.7087859044102356,bullish,0.5153230550264762,0.6923076923076927,22,0
SOLUSDT,2023-04-11T23:00:00+00:00,bearish,23.2,23.187646,23.516939999999998,22.56612,5.835520673717042,-0.1804,"['be_50%@3162', {'type': 'sl_full', 'contracts': np.float64(5.835520673717042), 'price': np.float64(23.19536), 'pnl': np.float64(-0.04501687376867603), 'comm': np.float64(0.06767850140715467)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=51.631232834991906 WR=-70.37037037037095 ST=bearish Veto=False,95,0.75,1.0,0.04213884915832323,trending,51.631232834991906,-70.37037037037095,-79.68750000000017,0,0,1,0.7114328089584031,bullish,0.63305317240134,0.6923076923076927,23,0
SOLUSDT,2023-04-15T00:00:00+00:00,bearish,24.56,24.544302,25.00208,23.675839999999997,2.0887674762550685,-0.0738,"['be_50%@4083', {'type': 'sl_full', 'contracts': np.float64(2.0887674762550685), 'price': np.float64(24.555087999999998), 'pnl': np.float64(-0.022528849208178048), 'comm': np.float64(0.025644934595490557)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=48.537552825682866 WR=-100.0 ST=bearish Veto=False,95,0.75,1.0,0.05855481727574752,trending,48.537552825682866,-100.0,-78.18181818181803,0,0,1,0.6511335070718233,bullish,1.5496170203609747,0.6969696969696927,0,0
SOLUSDT,2023-04-15T01:00:00+00:00,bearish,24.41,24.393189,24.84938,23.53124,2.100343142605561,-0.0763,"['be_50%@4263', {'type': 'sl_full', 'contracts': np.float64(2.100343142605561), 'price': np.float64(24.405118), 'pnl': np.float64(-0.02505409320108406), 'comm': np.float64(0.025629561117889776)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=46.43188234512102 WR=-81.25000000000004 ST=bearish Veto=False,100,0.75,1.0,0.05855481727574752,trending,46.43188234512102,-81.25000000000004,-93.24324324324317,1,0,1,0.4392317021074291,bullish,1.5097109483029756,0.6969696969696927,1,0
SOLUSDT,2023-04-19T16:00:00+00:00,bearish,23.31,23.296124,23.5971,22.735799999999994,6.424775442947383,4.8928,"['be_50%@5391', {'type': 'tp1', 'contracts': np.float64(3.8548652657684297), 'price': np.float64(22.735799999999994), 'pnl': np.float64(2.1599724237863716), 'comm': np.float64(0.04382172285472892)}, {'type': 'tp2', 'contracts': np.float64(2.5699101771789534), 'price': np.float64(22.175476285714275), 'pnl': np.float64(2.879963231715162), 'comm': np.float64(0.028494491095223826)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=50.0028162258073 WR=-67.85714285714303 ST=bullish Veto=False,95,0.5,0.75,0.06706652126499445,trending,50.0028162258073,-67.85714285714303,-32.25806451612887,0,1,0,-0.05744666255067911,neutral,0.6495320861077851,0.5303030303030324,16,0
SOLUSDT,2023-04-19T17:00:00+00:00,bearish,23.29,23.277342,23.56704,22.73592,6.922988660723435,5.089,"['be_50%@5391', {'type': 'tp1', 'contracts': np.float64(4.153793196434061), 'price': np.float64(22.73592), 'pnl': np.float64(2.2489550199997255), 'comm': np.float64(0.04722015490533455)}, {'type': 'tp2', 'contracts': np.float64(2.7691954642893744), 'price': np.float64(22.194498), 'pnl': np.float64(2.998606693332967), 'comm': np.float64(0.030730451596889793)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=59.43849344654173 WR=-83.33333333333358 ST=bullish Veto=False,95,0.5,0.75,0.06706652126499445,trending,59.43849344654173,-83.33333333333358,-64.00000000000006,0,1,0,-0.031211892581642656,neutral,0.5256573880340909,0.5303030303030324,17,0
SOLUSDT,2023-04-19T18:00:00+00:00,bearish,23.18,23.16315,23.53698,22.46604,5.586532380970615,2.1811,"['be_50%@5439', {'type': 'tp1', 'contracts': np.float64(3.351919428582369), 'price': np.float64(22.46604), 'pnl': np.float64(2.336655595167796), 'comm': np.float64(0.03765217797965432)}, {'type': 'sl_rem', 'contracts': np.float64(2.2346129523882463), 'price': np.float64(23.175364000000002), 'pnl': np.float64(-0.027294201061314614), 'comm': np.float64(0.02589398428535614)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=47.704721099288456 WR=-33.96226415094327 ST=bearish Veto=False,95,0.5,0.75,0.06706652126499445,trending,47.704721099288456,-33.96226415094327,-57.97101449275331,0,0,1,-0.057785569391362604,neutral,0.9666542041151506,0.5303030303030324,18,0
SOLUSDT,2023-04-19T19:00:00+00:00,bearish,23.1,23.088166,23.40672,22.486560000000004,6.608623647600714,-0.2003,"['be_50%@5439', {'type': 'sl_full', 'contracts': np.float64(6.608623647600714), 'price': np.float64(23.095380000000002), 'pnl': np.float64(-0.047676499171986214), 'comm': np.float64(0.07631433720916231)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=45.96423981523333 WR=-62.499999999999815 ST=bearish Veto=False,95,0.5,0.75,0.06706652126499445,trending,45.96423981523333,-62.499999999999815,-51.51515151515148,0,0,1,-0.06990315112892241,neutral,0.6444137225833412,0.5303030303030324,19,0
SOLUSDT,2023-04-20T04:00:00+00:00,bearish,22.89,22.875993,23.106119999999997,22.457760000000007,9.365134301138271,-0.3026,"['be_50%@5532', {'type': 'sl_full', 'contracts': np.float64(9.365134301138271), 'price': np.float64(22.885422000000002), 'pnl': np.float64(-0.0882998376964499), 'comm': np.float64(0.10716252528411223)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=35.96286234659046 WR=-3.7037037037036304 ST=bullish Veto=False,95,0.25,0.5,0.07188778492109867,trending,35.96286234659046,-3.7037037037036304,-18.055555555555447,0,1,0,-0.003792921427525617,neutral,0.7037511165450243,0.5098039215686325,4,0
SOLUSDT,2023-04-20T06:00:00+00:00,bearish,22.78,22.765515,23.12616,22.087680000000006,5.833874838475841,-0.1908,"['be_50%@5607', {'type': 'sl_full', 'contracts': np.float64(5.833874838475841), 'price': np.float64(22.775444), 'pnl': np.float64(-0.05792204303914828), 'comm': np.float64(0.06643454484335778)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=43.3674510051533 WR=-41.935483870967595 ST=bearish Veto=False,100,0.25,0.5,0.07188778492109867,trending,43.3674510051533,-41.935483870967595,-26.76056338028147,1,0,1,-0.03567230463021548,neutral,0.1880803392317633,0.5098039215686325,6,0
SOLUSDT,2023-04-20T07:00:00+00:00,bearish,22.86,22.847499,23.06604,22.447919999999996,9.787384398714828,-0.3013,"['be_50%@5562', {'type': 'sl_full', 'contracts': np.float64(9.787384398714828), 'price': np.float64(22.855428), 'pnl': np.float64(-0.07759997630409908), 'comm': np.float64(0.11184742971657502)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=57.34221969713028 WR=-51.61290322580671 ST=bearish Veto=False,95,0.25,0.5,0.07188778492109867,trending,57.34221969713028,-51.61290322580671,-79.16666666666697,0,0,1,-0.02176207061319796,neutral,0.7750652783765366,0.5098039215686325,7,0
SOLUSDT,2023-04-20T22:00:00+00:00,bullish,22.17,22.182577,21.770940000000003,22.96812,5.042033380882528,-2.2273,"[{'type': 'sl_full', 'contracts': np.float64(5.042033380882528), 'price': np.float64(21.762797142857146), 'pnl': np.float64(-2.116543332045897), 'comm': np.float64(0.05486437482783032)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=49.895403320520046 WR=-3.2258064516122746 ST=bearish Veto=False,100,0.25,0.5,0.07188778492109867,trending,49.895403320520046,-3.2258064516122746,-10.447761194029866,0,0,1,-0.7696952725612637,bearish,1.852121531027231,0.6774193548387056,22,0
SOLUSDT,2023-04-20T23:00:00+00:00,bullish,22.29,22.303458,21.88878,23.092439999999996,4.931618278436938,-2.1984,"[{'type': 'sl_full', 'contracts': np.float64(4.931618278436938), 'price': np.float64(21.87978), 'pnl': np.float64(-2.0894181689715996), 'comm': np.float64(0.053951361488089475)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=45.86500191084086 WR=-3.3333333333338464 ST=bearish Veto=False,95,0.25,0.5,0.07188778492109867,trending,45.86500191084086,-3.3333333333338464,-12.903225806451891,0,0,1,-0.78210910984475,bearish,0.7940952704486481,0.6774193548387056,23,0
SOLUSDT,2023-05-05T09:00:00+00:00,bullish,21.85,21.858656,21.67656,22.196880000000007,11.218221873033619,-0.2933,"['be_50%@9934', {'type': 'sl_full', 'contracts': np.float64(11.218221873033619), 'price': np.float64(21.85437), 'pnl': np.float64(-0.04807809374157447), 'comm': np.float64(0.12258358577768486)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=59.22258221753172 WR=-52.94117647058762 ST=bearish Veto=False,95,0.25,0.5,0.07188778492109867,compressing,59.22258221753172,-52.94117647058762,-54.5454545454544,0,0,1,-0.7614025523705589,bearish,0.5108249125377854,0.8518518518518547,9,0
SOLUSDT,2023-05-05T10:00:00+00:00,bullish,21.89,21.898664,21.71648,22.23704,7.4584653530575835,-0.1953,"['be_50%@9936', {'type': 'sl_full', 'contracts': np.float64(7.4584653530575835), 'price': np.float64(21.894378), 'pnl': np.float64(-0.03196485151310514), 'comm': np.float64(0.0816492298698731)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=60.98533345119575 WR=-33.33333333333235 ST=bearish Veto=False,85,0.25,0.5,0.07188778492109867,compressing,60.98533345119575,-33.33333333333235,-40.909090909090395,0,0,1,-0.7637817072364729,bearish,0.6384876982735624,0.8518518518518547,10,0
SOLUSDT,2023-05-10T05:00:00+00:00,bearish,20.8,20.790269,20.86164,20.67672,31.446466137064075,4.3477,"['be_50%@11299', {'type': 'tp1', 'contracts': np.float64(18.867879682238446), 'price': np.float64(20.67672), 'pnl': np.float64(2.1424207838043836), 'comm': np.float64(0.19506293259166665)}, {'type': 'tp2', 'contracts': np.float64(12.578586454825631), 'price': np.float64(20.563171428571426), 'pnl': np.float64(2.856561045072512), 'comm': np.float64(0.12932781479984298)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=66.88339818685238 WR=-10.526315789473388 ST=bullish Veto=False,96,0.0,0.25,0.07928064842958467,compressing,66.88339818685238,-10.526315789473388,-15.789473684211018,0,1,0,-0.5622024690877622,bearish,0.5599391118774709,0.5862068965517317,5,0
SOLUSDT,2023-05-10T06:00:00+00:00,bearish,20.65,20.641513,20.86164,20.226719999999993,9.466904580118662,-2.3216,"[{'type': 'sl_full', 'contracts': np.float64(9.466904580118662), 'price': np.float64(20.865997142857143), 'pnl': np.float64(-2.1251713125932437), 'comm': np.float64(0.09876820196022859)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=61.73570090528523 WR=-85.00000000000115 ST=bearish Veto=False,95,0.0,0.25,0.07928064842958467,compressing,61.73570090528523,-85.00000000000115,-90.00000000000018,0,0,1,-0.5222869206135511,bearish,3.0459807283304587,0.5862068965517317,6,0
SOLUSDT,2023-05-10T07:00:00+00:00,bearish,20.58,20.57117,20.86164,20.016719999999992,6.9903103549689565,-2.2083,"[{'type': 'sl_full', 'contracts': np.float64(6.9903103549689565), 'price': np.float64(20.866354285714287), 'pnl': np.float64(-2.0634317662842383), 'comm': np.float64(0.07293114621693972)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=52.52990700743871 WR=-88.88888888888911 ST=bearish Veto=False,100,0.0,0.25,0.07928064842958467,compressing,52.52990700743871,-88.88888888888911,-92.30769230769252,1,0,1,-0.547017941271643,bearish,0.7313310888217628,0.5862068965517317,7,0
SOLUSDT,2023-05-17T06:00:00+00:00,bearish,20.65,20.641084,21.0217,19.906599999999997,5.207498179260032,-2.1155,"[{'type': 'sl_full', 'contracts': np.float64(5.207498179260032), 'price': np.float64(21.026485714285712), 'pnl': np.float64(-2.006977237569922), 'comm': np.float64(0.054747693036689964)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=33.7361085520899 WR=-96.87500000000063 ST=bearish Veto=False,100,0.0,0.25,0.08011681056373796,compressing,33.7361085520899,-96.87500000000063,-92.30769230769202,0,0,1,-0.49299645007500986,bearish,1.994292691490425,0.8541666666666662,6,0
SOLUSDT,2023-05-22T20:00:00+00:00,bearish,19.68,19.67285,19.79952,19.440959999999997,15.929510008413345,1.8836,"['be_50%@14964', {'type': 'tp1', 'contracts': np.float64(9.557706005048006), 'price': np.float64(19.440959999999997), 'pnl': np.float64(2.2163337147374684), 'comm': np.float64(0.09290549006794903)}, {'type': 'sl_rem', 'contracts': np.float64(6.371804003365338), 'price': np.float64(19.676064), 'pnl': np.float64(-0.020480798582246506), 'comm': np.float64(0.06268601168283632)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=58.51321883904742 WR=-69.99999999999929 ST=bearish Veto=False,100,0.0,0.25,0.0871369294605809,compressing,58.51321883904742,-69.99999999999929,-42.10526315789543,0,0,1,-0.7382231464345335,bearish,0.8369562335034821,0.6666666666666716,20,0
SOLUSDT,2023-05-22T21:00:00+00:00,bearish,19.68,19.673135,19.7895,19.461,17.645192840169027,1.8792,"['be_50%@14964', {'type': 'tp1', 'contracts': np.float64(10.587115704101416), 'price': np.float64(19.461), 'pnl': np.float64(2.2459023272248597), 'comm': np.float64(0.10301792935875882)}, {'type': 'sl_rem', 'contracts': np.float64(7.058077136067611), 'price': np.float64(19.676064), 'pnl': np.float64(-0.020670083041350002), 'comm': np.float64(0.06943758872310152)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=60.50869423363566 WR=-20.0 ST=bearish Veto=False,99,0.0,0.25,0.0871369294605809,compressing,60.50869423363566,-20.0,-37.500000000001386,0,0,1,-0.7128288010861308,bearish,0.684695305945001,0.6666666666666716,21,0
SOLUSDT,2023-05-22T22:00:00+00:00,bearish,19.7,19.692846,19.7895,19.520999999999997,21.90320385337388,1.8,"['be_50%@14960', {'type': 'tp1', 'contracts': np.float64(13.14192231202433), 'price': np.float64(19.520999999999997), 'pnl': np.float64(2.2583830267972114), 'comm': np.float64(0.12827173272651346)}, {'type': 'sl_rem', 'contracts': np.float64(8.761281541349552), 'price': np.float64(19.69606), 'pnl': np.float64(-0.028161262097196056), 'comm': np.float64(0.08628136345765662)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=60.47670409398215 WR=-50.0 ST=bearish Veto=False,99,0.0,0.25,0.0871369294605809,compressing,60.47670409398215,-50.0,-39.999999999999524,0,0,1,-0.7206784441471097,bearish,1.4497019357291743,0.6666666666666716,22,0
SOLUSDT,2023-05-23T02:00:00+00:00,bullish,19.83,19.841609,19.473059999999997,20.54388,2.783852680840932,-1.102,"[{'type': 'sl_full', 'contracts': np.float64(2.783852680840932), 'price': np.float64(19.465417142857138), 'pnl': np.float64(-1.0472623123244398), 'comm': np.float64(0.02709442684841494)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=38.1015544572762 WR=-8.888888888889502 ST=bullish Veto=False,100,0.0,0.25,0.0871369294605809,compressing,38.1015544572762,-8.888888888889502,-2.222222222222573,1,1,0,-0.6206106894350413,bearish,0.32452133098769104,0.6842105263157907,2,0
SOLUSDT,2023-05-25T13:00:00+00:00,bearish,19.45,19.440467,19.619159999999997,19.111680000000003,11.650550542924371,2.0467,"['be_50%@15738', {'type': 'tp1', 'contracts': np.float64(6.9903303257546225), 'price': np.float64(19.111680000000003), 'pnl': np.float64(2.2983307354324927), 'comm': np.float64(0.06679847814005906)}, {'type': 'sl_rem', 'contracts': np.float64(4.660220217169749), 'price': np.float64(19.44611), 'pnl': np.float64(-0.02629695693973906), 'comm': np.float64(0.045311577483653415)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=45.62132056833552 WR=-56.521739130435115 ST=bullish Veto=False,91,0.0,0.25,0.09833869239013938,compressing,45.62132056833552,-56.521739130435115,-48.148148148147854,0,1,0,-0.5525995564109069,bearish,0.1402344336450868,0.37500000000000666,13,0
SOLUSDT,2023-05-25T14:00:00+00:00,bearish,19.4,19.391977,19.619159999999997,18.96168,9.132630473610222,-0.215,"['be_50%@15907', {'type': 'sl_full', 'contracts': np.float64(9.132630473610222), 'price': np.float64(19.39612), 'pnl': np.float64(-0.03783518339066154), 'comm': np.float64(0.08856879829090035)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=49.46967198570732 WR=-58.82352941176495 ST=bearish Veto=False,100,0.0,0.25,0.09833869239013938,compressing,49.46967198570732,-58.82352941176495,-89.65517241379268,1,0,1,-0.5337482489924606,bearish,1.400470031643037,0.37500000000000666,14,0
SOLUSDT,2023-05-26T22:00:00+00:00,bearish,19.45,19.444396,19.539,19.271999999999995,22.452617827647686,-0.4751,"['be_50%@16121', {'type': 'sl_full', 'contracts': np.float64(22.452617827647686), 'price': np.float64(19.44611), 'pnl': np.float64(-0.03849020199025464), 'comm': np.float64(0.21830803803219898)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=66.2812374395925 WR=-50.00000000000296 ST=bullish Veto=False,96,0.0,0.25,0.09833869239013938,compressing,66.2812374395925,-50.00000000000296,-62.500000000002224,0,1,0,-0.5639090604797111,bearish,2.977002430159186,0.7499999999999833,22,0
SOLUSDT,2023-05-26T23:00:00+00:00,bearish,19.37,19.364269,19.51896,19.072080000000003,13.36705613027929,-2.3525,"[{'type': 'sl_full', 'contracts': np.float64(13.36705613027929), 'price': np.float64(19.520817142857144), 'pnl': np.float64(-2.092589722241871), 'comm': np.float64(0.1304679292287448)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=46.19984047995156 WR=-100.0 ST=bearish Veto=False,100,0.0,0.25,0.09833869239013938,compressing,46.19984047995156,-100.0,-92.30769230769378,0,0,1,-0.5704330356741862,bearish,1.4727767824640792,0.7499999999999833,23,0
SOLUSDT,2023-05-29T12:00:00+00:00,bearish,20.73,20.722925,20.82156,20.546879999999998,10.680807622754418,2.4124,"['be_50%@16879', {'type': 'tp1', 'contracts': np.float64(6.408484573652651), 'price': np.float64(20.546879999999998), 'pnl': np.float64(1.1281844132620853), 'comm': np.float64(0.06583718175834609)}, {'type': 'tp2', 'contracts': np.float64(4.272323049101767), 'price': np.float64(20.370834571428567), 'pnl': np.float64(1.504245884349447), 'comm': np.float64(0.0435153930344767)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=54.165800679801784 WR=-18.18181818181789 ST=bearish Veto=False,95,0.25,0.5,0.08953403269090009,compressing,54.165800679801784,-18.18181818181789,-35.29411764705981,0,0,1,0.48531622066338775,bullish,1.2269320124835579,0.7297297297297266,12,0
SOLUSDT,2023-05-29T13:00:00+00:00,bearish,20.71,20.702929,20.81154,20.50692,9.809216199881678,2.49,"['be_50%@16879', {'type': 'tp1', 'contracts': np.float64(5.885529719929007), 'price': np.float64(20.50692), 'pnl': np.float64(1.153619317243448), 'comm': np.float64(0.060347043562103284)}, {'type': 'tp2', 'contracts': np.float64(3.9236864799526714), 'price': np.float64(20.310910571428572), 'pnl': np.float64(1.5381590896579305), 'comm': np.float64(0.039846822602321044)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=55.73398245813697 WR=-62.499999999999446 ST=bearish Veto=False,100,0.25,0.5,0.08953403269090009,compressing,55.73398245813697,-62.499999999999446,-5.882352941177331,0,0,1,0.5423157017766659,bullish,0.299421782569447,0.7297297297297266,13,0
SOLUSDT,2023-06-09T09:00:00+00:00,bullish,18.74,18.747819,18.433059999999998,19.35388,6.61173616228742,2.2683,"['be_50%@20000', {'type': 'tp1', 'contracts': np.float64(3.9670416973724514), 'price': np.float64(19.35388), 'pnl': np.float64(2.404267557990532), 'comm': np.float64(0.03838882448297137)}, {'type': 'sl_rem', 'contracts': np.float64(2.644694464914968), 'price': np.float64(18.743747999999997), 'pnl': np.float64(-0.010767684607154207), 'comm': np.float64(0.0247857432936805)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=49.46967198570687 WR=-5.000000000000799 ST=bearish Veto=False,95,0.0,0.25,0.1298947983635301,compressing,49.46967198570687,-5.000000000000799,-13.793103448276664,0,0,1,-0.7274154419931442,bearish,0.7091758114703829,0.8414634146341476,9,0
SOLUSDT,2023-06-18T18:00:00+00:00,bullish,15.75,15.756221,15.64864,15.95272,20.357453728976072,-2.5722,"[{'type': 'sl_full', 'contracts': np.float64(20.357453728976072), 'price': np.float64(15.645568571428571), 'pnl': np.float64(-2.252610419264731), 'comm': np.float64(0.1592519691281897)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=62.954208410736356 WR=-63.63636363636422 ST=bullish Veto=False,95,0.0,0.25,0.25781250000000006,compressing,62.954208410736356,-63.63636363636422,-79.99999999999929,1,1,0,-0.07119161141313267,neutral,1.3947487058716779,0.6666666666666627,18,0
SOLUSDT,2023-06-24T14:00:00+00:00,bearish,17.14,17.129572,17.424780000000002,16.570439999999998,3.5551090315823397,1.1224,"['be_50%@24378', {'type': 'tp1', 'contracts': np.float64(2.133065418949404), 'price': np.float64(16.570439999999998), 'pnl': np.float64(1.1926651338280219), 'comm': np.float64(0.017672916270387976)}, {'type': 'sl_rem', 'contracts': np.float64(1.4220436126329359), 'price': np.float64(17.136572), 'pnl': np.float64(-0.009954305288432613), 'comm': np.float64(0.012184476377512209)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=53.73293878542588 WR=-76.19047619047595 ST=bearish Veto=False,100,0.25,0.5,0.20496894409937869,compressing,53.73293878542588,-76.19047619047595,-77.41935483870975,0,0,1,0.7137202624961428,bullish,1.1300850706275944,0.6741573033707837,14,0
XRPUSDT,2023-04-08T01:00:00+00:00,bearish,0.5082,0.507964,0.5155289999999999,0.4950078000000001,185.71737575344636,-0.1193,"['be_50%@2388', {'type': 'sl_full', 'contracts': np.float64(185.71737575344636), 'price': np.float64(0.50809836), 'pnl': np.float64(-0.02493919045832721), 'comm': np.float64(0.047181347021914934)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=45.86979567619269 WR=-80.30303030303061 ST=bearish Veto=False,80,0.5,0.75,0.0277368679430534,compressing,45.86979567619269,-80.30303030303061,-80.2631578947374,0,0,1,0.3108842620867713,bullish,0.6205699945309087,0.1639344262295085,1,0
XRPUSDT,2023-04-08T02:00:00+00:00,bearish,0.5102,0.509997,0.5148276,0.5018703199999999,293.87366080644495,1.272,"['be_50%@2230', {'type': 'tp1', 'contracts': np.float64(176.32419648386696), 'price': np.float64(0.5018703199999999), 'pnl': np.float64(1.4329736464555307), 'comm': np.float64(0.04424594045655058)}, {'type': 'sl_rem', 'contracts': np.float64(117.54946432257799), 'price': np.float64(0.51009796), 'pnl': np.float64(-0.011838910335339016), 'comm': np.float64(0.029980870975019905)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=44.66197013285382 WR=-25.0 ST=bearish Veto=False,80,0.5,0.75,0.0277368679430534,compressing,44.66197013285382,-25.0,-56.57894736842111,0,0,1,0.3092524858007118,bullish,1.2647816626876398,0.1639344262295085,2,0
XRPUSDT,2023-04-08T03:00:00+00:00,bearish,0.5107,0.510518,0.5123226,0.5077793200000001,845.9567719751526,-2.0271,"[{'type': 'sl_full', 'contracts': np.float64(845.9567719751526), 'price': np.float64(0.5124025999999999), 'pnl': np.float64(-1.5944085664123047), 'comm': np.float64(0.21673522472383763)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=47.39155966254543 WR=-29.41176470587851 ST=bullish Veto=False,80,0.5,0.75,0.0277368679430534,compressing,47.39155966254543,-29.41176470587851,-52.17391304347882,0,1,0,0.31631493112510506,bullish,1.0384470347879584,0.1639344262295085,3,0
XRPUSDT,2023-04-12T19:00:00+00:00,bullish,0.5027,0.502922,0.49959880000000007,0.50828216,327.061776108698,-0.2042,"['be_50%@3437', {'type': 'sl_full', 'contracts': np.float64(327.061776108698), 'price': np.float64(0.5028005400000001), 'pnl': np.float64(-0.03971464424178166), 'comm': np.float64(0.08222341882040624)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=62.91993222733336 WR=-80.76923076922897 ST=bullish Veto=False,70,0.25,0.5,0.028528149457207774,compressing,62.91993222733336,-80.76923076922897,-83.33333333333509,0,1,0,-0.7497577630927379,bearish,1.0175213125156786,0.08000000000001332,19,0
XRPUSDT,2023-05-01T21:00:00+00:00,bullish,0.4628,0.463029,0.4544696,0.47779472,121.57310813697413,-1.1129,"[{'type': 'sl_full', 'contracts': np.float64(121.57310813697413), 'price': np.float64(0.4543331714285714), 'pnl': np.float64(-1.0571775178479275), 'comm': np.float64(0.027617347890150058)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=49.46180152806769 WR=-14.634146341463184 ST=bearish Veto=False,95,0.25,0.5,0.061565141990028265,compressing,49.46180152806769,-14.634146341463184,-19.999999999999755,0,0,1,-0.7055201734170171,bearish,1.16988000288796,0.8983050847457553,21,0
XRPUSDT,2023-05-01T22:00:00+00:00,bullish,0.4622,0.462397,0.4583814,0.46907348,263.0297920720536,-1.2047,"[{'type': 'sl_full', 'contracts': np.float64(263.0297920720536), 'price': np.float64(0.45827711428571427), 'pnl': np.float64(-1.0835805374747973), 'comm': np.float64(0.060270267040976086)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=48.219319128953906 WR=-37.5 ST=bearish Veto=False,95,0.25,0.5,0.061565141990028265,compressing,48.219319128953906,-37.5,-11.827956989247236,0,0,1,-0.7141893228800122,bearish,1.0308733236188246,0.8983050847457553,22,0
XRPUSDT,2023-05-01T23:00:00+00:00,bullish,0.4648,0.464964,0.4583814,0.47635348,155.0759655598814,-1.1033,"[{'type': 'sl_full', 'contracts': np.float64(155.0759655598814), 'price': np.float64(0.4583106857142857), 'pnl': np.float64(-1.0317186265731457), 'comm': np.float64(0.0355364860567771)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=57.65199271779171 WR=-3.2258064516125566 ST=bullish Veto=False,95,0.25,0.5,0.061565141990028265,compressing,57.65199271779171,-3.2258064516125566,-0.0,0,1,0,-0.7090702872286283,bearish,1.0060965547854772,0.8983050847457553,23,0
