symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
SOLUSDT,2024-02-11T08:00:00+00:00,bullish,109.12,109.164824,108.5325,110.29500000000002,2.706876026355687,1.5142,"['be_50%@11921', {'type': 'tp1', 'contracts': np.float64(1.624125615813412), 'price': np.float64(110.29500000000002), 'pnl': np.float64(1.8355477919775713), 'comm': np.float64(0.08956646739807016)}, {'type': 'sl_rem', 'contracts': np.float64(1.0827504105422747), 'price': np.float64(109.141824), 'pnl': np.float64(-0.024903259442468132), 'comm': np.float64(0.05908667737166635)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=65.2118947115828 WR=-64.94845360824704 ST=bullish Veto=False,83,0.75,1.0,0.08828661160870067,compressing,65.2118947115828,-64.94845360824704,-29.000000000000625,0,1,0,0.6486387075490231,bullish,0.6504140784097903,0.28651685393258697,8,0
SOLUSDT,2024-02-19T04:00:00+00:00,bullish,111.6,111.643963,110.98758,112.82484,1.9660920215741644,1.1558,"['be_50%@14185', {'type': 'tp1', 'contracts': np.float64(1.1796552129444986), 'price': np.float64(112.82484), 'pnl': np.float64(1.3930278774184495), 'comm': np.float64(0.0665472053278145)}, {'type': 'sl_rem', 'contracts': np.float64(0.7864368086296658), 'price': np.float64(111.62231999999999), 'pnl': np.float64(-0.017020739501051395), 'comm': np.float64(0.043891950556319656)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=59.904338230122335 WR=-61.76470588235327 ST=bearish Veto=False,100,0.75,1.0,0.09122669915186062,compressing,59.904338230122335,-61.76470588235327,-78.90624999999922,0,0,1,0.4393032229699943,bullish,1.0823201207661546,0.6175298804780852,4,0
SOLUSDT,2024-02-19T05:00:00+00:00,bullish,111.64,111.682471,110.98758,112.94484000000001,1.8588374085333432,1.1847,"['be_50%@14186', {'type': 'tp1', 'contracts': np.float64(1.115302445120006), 'price': np.float64(112.94484000000001), 'pnl': np.float64(1.4079233916726293), 'comm': np.float64(0.06298382810784393)}, {'type': 'sl_rem', 'contracts': np.float64(0.7435349634133374), 'price': np.float64(111.662328), 'pnl': np.float64(-0.014976918548754934), 'comm': np.float64(0.04151242248206404)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=62.49518729559915 WR=-69.41176470588206 ST=bullish Veto=False,94,0.75,1.0,0.09122669915186062,compressing,62.49518729559915,-69.41176470588206,-82.11382113821038,0,1,0,0.45169949686335453,bullish,0.621454719335968,0.6175298804780852,5,0
SOLUSDT,2024-02-21T00:00:00+00:00,bearish,108.26,108.206777,110.0196,104.74080000000002,1.3885287342739212,6.5908,"['be_50%@14716', {'type': 'tp1', 'contracts': np.float64(0.8331172405643527), 'price': np.float64(104.74080000000002), 'pnl': np.float64(2.887564837049254), 'comm': np.float64(0.04363068313525138)}, {'type': 'tp2', 'contracts': np.float64(0.5554114937095685), 'price': np.float64(101.27482342857147), 'pnl': np.float64(3.850086449399006), 'comm': np.float64(0.028124600477817844)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=39.80686930183608 WR=-89.53488372092983 ST=bearish Veto=False,100,0.5,0.75,0.10038444028529515,trending,39.80686930183608,-89.53488372092983,-60.915492957746544,0,0,1,-0.7493424535991656,bearish,1.1401319493274498,0.8407960199004942,0,0
SOLUSDT,2024-02-21T02:00:00+00:00,bearish,107.13,107.073217,108.88734000000001,103.61531999999997,1.4465708054400654,2.8274,"['be_50%@14770', {'type': 'tp1', 'contracts': np.float64(0.8679424832640392), 'price': np.float64(103.61531999999997), 'pnl': np.float64(3.0012555850595244), 'comm': np.float64(0.04496606907249902)}, {'type': 'sl_rem', 'contracts': np.float64(0.5786283221760262), 'price': np.float64(107.108574), 'pnl': np.float64(-0.020458644248363304), 'comm': np.float64(0.030988027232143375)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=38.66519043645966 WR=-87.59689922480652 ST=bearish Veto=False,100,0.5,0.75,0.10038444028529515,trending,38.66519043645966,-87.59689922480652,-92.47648902821332,1,0,1,-0.7349716048905146,bearish,1.8448961050542882,0.8407960199004942,2,0
SOLUSDT,2024-02-21T03:00:00+00:00,bearish,106.87,106.81684,108.47652000000001,103.65696,1.6087740672248283,6.9487,"['be_50%@14772', {'type': 'tp1', 'contracts': np.float64(0.9652644403348969), 'price': np.float64(103.65696), 'pnl': np.float64(3.050120075515282), 'comm': np.float64(0.050028188740608395)}, {'type': 'tp2', 'contracts': np.float64(0.6435096268899314), 'price': np.float64(100.4970797142857), 'pnl': np.float64(4.066826767353711), 'comm': np.float64(0.03233541913523384)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=46.4595712891147 WR=-51.9999999999996 ST=bearish Veto=False,100,0.5,0.75,0.10038444028529515,trending,46.4595712891147,-51.9999999999996,-78.5087719298248,1,0,1,-0.7691244659044381,bearish,0.5790248231778421,0.8407960199004942,3,0
SOLUSDT,2024-02-28T18:00:00+00:00,bearish,112.77,112.533589,114.79986,108.71028,0.44153416685280017,0.9259,"['be_50%@16923', {'type': 'tp1', 'contracts': np.float64(0.2649205001116801), 'price': np.float64(108.71028), 'pnl': np.float64(1.0128728945157033), 'comm': np.float64(0.014399790872440388)}, {'type': 'sl_rem', 'contracts': np.float64(0.17661366674112008), 'price': np.float64(112.747446), 'pnl': np.float64(-0.03777009415877846), 'comm': np.float64(0.009956369926878216)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=expanding CI=45.12215364547411 WR=-40.85914085914087 ST=bearish Veto=False,80,0.75,1.0,0.0918428171855656,expanding,45.12215364547411,-40.85914085914087,-46.153846153846175,0,0,1,0.9888119236023873,bullish,0.9983736505439402,0.1738261738261732,18,0
SOLUSDT,2024-02-28T19:00:00+00:00,bearish,113.97,113.792063,116.02146,109.86707999999999,0.43914190798973196,-0.1181,"['be_50%@16940', {'type': 'sl_full', 'contracts': np.float64(0.43914190798973196), 'price': np.float64(113.94720600000001), 'pnl': np.float64(-0.06812973029669528), 'comm': np.float64(0.02501949672646952)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=50.08691637721785 WR=-12.865497076023345 ST=bearish Veto=False,80,0.75,1.0,0.0918428171855656,trending,50.08691637721785,-12.865497076023345,-40.85914085914087,0,0,1,0.9083189554196975,bullish,0.6155929223631736,0.1738261738261732,19,0
SOLUSDT,2024-02-28T20:00:00+00:00,bullish,111.25,111.351179,109.2475,115.255,1.3487511389815627,7.2175,"['be_50%@16959', {'type': 'tp1', 'contracts': np.float64(0.8092506833889376), 'price': np.float64(115.255), 'pnl': np.float64(3.1591701588997996), 'comm': np.float64(0.046635093756996)}, {'type': 'tp2', 'contracts': np.float64(0.5395004555926252), 'price': np.float64(119.15882142857141), 'pnl': np.float64(4.212226878533067), 'comm': np.float64(0.03214311922429727)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=trending CI=49.20874736171273 WR=-94.35215946843849 ST=bearish Veto=False,100,0.75,1.0,0.0918428171855656,trending,49.20874736171273,-94.35215946843849,-59.140859140859135,0,0,1,0.7299891579966326,bullish,0.7073718373761525,0.8593749999999996,20,0
SOLUSDT,2024-02-28T22:00:00+00:00,bullish,117.55,117.658439,115.4341,121.78179999999999,1.3276322370907954,-3.2205,"[{'type': 'sl_full', 'contracts': np.float64(1.3276322370907954), 'price': np.float64(115.34917142857142), 'pnl': np.float64(-3.0658575029117103), 'comm': np.float64(0.07657063925514197)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=36.78879150844974 WR=-2.4038461538462412 ST=bullish Veto=False,100,0.75,1.0,0.0918428171855656,trending,36.78879150844974,-2.4038461538462412,-5.064935064935071,1,1,0,0.7697991316141521,bullish,3.5678342682735997,0.8593749999999996,22,0
SOLUSDT,2024-02-28T23:00:00+00:00,bullish,116.21,116.309171,114.11822,120.39356,1.3198467691668399,7.3898,"['be_50%@16991', {'type': 'tp1', 'contracts': np.float64(0.7919080615001038), 'price': np.float64(120.39356), 'pnl': np.float64(3.2344609147915158), 'comm': np.float64(0.04767031535834822)}, {'type': 'tp2', 'contracts': np.float64(0.527938707666736), 'price': np.float64(124.47794942857142), 'pnl': np.float64(4.312614553055355), 'comm': np.float64(0.032858363877162663)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=trending CI=33.85994060701028 WR=-65.33864541832695 ST=bullish Veto=False,100,0.75,1.0,0.0918428171855656,trending,33.85994060701028,-65.33864541832695,-23.096774193548285,0,1,0,0.7460563454730563,bullish,0.34563794202972964,0.8593749999999996,23,0
SOLUSDT,2024-03-01T08:00:00+00:00,bullish,132.34,132.432754,130.4885,136.04300000000003,1.5509997026813038,-0.3082,"['be_50%@17399', {'type': 'sl_full', 'contracts': np.float64(1.5509997026813038), 'price': np.float64(132.366468), 'pnl': np.float64(-0.1028091231491793), 'comm': np.float64(0.10265017625648716)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=40.07466065080692 WR=-69.45454545454533 ST=bearish Veto=False,100,0.75,1.0,0.11941510966693747,trending,40.07466065080692,-69.45454545454533,-87.94326241134762,0,0,1,0.645080903766729,bullish,0.9640031362029164,0.7330508474576289,8,0
SOLUSDT,2024-03-01T09:00:00+00:00,bullish,132.89,132.994721,130.49797999999998,137.67404,1.1985909550551848,-0.253,"['be_50%@17423', {'type': 'sl_full', 'contracts': np.float64(1.1985909550551848), 'price': np.float64(132.916578), 'pnl': np.float64(-0.09366132177360724), 'comm': np.float64(0.07965630408384347)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=54.13108266315859 WR=-12.653061224489948 ST=bearish Veto=False,100,0.75,1.0,0.11941510966693747,trending,54.13108266315859,-12.653061224489948,-40.358744394619016,0,0,1,0.6488753573334738,bullish,0.9633854526955554,0.7330508474576289,9,0
SOLUSDT,2024-03-01T10:00:00+00:00,bullish,134.14,134.227042,131.72547999999998,138.96904,1.1858498686704069,-3.1955,"[{'type': 'sl_full', 'contracts': np.float64(1.1858498686704069), 'price': np.float64(131.66526571428568), 'pnl': np.float64(-3.0378824107915245), 'comm': np.float64(0.07806761902786995)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=56.818961428953415 WR=-4.166666666667604 ST=bullish Veto=False,100,0.75,1.0,0.11941510966693747,trending,56.818961428953415,-4.166666666667604,-26.54639175257738,0,1,0,0.6434240452758375,bullish,1.1927767226437826,0.7330508474576289,10,0
SOLUSDT,2024-03-01T11:00:00+00:00,bullish,134.51,134.601688,132.08882,139.35235999999998,1.1627905302585022,-3.1523,"[{'type': 'sl_full', 'contracts': np.float64(1.1627905302585022), 'price': np.float64(132.0240342857143), 'pnl': np.float64(-2.9972709970311953), 'comm': np.float64(0.0767581484169762)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=54.14444687919764 WR=-27.683615819209393 ST=bullish Veto=False,100,0.75,1.0,0.11941510966693747,trending,54.14444687919764,-27.683615819209393,-16.235294117647005,0,1,0,0.6471950254324973,bullish,0.9475698200508778,0.7330508474576289,11,0
SOLUSDT,2024-03-05T17:00:00+00:00,bearish,131.21,130.912758,133.57178000000002,126.48643999999999,0.5860073518936617,-0.2356,"['be_50%@18637', {'type': 'sl_full', 'contracts': np.float64(0.5860073518936617), 'price': np.float64(131.183758), 'pnl': np.float64(-0.15880799236317447), 'comm': np.float64(0.038437323318519484)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=expanding CI=52.13178036131498 WR=-94.15094339622637 ST=bearish Veto=False,95,0.75,1.0,0.12564082340878624,expanding,52.13178036131498,-94.15094339622637,-85.83951449763987,0,0,1,0.9601456989475874,bullish,0.5399460267609156,0.560550716493397,17,0
SOLUSDT,2024-03-05T18:00:00+00:00,bearish,134.39,134.203479,136.80901999999998,129.55196,0.5714104965204433,3.6463,"['be_50%@18657', {'type': 'tp1', 'contracts': np.float64(0.34284629791226595), 'price': np.float64(129.55196), 'pnl': np.float64(1.5947561177965923), 'comm': np.float64(0.022208204936638984)}, {'type': 'tp2', 'contracts': np.float64(0.22856419860817734), 'price': np.float64(124.90044085714291), 'pnl': np.float64(2.1263414903954567), 'comm': np.float64(0.01427388458516046)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=52.77186852366528 WR=-16.02067183462545 ST=bullish Veto=False,95,0.75,1.0,0.12564082340878624,trending,52.77186852366528,-16.02067183462545,-56.64194200944037,0,1,0,0.874625110620424,bullish,0.42845359539693045,0.560550716493397,18,0
SOLUSDT,2024-03-06T04:00:00+00:00,bullish,122.7,122.784754,120.4914,127.11720000000001,1.2764651506795845,7.5817,"['be_50%@18778', {'type': 'tp1', 'contracts': np.float64(0.7658790904077507), 'price': np.float64(127.11720000000001), 'pnl': np.float64(3.318129582898109), 'comm': np.float64(0.04867820275559007)}, {'type': 'tp2', 'contracts': np.float64(0.5105860602718338), 'price': np.float64(131.44964571428574), 'pnl': np.float64(4.424172777197479), 'comm': np.float64(0.03355817836469275)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=trending CI=47.608095704616765 WR=-0.0 ST=bearish Veto=False,95,0.5,0.75,0.14369475013530572,trending,47.608095704616765,-0.0,-41.84675834970547,0,0,1,-0.02932054029264064,neutral,0.4621085418896612,0.9872379216043742,4,0
SOLUSDT,2024-03-06T05:00:00+00:00,bullish,125.89,125.976464,123.62398,130.42203999999998,1.2943073949155153,7.8884,"['be_50%@18788', {'type': 'tp1', 'contracts': np.float64(0.7765844369493091), 'price': np.float64(130.42203999999998), 'pnl': np.float64(3.4523653567566153), 'comm': np.float64(0.05064186324959013)}, {'type': 'tp2', 'contracts': np.float64(0.5177229579662062), 'price': np.float64(134.86761628571423), 'pnl': np.float64(4.6031538090088135), 'comm': np.float64(0.034912030618645624)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=trending CI=35.92530882340969 WR=-8.22622107969134 ST=bullish Veto=False,95,0.75,1.0,0.12564082340878624,trending,35.92530882340969,-8.22622107969134,-0.40053404539387394,0,1,0,0.019190477952721927,neutral,1.5092035803135482,0.9872379216043742,5,0
SOLUSDT,2024-03-06T06:00:00+00:00,bullish,129.78,129.906527,127.44396,134.45208,1.3061647189648438,3.3384,"['be_50%@18794', {'type': 'tp1', 'contracts': np.float64(0.7836988313789063), 'price': np.float64(134.45208), 'pnl': np.float64(3.5623442381999326), 'comm': np.float64(0.05268496898623161)}, {'type': 'sl_rem', 'contracts': np.float64(0.5224658875859375), 'price': np.float64(129.805956), 'pnl': np.float64(-0.052545140694364084), 'comm': np.float64(0.03390959200774058)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=21.18335853855604 WR=-2.0491803278687377 ST=bullish Veto=False,100,0.75,1.0,0.12564082340878624,trending,21.18335853855604,-2.0491803278687377,-3.8616251005632978,0,1,0,0.04939485148633185,neutral,1.4492489445809562,0.9872379216043742,6,0
SOLUSDT,2024-03-06T07:00:00+00:00,bullish,131.44,131.581002,129.07408,136.17183999999997,1.310834053229454,-0.3228,"['be_50%@18818', {'type': 'sl_full', 'contracts': np.float64(1.310834053229454), 'price': np.float64(131.466288), 'pnl': np.float64(-0.15037139210617828), 'comm': np.float64(0.08616524358103536)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=30.14198998688339 WR=-35.99088838268809 ST=bullish Veto=False,100,0.75,1.0,0.12564082340878624,trending,30.14198998688339,-35.99088838268809,-11.141804788213687,1,1,0,0.20189155564767172,bullish,0.886402804937386,0.9872379216043742,7,0
SOLUSDT,2024-03-11T04:00:00+00:00,bullish,141.54,141.631308,138.99228,146.63544,1.2153952739085006,8.3384,"['be_50%@20244', {'type': 'tp1', 'contracts': np.float64(0.7292371643451003), 'price': np.float64(146.63544), 'pnl': np.float64(3.6491990296885746), 'comm': np.float64(0.05346600622904805)}, {'type': 'tp2', 'contracts': np.float64(0.4861581095634002), 'price': np.float64(151.639572), 'pnl': np.float64(4.865598706251433), 'comm': np.float64(0.036860403829261555)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=trending CI=59.02292793969239 WR=-3.58422939068081 ST=bearish Veto=False,95,0.75,1.0,0.13715264843924604,trending,59.02292793969239,-3.58422939068081,-18.832391713747636,0,0,1,-0.011616182155094967,neutral,0.622402555933612,0.7610921501706465,4,0
SOLUSDT,2024-03-11T05:00:00+00:00,bullish,141.28,141.352613,138.73696,146.36607999999998,1.266815654477529,8.7081,"['be_50%@20244', {'type': 'tp1', 'contracts': np.float64(0.7600893926865174), 'price': np.float64(146.36607999999998), 'pnl': np.float64(3.8106829786996883), 'comm': np.float64(0.05562565242855311)}, {'type': 'tp2', 'contracts': np.float64(0.5067262617910117), 'price': np.float64(151.37954685714283), 'pnl': np.float64(5.080910638266252), 'comm': np.float64(0.038353995945268636)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=trending CI=48.74269517479425 WR=-26.143790849673554 ST=bearish Veto=False,100,0.75,1.0,0.13715264843924604,trending,48.74269517479425,-26.143790849673554,-0.8316008316006658,0,0,1,0.0022482234113765376,neutral,0.7714945864130031,0.7610921501706465,5,0
SOLUSDT,2024-03-11T07:00:00+00:00,bullish,144.11,144.209393,141.51602,149.29796000000005,1.292293727676365,9.0153,"['be_50%@20250', {'type': 'tp1', 'contracts': np.float64(0.775376236605819), 'price': np.float64(149.29796000000005), 'pnl': np.float64(3.945553597872484), 'comm': np.float64(0.05788104517886307)}, {'type': 'tp2', 'contracts': np.float64(0.5169174910705461), 'price': np.float64(154.38652657142865), 'pnl': np.float64(5.260738130496645), 'comm': np.float64(0.03990254798519955)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=expanding CI=41.67445536943674 WR=-2.558635394455782 ST=bullish Veto=False,100,0.75,1.0,0.13715264843924604,expanding,41.67445536943674,-2.558635394455782,-1.2612612612611358,1,1,0,0.19971217680158865,bullish,3.830413669645233,0.7610921501706465,7,0
SOLUSDT,2024-03-11T14:00:00+00:00,bearish,146.89,146.795408,149.53402,141.60195999999996,0.8793211344938179,-2.5958,"[{'type': 'sl_full', 'contracts': np.float64(0.8793211344938179), 'price': np.float64(149.5992342857143), 'pnl': np.float64(-2.4654639617125094), 'comm': np.float64(0.06577288420576038)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=55.66409190373556 WR=-80.2507836990597 ST=bearish Veto=False,80,0.75,1.0,0.13715264843924604,trending,55.66409190373556,-80.2507836990597,-56.417112299465465,0,0,1,0.7341709251389117,bullish,0.9998367533309321,0.2694877505567958,14,0
SOLUSDT,2024-03-11T15:00:00+00:00,bearish,146.17,146.062195,148.80105999999998,140.90788,0.8737865712081488,-2.5907,"[{'type': 'sl_full', 'contracts': np.float64(0.8737865712081488), 'price': np.float64(148.8796314285714), 'pnl': np.float64(-2.461838490998303), 'comm': np.float64(0.06504451133435218)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=57.44968719401359 WR=-96.77419354838722 ST=bearish Veto=False,80,0.75,1.0,0.13715264843924604,trending,57.44968719401359,-96.77419354838722,-61.46993318485529,0,0,1,0.7607646226733321,bullish,1.666054305676933,0.2694877505567958,15,0
SOLUSDT,2024-03-12T21:00:00+00:00,bullish,148.4,148.488894,147.22496,150.75008,1.9344685543459843,-2.8456,"[{'type': 'sl_full', 'contracts': np.float64(1.9344685543459843), 'price': np.float64(147.16574571428572), 'pnl': np.float64(-2.559589304156363), 'comm': np.float64(0.14234375368058153)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=50.241197171941934 WR=-65.46184738955782 ST=bearish Veto=False,89,0.75,1.0,0.13970588235294118,trending,50.241197171941934,-65.46184738955782,-52.631578947368745,0,0,1,0.43570884102451407,bullish,1.423037999617717,0.27188940092166036,21,0
SOLUSDT,2024-03-12T22:00:00+00:00,bullish,147.82,147.914921,146.65609999999998,150.14780000000002,1.9285354102903831,5.7404,"['be_50%@20727', {'type': 'tp1', 'contracts': np.float64(1.1571212461742297), 'price': np.float64(150.14780000000002), 'pnl': np.float64(2.5837115657332577), 'comm': np.float64(0.08686960472315951)}, {'type': 'tp2', 'contracts': np.float64(0.7714141641161533), 'price': np.float64(152.3806788571429), 'pnl': np.float64(3.444948754311011), 'comm': np.float64(0.05877430700401744)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=trending CI=56.55300546525726 WR=-49.41860465116249 ST=bearish Veto=False,88,0.75,1.0,0.13970588235294118,trending,56.55300546525726,-49.41860465116249,-66.88311688311668,0,0,1,0.4227348740008891,bullish,1.1009683316112202,0.27188940092166036,22,0
SOLUSDT,2024-03-13T00:00:00+00:00,bearish,150.8,150.700983,151.94328,148.51344000000006,1.5101459609443106,-0.3316,"['be_50%@20744', {'type': 'sl_full', 'contracts': np.float64(1.5101459609443106), 'price': np.float64(150.76984000000002), 'pnl': np.float64(-0.10398433616789793), 'comm': np.float64(0.11384223245410999)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=43.185500413758284 WR=-15.294117647058263 ST=bullish Veto=False,95,0.75,1.0,0.1514701565980076,trending,43.185500413758284,-15.294117647058263,-20.255863539445397,0,1,0,0.45124746770917523,bullish,1.7468612576986862,0.607508532423213,0,0
SOLUSDT,2024-03-13T01:00:00+00:00,bearish,149.73,149.642554,151.94328,145.30344,0.7789491380040333,-1.9544,"[{'type': 'sl_full', 'contracts': np.float64(0.7789491380040333), 'price': np.float64(152.00078), 'pnl': np.float64(-1.836938109918701), 'comm': np.float64(0.05920043827847035)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=42.664993353387274 WR=-83.04347826087003 ST=bullish Veto=False,95,0.75,1.0,0.1514701565980076,trending,42.664993353387274,-83.04347826087003,-37.73987206822991,0,1,0,0.6332832334934789,bullish,0.5424653844486725,0.607508532423213,1,0
SOLUSDT,2024-03-13T02:00:00+00:00,bearish,149.78,149.693115,151.94328,145.45344000000003,0.7901771357757297,-1.9422,"[{'type': 'sl_full', 'contracts': np.float64(0.7901771357757297), 'price': np.float64(152.00020857142857), 'pnl': np.float64(-1.8230122515906935), 'comm': np.float64(0.06005354472314248)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=50.192889162640824 WR=-59.999999999999474 ST=bullish Veto=False,95,0.75,1.0,0.1514701565980076,trending,50.192889162640824,-59.999999999999474,-45.96774193548333,0,1,0,0.635442221528045,bullish,1.1154986849027633,0.607508532423213,2,0
SOLUSDT,2024-03-13T03:00:00+00:00,bearish,149.39,149.317193,151.37214,145.42571999999996,0.8550394197781502,-1.9223,"[{'type': 'sl_full', 'contracts': np.float64(0.8550394197781502), 'price': np.float64(151.41506857142858), 'pnl': np.float64(-1.7937659449155925), 'comm': np.float64(0.06473292618849157)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=57.239835635465155 WR=-91.47286821705535 ST=bullish Veto=False,95,0.75,1.0,0.1514701565980076,trending,57.239835635465155,-91.47286821705535,-87.86764705882307,0,1,0,0.6484412108961484,bullish,0.985008106714965,0.607508532423213,3,0
SOLUSDT,2024-03-14T12:00:00+00:00,bearish,173.22,173.058213,174.31794,171.02412,1.0203291762523052,2.7305,"['be_50%@21171', {'type': 'tp1', 'contracts': np.float64(0.6121975057513831), 'price': np.float64(171.02412), 'pnl': np.float64(1.2452667485231272), 'comm': np.float64(0.052350269843662624)}, {'type': 'tp2', 'contracts': np.float64(0.40813167050092214), 'price': np.float64(168.99002685714288), 'pnl': np.float64(1.6603556646975035), 'comm': np.float64(0.034485090979600716)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=62.96871460727868 WR=-10.093896713615138 ST=bullish Veto=False,85,0.75,1.0,0.16192026037428803,trending,62.96871460727868,-10.093896713615138,-23.66548042704596,0,1,0,0.753516107168393,bullish,1.2398249965824608,0.5827107790821777,12,0
SOLUSDT,2024-03-14T13:00:00+00:00,bearish,172.25,172.108836,174.11754000000002,168.51491999999996,0.6071691691617184,2.952,"['be_50%@21182', {'type': 'tp1', 'contracts': np.float64(0.364301501497031), 'price': np.float64(168.51491999999996), 'pnl': np.float64(1.309268890968081), 'comm': np.float64(0.030695119190326022)}, {'type': 'tp2', 'contracts': np.float64(0.24286766766468737), 'price': np.float64(164.9210042857142), 'pnl': np.float64(1.7456918546241083), 'comm': np.float64(0.02002698982989466)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=expanding CI=67.63101796103676 WR=-34.78260869565233 ST=bullish Veto=False,85,0.75,1.0,0.16192026037428803,expanding,67.63101796103676,-34.78260869565233,-75.54585152838425,0,1,0,0.8148832541467499,bullish,0.6287113917502117,0.5827107790821777,13,0
SOLUSDT,2024-03-14T14:00:00+00:00,bearish,167.36,167.167957,170.37248000000002,161.33504,0.5719569866416617,-2.0201,"[{'type': 'sl_full', 'contracts': np.float64(0.5719569866416617), 'price': np.float64(170.53105142857146), 'pnl': np.float64(-1.9235456002815052), 'comm': np.float64(0.04876821315195999)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=expanding CI=48.41669785266377 WR=-61.42365097588966 ST=bearish Veto=False,95,0.75,1.0,0.16192026037428803,expanding,48.41669785266377,-61.42365097588966,-44.83111566018444,0,0,1,0.8168461397105491,bullish,1.43589884456187,0.5827107790821777,14,0
SOLUSDT,2024-03-14T15:00:00+00:00,bearish,169.96,169.745865,173.01928,163.84144,0.5582549100490585,1.8437,"['be_50%@21209', {'type': 'tp1', 'contracts': np.float64(0.3349529460294351), 'price': np.float64(163.84144), 'pnl': np.float64(1.9777045962102706), 'comm': np.float64(0.027439586504852464)}, {'type': 'sl_rem', 'contracts': np.float64(0.2233019640196234), 'price': np.float64(169.92600800000002), 'pnl': np.float64(-0.040226253804109026), 'comm': np.float64(0.018972405662207124)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=expanding CI=49.15373706144117 WR=-6.43642072213495 ST=bullish Veto=False,100,0.75,1.0,0.16192026037428803,expanding,49.15373706144117,-6.43642072213495,-37.95620437956219,0,1,0,0.8219196530086561,bullish,0.867351551366312,0.5827107790821777,15,0
SOLUSDT,2024-03-16T12:00:00+00:00,bullish,191.48,191.682653,190.12897999999998,194.18204,2.5487198166668636,-4.8651,"[{'type': 'sl_full', 'contracts': np.float64(2.5487198166668636), 'price': np.float64(189.96462285714284), 'pnl': np.float64(-4.3787778348338495), 'comm': np.float64(0.2420832993708235)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=expanding CI=53.04838165565995 WR=-83.99339933993402 ST=bearish Veto=False,95,0.75,1.0,0.17678531619231636,expanding,53.04838165565995,-83.99339933993402,-85.8870967741934,0,0,1,0.7281597839981784,bullish,1.7040886211718425,0.28931572629051977,12,0
SOLUSDT,2024-03-16T13:00:00+00:00,bullish,192.67,192.863034,189.20193999999998,199.60612,0.9718385608599295,-3.8937,"[{'type': 'sl_full', 'contracts': np.float64(0.9718385608599295), 'price': np.float64(189.04743999999997), 'pnl': np.float64(-3.7081413817858135), 'comm': np.float64(0.09186179601192691)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=45.858890739443304 WR=-14.800000000000182 ST=bullish Veto=False,94,0.75,1.0,0.17678531619231636,trending,45.858890739443304,-14.800000000000182,-65.72327044025144,0,1,0,0.7217693976822568,bullish,1.0609192735137236,0.28931572629051977,13,0
