symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
ETHUSDT,2025-09-03T08:00:00+00:00,bullish,4317.6,4319.40952,4277.13858,4390.430556000001,0.02452344906376087,2.3312,"['be_50%@18552', {'type': 'tp1', 'contracts': np.float64(0.014714069438256521), 'price': np.float64(4390.430556000001), 'pnl': np.float64(1.045008455280931), 'comm': np.float64(0.032300550032413604)}, {'type': 'tp2', 'contracts': np.float64(0.00980937962550435), 'price': np.float64(4461.451592000002), 'pnl': np.float64(1.3933446070412416), 'comm': np.float64(0.021882036173369382)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=49.33807553416326 WR=-1.8769230769220695 ST=bearish Veto=False,95,0.5,0.75,0.08295992604771632,compressing,49.33807553416326,-1.8769230769220695,-33.42123769338991,0,0,1,-0.7277311592473161,bearish,1.2466372292401477,0.7139862582974319,8,0
ETHUSDT,2025-09-03T09:00:00+00:00,bullish,4315.48,4317.103667,4277.13858,4384.494555999999,0.026335425902738314,2.3697,"['be_50%@18551', {'type': 'tp1', 'contracts': np.float64(0.015801255541642988), 'price': np.float64(4384.494555999999), 'pnl': np.float64(1.0648606514955241), 'comm': np.float64(0.034640259450149244)}, {'type': 'tp2', 'contracts': np.float64(0.010534170361095326), 'price': np.float64(4451.885444571427), 'pnl': np.float64(1.4198142019940323), 'comm': np.float64(0.023448459850598007)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=58.828377812569975 WR=-70.16989332279958 ST=bullish Veto=False,95,0.5,0.75,0.08295992604771632,compressing,58.828377812569975,-70.16989332279958,-59.225752156532266,0,1,0,-0.7211147429118145,bearish,0.6921040642289553,0.7139862582974319,9,0
ETHUSDT,2025-09-15T02:00:00+00:00,bullish,4626.87,4628.789303,4570.9398,4727.54436,0.03674260680484343,-2.3311,"[{'type': 'sl_full', 'contracts': np.float64(0.03674260680484343), 'price': np.float64(4569.945871428572), 'pnl': np.float64(-2.1620610535298175), 'comm': np.float64(0.0839558621366588)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=52.236571763062585 WR=-5.819573097060684 ST=bearish Veto=False,95,0.5,0.75,0.04972839528079883,compressing,52.236571763062585,-5.819573097060684,-24.446020209182766,0,0,1,-0.0206482228141166,neutral,2.220618293997059,0.4997636678745956,2,0
ETHUSDT,2025-09-15T03:00:00+00:00,bullish,4628.73,4630.344317,4570.9398,4732.752359999999,0.03495498440897101,-2.2614,"[{'type': 'sl_full', 'contracts': np.float64(0.03495498440897101), 'price': np.float64(4570.251228571428), 'pnl': np.float64(-2.1005529840883397), 'comm': np.float64(0.07987653021989745)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=52.569222374353494 WR=-5.306543019065752 ST=bearish Veto=False,100,0.5,0.75,0.04972839528079883,compressing,52.569222374353494,-5.306543019065752,-5.34392489619077,0,0,1,0.4604049658156646,bullish,0.6610380456510087,0.4997636678745956,3,0
ETHUSDT,2025-09-25T17:00:00+00:00,bearish,3934.51,3932.273884,4005.33118,3807.0318760000005,0.02804436745018927,-0.1509,"['be_50%@24979', {'type': 'sl_full', 'contracts': np.float64(0.02804436745018927), 'price': np.float64(3933.7230980000004), 'pnl': np.float64(-0.040642297942636345), 'comm': np.float64(0.05515938800380445)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=38.408960947989264 WR=-89.33119050562478 ST=bearish Veto=False,100,0.0,0.25,0.06253997378768025,expanding,38.408960947989264,-89.33119050562478,-99.88843732568343,1,0,1,-0.4805311466421528,bearish,0.9576529062929874,0.4780726912447194,17,0
ETHUSDT,2025-09-25T18:00:00+00:00,bearish,3830.72,3827.626356,3899.67296,3706.6046719999995,0.028771369407259332,-2.251,"[{'type': 'sl_full', 'contracts': np.float64(0.028771369407259332), 'price': np.float64(3902.0004599999997), 'pnl': np.float64(-2.1398448205179106), 'comm': np.float64(0.05613294833097792)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=29.200145216120944 WR=-87.7168307548056 ST=bearish Veto=False,100,0.0,0.25,0.06253997378768025,expanding,29.200145216120944,-87.7168307548056,-77.83794331430808,1,0,1,-0.5450354393942306,bearish,1.0287488529600308,0.4780726912447194,18,0
ETHUSDT,2025-09-26T01:00:00+00:00,bullish,3929.74,3932.189448,3859.0046799999996,4057.063576,0.013784524279825357,2.3545,"['be_50%@25253', {'type': 'tp1', 'contracts': np.float64(0.008270714567895214), 'price': np.float64(4057.063576), 'pnl': np.float64(1.0327982696028148), 'comm': np.float64(0.016777407410450123)}, {'type': 'tp2', 'contracts': np.float64(0.005513809711930143), 'price': np.float64(4181.937704), 'pnl': np.float64(1.3770643594704173), 'comm': np.float64(0.011529204363501022)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=trending CI=53.90178921923913 WR=-11.6367980884113 ST=bullish Veto=False,95,0.0,0.25,0.06253997378768025,trending,53.90178921923913,-11.6367980884113,-4.087912087911868,0,1,0,-0.7132924353976521,bearish,0.6746056856495982,0.879447022428463,1,0
ETHUSDT,2025-09-27T13:00:00+00:00,bullish,4023.98,4025.548582,3986.78046,4090.9391720000003,0.026686113417195834,-1.1619,"[{'type': 'sl_full', 'contracts': np.float64(0.026686113417195834), 'price': np.float64(3986.016674285714), 'pnl': np.float64(-1.0549529652369505), 'comm': np.float64(0.053185646526411154)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=43.83996862460097 WR=-33.97377938517206 ST=bullish Veto=False,90,0.0,0.25,0.06253997378768025,compressing,43.83996862460097,-33.97377938517206,-45.62685093780866,1,1,0,-0.5358187313560047,bearish,2.003309537668143,0.3790687160940301,13,0
ETHUSDT,2025-09-27T14:00:00+00:00,bullish,4016.42,4017.797998,3986.78046,4069.771172,0.033198803203312796,-1.1817,"[{'type': 'sl_full', 'contracts': np.float64(0.033198803203312796), 'price': np.float64(3986.2057457142855), 'pnl': np.float64(-1.0488249758682264), 'comm': np.float64(0.06616863003994165)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=44.57754215046611 WR=-96.2910128388008 ST=bullish Veto=False,90,0.0,0.25,0.06253997378768025,compressing,44.57754215046611,-96.2910128388008,-34.584086799276896,1,1,0,-0.5644703786443473,bearish,0.26535861358457463,0.3790687160940301,14,0
SOLUSDT,2025-07-09T02:00:00+00:00,bearish,151.5,151.443057,152.64468,149.21064,1.1358453665460586,-1.5678,"[{'type': 'sl_full', 'contracts': np.float64(1.1358453665460586), 'price': np.float64(152.67132285714285), 'pnl': np.float64(-1.3951199204587947), 'comm': np.float64(0.08670550733587154)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=56.79510770664611 WR=-68.29268292683011 ST=bullish Veto=False,80,0.5,0.75,0.021599841469053506,compressing,56.79510770664611,-68.29268292683011,-46.09375000000023,0,1,0,0.29987701611980533,bullish,0.3949819439162523,0.30468750000001127,2,0
SOLUSDT,2025-07-22T21:00:00+00:00,bullish,200.78,200.879727,197.99321999999998,206.35356000000004,0.6913899592502221,-0.1801,"['be_50%@6328', {'type': 'sl_full', 'contracts': np.float64(0.6913899592502221), 'price': np.float64(200.820156), 'pnl': np.float64(-0.04118708757246925), 'comm': np.float64(0.06942251973673162)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=52.22086056073653 WR=-19.52861952861977 ST=bearish Veto=False,100,0.75,1.0,0.08045826513911626,trending,52.22086056073653,-19.52861952861977,-59.02527075812271,0,0,1,0.6269181112050427,bullish,0.20280766780765533,0.8584070796460139,21,0
SOLUSDT,2025-07-22T22:00:00+00:00,bullish,202.05,202.140267,198.41310000000001,209.3238,0.5290359701477916,-0.1333,"['be_50%@6332', {'type': 'sl_full', 'contracts': np.float64(0.5290359701477916), 'price': np.float64(202.09041000000002), 'pnl': np.float64(-0.026376221940229115), 'comm': np.float64(0.05345654805595749)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=46.59919699551929 WR=-5.128205128204163 ST=bearish Veto=False,100,0.75,1.0,0.08045826513911626,trending,46.59919699551929,-5.128205128204163,-36.38025594149907,0,0,1,0.6282737976011454,bullish,1.3058193278580061,0.8584070796460139,22,0
SOLUSDT,2025-07-22T23:00:00+00:00,bullish,202.53,202.626363,199.43034,208.72932,0.6200845841924779,-0.1603,"['be_50%@6332', {'type': 'sl_full', 'contracts': np.float64(0.6200845841924779), 'price': np.float64(202.570506), 'pnl': np.float64(-0.03463615320275552), 'comm': np.float64(0.06280542399133493)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=43.23324419753402 WR=-16.279069767441552 ST=bullish Veto=False,100,0.75,1.0,0.08045826513911626,trending,43.23324419753402,-16.279069767441552,-0.0,0,1,0,0.678598132549733,bullish,0.364032242046814,0.8584070796460139,23,0
SOLUSDT,2025-08-04T11:00:00+00:00,bearish,162.28,162.211044,164.40816,158.02367999999998,0.9020221305959696,-2.1621,"[{'type': 'sl_full', 'contracts': np.float64(0.9020221305959696), 'price': np.float64(164.44466), 'pnl': np.float64(-2.0147710632532325), 'comm': np.float64(0.07416636128916491)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=58.55723702580101 WR=-75.78947368421132 ST=bullish Veto=False,90,0.25,0.5,0.0958882733869079,compressing,58.55723702580101,-75.78947368421132,-95.07389162561604,0,1,0,-0.5226969617164093,bearish,1.0043321617979795,0.2704918032786842,11,0
SOLUSDT,2025-08-15T00:00:00+00:00,bullish,192.72,192.806544,189.25104,199.65792000000002,0.5440293262086121,-0.131,"['be_50%@13031', {'type': 'sl_full', 'contracts': np.float64(0.5440293262086121), 'price': np.float64(192.758544), 'pnl': np.float64(-0.02611340765801437), 'comm': np.float64(0.052433150406636556)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=trending CI=38.710308943263065 WR=-30.120481927710905 ST=bullish Veto=False,100,0.5,0.75,0.09163823968875981,trending,38.710308943263065,-30.120481927710905,-1.1199999999998909,0,1,0,0.41278879090444554,bullish,1.9026001605744136,0.7349726775956285,0,0
SOLUSDT,2025-08-15T01:00:00+00:00,bullish,192.25,192.354379,190.83756,195.07488,1.3347477273137232,4.8244,"['be_50%@12977', {'type': 'tp1', 'contracts': np.float64(0.8008486363882339), 'price': np.float64(195.07488), 'pnl': np.float64(2.17870985936369), 'comm': np.float64(0.07811272582079919)}, {'type': 'tp2', 'contracts': np.float64(0.5338990909254893), 'price': np.float64(197.79538142857146), 'pnl': np.float64(2.9049464791515867), 'comm': np.float64(0.05280138716698735)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=trending CI=40.699046879310536 WR=-84.49999999999989 ST=bullish Veto=False,95,0.75,1.0,0.08394561161112042,trending,40.699046879310536,-84.49999999999989,-29.69696969696974,0,1,0,-0.07822582407731128,neutral,0.708579409757961,0.7349726775956285,1,0
SOLUSDT,2025-08-15T02:00:00+00:00,bullish,193.61,193.713865,191.55612,197.71776000000006,0.9531309663065098,2.0791,"['be_50%@13010', {'type': 'tp1', 'contracts': np.float64(0.5718785797839059), 'price': np.float64(197.71776000000006), 'pnl': np.float64(2.2897418679008403), 'comm': np.float64(0.0565352758934276)}, {'type': 'sl_rem', 'contracts': np.float64(0.38125238652260396), 'price': np.float64(193.64872200000002), 'pnl': np.float64(-0.024835869750616284), 'comm': np.float64(0.03691451870477614)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=trending CI=58.095952055648 WR=-31.081081081080995 ST=bullish Veto=False,95,0.5,0.75,0.09163823968875981,trending,58.095952055648,-31.081081081080995,-9.493670886075419,0,1,0,-0.08221351679162194,neutral,0.9549644096324582,0.7349726775956285,2,0
SOLUSDT,2025-08-15T03:00:00+00:00,bullish,193.56,193.651069,191.69584,197.28832,1.0668632048788351,2.0982,"['be_50%@13003', {'type': 'tp1', 'contracts': np.float64(0.6401179229273011), 'price': np.float64(197.28832), 'pnl': np.float64(2.3282694638398236), 'comm': np.float64(0.06314389480810836)}, {'type': 'sl_rem', 'contracts': np.float64(0.42674528195153405), 'price': np.float64(193.598712), 'pnl': np.float64(-0.022343163690750033), 'comm': np.float64(0.04130866846894692)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=69.1413109387065 WR=-51.24999999999976 ST=bullish Veto=False,100,0.75,1.0,0.08394561161112042,trending,69.1413109387065,-51.24999999999976,-11.24497991967872,0,1,0,-0.06695426617644223,neutral,1.5971520102621544,0.7349726775956285,3,0
SOLUSDT,2025-08-15T22:00:00+00:00,bullish,185.73,185.822932,183.00326,191.18347999999995,0.3704563552187079,-0.0895,"['be_50%@13338', {'type': 'sl_full', 'contracts': np.float64(0.3704563552187079), 'price': np.float64(185.767146), 'pnl': np.float64(-0.020666172387559578), 'comm': np.float64(0.03440930991327079)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=trending CI=66.1268413205751 WR=-16.20370370370457 ST=bearish Veto=False,70,0.5,0.75,0.09163823968875981,trending,66.1268413205751,-16.20370370370457,-28.776978417266584,0,0,1,-0.05843854476411571,neutral,1.6159029392093298,0.3762781186094087,22,0
SOLUSDT,2025-08-16T20:00:00+00:00,bullish,188.54,188.605637,187.09506,191.42988,1.3972441050691344,-0.3025,"['be_50%@13534', {'type': 'sl_full', 'contracts': np.float64(1.3972441050691344), 'price': np.float64(188.577708), 'pnl': np.float64(-0.03902303179155862), 'comm': np.float64(0.1317445454252243)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=49.54177279650788 WR=-55.55555555555664 ST=bullish Veto=False,95,0.5,0.75,0.09163823968875981,compressing,49.54177279650788,-55.55555555555664,-15.165876777250968,0,1,0,0.12149871695470583,neutral,1.0898944594032391,0.4339622641509366,20,0
SOLUSDT,2025-08-16T22:00:00+00:00,bullish,188.28,188.35137,187.56412,189.71176,2.8138737255772392,1.7277,"['be_50%@13519', {'type': 'tp1', 'contracts': np.float64(1.6883242353463435), 'price': np.float64(189.71176), 'pnl': np.float64(2.296778924144439), 'comm': np.float64(0.1601474810691045)}, {'type': 'sl_rem', 'contracts': np.float64(1.1255494902308958), 'price': np.float64(188.317656), 'pnl': np.float64(-0.03794709709922516), 'comm': np.float64(0.1059804208561386)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=55.75910582598573 WR=-70.68965517241341 ST=bearish Veto=False,95,0.5,0.75,0.09163823968875981,compressing,55.75910582598573,-70.68965517241341,-54.601226993864344,0,0,1,0.13544803267874966,neutral,2.2964714987205133,0.4339622641509366,22,0
SOLUSDT,2025-08-16T23:00:00+00:00,bullish,189.02,189.085518,187.56412,191.93176000000003,1.4014283486639307,-2.4349,"[{'type': 'sl_full', 'contracts': np.float64(1.4014283486639307), 'price': np.float64(187.5364057142857), 'pnl': np.float64(-2.17097027287171), 'comm': np.float64(0.13140941768727019)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=61.37340740234792 WR=-18.79699248120283 ST=bullish Veto=False,100,0.5,0.75,0.09163823968875981,compressing,61.37340740234792,-18.79699248120283,-11.02941176470619,0,1,0,0.13928191359695974,neutral,0.5413751609444217,0.4339622641509366,23,0
SOLUSDT,2025-08-23T04:00:00+00:00,bullish,198.83,198.931552,195.25106,205.98788000000005,0.5598832015490939,5.4169,"['be_50%@15319', {'type': 'tp1', 'contracts': np.float64(0.33592992092945634), 'price': np.float64(205.98788000000005), 'pnl': np.float64(2.3704318030723006), 'comm': np.float64(0.03459874612041317)}, {'type': 'tp2', 'contracts': np.float64(0.22395328061963757), 'price': np.float64(213.04420828571438), 'pnl': np.float64(3.1605757374297347), 'comm': np.float64(0.023855974681299554)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=expanding CI=52.69912338255292 WR=-1.176470588234232 ST=bullish Veto=False,100,0.75,1.0,0.08394561161112042,expanding,52.69912338255292,-1.176470588234232,-3.8363171355492938,1,1,0,0.8590388937536366,bullish,1.4585597406808297,0.6682509505703417,4,0
SOLUSDT,2025-08-23T05:00:00+00:00,bullish,205.03,205.175935,201.33946,212.41108,0.5649691750779416,-2.3416,"[{'type': 'sl_full', 'contracts': np.float64(0.5649691750779416), 'price': np.float64(201.23453142857144), 'pnl': np.float64(-2.2267712822695813), 'comm': np.float64(0.05684565360919807)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=expanding CI=24.147880321326383 WR=-1.4224751066855519 ST=bullish Veto=False,100,0.75,1.0,0.08394561161112042,expanding,24.147880321326383,-1.4224751066855519,-3.4540859309182514,1,1,0,0.920271305523897,bullish,2.585875037649497,0.6682509505703417,5,0
SOLUSDT,2025-08-27T03:00:00+00:00,bullish,198.54,198.670137,194.96627999999998,205.68744,0.573608928445768,5.5185,"['be_50%@16462', {'type': 'tp1', 'contracts': np.float64(0.3441653570674608), 'price': np.float64(205.68744), 'pnl': np.float64(2.4151127401450156), 'comm': np.float64(0.03539524561594596)}, {'type': 'tp2', 'contracts': np.float64(0.22944357137830723), 'price': np.float64(212.70474342857148), 'pnl': np.float64(3.220150320193355), 'comm': np.float64(0.024401867990678984)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=expanding CI=40.35967554691421 WR=-29.086538461538677 ST=bullish Veto=False,100,0.75,1.0,0.08750715967670082,expanding,40.35967554691421,-29.086538461538677,-31.825795644891222,1,1,0,0.22866967715165848,bullish,0.620928932288098,0.6722037652270202,3,0
SOLUSDT,2025-08-28T15:00:00+00:00,bearish,215.6,215.446166,217.32378,212.15243999999998,0.30930498624172365,1.3603,"['be_50%@16887', {'type': 'tp1', 'contracts': np.float64(0.18558299174503418), 'price': np.float64(212.15243999999998), 'pnl': np.float64(0.611259472044695), 'comm': np.float64(0.01968594226060443)}, {'type': 'tp2', 'contracts': np.float64(0.12372199449668947), 'price': np.float64(208.85871428571426), 'pnl': np.float64(0.8150126293929267), 'comm': np.float64(0.012920208349721388)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=expanding CI=62.239499831213855 WR=-10.657596371882068 ST=bullish Veto=False,70,0.75,1.0,0.09055711987127912,expanding,62.239499831213855,-10.657596371882068,-48.94837476099386,0,1,0,0.7662512400867394,bullish,0.8503240507033488,0.3124065769805686,15,0
SOLUSDT,2025-09-11T21:00:00+00:00,bullish,226.09,226.178218,225.01906,228.23188000000002,2.010476961078602,5.3228,"['be_50%@21002', {'type': 'tp1', 'contracts': np.float64(1.2062861766471613), 'price': np.float64(228.23188000000002), 'pnl': np.float64(2.477304082105566), 'comm': np.float64(0.13765648095709687)}, {'type': 'tp2', 'contracts': np.float64(0.8041907844314409), 'price': np.float64(230.28554200000002), 'pnl': np.float64(3.303072109474088), 'comm': np.float64(0.09259675533209978)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=58.50196369495418 WR=-53.03030303030244 ST=bearish Veto=False,100,0.75,1.0,0.1011181916556451,compressing,58.50196369495418,-53.03030303030244,-62.55506607929557,0,0,1,0.6602557050629666,bullish,0.9169120035295194,0.5878962536023034,21,0
SOLUSDT,2025-09-16T12:00:00+00:00,bullish,235.2,235.290397,234.30046000000002,236.99907999999994,1.241157477879836,-1.5739,"[{'type': 'sl_full', 'contracts': np.float64(1.241157477879836), 'price': np.float64(234.25710285714288), 'pnl': np.float64(-1.282480929564708), 'comm': np.float64(0.1453749774788044)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=69.82959700614377 WR=-64.5454545454556 ST=bearish Veto=False,74,0.75,1.0,0.11721591226990433,compressing,69.82959700614377,-64.5454545454556,-51.5723270440264,0,0,1,0.19637182715613571,bullish,0.42668399626770376,0.35578330893118215,12,0
SOLUSDT,2025-09-28T02:00:00+00:00,bearish,201.42,201.333787,204.47814,195.30371999999997,0.7224435485063392,-0.1786,"['be_50%@25784', {'type': 'sl_full', 'contracts': np.float64(0.7224435485063392), 'price': np.float64(201.379716), 'pnl': np.float64(-0.03318080012067671), 'comm': np.float64(0.0727427383121194)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=49.357901495410616 WR=-80.82191780821972 ST=bearish Veto=False,100,0.5,0.75,0.1363841751179837,compressing,49.357901495410616,-80.82191780821972,-86.66666666666679,0,0,1,-0.2711350926445165,bearish,0.6741461553014617,0.6216216216216226,2,0
SOLUSDT,2025-09-28T03:00:00+00:00,bearish,201.75,201.67315,204.03726,197.17548,0.9647586055516234,-0.2298,"['be_50%@25771', {'type': 'sl_full', 'contracts': np.float64(0.9647586055516234), 'price': np.float64(201.70965), 'pnl': np.float64(-0.035213689102624166), 'comm': np.float64(0.09730056033015302)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=50.825885354919265 WR=-29.245283018868076 ST=bearish Veto=False,100,0.5,0.75,0.1363841751179837,compressing,50.825885354919265,-29.245283018868076,-75.24429967426734,0,0,1,-0.27978544283658024,bearish,0.6857430340920625,0.6216216216216226,3,0
XRPUSDT,2025-07-06T04:00:00+00:00,bullish,2.2196,2.220218,2.2041828000000003,2.247350959999999,142.9057682387405,5.1084,"['be_50%@1515', {'type': 'tp1', 'contracts': np.float64(85.7434609432443), 'price': np.float64(2.247350959999999), 'pnl': np.float64(2.3264562573797094), 'comm': np.float64(0.09634782463226126)}, {'type': 'tp2', 'contracts': np.float64(57.162307295496205), 'price': np.float64(2.2744837142857124), 'pnl': np.float64(3.1019416765062795), 'comm': np.float64(0.06500736850730074)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=47.15497834354189 WR=-3.508771929828047 ST=bullish Veto=False,95,0.25,0.5,0.018958428506167243,compressing,47.15497834354189,-3.508771929828047,-21.01449275362277,0,1,0,-0.34650482197778004,bearish,2.8612385100480564,0.5957446808510548,4,0
XRPUSDT,2025-07-06T05:00:00+00:00,bullish,2.2204,2.221026,2.2041828000000003,2.24959096,140.58116298059258,5.3069,"['be_50%@1543', {'type': 'tp1', 'contracts': np.float64(84.34869778835555), 'price': np.float64(2.24959096), 'pnl': np.float64(2.4093983806666794), 'comm': np.float64(0.09487503401622832)}, {'type': 'tp2', 'contracts': np.float64(56.232465192237036), 'price': np.float64(2.278155697142857), 'pnl': np.float64(3.2125311742222395), 'comm': np.float64(0.06405315547104111)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=44.619703181266765 WR=-28.985507246374013 ST=bullish Veto=False,95,0.25,0.5,0.018958428506167243,compressing,44.619703181266765,-28.985507246374013,-10.869565217391864,0,1,0,-0.15525872804940308,bearish,0.7630919473256125,0.5957446808510548,5,0
XRPUSDT,2025-07-17T05:00:00+00:00,bullish,3.0683,3.06987,3.0130706,3.1677129199999996,42.720654187791624,5.7178,"['be_50%@4674', {'type': 'tp1', 'contracts': np.float64(25.632392512674972), 'price': np.float64(3.1677129199999996), 'pnl': np.float64(2.507945859728631), 'comm': np.float64(0.04059803046645588)}, {'type': 'tp2', 'contracts': np.float64(17.08826167511665), 'price': np.float64(3.265555751428571), 'pnl': np.float64(3.343927812971508), 'comm': np.float64(0.027901335597546807)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=expanding CI=46.77899198810047 WR=-12.315270935961022 ST=bullish Veto=False,100,0.5,0.75,0.12304721783394762,expanding,46.77899198810047,-12.315270935961022,-6.49064906490651,1,1,0,0.8103304939436767,bullish,1.2489512931629867,0.8258391386953751,5,0
XRPUSDT,2025-07-17T06:00:00+00:00,bullish,3.1555,3.157982,3.0987009999999997,3.2577382000000004,43.050108480084965,5.8734,"['be_50%@4714', {'type': 'tp1', 'contracts': np.float64(25.83006508805098), 'price': np.float64(3.2577382000000004), 'pnl': np.float64(2.5767139359487268), 'comm': np.float64(0.04207379487291502)}, {'type': 'tp2', 'contracts': np.float64(17.220043392033986), 'price': np.float64(3.3574945857142864), 'pnl': np.float64(3.435618581264969), 'comm': np.float64(0.02890810122725959)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=expanding CI=27.556020253693212 WR=-13.799621928166466 ST=bullish Veto=False,100,0.5,0.75,0.12304721783394762,expanding,27.556020253693212,-13.799621928166466,-5.625000000000006,1,1,0,0.8083086902593234,bullish,2.769809637760489,0.8258391386953751,6,0
XRPUSDT,2025-07-17T16:00:00+00:00,bullish,3.262,3.264506,3.203284,3.3676888,43.145032613417555,6.0886,"['be_50%@4823', {'type': 'tp1', 'contracts': np.float64(25.887019568050533), 'price': np.float64(3.3676888), 'pnl': np.float64(2.671095902315378), 'comm': np.float64(0.04358971293235231)}, {'type': 'tp2', 'contracts': np.float64(17.258013045367022), 'price': np.float64(3.4708716285714285), 'pnl': np.float64(3.5614612030871706), 'comm': np.float64(0.029950173922339996)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=trending CI=56.069262436229245 WR=-2.922755741127487 ST=bullish Veto=False,96,0.75,1.0,0.1095654892153799,trending,56.069262436229245,-2.922755741127487,-20.558139534883743,0,1,0,0.7770721881955867,bullish,1.047341584399075,0.29571106094808125,16,0
XRPUSDT,2025-07-17T19:00:00+00:00,bullish,3.3657,3.368173,3.3051174,3.47474868,43.32320895905943,-2.9543,"[{'type': 'sl_full', 'contracts': np.float64(43.32320895905943), 'price': np.float64(3.3033174), 'pnl': np.float64(-2.809758776214412), 'comm': np.float64(0.07155515498914845)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=expanding CI=42.29157177921159 WR=-2.571041948579176 ST=bullish Veto=False,100,0.75,1.0,0.1095654892153799,expanding,42.29157177921159,-2.571041948579176,-6.323024054982743,1,1,0,0.81839710119521,bullish,0.9637672461202234,0.29571106094808125,19,0
XRPUSDT,2025-08-16T20:00:00+00:00,bullish,3.0985,3.099486,3.0862152,3.1206126400000005,105.02077891375347,-1.757,"[{'type': 'sl_full', 'contracts': np.float64(105.02077891375347), 'price': np.float64(3.085848771428571), 'pnl': np.float64(-1.432205869467948), 'comm': np.float64(0.16203912079273888)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=65.81140036091975 WR=-77.34375000000063 ST=bullish Veto=False,70,0.5,0.75,0.13026410936262536,compressing,65.81140036091975,-77.34375000000063,-56.14973262032079,0,1,0,-0.8004280415680006,bearish,1.0847324513865984,0.2918918918919084,20,0
XRPUSDT,2025-08-16T21:00:00+00:00,bullish,3.1014,3.102366,3.0892092,3.1233434399999997,104.74962785008324,-1.7386,"[{'type': 'sl_full', 'contracts': np.float64(104.74962785008324), 'price': np.float64(3.0888634857142856), 'pnl': np.float64(-1.4143827478997335), 'comm': np.float64(0.16177865030414118)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=66.85253873554286 WR=-50.41322314049675 ST=bullish Veto=False,70,0.5,0.75,0.13026410936262536,compressing,66.85253873554286,-50.41322314049675,-76.50602409638672,0,1,0,-0.8099914600790094,bearish,0.664959776281374,0.2918918918919084,21,0
