symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
XRPUSDT,2026-01-24T07:00:00+00:00,bearish,1.9187,1.918182,1.9296516,1.8989871200000004,207.24025775750945,5.1744,"['be_50%@6927', {'type': 'tp1', 'contracts': np.float64(124.34415465450567), 'price': np.float64(1.8989871200000004), 'pnl': np.float64(2.3867679298735354), 'comm': np.float64(0.11806397406809718)}, {'type': 'tp2', 'contracts': np.float64(82.89610310300378), 'price': np.float64(1.8797922657142863), 'pnl': np.float64(3.1823572398313806), 'comm': np.float64(0.07791372673544028)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=52.628456655104934 WR=-83.72093023255465 ST=bearish Veto=False,100,0.0,0.25,0.08092382673457094,compressing,52.628456655104934,-83.72093023255465,-83.33333333333294,0,0,1,-0.7895331067818646,bearish,0.2581574305642046,0.42452830188678986,7,0
XRPUSDT,2026-01-30T01:00:00+00:00,bearish,1.7966,1.795831,1.8172272,1.7594710399999998,113.79286500057178,5.591,"['be_50%@8372', {'type': 'tp1', 'contracts': np.float64(68.27571900034306), 'price': np.float64(1.7594710399999998), 'pnl': np.float64(2.482480563593643), 'comm': np.float64(0.06006457515814067)}, {'type': 'tp2', 'contracts': np.float64(45.51714600022871), 'price': np.float64(1.7231113999999996), 'pnl': np.float64(3.3099740847915244), 'comm': np.float64(0.03921555658422924)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=63.97052354043875 WR=-92.69662921348272 ST=bearish Veto=False,100,0.0,0.25,0.10324720874495821,expanding,63.97052354043875,-92.69662921348272,-70.49180327868847,1,0,1,-0.36951795422634093,bearish,1.2507592025576912,0.5859375000000016,1,0
XRPUSDT,2026-01-30T02:00:00+00:00,bearish,1.754,1.752228,1.785572,1.6971704,77.00155699048035,-0.2444,"['be_50%@8572', {'type': 'sl_full', 'contracts': np.float64(77.00155699048035), 'price': np.float64(1.7536492000000001), 'pnl': np.float64(-0.10945221315074583), 'comm': np.float64(0.06751685940755514)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=28.810452018609947 WR=-54.08271474019091 ST=bearish Veto=False,100,0.0,0.25,0.10324720874495821,expanding,28.810452018609947,-54.08271474019091,-63.84839650145782,1,0,1,-0.4963992769840033,bearish,0.5756272407984547,0.5859375000000016,2,0
XRPUSDT,2026-02-21T17:00:00+00:00,bearish,1.4423,1.441654,1.4665272,1.3986910399999997,100.19427293354349,5.8851,"['be_50%@15015', {'type': 'tp1', 'contracts': np.float64(60.11656376012609), 'price': np.float64(1.3986910399999997), 'pnl': np.float64(2.582809399027654), 'comm': np.float64(0.042042249543438534)}, {'type': 'tp2', 'contracts': np.float64(40.0777091734174), 'price': np.float64(1.3557276828571423), 'pnl': np.float64(3.4437458653702055), 'comm': np.float64(0.0271672298959498)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=52.241751107986346 WR=-71.8518518518518 ST=bearish Veto=False,95,0.0,0.25,0.2909058360186179,compressing,52.241751107986346,-71.8518518518518,-88.25757575757535,0,0,1,-0.05765575256750491,neutral,0.7525555557541757,0.43870967741935385,17,0
XRPUSDT,2026-02-21T19:00:00+00:00,bearish,1.4446,1.444076,1.4527998,1.4298403600000003,306.80059692113224,5.6746,"['be_50%@14936', {'type': 'tp1', 'contracts': np.float64(184.08035815267934), 'price': np.float64(1.4298403600000003), 'pnl': np.float64(2.620516436161231), 'comm': np.float64(0.131602762784978)}, {'type': 'tp2', 'contracts': np.float64(122.7202387684529), 'price': np.float64(1.4156046400000004), 'pnl': np.float64(3.4940219148816416), 'comm': np.float64(0.08686166971126494)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=45.218401837391866 WR=-60.91954022988394 ST=bullish Veto=False,95,0.25,0.5,0.22535015947857437,compressing,45.218401837391866,-60.91954022988394,-59.13461538461548,0,1,0,-0.05985122160658142,neutral,1.1411993240069205,0.43870967741935385,19,0
XRPUSDT,2026-03-08T01:00:00+00:00,bearish,1.3531,1.352682,1.3630206,1.3352429199999998,131.0818810297244,-0.1966,"['be_50%@19066', {'type': 'sl_full', 'contracts': np.float64(131.0818810297244), 'price': np.float64(1.35282938), 'pnl': np.float64(-0.01928776249437951), 'comm': np.float64(0.0886657099213379)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=52.434098313743384 WR=-98.63013698630154 ST=bearish Veto=False,100,0.0,0.25,0.2406238811314,compressing,52.434098313743384,-98.63013698630154,-63.63636363636323,1,0,1,-0.7562843488018681,bearish,0.5399003164759697,0.5286624203821624,1,0
XRPUSDT,2026-03-12T20:00:00+00:00,bullish,1.3792,1.379757,1.3669605999999999,1.4012309200000002,141.5032694854388,4.0568,"['be_50%@20450', {'type': 'tp1', 'contracts': np.float64(84.90196169126328), 'price': np.float64(1.4012309200000002), 'pnl': np.float64(1.823215775218484), 'comm': np.float64(0.05948362694522681)}, {'type': 'tp2', 'contracts': np.float64(56.601307794175526), 'price': np.float64(1.4227052857142861), 'pnl': np.float64(2.430954366957979), 'comm': np.float64(0.04026348988855737)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=54.188854544071994 WR=-21.487603305784592 ST=bearish Veto=False,80,0.0,0.25,0.24060150375939865,compressing,54.188854544071994,-21.487603305784592,-67.90123456790064,0,0,1,-0.05348762323344762,neutral,0.5374322505309647,0.3333333333333333,20,0
XRPUSDT,2026-03-21T04:00:00+00:00,bearish,1.447,1.446581,1.4517978,1.4383639600000002,277.0774854843747,-1.8827,"[{'type': 'sl_full', 'contracts': np.float64(277.0774854843747), 'price': np.float64(1.4519270857142856), 'pnl': np.float64(-1.4811929054027153), 'comm': np.float64(0.2011481530081852)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=61.409901681947126 WR=-22.222222222220395 ST=bullish Veto=False,70,0.25,0.5,0.16350635494075585,compressing,61.409901681947126,-22.222222222220395,-45.07042253521188,0,1,0,0.15426706107120342,bullish,1.2097038007024368,0.21111111111110975,4,0
XRPUSDT,2026-03-21T07:00:00+00:00,bearish,1.4485,1.44805,1.4559060000000001,1.4351691999999994,236.788503959786,3.9292,"['be_50%@22851', {'type': 'tp1', 'contracts': np.float64(142.0731023758716), 'price': np.float64(1.4351691999999994), 'pnl': np.float64(1.8299563582265101), 'comm': np.float64(0.10194947033914883)}, {'type': 'tp2', 'contracts': np.float64(94.7154015839144), 'price': np.float64(1.422288814285713), 'pnl': np.float64(2.4399418109686803), 'comm': np.float64(0.06735632810669039)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=49.88518378932956 WR=-84.90566037736039 ST=bullish Veto=False,80,0.25,0.5,0.16350635494075585,compressing,49.88518378932956,-84.90566037736039,-57.30337078651719,0,1,0,0.17046904649297545,bullish,1.7489096533496358,0.21111111111110975,7,0
XRPUSDT,2026-03-22T18:00:00+00:00,bearish,1.39,1.389556,1.3984914,1.3747154799999999,316.72289196570904,-0.4928,"['be_50%@23263', {'type': 'sl_full', 'contracts': np.float64(316.72289196570904), 'price': np.float64(1.389722), 'pnl': np.float64(-0.0527117384486126), 'comm': np.float64(0.22007838543418454)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=52.936045066652085 WR=-89.06250000000114 ST=bearish Veto=False,100,0.25,0.5,0.15992104521101605,compressing,52.936045066652085,-89.06250000000114,-89.65517241379237,1,0,1,-0.7498322282036372,bearish,1.862668597342866,0.5442176870748328,18,0
BNBUSDT,2026-01-08T03:00:00+00:00,bearish,896.81,896.484924,906.81,880.81,0.26820281325359174,2.2676,"['be_50%@2091', {'type': 'tp1', 'contracts': np.float64(0.16092168795215503), 'price': np.float64(880.81), 'pnl': np.float64(2.522435182624134), 'comm': np.float64(0.07087071598256883)}, {'type': 'sl_rem', 'contracts': np.float64(0.1072811253014367), 'price': np.float64(896.630638), 'pnl': np.float64(-0.015632392543918128), 'comm': np.float64(0.04809577191219256)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=41.34898640606704 WR=-63.26291079812253 ST=bearish Veto=False,100,0.5,0.75,0.019041386012909594,compressing,41.34898640606704,-63.26291079812253,-65.10600706713757,1,0,1,-0.38538275704280767,bearish,0.5221619238509926,0.5309033280507076,3,0
BNBUSDT,2026-01-09T12:00:00+00:00,bullish,889.83,890.085037,886.0044399999999,895.9508960000002,0.709972495197899,-0.6866,"['be_50%@2466', {'type': 'sl_full', 'contracts': np.float64(0.709972495197899), 'price': np.float64(890.007966), 'pnl': np.float64(-0.05471859445134435), 'comm': np.float64(0.3159405881835134)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=52.49635913612996 WR=-79.21568627450696 ST=bearish Veto=False,95,0.25,0.5,0.01941099832491015,compressing,52.49635913612996,-79.21568627450696,-47.78761061947002,0,0,1,-0.015185171614443896,neutral,1.5226060489849487,0.34404283801873947,12,0
BNBUSDT,2026-01-09T20:00:00+00:00,bullish,893.76,894.047466,889.15812,901.1230079999999,0.5879646952501271,5.2957,"['be_50%@2584', {'type': 'tp1', 'contracts': np.float64(0.35277881715007625), 'price': np.float64(901.1230079999999), 'pnl': np.float64(2.496101236661689), 'comm': np.float64(0.15894855443447936)}, {'type': 'tp2', 'contracts': np.float64(0.23518587810005084), 'price': np.float64(908.1985497142855), 'pnl': np.float64(3.3281349822155852), 'comm': np.float64(0.10679773670187347)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=52.8941089422919 WR=-45.454545454546256 ST=bullish Veto=False,95,0.5,0.75,0.019041386012909594,compressing,52.8941089422919,-45.454545454546256,-56.73289183222977,0,1,0,0.10751759624260586,neutral,0.8303937242529793,0.5594294770206028,20,0
BNBUSDT,2026-01-09T21:00:00+00:00,bullish,892.75,893.033764,889.15812,898.4970079999999,0.7754094814131791,5.2353,"['be_50%@2561', {'type': 'tp1', 'contracts': np.float64(0.46524568884790746), 'price': np.float64(898.4970079999999), 'pnl': np.float64(2.5417505851968425), 'comm': np.float64(0.2090109297073719)}, {'type': 'tp2', 'contracts': np.float64(0.31016379256527166), 'price': np.float64(903.9602517142856), 'pnl': np.float64(3.3890007802624567), 'comm': np.float64(0.14018786999998023)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=52.74386758816766 WR=-93.39080459770067 ST=bullish Veto=False,100,0.5,0.75,0.019041386012909594,compressing,52.74386758816766,-93.39080459770067,-62.740656851642235,1,1,0,0.12009108446576845,neutral,1.1107906613428349,0.5594294770206028,21,0
BNBUSDT,2026-01-09T22:00:00+00:00,bullish,896.52,896.78609,890.1561200000001,906.7022079999998,0.44999396519486407,5.8404,"['be_50%@2634', {'type': 'tp1', 'contracts': np.float64(0.26999637911691843), 'price': np.float64(906.7022079999998), 'pnl': np.float64(2.677316032037873), 'comm': np.float64(0.1224031565486575)}, {'type': 'tp2', 'contracts': np.float64(0.17999758607794564), 'price': np.float64(916.6183262857139), 'pnl': np.float64(3.569754709383831), 'comm': np.float64(0.08249454304311764)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=57.32069865853731 WR=-0.0 ST=bullish Veto=False,100,0.5,0.75,0.019041386012909594,compressing,57.32069865853731,-0.0,-25.570032573290774,1,1,0,0.15124832052229015,bullish,1.6444175970377604,0.5594294770206028,22,0
BNBUSDT,2026-01-09T23:00:00+00:00,bullish,896.5,896.752729,890.1561200000001,906.6502079999998,0.4652221634691101,6.0259,"['be_50%@2634', {'type': 'tp1', 'contracts': np.float64(0.27913329808146603), 'price': np.float64(906.6502079999998), 'pnl': np.float64(2.762716075590532), 'comm': np.float64(0.12653813138264355)}, {'type': 'tp2', 'contracts': np.float64(0.18608886538764405), 'price': np.float64(916.547687428571), 'pnl': np.float64(3.683621434120709), 'comm': np.float64(0.0852796596136259)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=58.92513173705934 WR=-22.656250000001076 ST=bullish Veto=False,100,0.5,0.75,0.019041386012909594,compressing,58.92513173705934,-22.656250000001076,-1.3618677042811325,1,1,0,0.12097813552456867,neutral,1.476280465570087,0.5594294770206028,23,0
BNBUSDT,2026-01-10T22:00:00+00:00,bearish,904.15,903.873313,917.74182,882.403088,0.11189459744300166,-1.6645,"[{'type': 'sl_full', 'contracts': np.float64(0.11189459744300166), 'price': np.float64(917.8376771428572), 'pnl': np.float64(-1.5625369202974417), 'comm': np.float64(0.05135053870095987)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=30.109741142795656 WR=-88.5269121813038 ST=bearish Veto=False,95,0.5,0.75,0.019041386012909594,compressing,30.109741142795656,-88.5269121813038,-100.0,0,0,1,0.6836297605593441,bullish,0.8832591444157452,0.4393274853801262,22,0
BNBUSDT,2026-01-10T23:00:00+00:00,bearish,905.2,904.916389,913.33302,892.187168,0.1854622024719533,-1.7486,"[{'type': 'sl_full', 'contracts': np.float64(0.1854622024719533), 'price': np.float64(913.4355914285715), 'pnl': np.float64(-1.579990125191056), 'comm': np.float64(0.08470388830130707)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=26.000894468779837 WR=-12.647058823528026 ST=bullish Veto=False,95,0.75,1.0,0.018685586546598187,compressing,26.000894468779837,-12.647058823528026,-77.04678362573101,0,1,0,0.6651889920540738,bullish,1.0846358265762508,0.4393274853801262,23,0
BNBUSDT,2026-01-18T06:00:00+00:00,bearish,947.37,947.121597,953.03226,938.3103840000001,0.2640735753299873,-1.8273,"[{'type': 'sl_full', 'contracts': np.float64(0.2640735753299873), 'price': np.float64(953.0911885714286), 'pnl': np.float64(-1.576411276352529), 'comm': np.float64(0.12584309889078216)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=42.21828336855529 WR=-93.30357142857247 ST=bullish Veto=False,95,0.75,1.0,0.02768093822797015,compressing,42.21828336855529,-93.30357142857247,-52.82131661442017,0,1,0,0.6336380534112791,bullish,0.6224498050305003,0.9982394366197199,6,0
BNBUSDT,2026-01-18T07:00:00+00:00,bearish,947.87,947.610069,951.35892,942.287728,0.4246438505710184,-0.4323,"['be_50%@4991', {'type': 'sl_full', 'contracts': np.float64(0.4246438505710184), 'price': np.float64(947.680426), 'pnl': np.float64(-0.029876728058022436), 'comm': np.float64(0.20121333260371155)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=48.56793961012545 WR=-12.380952380951813 ST=bullish Veto=False,95,0.75,1.0,0.02768093822797015,compressing,48.56793961012545,-12.380952380951813,-90.9747292418772,0,1,0,0.4436450836039706,bullish,0.8427936923005084,0.9982394366197199,7,0
BNBUSDT,2026-01-23T12:00:00+00:00,bullish,887.33,887.578752,883.91862,892.788208,0.43334552577621854,-0.4155,"['be_50%@6507', {'type': 'sl_full', 'contracts': np.float64(0.43334552577621854), 'price': np.float64(887.507466), 'pnl': np.float64(-0.03089134533749169), 'comm': np.float64(0.19229869474204472)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=56.52580236186854 WR=-87.17948717948428 ST=bearish Veto=False,95,0.25,0.5,0.02930321944250743,compressing,56.52580236186854,-87.17948717948428,-70.46728971962703,0,0,1,-0.7364460500494917,bearish,1.0996079388580051,0.4983922829582008,12,0
BNBUSDT,2026-01-23T13:00:00+00:00,bullish,886.93,887.174529,884.61722,890.6304479999999,0.6378427599550276,-0.6087,"['be_50%@6504', {'type': 'sl_full', 'contracts': np.float64(0.6378427599550276), 'price': np.float64(887.1073859999999), 'pnl': np.float64(-0.04282658531123755), 'comm': np.float64(0.282917511731365)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=57.20483013886189 WR=-71.12299465240844 ST=bearish Veto=False,95,0.25,0.5,0.02930321944250743,compressing,57.20483013886189,-71.12299465240844,-57.33944954128572,0,0,1,-0.7421483237145368,bearish,0.8707547095203642,0.4983922829582008,13,0
BNBUSDT,2026-01-24T12:00:00+00:00,bearish,892.03,891.808737,895.76796,886.0492639999999,0.7868596002649874,5.6461,"['be_50%@6814', {'type': 'tp1', 'contracts': np.float64(0.47211576015899237), 'price': np.float64(886.0492639999999), 'pnl': np.float64(2.7191379060651557), 'comm': np.float64(0.20915891090583782)}, {'type': 'tp2', 'contracts': np.float64(0.314743840105995), 'price': np.float64(880.2897911428569), 'pnl': np.float64(3.625517208086875), 'comm': np.float64(0.13853289463520352)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=52.41420518267599 WR=-92.85714285714401 ST=bullish Veto=False,95,0.25,0.5,0.02930321944250743,compressing,52.41420518267599,-92.85714285714401,-71.54471544715304,0,1,0,-0.03811640977152782,neutral,1.9518338716104395,0.9260143198090812,12,0
BNBUSDT,2026-01-24T13:00:00+00:00,bearish,891.96,891.752394,895.76796,885.8672640000001,0.7946357627284046,5.8418,"['be_50%@6815', {'type': 'tp1', 'contracts': np.float64(0.47678145763704277), 'price': np.float64(885.8672640000001), 'pnl': np.float64(2.8059207235601873), 'comm': np.float64(0.21118254270142953)}, {'type': 'tp2', 'contracts': np.float64(0.31785430509136187), 'price': np.float64(879.9821342857144), 'pnl': np.float64(3.741227631413583), 'comm': np.float64(0.13985305489309963)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=50.22788568625085 WR=-75.78947368420687 ST=bullish Veto=False,95,0.25,0.5,0.02930321944250743,compressing,50.22788568625085,-75.78947368420687,-66.26016260162486,0,1,0,-0.044260579551722426,neutral,0.7601375693395263,0.9260143198090812,13,0
BNBUSDT,2026-02-01T04:00:00+00:00,bearish,782.0,781.671314,791.29944,767.120896,0.33481244599925875,-0.3194,"['be_50%@9014', {'type': 'sl_full', 'contracts': np.float64(0.33481244599925875), 'price': np.float64(781.8436), 'pnl': np.float64(-0.05768340141074114), 'comm': np.float64(0.13088548405243305)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=63.45790390803974 WR=-73.80952380952355 ST=bearish Veto=False,100,0.0,0.25,0.07432432432432429,trending,63.45790390803974,-73.80952380952355,-55.90476190476195,0,0,1,-0.7824872729681048,bearish,0.4017663956187938,0.5044802867383523,4,0
BNBUSDT,2026-02-01T05:00:00+00:00,bearish,780.58,780.283313,791.29944,763.4288960000001,0.2900129922744225,6.6203,"['be_50%@9057', {'type': 'tp1', 'contracts': np.float64(0.1740077953646535), 'price': np.float64(763.4288960000001), 'pnl': np.float64(2.932799869751753), 'comm': np.float64(0.06642128955531568)}, {'type': 'tp2', 'contracts': np.float64(0.11600519690976901), 'price': np.float64(746.5744794285716), 'pnl': np.float64(3.9103998263356714), 'comm': np.float64(0.04330325974695987)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=56.34161631711091 WR=-88.22355289421093 ST=bearish Veto=False,100,0.0,0.25,0.07432432432432429,trending,56.34161631711091,-88.22355289421093,-85.75697211155327,0,0,1,-0.7731616601633452,bearish,1.416823400015904,0.5044802867383523,5,0
BNBUSDT,2026-03-02T07:00:00+00:00,bearish,615.44,615.166626,626.5179200000001,597.715328,0.28959243295407866,-3.5106,"[{'type': 'sl_full', 'contracts': np.float64(0.28959243295407866), 'price': np.float64(626.6682057142858), 'pnl': np.float64(-3.3307703695345747), 'comm': np.float64(0.09073918517388355)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=36.275334603304024 WR=-99.89304812834112 ST=bearish Veto=False,100,0.0,0.25,0.09633196505630981,compressing,36.275334603304024,-99.89304812834112,-94.1732283464566,1,0,1,0.4671662595758618,bullish,1.640136861489526,0.6068911511354746,7,0
BNBUSDT,2026-03-04T00:00:00+00:00,bearish,632.97,632.720335,638.1938399999999,624.6118560000002,0.30202141093048934,-0.2283,"['be_50%@17898', {'type': 'sl_full', 'contracts': np.float64(0.30202141093048934), 'price': np.float64(632.8434060000001), 'pnl': np.float64(-0.037170206502363044), 'comm': np.float64(0.09556612918908826)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=46.416293463913476 WR=-93.82422802850367 ST=bullish Veto=False,95,0.25,0.5,0.08561804511278204,compressing,46.416293463913476,-93.82422802850367,-46.05418138987001,0,1,0,0.6592265370379813,bullish,0.7093191562615883,0.40861244019139936,0,0
BNBUSDT,2026-03-04T01:00:00+00:00,bearish,633.24,632.970495,638.1938399999999,625.3138560000002,0.3181369196778244,-0.2468,"['be_50%@17898', {'type': 'sl_full', 'contracts': np.float64(0.3181369196778244), 'price': np.float64(633.1133520000001), 'pnl': np.float64(-0.04544813138253601), 'comm': np.float64(0.1007083658060911)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=54.45176010652397 WR=-26.33663366336679 ST=bearish Veto=False,95,0.25,0.5,0.08561804511278204,compressing,54.45176010652397,-26.33663366336679,-71.3513513513512,0,0,1,0.6490849059166169,bullish,0.6138870554414945,0.40861244019139936,1,0
BNBUSDT,2026-03-04T02:00:00+00:00,bearish,632.67,632.387466,637.9232999999999,624.26472,0.29964937889227805,-0.2363,"['be_50%@17898', {'type': 'sl_full', 'contracts': np.float64(0.29964937889227805), 'price': np.float64(632.543466), 'pnl': np.float64(-0.046745303107180114), 'comm': np.float64(0.0947706283546344)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=58.83633269928166 WR=-65.24590163934431 ST=bullish Veto=False,95,0.25,0.5,0.08561804511278204,compressing,58.83633269928166,-65.24590163934431,-61.081081081081024,0,1,0,0.6544360623299358,bullish,1.5419389672927064,0.40861244019139936,2,0
BNBUSDT,2026-03-04T06:00:00+00:00,bullish,632.77,633.021268,625.05738,645.110192,0.40774110697300125,6.6393,"['be_50%@17949', {'type': 'tp1', 'contracts': np.float64(0.24464466418380074), 'price': np.float64(645.110192), 'pnl': np.float64(2.9574906824250307), 'comm': np.float64(0.0789113831416936)}, {'type': 'tp2', 'contracts': np.float64(0.16309644278920052), 'price': np.float64(657.1991157142858), 'pnl': np.float64(3.9433209099000415), 'comm': np.float64(0.05359341898860409)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=55.86360386997949 WR=-19.55193482688478 ST=bearish Veto=False,100,0.25,0.5,0.08561804511278204,compressing,55.86360386997949,-19.55193482688478,-29.52380952380982,0,0,1,0.444106086864441,bullish,0.8321627577934858,0.777939042089989,6,0
BNBUSDT,2026-03-08T00:00:00+00:00,bearish,621.7,621.524303,623.0636400000001,619.518176,1.1895885286329044,2.6034,"['be_50%@19014', {'type': 'tp1', 'contracts': np.float64(0.7137531171797427), 'price': np.float64(619.518176), 'pnl': np.float64(1.4318792977437673), 'comm': np.float64(0.2210915146347542)}, {'type': 'tp2', 'contracts': np.float64(0.47583541145316177), 'price': np.float64(617.5120491428571), 'pnl': np.float64(1.9091723969916896), 'comm': np.float64(0.14691704999058822)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=45.4813292303896 WR=-0.0 ST=bearish Veto=False,95,0.25,0.5,0.03716619253005411,compressing,45.4813292303896,-0.0,-24.72885032537924,0,0,1,-0.06869251295464912,neutral,1.3947956553395544,0.49172932330826963,0,0
BNBUSDT,2026-03-08T01:00:00+00:00,bearish,618.79,618.604099,623.21394,611.711696,0.3710935798139864,-0.2526,"['be_50%@19066', {'type': 'sl_full', 'contracts': np.float64(0.3710935798139864), 'price': np.float64(618.666242), 'pnl': np.float64(-0.023060815316997066), 'comm': np.float64(0.11479153522692302)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=53.29452572140848 WR=-100.0 ST=bearish Veto=False,100,0.25,0.5,0.03716619253005411,compressing,53.29452572140848,-100.0,-47.24220623501182,1,0,1,-0.054859813571312324,neutral,1.7571039553028716,0.49172932330826963,1,0
BNBUSDT,2026-03-11T00:00:00+00:00,bearish,641.16,640.965625,644.5565399999999,635.725536,0.6437142852499265,-2.7679,"[{'type': 'sl_full', 'contracts': np.float64(0.6437142852499265), 'price': np.float64(644.6226828571428), 'pnl': np.float64(-2.3541002926691212), 'comm': np.float64(0.20747641477563783)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=51.53468097217405 WR=-100.0 ST=bearish Veto=False,80,0.5,0.75,0.035834365599009176,compressing,51.53468097217405,-100.0,-40.07029876977147,0,0,1,0.44681889988188495,bullish,3.7223443595178893,0.3769911504424786,0,0
BNBUSDT,2026-03-11T01:00:00+00:00,bearish,643.58,643.346927,645.5485199999999,640.4303680000002,0.8224665831571927,0.8765,"['be_50%@19900', {'type': 'tp1', 'contracts': np.float64(0.4934799498943156), 'price': np.float64(640.4303680000002), 'pnl': np.float64(1.4392633186866668), 'comm': np.float64(0.1580197729557191)}, {'type': 'sl_rem', 'contracts': np.float64(0.3289866332628771), 'price': np.float64(643.4512840000001), 'pnl': np.float64(-0.03433210508549414), 'comm': np.float64(0.1058434357959177)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=60.03015273436179 WR=-13.261648745519508 ST=bullish Veto=False,70,0.75,1.0,0.03459468693943791,compressing,60.03015273436179,-13.261648745519508,-7.510729613734445,0,1,0,0.4183280179855342,bullish,0.8779957811382694,0.3769911504424786,1,0
BNBUSDT,2026-03-11T03:00:00+00:00,bearish,641.32,641.091165,645.70884,634.2978560000001,0.4938634311132211,-0.3663,"['be_50%@20004', {'type': 'sl_full', 'contracts': np.float64(0.4938634311132211), 'price': np.float64(641.1917360000001), 'pnl': np.float64(-0.04966855078626455), 'comm': np.float64(0.15833057537120135)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=56.03458417875086 WR=-54.54545454545344 ST=bearish Veto=False,80,0.5,0.75,0.035834365599009176,compressing,56.03458417875086,-54.54545454545344,-60.17699115044232,0,0,1,0.4456951159556443,bullish,1.3924592052157634,0.3769911504424786,3,0
BNBUSDT,2026-03-26T00:00:00+00:00,bearish,647.96,647.775908,651.56052,642.1991680000001,0.4507316718837321,3.2288,"['be_50%@24219', {'type': 'tp1', 'contracts': np.float64(0.2704390031302392), 'price': np.float64(642.1991680000001), 'pnl': np.float64(1.5081680063165228), 'comm': np.float64(0.08683785140249452)}, {'type': 'tp2', 'contracts': np.float64(0.18029266875349284), 'price': np.float64(636.6224280000001), 'pnl': np.float64(2.0108906750886972), 'comm': np.float64(0.05738917826622419)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=55.64055897385272 WR=-48.13278008298687 ST=bullish Veto=False,95,0.5,0.75,0.04187642299480845,compressing,55.64055897385272,-48.13278008298687,-64.66666666666596,0,1,0,-0.08322099089762848,neutral,1.185465888845878,0.668067226890755,0,0
