symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
SOLUSDT,2023-01-28T06:00:00+00:00,bearish,24.65,24.630856,25.0937,23.7626,1.2823511377568266,0.6295,"['be_50%@7866', {'type': 'tp1', 'contracts': np.float64(0.769410682654096), 'price': np.float64(23.7626), 'pnl': np.float64(0.6680452218468927), 'comm': np.float64(0.00914159914381811)}, {'type': 'sl_rem', 'contracts': np.float64(0.5129404551027307), 'price': np.float64(24.64507), 'pnl': np.float64(-0.007291082183245626), 'comm': np.float64(0.006320726710919327)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=40.46295690579165 WR=-81.94444444444456 ST=bullish Veto=False,80,0.75,1.0,0.18895966029723985,trending,40.46295690579165,-81.94444444444456,-81.81818181818178,0,1,0,0.6517536887623849,bullish,0.2625352905568327,0.15887850467289596,6,0
SOLUSDT,2023-01-28T07:00:00+00:00,bearish,24.47,24.457106,24.91046,23.589079999999996,1.2989299717956813,-0.0422,"['be_50%@7933', {'type': 'sl_full', 'contracts': np.float64(1.2989299717956813), 'price': np.float64(24.465106), 'pnl': np.float64(-0.010391439774364306), 'comm': np.float64(0.015889229723279177)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=40.37275239892344 WR=-57.14285714285772 ST=bearish Veto=False,80,0.75,1.0,0.18895966029723985,trending,40.37275239892344,-57.14285714285772,-86.9565217391303,0,0,1,0.6566529455775332,bullish,0.31198697343704157,0.15887850467289596,7,0
SOLUSDT,2023-02-21T20:00:00+00:00,bearish,25.31,25.296081,25.551,24.828,2.373094903981831,1.4959,"['be_50%@14943', {'type': 'tp1', 'contracts': np.float64(1.4238569423890988), 'price': np.float64(24.828), 'pnl': np.float64(0.6664801780422991), 'comm': np.float64(0.017675760082818272)}, {'type': 'tp2', 'contracts': np.float64(0.9492379615927325), 'price': np.float64(24.35991914285714), 'pnl': np.float64(0.8886402373897321), 'comm': np.float64(0.011561679995864748)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=49.1842954455046 WR=-35.00000000000027 ST=bearish Veto=False,80,0.75,1.0,0.19143327841845148,trending,49.1842954455046,-35.00000000000027,-30.98591549295755,0,0,1,0.42863130687066014,bullish,0.8071489356779128,0.2886597938144345,20,0
SOLUSDT,2023-02-21T21:00:00+00:00,bearish,25.22,25.204242,25.52094,24.618119999999998,1.92528481336796,0.6206,"['be_50%@14944', {'type': 'tp1', 'contracts': np.float64(1.155170888020776), 'price': np.float64(24.618119999999998), 'pnl': np.float64(0.6770707411796915), 'comm': np.float64(0.014219067770901013)}, {'type': 'sl_rem', 'contracts': np.float64(0.770113925347184), 'price': np.float64(25.214956), 'pnl': np.float64(-0.008251220628720142), 'comm': np.float64(0.009709194371308266)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=expanding CI=63.58840427180069 WR=-86.2068965517244 ST=bullish Veto=False,85,0.75,1.0,0.19143327841845148,expanding,63.58840427180069,-86.2068965517244,-82.22222222222257,0,1,0,0.48794264967429885,bullish,0.5790287482789882,0.2886597938144345,21,0
SOLUSDT,2023-02-21T22:00:00+00:00,bearish,24.74,24.720552,25.185319999999997,23.84936,1.9620666756517333,-0.9893,"[{'type': 'sl_full', 'contracts': np.float64(1.9620666756517333), 'price': np.float64(25.19982), 'pnl': np.float64(-0.9403557715062572), 'comm': np.float64(0.024721863527211032)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=45.228650544867236 WR=-68.00000000000021 ST=bearish Veto=False,90,0.75,1.0,0.19143327841845148,trending,45.228650544867236,-68.00000000000021,-60.82474226804129,1,0,1,-0.05498971187177691,neutral,0.9700100118362933,0.2886597938144345,22,0
SOLUSDT,2023-02-21T23:00:00+00:00,bearish,24.83,24.815105,25.27694,23.936119999999995,1.9383531617133574,2.3384,"['be_50%@15000', {'type': 'tp1', 'contracts': np.float64(1.1630118970280143), 'price': np.float64(23.936119999999995), 'pnl': np.float64(1.022270510742844), 'comm': np.float64(0.013918996164345094)}, {'type': 'tp2', 'contracts': np.float64(0.775341264685343), 'price': np.float64(23.057134571428563), 'pnl': np.float64(1.3630273476571257), 'comm': np.float64(0.008938573939315785)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=41.62896638657997 WR=-53.57142857142912 ST=bearish Veto=False,90,0.75,1.0,0.19143327841845148,trending,41.62896638657997,-53.57142857142912,-70.1030927835052,1,0,1,-0.04763230900199683,neutral,1.0036497468095789,0.2886597938144345,23,0
SOLUSDT,2023-02-25T23:00:00+00:00,bullish,22.27,22.28474,21.869139999999998,23.071720000000003,4.409846268600727,1.9648,"['be_50%@16163', {'type': 'tp1', 'contracts': np.float64(2.6459077611604362), 'price': np.float64(23.071720000000003), 'pnl': np.float64(2.082277245851696), 'comm': np.float64(0.030522821505660234)}, {'type': 'sl_rem', 'contracts': np.float64(1.7639385074402911), 'price': np.float64(22.274454), 'pnl': np.float64(-0.018143367505100826), 'comm': np.float64(0.019645383571403708)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=trending CI=42.60959866377239 WR=-3.278688524590097 ST=bullish Veto=False,95,0.5,0.75,0.2367563162184188,trending,42.60959866377239,-3.278688524590097,-6.741573033708116,0,1,0,-0.68613717254935,bearish,1.45318850786115,0.42201834862385407,23,0
SOLUSDT,2023-03-07T02:00:00+00:00,bullish,20.8,20.811874,20.4256,21.548800000000004,3.2001485367846554,-1.3268,"[{'type': 'sl_full', 'contracts': np.float64(3.2001485367846554), 'price': np.float64(20.417885714285713), 'pnl': np.float64(-1.2608219503670222), 'comm': np.float64(0.03267013354640388)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=42.121081331604614 WR=-37.49999999999978 ST=bullish Veto=False,80,0.5,0.75,0.2367563162184188,compressing,42.121081331604614,-37.49999999999978,-39.21568627450982,0,1,0,-0.7361969802338126,bearish,0.5354138603154194,0.33333333333333104,2,0
SOLUSDT,2023-03-19T23:00:00+00:00,bearish,22.02,22.006167,22.18428,21.691439999999997,7.212488957193898,-0.2268,"['be_50%@22462', {'type': 'sl_full', 'contracts': np.float64(7.212488957193898), 'price': np.float64(22.015596), 'pnl': np.float64(-0.0680034673106879), 'comm': np.float64(0.07939362151802107)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=63.01059579936994 WR=-34.48275862068982 ST=bearish Veto=False,85,0.5,0.75,0.2367563162184188,trending,63.01059579936994,-34.48275862068982,-54.90196078431347,0,0,1,0.6877289628647338,bullish,1.0438774025687578,0.5762711864406779,23,0
SOLUSDT,2023-03-22T18:00:00+00:00,bearish,22.8,22.777869,22.9959,22.408200000000004,4.527565539057063,2.2412,"['be_50%@23260', {'type': 'tp1', 'contracts': np.float64(2.7165393234342377), 'price': np.float64(22.408200000000004), 'pnl': np.float64(1.0042192109234667), 'comm': np.float64(0.03043637823368955)}, {'type': 'tp2', 'contracts': np.float64(1.8110262156228254), 'price': np.float64(22.038531428571435), 'pnl': np.float64(1.3389589478979558), 'comm': np.float64(0.019956179085485214)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=54.93310703366713 WR=-21.428571428571246 ST=bullish Veto=False,100,0.5,0.75,0.2367563162184188,trending,54.93310703366713,-21.428571428571246,-54.76190476190487,0,1,0,1.2174657267771392,bullish,9.196112093489512,0.7623762376237622,18,0
XRPUSDT,2023-01-27T18:00:00+00:00,bullish,0.4096,0.409768,0.40518800000000005,0.41754159999999996,409.6823436149382,-0.203,"['be_50%@7783', {'type': 'sl_full', 'contracts': np.float64(409.6823436149382), 'price': np.float64(0.40968192000000003), 'pnl': np.float64(-0.03511562945271487), 'comm': np.float64(0.08391972456113382)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=52.52990700743852 WR=-44.73684210526231 ST=bullish Veto=False,98,0.75,1.0,0.08317698561601002,compressing,52.52990700743852,-44.73684210526231,-21.428571428571075,0,1,0,0.16769296659264982,bullish,1.4201495661504715,0.9420289855072524,18,0
XRPUSDT,2023-02-03T20:00:00+00:00,bullish,0.4078,0.407949,0.4057868,0.41142375999999997,896.3212350900341,1.4776,"['be_50%@9746', {'type': 'tp1', 'contracts': np.float64(537.7927410540204), 'price': np.float64(0.41142375999999997), 'pnl': np.float64(1.8684763685043242), 'comm': np.float64(0.11063035581257571)}, {'type': 'sl_rem', 'contracts': np.float64(358.5284940360136), 'price': np.float64(0.40788156), 'pnl': np.float64(-0.0243287192381497), 'comm': np.float64(0.07311858072592996)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=64.40499686036266 WR=-81.48148148148132 ST=bearish Veto=False,93,0.75,1.0,0.08317698561601002,compressing,64.40499686036266,-81.48148148148132,-13.888888888888932,0,0,1,0.4137654596990119,bullish,1.7007389715845933,0.5283018867924548,20,0
XRPUSDT,2023-02-03T22:00:00+00:00,bullish,0.4108,0.41094,0.4064854,0.41856628,423.3619543488287,1.7525,"['be_50%@10005', {'type': 'tp1', 'contracts': np.float64(254.0171726092972), 'price': np.float64(0.41856628), 'pnl': np.float64(1.9372017285467278), 'comm': np.float64(0.05316151149759571)}, {'type': 'sl_rem', 'contracts': np.float64(169.3447817395315), 'price': np.float64(0.41088216), 'pnl': np.float64(-0.009797805229219506), 'comm': np.float64(0.03479037485293363)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=55.17743115086701 WR=-12.4999999999987 ST=bullish Veto=False,100,0.75,1.0,0.08317698561601002,compressing,55.17743115086701,-12.4999999999987,-10.526315789473914,0,1,0,0.4237052745939118,bullish,1.2685482216675865,0.5283018867924548,22,0
XRPUSDT,2023-02-10T18:00:00+00:00,bullish,0.3805,0.38065,0.3763458,0.38797756,446.03640797798136,-0.2029,"['be_50%@11759', {'type': 'sl_full', 'contracts': np.float64(446.03640797798136), 'price': np.float64(0.3805761), 'pnl': np.float64(-0.0331341331640693), 'comm': np.float64(0.08487539830313451)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=43.623759485413366 WR=-9.677419354839287 ST=bearish Veto=False,95,0.5,0.75,0.0907230559345157,compressing,43.623759485413366,-9.677419354839287,-56.756756756756374,0,0,1,-0.7681307532240407,bearish,0.8792568001542075,0.6865671641790994,18,0
XRPUSDT,2023-02-10T19:00:00+00:00,bullish,0.3825,0.382629,0.37694459999999996,0.3924997200000001,332.98788990343814,-2.037,"[{'type': 'sl_full', 'contracts': np.float64(332.98788990343814), 'price': np.float64(0.37689174285714283), 'pnl': np.float64(-1.910556074079823), 'comm': np.float64(0.0627501930880146)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=44.35923362372858 WR=-12.500000000000217 ST=bullish Veto=False,95,0.5,0.75,0.0907230559345157,compressing,44.35923362372858,-12.500000000000217,-5.172413793103812,0,1,0,-0.7642900924373552,bearish,1.06976663828905,0.6865671641790994,19,0
XRPUSDT,2023-02-11T04:00:00+00:00,bearish,0.3823,0.38217,0.3848682,0.3776772399999999,708.4050103166292,-0.3087,"['be_50%@12032', {'type': 'sl_full', 'contracts': np.float64(708.4050103166292), 'price': np.float64(0.38222354), 'pnl': np.float64(-0.03795026840982086), 'comm': np.float64(0.13538453539847925)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=49.57576347312286 WR=-64.28571428571458 ST=bearish Veto=False,96,0.5,0.75,0.0907230559345157,compressing,49.57576347312286,-64.28571428571458,-47.50000000000028,0,0,1,-0.7830522594153825,bearish,0.7015011749195053,0.30769230769231753,4,0
XRPUSDT,2023-02-11T05:00:00+00:00,bearish,0.3828,0.382683,0.3848682,0.3790772399999999,877.4273484353909,-0.3715,"['be_50%@11888', {'type': 'sl_full', 'contracts': np.float64(877.4273484353909), 'price': np.float64(0.38272343999999997), 'pnl': np.float64(-0.035723827757724085), 'comm': np.float64(0.16790600657163568)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=43.47773881080552 WR=-21.428571428572845 ST=bearish Veto=False,100,0.5,0.75,0.0907230559345157,compressing,43.47773881080552,-21.428571428572845,-27.499999999999723,1,0,1,-0.7881996032900567,bearish,0.8355534112365066,0.30769230769231753,5,0
XRPUSDT,2023-02-11T06:00:00+00:00,bearish,0.3821,0.381995,0.3840666,0.37856012,919.9239664137598,-0.3777,"['be_50%@12032', {'type': 'sl_full', 'contracts': np.float64(919.9239664137598), 'price': np.float64(0.38202358000000003), 'pnl': np.float64(-0.026283541897540393), 'comm': np.float64(0.17571632348859215)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=47.47009299256148 WR=-100.0 ST=bearish Veto=False,100,0.5,0.75,0.0907230559345157,compressing,47.47009299256148,-100.0,-78.12500000000054,1,0,1,-0.7451059215843648,bearish,1.0933691250732203,0.30769230769231753,6,0
XRPUSDT,2023-02-11T07:00:00+00:00,bearish,0.3814,0.381282,0.3840666,0.3766001200000001,676.3132553224159,-2.1709,"[{'type': 'sl_full', 'contracts': np.float64(676.3132553224159), 'price': np.float64(0.38410874285714286), 'pnl': np.float64(-1.9120496475644893), 'comm': np.float64(0.12988891713975753)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=49.78003522479742 WR=-62.50000000000043 ST=bearish Veto=False,100,0.5,0.75,0.0907230559345157,compressing,49.78003522479742,-62.50000000000043,-88.00000000000107,1,0,1,-0.7850930193488656,bearish,0.7374335848941966,0.30769230769231753,7,0
XRPUSDT,2023-02-18T13:00:00+00:00,bullish,0.3947,0.394835,0.3903178,0.40258796,404.11068750568774,-2.007,"[{'type': 'sl_full', 'contracts': np.float64(404.11068750568774), 'price': np.float64(0.3902613714285714), 'pnl': np.float64(-1.8484011300490386), 'comm': np.float64(0.07885439555745628)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=47.90647767933224 WR=-0.0 ST=bullish Veto=False,100,0.5,0.75,0.0907230559345157,compressing,47.90647767933224,-0.0,-2.702702702702419,1,1,0,0.4142046683000982,bullish,1.1035194146312852,0.6562500000000011,13,0
XRPUSDT,2023-02-18T15:00:00+00:00,bullish,0.3947,0.394853,0.39261320000000005,0.3984562399999999,834.190311942466,-0.3907,"['be_50%@14019', {'type': 'sl_full', 'contracts': np.float64(834.190311942466), 'price': np.float64(0.39477893999999997), 'pnl': np.float64(-0.06137257295007124), 'comm': np.float64(0.16466038355345802)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=59.438493446541194 WR=-27.77777777777829 ST=bullish Veto=False,100,0.5,0.75,0.0907230559345157,compressing,59.438493446541194,-27.77777777777829,-33.333333333333336,0,1,0,0.6442682424348063,bullish,1.2438170489126943,0.6562500000000011,15,0
XRPUSDT,2023-02-19T18:00:00+00:00,bearish,0.3894,0.389162,0.3964092,0.37678344,247.5214692926924,-0.1359,"['be_50%@14414', {'type': 'sl_full', 'contracts': np.float64(247.5214692926924), 'price': np.float64(0.38932212000000005), 'pnl': np.float64(-0.03960343508682917), 'comm': np.float64(0.04818279158527296)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=47.570204855732605 WR=-67.18749999999936 ST=bearish Veto=False,100,0.5,0.75,0.0907230559345157,compressing,47.570204855732605,-67.18749999999936,-76.8518518518519,1,0,1,-0.0034024163510600197,neutral,0.6378116097413349,0.7499999999999974,18,0
XRPUSDT,2023-02-19T19:00:00+00:00,bearish,0.3891,0.388945,0.39579000000000003,0.37705799999999995,259.0266433958497,-0.1207,"['be_50%@14414', {'type': 'sl_full', 'contracts': np.float64(259.0266433958497), 'price': np.float64(0.38902218), 'pnl': np.float64(-0.019982055347673115), 'comm': np.float64(0.05038355474596803)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=42.32425778712216 WR=-62.962962962962656 ST=bearish Veto=False,100,0.5,0.75,0.0907230559345157,compressing,42.32425778712216,-62.962962962962656,-77.77777777777771,1,0,1,-0.025623695226020135,neutral,0.16179421264172944,0.7499999999999974,19,0
XRPUSDT,2023-02-23T04:00:00+00:00,bullish,0.3959,0.39606,0.3894196,0.40756472,267.1250473290327,-1.9002,"[{'type': 'sl_full', 'contracts': np.float64(267.1250473290327), 'price': np.float64(0.3893388857142857), 'pnl': np.float64(-1.7953497327416845), 'comm': np.float64(0.05200108413673072)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=41.99865047172182 WR=-45.83333333333497 ST=bullish Veto=False,100,0.5,0.75,0.0907230559345157,compressing,41.99865047172182,-45.83333333333497,-27.941176470588307,1,1,0,0.6457320234655185,bullish,0.8660709822049195,0.30232558139534343,4,0
XRPUSDT,2023-02-23T05:00:00+00:00,bullish,0.3971,0.39724,0.3938108,0.40302055999999997,517.625384006094,-2.0113,"[{'type': 'sl_full', 'contracts': np.float64(517.625384006094), 'price': np.float64(0.3937500857142857), 'pnl': np.float64(-1.806537731985646), 'comm': np.float64(0.10190751966014479)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=36.769112298363744 WR=-3.8461538461534355 ST=bullish Veto=False,100,0.5,0.75,0.0907230559345157,compressing,36.769112298363744,-3.8461538461534355,-4.166666666666217,1,1,0,0.6563425762259508,bullish,0.8185729655175403,0.30232558139534343,5,0
XRPUSDT,2023-02-23T07:00:00+00:00,bullish,0.3944,0.394565,0.3928128,0.3972569599999999,1053.682316324539,1.2494,"['be_50%@15352', {'type': 'tp1', 'contracts': np.float64(632.2093897947234), 'price': np.float64(0.3972569599999999), 'pnl': np.float64(1.7021388853327368), 'comm': np.float64(0.12557479013665337)}, {'type': 'sl_rem', 'contracts': np.float64(421.4729265298156), 'price': np.float64(0.39447888), 'pnl': np.float64(-0.03612625084541882), 'comm': np.float64(0.08313108400390196)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=53.82919948941131 WR=-75.75757575757652 ST=bearish Veto=False,93,0.5,0.75,0.0907230559345157,compressing,53.82919948941131,-75.75757575757652,-79.06976744186005,0,0,1,0.6572109735346134,bullish,0.9179811448008787,0.30232558139534343,7,0
XRPUSDT,2023-02-28T11:00:00+00:00,bullish,0.377,0.377126,0.3714556,0.38697992000000003,305.01877224913636,-0.1305,"['be_50%@16933', {'type': 'sl_full', 'contracts': np.float64(305.01877224913636), 'price': np.float64(0.3770754), 'pnl': np.float64(-0.015468809164065511), 'comm': np.float64(0.057507537776676)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=52.52990700743838 WR=-0.0 ST=bullish Veto=False,100,0.5,0.75,0.0907230559345157,compressing,52.52990700743838,-0.0,-37.50000000000029,0,1,0,-0.7118233661497058,bearish,0.8641255189909904,0.5600000000000045,11,0
XRPUSDT,2023-02-28T23:00:00+00:00,bearish,0.3775,0.37735,0.3826638,0.36820516000000003,163.56062459538367,-0.0739,"['be_50%@17018', {'type': 'sl_full', 'contracts': np.float64(163.56062459538367), 'price': np.float64(0.3774245), 'pnl': np.float64(-0.01215021782708223), 'comm': np.float64(0.030865893478800192)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=44.992588675806545 WR=-38.235294117647584 ST=bullish Veto=False,95,0.5,0.75,0.0907230559345157,compressing,44.992588675806545,-38.235294117647584,-54.43037974683565,0,1,0,0.0018871584002269765,neutral,0.9125758352227067,0.5128205128205113,23,0
XRPUSDT,2023-03-05T04:00:00+00:00,bearish,0.3742,0.374084,0.3774534,0.36834387999999996,518.8665911434615,3.9775,"['be_50%@18251', {'type': 'tp1', 'contracts': np.float64(311.31995468607687), 'price': np.float64(0.36834387999999996), 'pnl': np.float64(1.7869302866476848), 'comm': np.float64(0.05733640001524686)}, {'type': 'tp2', 'contracts': np.float64(207.5466364573846), 'price': np.float64(0.3626040285714285), 'pnl': np.float64(2.382573715530247), 'comm': np.float64(0.03762862324794868)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=41.62896638657981 WR=-31.81818181818285 ST=bearish Veto=False,95,0.25,0.5,0.0714435953165534,compressing,41.62896638657981,-31.81818181818285,-46.87499999999992,0,0,1,-0.0856813999515469,neutral,0.5679396348989089,0.5555555555555601,4,0
XRPUSDT,2023-03-05T05:00:00+00:00,bearish,0.3747,0.374586,0.37585019999999997,0.37262964,1519.5121767352794,3.5942,"['be_50%@18211', {'type': 'tp1', 'contracts': np.float64(911.7073060411676), 'price': np.float64(0.37262964), 'pnl': np.float64(1.7834219198833334), 'comm': np.float64(0.16986458261774504)}, {'type': 'tp2', 'contracts': np.float64(607.8048706941117), 'price': np.float64(0.3706735057142857), 'pnl': np.float64(2.3778958931777776), 'comm': np.float64(0.11264858110520226)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=37.16589412457824 WR=-40.00000000000111 ST=bearish Veto=False,100,0.25,0.5,0.0714435953165534,compressing,37.16589412457824,-40.00000000000111,-42.10526315789412,0,0,1,-0.08765107879398454,neutral,1.2258355589709995,0.5555555555555601,5,0
XRPUSDT,2023-03-05T06:00:00+00:00,bearish,0.3733,0.373193,0.37585019999999997,0.3687096400000001,706.4763814922637,4.1731,"['be_50%@18296', {'type': 'tp1', 'contracts': np.float64(423.8858288953582), 'price': np.float64(0.3687096400000001), 'pnl': np.float64(1.9005163358996564), 'comm': np.float64(0.07814539568655458)}, {'type': 'tp2', 'contracts': np.float64(282.5905525969055), 'price': np.float64(0.3642260828571431), 'pnl': np.float64(2.5340217811995425), 'comm': np.float64(0.051463425012403176)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=52.9069481100139 WR=-85.71428571428459 ST=bearish Veto=False,100,0.25,0.5,0.0714435953165534,compressing,52.9069481100139,-85.71428571428459,-83.99999999999956,0,0,1,-0.2961203431907981,bearish,0.976176218615463,0.5555555555555601,6,0
XRPUSDT,2023-03-05T07:00:00+00:00,bearish,0.3726,0.372489,0.37585019999999997,0.36674964000000004,573.5808923085305,4.3975,"['be_50%@18349', {'type': 'tp1', 'contracts': np.float64(344.14853538511824), 'price': np.float64(0.36674964000000004), 'pnl': np.float64(1.9752100371154662), 'comm': np.float64(0.06310817572950969)}, {'type': 'tp2', 'contracts': np.float64(229.4323569234122), 'price': np.float64(0.3610102285714286), 'pnl': np.float64(2.633613382820622), 'comm': np.float64(0.041413713807301314)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=45.62132056833622 WR=-90.00000000000111 ST=bearish Veto=False,100,0.25,0.5,0.0714435953165534,compressing,45.62132056833622,-90.00000000000111,-100.0,1,0,1,-0.7662392698355861,bearish,1.7146629445342418,0.5555555555555601,7,0
BNBUSDT,2023-01-06T04:00:00+00:00,bearish,258.0,257.904829,259.3176,255.89183999999995,0.9766316254899933,0.9113,"['be_50%@1494', {'type': 'tp1', 'contracts': np.float64(0.5859789752939959), 'price': np.float64(255.89183999999995), 'pnl': np.float64(1.1795689803642517), 'comm': np.float64(0.07497361909464756)}, {'type': 'sl_rem', 'contracts': np.float64(0.3906526501959973), 'price': np.float64(257.9484), 'pnl': np.float64(-0.017021294044264067), 'comm': np.float64(0.050384113036908595)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=64.4151190236837 WR=-42.105263157894576 ST=bullish Veto=False,85,0.75,1.0,0.019830028328611853,compressing,64.4151190236837,-42.105263157894576,-57.894736842105424,0,1,0,0.3147194382835877,bullish,0.13760742726551667,0.5000000000000101,4,0
BNBUSDT,2023-01-06T05:00:00+00:00,bearish,257.5,257.4135,259.3176,254.59183999999996,0.712985441916681,1.0142,"['be_50%@1516', {'type': 'tp1', 'contracts': np.float64(0.4277912651500086), 'price': np.float64(254.59183999999996), 'pnl': np.float64(1.207081501223189), 'comm': np.float64(0.05445608266523428)}, {'type': 'sl_rem', 'contracts': np.float64(0.2851941767666724), 'price': np.float64(257.4485), 'pnl': np.float64(-0.009981796186840667), 'comm': np.float64(0.036711406508657334)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=62.4714971928158 WR=-46.153846153847496 ST=bullish Veto=False,85,0.75,1.0,0.019830028328611853,compressing,62.4714971928158,-46.153846153847496,-80.00000000000114,0,1,0,0.3186568161751186,bullish,0.500103664461347,0.5000000000000101,5,0
BNBUSDT,2023-01-06T07:00:00+00:00,bearish,255.8,255.705983,258.1152,252.09568000000002,0.8461886668513326,-2.2923,"[{'type': 'sl_full', 'contracts': np.float64(0.8461886668513326), 'price': np.float64(258.15805714285716), 'pnl': np.float64(-2.074917470848996), 'comm': np.float64(0.10922521110532224)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=41.628966386580665 WR=-70.58823529411745 ST=bearish Veto=False,95,0.75,1.0,0.019830028328611853,compressing,41.628966386580665,-70.58823529411745,-75.86206896551744,0,0,1,0.1266477274815015,neutral,1.1051383391337826,0.5000000000000101,7,0
BNBUSDT,2023-01-09T19:00:00+00:00,bearish,277.8,277.667297,282.8004,269.79936,0.19245570804129125,-0.0683,"['be_50%@2545', {'type': 'sl_full', 'contracts': np.float64(0.19245570804129125), 'price': np.float64(277.74444), 'pnl': np.float64(-0.014846583191757317), 'comm': np.float64(0.02672675142736597)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=46.882603423389014 WR=-88.461538461538 ST=bearish Veto=False,95,0.75,1.0,0.03922287390029321,compressing,46.882603423389014,-88.461538461538,-90.76923076923042,0,0,1,0.7406713547182757,bullish,0.6808466113186381,0.5217391304347794,19,0
BNBUSDT,2023-01-14T09:00:00+00:00,bearish,312.4,312.230377,315.0288,308.19391999999993,0.3658868409612776,-0.1535,"['be_50%@3853', {'type': 'sl_full', 'contracts': np.float64(0.3658868409612776), 'price': np.float64(312.33752), 'pnl': np.float64(-0.03920216153155654), 'comm': np.float64(0.05714009425323993)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=expanding CI=55.097968501260304 WR=-46.51162790697724 ST=bullish Veto=False,100,0.75,1.0,0.06225187938170458,expanding,55.097968501260304,-46.51162790697724,-81.7073170731707,0,1,0,0.888485611444952,bullish,0.7424152680197867,0.46710526315789286,9,0
BNBUSDT,2023-01-14T10:00:00+00:00,bearish,304.3,303.980569,309.7774,295.53616000000005,0.17539203945335954,0.8176,"['be_50%@4067', {'type': 'tp1', 'contracts': np.float64(0.10523522367201572), 'price': np.float64(295.53616000000005), 'pnl': np.float64(0.8886492247921691), 'comm': np.float64(0.015550406950384316)}, {'type': 'sl_rem', 'contracts': np.float64(0.07015681578134382), 'price': np.float64(304.23914), 'pnl': np.float64(-0.01814054808060464), 'comm': np.float64(0.010672224649227237)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=40.78874752337117 WR=-65.99999999999984 ST=bearish Veto=False,95,0.75,1.0,0.06225187938170458,trending,40.78874752337117,-65.99999999999984,-74.9999999999999,0,0,1,0.7845175064135032,bullish,0.40462618333338507,0.46710526315789286,10,0
