symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
SOLUSDT,2024-06-14T13:00:00+00:00,bearish,148.23,148.167211,149.298,146.09399999999997,1.6771561388186909,4.6219,"['be_50%@21480', {'type': 'tp1', 'contracts': np.float64(1.0062936832912144), 'price': np.float64(146.09399999999997), 'pnl': np.float64(2.0862592771861497), 'comm': np.float64(0.07350673468337332)}, {'type': 'tp2', 'contracts': np.float64(0.6708624555274764), 'price': np.float64(144.02078885714278), 'pnl': np.float64(2.7816790362482), 'comm': np.float64(0.048309070029853504)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=55.11673869021071 WR=-70.6422018348631 ST=bullish Veto=False,100,0.25,0.5,0.16012018969699168,compressing,55.11673869021071,-70.6422018348631,-60.86956521739144,0,1,0,-0.4810046738545026,bearish,0.706182740578941,0.7216666666666688,13,0
SOLUSDT,2024-06-18T12:00:00+00:00,bearish,136.78,136.679644,138.73692,132.86616,0.9507444592937643,-0.1994,"['be_50%@22620', {'type': 'sl_full', 'contracts': np.float64(0.9507444592937643), 'price': np.float64(136.752644), 'pnl': np.float64(-0.06940434552845193), 'comm': np.float64(0.06500840928838632)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=55.53540271753609 WR=-52.439024390244015 ST=bearish Veto=False,92,0.0,0.25,0.190646551724138,trending,55.53540271753609,-52.439024390244015,-85.5345911949691,0,0,1,-0.593272625787026,bearish,0.7791326921702916,0.23340040241448629,12,0
SOLUSDT,2024-06-18T13:00:00+00:00,bearish,134.54,134.420949,136.96171999999999,129.69656,0.7670333689907022,-2.1236,"[{'type': 'sl_full', 'contracts': np.float64(0.7670333689907022), 'price': np.float64(137.05386285714283), 'pnl': np.float64(-2.0195326765303667), 'comm': np.float64(0.052562443080251965)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=55.16675508638534 WR=-100.0 ST=bearish Veto=False,100,0.0,0.25,0.190646551724138,expanding,55.16675508638534,-100.0,-69.3877551020405,1,0,1,-0.5570055048789507,bearish,1.5154252711609384,0.23340040241448629,13,0
SOLUSDT,2024-06-18T14:00:00+00:00,bearish,133.21,133.078144,135.60778000000002,128.41443999999998,0.7614065232869045,-2.1085,"[{'type': 'sl_full', 'contracts': np.float64(0.7614065232869045), 'price': np.float64(135.7129942857143), 'pnl': np.float64(-2.0061924129719535), 'comm': np.float64(0.05166637957197063)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=53.784140784586974 WR=-90.82840236686383 ST=bearish Veto=False,100,0.0,0.25,0.190646551724138,expanding,53.784140784586974,-90.82840236686383,-48.07692307692292,1,0,1,-0.558160286941989,bearish,0.9889755589252704,0.23340040241448629,14,0
SOLUSDT,2024-06-18T15:00:00+00:00,bearish,134.77,134.629689,137.19586,129.91828,0.7395552514441199,-0.1834,"['be_50%@22680', {'type': 'sl_full', 'contracts': np.float64(0.7395552514441199), 'price': np.float64(134.74304600000002), 'pnl': np.float64(-0.08383387028870974), 'comm': np.float64(0.04982496363243832)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=60.801909205159916 WR=-61.97183098591519 ST=bearish Veto=False,92,0.0,0.25,0.190646551724138,trending,60.801909205159916,-61.97183098591519,-61.16700201207229,1,0,1,-0.6074385289498777,bearish,0.7428682679214369,0.23340040241448629,15,0
SOLUSDT,2024-06-18T20:00:00+00:00,bullish,133.52,133.634204,131.11664000000002,138.32672,0.3726669899763157,0.9859,"['be_50%@22713', {'type': 'tp1', 'contracts': np.float64(0.22360019398578942), 'price': np.float64(138.32672), 'pnl': np.float64(1.0492474878814169), 'comm': np.float64(0.015464940712708989)}, {'type': 'sl_rem', 'contracts': np.float64(0.14906679599052627), 'price': np.float64(133.546704), 'pnl': np.float64(-0.013043344649171897), 'comm': np.float64(0.009953689640187599)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=56.33154396769621 WR=-0.0 ST=bearish Veto=False,95,0.0,0.25,0.190646551724138,trending,56.33154396769621,-0.0,-29.303278688524173,0,0,1,-0.6178240119040936,bearish,1.9525551700223425,0.6645962732919258,20,0
SOLUSDT,2024-06-18T21:00:00+00:00,bullish,137.01,137.134402,134.54381999999998,141.94236,0.3661724101298217,-0.0857,"['be_50%@22767', {'type': 'sl_full', 'contracts': np.float64(0.3661724101298217), 'price': np.float64(137.037402), 'pnl': np.float64(-0.03551872378259579), 'comm': np.float64(0.025089657884134624)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=40.13268318484745 WR=-6.666666666666908 ST=bullish Veto=False,95,0.0,0.25,0.190646551724138,trending,40.13268318484745,-6.666666666666908,-2.269692923898741,0,1,0,-0.6569297342154821,bearish,1.2672882648949306,0.6645962732919258,21,0
SOLUSDT,2024-06-18T22:00:00+00:00,bullish,136.84,136.939797,134.37688,141.76624,0.366366318296355,0.9996,"['be_50%@22766', {'type': 'tp1', 'contracts': np.float64(0.219819790977813), 'price': np.float64(141.76624), 'pnl': np.float64(1.0609477856348157), 'comm': np.float64(0.015581512622255237)}, {'type': 'sl_rem', 'contracts': np.float64(0.146546527318542), 'price': np.float64(136.867368), 'pnl': np.float64(-0.010614155621498434), 'comm': np.float64(0.010028718741814472)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=36.5915328095209 WR=-73.09417040358757 ST=bullish Veto=False,100,0.0,0.25,0.190646551724138,trending,36.5915328095209,-73.09417040358757,-19.851116625310098,0,1,0,-0.6971739910287158,bearish,0.5108905206770623,0.6645962732919258,22,0
SOLUSDT,2024-06-18T23:00:00+00:00,bullish,137.25,137.333307,134.77949999999998,142.19100000000003,0.3683066154332602,-0.0711,"['be_50%@22781', {'type': 'sl_full', 'contracts': np.float64(0.3683066154332602), 'price': np.float64(137.27745), 'pnl': np.float64(-0.020572555233488915), 'comm': np.float64(0.0252800964924043)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=34.151984517367694 WR=-43.312101910828645 ST=bearish Veto=False,95,0.0,0.25,0.190646551724138,trending,34.151984517367694,-43.312101910828645,-21.58808933002492,0,0,1,-0.4955876446363463,bearish,0.411063316901407,0.6645962732919258,23,0
SOLUSDT,2024-06-22T20:00:00+00:00,bearish,134.35,134.306773,134.78904,133.47191999999998,4.142528793135651,1.4926,"['be_50%@23897', {'type': 'tp1', 'contracts': np.float64(2.4855172758813904), 'price': np.float64(133.47191999999998), 'pnl': np.float64(2.0750411992475244), 'comm': np.float64(0.16587338150252942)}, {'type': 'sl_rem', 'contracts': np.float64(1.6570115172542605), 'price': np.float64(134.32313), 'pnl': np.float64(-0.027103974103663928), 'comm': np.float64(0.11128748672182064)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=53.97928371118644 WR=-34.00000000000318 ST=bullish Veto=False,100,0.0,0.25,0.190646551724138,compressing,53.97928371118644,-34.00000000000318,-66.97247706421904,0,1,0,-0.778062278834657,bearish,2.8389057744036976,0.5410958904109505,20,0
SOLUSDT,2024-06-22T21:00:00+00:00,bearish,134.21,134.166301,134.78904,133.05192000000002,3.1796157677182304,-0.4802,"['be_50%@23898', {'type': 'sl_full', 'contracts': np.float64(3.1796157677182304), 'price': np.float64(134.18315800000002), 'pnl': np.float64(-0.053599237227222075), 'comm': np.float64(0.21332544246951335)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=69.4159043229434 WR=-63.26530612244827 ST=bullish Veto=False,100,0.0,0.25,0.190646551724138,compressing,69.4159043229434,-63.26530612244827,-44.2622950819679,0,1,0,-0.800849478579474,bearish,0.37898045550869675,0.5410958904109505,21,0
SOLUSDT,2024-06-22T22:00:00+00:00,bearish,134.59,134.552368,134.88924,133.99152,6.128596993387714,3.9899,"['be_50%@23882', {'type': 'tp1', 'contracts': np.float64(3.6771581960326283), 'price': np.float64(133.99152), 'pnl': np.float64(2.0623257693119315), 'comm': np.float64(0.24635400798343496)}, {'type': 'tp2', 'contracts': np.float64(2.451438797355086), 'price': np.float64(133.43067228571428), 'pnl': np.float64(2.749767692415909), 'comm': np.float64(0.16354856339918603)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=68.52025345894597 WR=-6.25 ST=bullish Veto=False,100,0.0,0.25,0.190646551724138,compressing,68.52025345894597,-6.25,-53.3333333333327,0,1,0,-0.7739574591386087,bearish,1.5140013531407932,0.5410958904109505,22,0
SOLUSDT,2024-06-22T23:00:00+00:00,bearish,134.24,134.198438,134.88924,132.94152000000003,2.916902221651198,-0.4344,"['be_50%@23898', {'type': 'sl_full', 'contracts': np.float64(2.916902221651198), 'price': np.float64(134.213152), 'pnl': np.float64(-0.04292013269002593), 'comm': np.float64(0.195743320621805)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=69.26050387906183 WR=-77.5510204081609 ST=bearish Veto=False,100,0.0,0.25,0.190646551724138,compressing,69.26050387906183,-77.5510204081609,-76.27118644068041,0,0,1,-0.7794381017655494,bearish,0.7472883962670109,0.5410958904109505,23,0
XRPUSDT,2024-05-04T16:00:00+00:00,bearish,0.5354,0.53522,0.5382744,0.5302260799999999,656.5731348026561,4.2414,"['be_50%@9712', {'type': 'tp1', 'contracts': np.float64(393.94388088159366), 'price': np.float64(0.5302260799999999), 'pnl': np.float64(1.9673489877990313), 'comm': np.float64(0.10443965984991717)}, {'type': 'tp2', 'contracts': np.float64(262.62925392106246), 'price': np.float64(0.525232097142857), 'pnl': np.float64(2.623131983732042), 'comm': np.float64(0.06897065690401177)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=49.802664259909086 WR=-46.66666666666889 ST=bullish Veto=False,95,0.5,0.75,0.10561258122233728,compressing,49.802664259909086,-46.66666666666889,-86.11111111111107,0,1,0,0.6238128958066779,bullish,0.6337195634434646,0.5454545454545523,16,0
XRPUSDT,2024-05-04T17:00:00+00:00,bearish,0.5347,0.534521,0.5379738000000001,0.5288071599999997,397.2701030687663,-0.241,"['be_50%@9713', {'type': 'sl_full', 'contracts': np.float64(397.2701030687663), 'price': np.float64(0.53459306), 'pnl': np.float64(-0.02866020029281687), 'comm': np.float64(0.10618892002302358)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=60.80004057258724 WR=-53.57142857143013 ST=bullish Veto=False,85,0.5,0.75,0.10561258122233728,compressing,60.80004057258724,-53.57142857143013,-73.17073170731727,0,1,0,0.6148872600031322,bullish,1.2485667816437573,0.5454545454545523,17,0
XRPUSDT,2024-05-04T18:00:00+00:00,bearish,0.5329,0.532711,0.5372724,0.5250296800000002,445.35242418038086,1.8018,"['be_50%@9779', {'type': 'tp1', 'contracts': np.float64(267.2114545082285), 'price': np.float64(0.5250296800000002), 'pnl': np.float64(2.0526107454890976), 'comm': np.float64(0.0701469722263949)}, {'type': 'sl_rem', 'contracts': np.float64(178.14096967215235), 'price': np.float64(0.5327934200000001), 'pnl': np.float64(-0.014633008223060982), 'comm': np.float64(0.047456168236871175)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=50.13202617183162 WR=-64.86486486486308 ST=bearish Veto=False,95,0.5,0.75,0.10561258122233728,compressing,50.13202617183162,-64.86486486486308,-75.47169811320644,0,0,1,0.6036397735328196,bullish,0.6188588092419092,0.5454545454545523,18,0
XRPUSDT,2024-05-04T19:00:00+00:00,bearish,0.5327,0.532536,0.536571,0.5257321999999999,510.019433350116,1.7999,"['be_50%@9778', {'type': 'tp1', 'contracts': np.float64(306.0116600100696), 'price': np.float64(0.5257321999999999), 'pnl': np.float64(2.082139181788711), 'comm': np.float64(0.08044009162137293)}, {'type': 'sl_rem', 'contracts': np.float64(204.0077733400464), 'price': np.float64(0.53259346), 'pnl': np.float64(-0.011657587048004604), 'comm': np.float64(0.05432660293503553)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=53.142734135674885 WR=-81.81818181818365 ST=bearish Veto=False,95,0.5,0.75,0.10561258122233728,compressing,53.142734135674885,-81.81818181818365,-82.6086956521736,0,0,1,0.6037868781267546,bullish,1.4997811828765306,0.5454545454545523,19,0
XRPUSDT,2024-05-15T04:00:00+00:00,bearish,0.5016,0.501444,0.5032044,0.4987120800000001,623.6860885598524,0.6962,"['be_50%@12747', {'type': 'tp1', 'contracts': np.float64(374.2116531359114), 'price': np.float64(0.4987120800000001), 'pnl': np.float64(1.0223034693212019), 'comm': np.float64(0.09331193594782447)}, {'type': 'sl_rem', 'contracts': np.float64(249.47443542394095), 'price': np.float64(0.50149968), 'pnl': np.float64(-0.013899289973615662), 'comm': np.float64(0.06255567476664353)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=42.31172933001763 WR=-31.578947368417364 ST=bullish Veto=False,100,0.25,0.5,0.1180837062384839,compressing,42.31172933001763,-31.578947368417364,-16.363636363636566,0,1,0,-0.7245483095501863,bearish,0.6641318950958096,0.40425531914893564,4,0
XRPUSDT,2024-05-15T05:00:00+00:00,bearish,0.5018,0.501654,0.5037054000000001,0.49837027999999994,527.901331034997,0.7661,"['be_50%@12747', {'type': 'tp1', 'contracts': np.float64(316.7407986209982), 'price': np.float64(0.49837027999999994), 'pnl': np.float64(1.0400645659312844), 'comm': np.float64(0.07892710024808525)}, {'type': 'sl_rem', 'contracts': np.float64(211.16053241399882), 'price': np.float64(0.50169964), 'pnl': np.float64(-0.009653052910360537), 'comm': np.float64(0.052969581547155774)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=54.759509955530824 WR=-50.0 ST=bullish Veto=False,100,0.25,0.5,0.1180837062384839,compressing,54.759509955530824,-50.0,-18.181818181819406,0,1,0,-0.717484495382293,bearish,0.4269402945526066,0.40425531914893564,5,0
XRPUSDT,2024-06-10T18:00:00+00:00,bearish,0.4994,0.499209,0.5068116,0.48605911999999996,272.97991479077814,4.8916,"['be_50%@20470', {'type': 'tp1', 'contracts': np.float64(163.78794887446688), 'price': np.float64(0.48605911999999996), 'pnl': np.float64(2.1537413328640165), 'comm': np.float64(0.039805313148264174)}, {'type': 'tp2', 'contracts': np.float64(109.19196591631126), 'price': np.float64(0.4729095485714285), 'pnl': np.float64(2.8716551104853556), 'comm': np.float64(0.02581896165455478)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=52.52990700743841 WR=-90.47619047619015 ST=bearish Veto=False,100,0.25,0.5,0.1052715910911712,compressing,52.52990700743841,-90.47619047619015,-88.57142857142826,0,0,1,-0.5268651597777333,bearish,0.4862931215720885,0.9080459770115042,18,0
XRPUSDT,2024-06-10T19:00:00+00:00,bearish,0.4991,0.498926,0.5044067999999999,0.4895477600000001,395.0765931250827,4.9926,"['be_50%@20467', {'type': 'tp1', 'contracts': np.float64(237.0459558750496), 'price': np.float64(0.4895477600000001), 'pnl': np.float64(2.223048806081701), 'comm': np.float64(0.058022658357844696)}, {'type': 'tp2', 'contracts': np.float64(158.0306372500331), 'price': np.float64(0.4801696257142859), 'pnl': np.float64(2.964065074775602), 'comm': np.float64(0.03794075596986924)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=36.01597001915057 WR=-46.1538461538455 ST=bearish Veto=False,100,0.25,0.5,0.1052715910911712,compressing,36.01597001915057,-46.1538461538455,-86.95652173913012,0,0,1,-0.4930670963590854,bearish,0.41533262743495825,0.9080459770115042,19,0
XRPUSDT,2024-06-13T08:00:00+00:00,bearish,0.488,0.487805,0.4902786,0.48389851999999994,952.9892771109763,1.733,"['be_50%@21137', {'type': 'tp1', 'contracts': np.float64(571.7935662665858), 'price': np.float64(0.48389851999999994), 'pnl': np.float64(2.2338471633804615), 'comm': np.float64(0.1383450302309614)}, {'type': 'sl_rem', 'contracts': np.float64(381.19571084439053), 'price': np.float64(0.4879024), 'pnl': np.float64(-0.037030440482024245), 'comm': np.float64(0.09299315109534209)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=43.2502754322401 WR=-21.31147540983647 ST=bullish Veto=False,100,0.25,0.5,0.06273714850044183,compressing,43.2502754322401,-21.31147540983647,-26.229508196721177,0,1,0,-0.7125959182752017,bearish,0.6865452603687261,0.8333333333333391,8,0
BNBUSDT,2024-04-08T06:00:00+00:00,bullish,584.9,585.098409,579.6383999999999,593.31856,0.4176442519582135,1.8009,"['be_50%@2112', {'type': 'tp1', 'contracts': np.float64(0.25058655117492806), 'price': np.float64(593.31856), 'pnl': np.float64(2.0598593966213934), 'comm': np.float64(0.07433882584923733)}, {'type': 'sl_rem', 'contracts': np.float64(0.1670577007832854), 'price': np.float64(585.01698), 'pnl': np.float64(-0.013603269920920437), 'comm': np.float64(0.048865795798990634)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=41.46018072590518 WR=-8.333333333335176 ST=bullish Veto=False,100,0.5,0.75,0.029955524548705096,compressing,41.46018072590518,-8.333333333335176,-21.333333333333638,0,1,0,-0.3660820893239955,bearish,1.9462234101354057,0.8395061728395122,6,0
BNBUSDT,2024-04-17T18:00:00+00:00,bullish,534.3,534.624717,524.6826,549.6878399999999,0.11564924232512766,0.9728,"['be_50%@4929', {'type': 'tp1', 'contracts': np.float64(0.0693895453950766), 'price': np.float64(549.6878399999999), 'pnl': np.float64(1.0452232472873293), 'comm': np.float64(0.0190712946634008)}, {'type': 'sl_rem', 'contracts': np.float64(0.04625969693005107), 'price': np.float64(534.4068599999999), 'pnl': np.float64(-0.01007800540261887), 'comm': np.float64(0.012360749690470114)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=44.60521960828885 WR=-0.6666666666668183 ST=bullish Veto=False,95,0.0,0.25,0.062253937007874016,trending,44.60521960828885,-0.6666666666668183,-3.8910505836575977,0,1,0,-0.6770454537440016,bearish,1.5237508560266493,0.6250000000000006,18,0
BNBUSDT,2024-04-17T19:00:00+00:00,bullish,531.4,531.740566,521.8348,546.7043199999999,0.11704313695282555,-0.0896,"['be_50%@4862', {'type': 'sl_full', 'contracts': np.float64(0.11704313695282555), 'price': np.float64(531.50628), 'pnl': np.float64(-0.027421534943238887), 'comm': np.float64(0.03110458116066342)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=37.96477792776095 WR=-80.00000000000024 ST=bearish Veto=False,95,0.0,0.25,0.062253937007874016,trending,37.96477792776095,-80.00000000000024,-26.893939393939505,0,0,1,-0.7185228251177306,bearish,1.259497276867134,0.6250000000000006,19,0
BNBUSDT,2024-04-27T19:00:00+00:00,bullish,593.1,593.396477,586.5246000000001,603.62064,0.17015978959773337,0.9303,"['be_50%@7781', {'type': 'tp1', 'contracts': np.float64(0.10209587375864002), 'price': np.float64(603.62064), 'pnl': np.float64(1.0438448403506275), 'comm': np.float64(0.030813588329774745)}, {'type': 'sl_rem', 'contracts': np.float64(0.06806391583909335), 'price': np.float64(593.21862), 'pnl': np.float64(-0.012105653602813536), 'comm': np.float64(0.020188391112931553)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=45.11942822210348 WR=-61.53846153846131 ST=bearish Veto=False,95,0.5,0.75,0.05536105032822757,compressing,45.11942822210348,-61.53846153846131,-35.08771929824568,0,0,1,-0.07202309506710625,neutral,0.2372973244464856,0.7431192660550495,19,0
BNBUSDT,2024-05-07T16:00:00+00:00,bearish,594.8,594.55104,597.3924000000001,590.6521599999998,0.8685739575310881,4.227,"['be_50%@10566', {'type': 'tp1', 'contracts': np.float64(0.5211443745186528), 'price': np.float64(590.6521599999998), 'pnl': np.float64(2.031879378923384), 'comm': np.float64(0.15390752524064555)}, {'type': 'tp2', 'contracts': np.float64(0.34742958301243526), 'price': np.float64(586.7532799999996), 'pnl': np.float64(2.7091725052311793), 'comm': np.float64(0.10192772370078926)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=52.64119142859748 WR=-32.55813953488532 ST=bearish Veto=False,95,0.5,0.75,0.05536105032822757,compressing,52.64119142859748,-32.55813953488532,-17.647058823529413,0,0,1,0.6611842049450372,bullish,0.40511472675405114,0.8285714285714221,16,0
BNBUSDT,2024-05-07T17:00:00+00:00,bearish,592.9,592.700706,597.3924000000001,585.7121599999998,0.5153361878747637,4.7391,"['be_50%@10590', {'type': 'tp1', 'contracts': np.float64(0.3092017127248582), 'price': np.float64(585.7121599999998), 'pnl': np.float64(2.160870304313174), 'comm': np.float64(0.09055160151788806)}, {'type': 'tp2', 'contracts': np.float64(0.20613447514990546), 'price': np.float64(578.7236142857139), 'pnl': np.float64(2.881160405750898), 'comm': np.float64(0.059647444243820985)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=50.58628517656966 WR=-74.28571428571493 ST=bearish Veto=False,95,0.5,0.75,0.05536105032822757,compressing,50.58628517656966,-74.28571428571493,-32.941176470589035,0,0,1,0.6603803289903598,bullish,0.5143767190566864,0.8285714285714221,17,0
BNBUSDT,2024-05-21T06:00:00+00:00,bullish,600.8,601.068731,592.1134,614.6985599999999,0.13734850024499912,2.537,"['be_50%@14483', {'type': 'tp1', 'contracts': np.float64(0.08240910014699947), 'price': np.float64(614.6985599999999), 'pnl': np.float64(1.1232219077292909), 'comm': np.float64(0.025328377595628178)}, {'type': 'tp2', 'contracts': np.float64(0.05493940009799965), 'price': np.float64(628.3283885714285), 'pnl': np.float64(1.4976292103057214), 'comm': np.float64(0.01725999236632855)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=expanding CI=42.18013709587597 WR=-1.3157894736845057 ST=bullish Veto=False,100,0.75,1.0,0.038956764984162166,expanding,42.18013709587597,-1.3157894736845057,-9.890109890109615,1,1,0,1.1201353436561003,bullish,3.7745943578671106,0.8477690288713924,6,0
BNBUSDT,2024-05-21T07:00:00+00:00,bullish,613.6,613.91272,602.5552,631.2716800000001,0.10974566024334848,1.0668,"['be_50%@14488', {'type': 'tp1', 'contracts': np.float64(0.06584739614600908), 'price': np.float64(631.2716800000001), 'pnl': np.float64(1.143042315802735), 'comm': np.float64(0.02078379819435834)}, {'type': 'sl_rem', 'contracts': np.float64(0.04389826409733939), 'price': np.float64(613.72272), 'pnl': np.float64(-0.00834067017849189), 'comm': np.float64(0.013470681022548739)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=LONG Phase=expanding CI=19.80480209913367 WR=-1.2820512820508523 ST=bullish Veto=False,100,0.75,1.0,0.038956764984162166,expanding,19.80480209913367,-1.2820512820508523,-7.9365079365079225,1,1,0,1.4582940856061666,bullish,3.947887125375881,0.8477690288713924,7,0
BNBUSDT,2024-05-22T16:00:00+00:00,bearish,619.4,619.121834,622.9434,613.73056,0.6886716535196858,-0.5327,"['be_50%@14900', {'type': 'sl_full', 'contracts': np.float64(0.6886716535196858), 'price': np.float64(619.27612), 'pnl': np.float64(-0.1062521979716127), 'comm': np.float64(0.2132389547728277)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=48.76445361246885 WR=-37.704918032787866 ST=bullish Veto=False,95,0.75,1.0,0.038956764984162166,compressing,48.76445361246885,-37.704918032787866,-6.306306306306703,0,1,0,0.4505115985720678,bullish,0.7442611883242025,0.7350427350427413,16,0
BNBUSDT,2024-05-22T19:00:00+00:00,bearish,613.3,613.011626,623.0436,597.7102399999999,0.24962529068931305,5.1971,"['be_50%@15131', {'type': 'tp1', 'contracts': np.float64(0.1497751744135878), 'price': np.float64(597.7102399999999), 'pnl': np.float64(2.291767714126728), 'comm': np.float64(0.04476107772239371)}, {'type': 'tp2', 'contracts': np.float64(0.09985011627572522), 'price': np.float64(582.4088542857141), 'pnl': np.float64(3.0556902855023047), 'comm': np.float64(0.029076795910220235)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=44.13515682671709 WR=-34.693877551021494 ST=bearish Veto=False,95,0.75,1.0,0.038956764984162166,compressing,44.13515682671709,-34.693877551021494,-76.06837606837632,0,0,1,0.4496488558315453,bullish,0.312229083560623,0.7350427350427413,19,0
BNBUSDT,2024-05-30T21:00:00+00:00,bearish,594.1,593.850466,601.9014000000001,581.61776,0.3217634796588863,-2.825,"[{'type': 'sl_full', 'contracts': np.float64(0.3217634796588863), 'price': np.float64(602.0321142857143), 'pnl': np.float64(-2.6325557136890168), 'comm': np.float64(0.09685597397948388)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=39.23749036209899 WR=-52.542372881355504 ST=bearish Veto=False,91,0.5,0.75,0.04053591302114557,compressing,39.23749036209899,-52.542372881355504,-84.40366972477035,0,0,1,-0.56746450792542,bearish,0.3985137151338424,0.3448275862068925,21,0
BNBUSDT,2024-05-30T22:00:00+00:00,bearish,595.6,595.41588,598.9956,590.1670400000002,0.7267732770214475,-0.48,"['be_50%@17341', {'type': 'sl_full', 'contracts': np.float64(0.7267732770214475), 'price': np.float64(595.4808800000001), 'pnl': np.float64(-0.04724026300643375), 'comm': np.float64(0.21638979528060767)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=39.84061223426004 WR=-7.142857142854822 ST=bearish Veto=False,100,0.5,0.75,0.04053591302114557,compressing,39.84061223426004,-7.142857142854822,-63.82978723404194,0,0,1,-0.7428960158672279,bearish,4.452289607595484,0.3448275862068925,22,0
BNBUSDT,2024-05-30T23:00:00+00:00,bearish,594.8,594.638897,596.9916,591.2934399999999,1.1227557017487004,1.5682,"['be_50%@17340', {'type': 'tp1', 'contracts': np.float64(0.6736534210492202), 'price': np.float64(591.2934399999999), 'pnl': np.float64(2.253678649259293), 'comm': np.float64(0.19916342434998088)}, {'type': 'sl_rem', 'contracts': np.float64(0.4491022806994802), 'price': np.float64(594.6810399999999), 'pnl': np.float64(-0.018926453258039603), 'comm': np.float64(0.1335363056763694)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=48.37527284245038 WR=-69.2307692307726 ST=bearish Veto=False,96,0.5,0.75,0.04053591302114557,compressing,48.37527284245038,-69.2307692307726,-38.46153846153846,0,0,1,-0.7806456738956695,bearish,1.655703588388424,0.3448275862068925,23,0
BNBUSDT,2024-06-02T22:00:00+00:00,bullish,601.5,601.6803,596.305,609.8120000000001,0.4781818915014782,5.1534,"['be_50%@18157', {'type': 'tp1', 'contracts': np.float64(0.28690913490088693), 'price': np.float64(609.8120000000001), 'pnl': np.float64(2.3330590122735817), 'comm': np.float64(0.08748031668608985)}, {'type': 'tp2', 'contracts': np.float64(0.1912727566005913), 'price': np.float64(617.9437000000003), 'pnl': np.float64(3.110745349698109), 'comm': np.float64(0.05909789746148443)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=36.732834346172766 WR=-41.9354838709675 ST=bullish Veto=False,100,0.5,0.75,0.02996474735605155,compressing,36.732834346172766,-41.9354838709675,-19.999999999998348,0,1,0,0.6470061535526648,bullish,1.1926137382519024,0.5692307692307588,22,0
