symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
SOLUSDT,2025-01-21T10:00:00+00:00,bullish,238.4,238.595823,234.1088,246.9824,0.2893464273895141,-0.1119,"['be_50%@5919', {'type': 'sl_full', 'contracts': np.float64(0.2893464273895141), 'price': np.float64(238.44768), 'pnl': np.float64(-0.04286460645756113), 'comm': np.float64(0.03449699216365904)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=trending CI=60.31264305319118 WR=-51.41700404858286 ST=bearish Veto=False,70,0.5,0.75,0.13659056185578095,trending,60.31264305319118,-51.41700404858286,-15.861214374225554,0,0,1,-0.05786524499072172,neutral,0.9488119823342487,0.3978658536585342,10,0
SOLUSDT,2025-01-21T11:00:00+00:00,bullish,239.82,240.008821,235.50323999999998,248.45352000000003,0.2874387941513362,-0.1095,"['be_50%@5920', {'type': 'sl_full', 'contracts': np.float64(0.2874387941513362), 'price': np.float64(239.867964), 'pnl': np.float64(-0.04048780729045573), 'comm': np.float64(0.03447367916384806)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=trending CI=62.237364122546175 WR=-47.45417515274978 ST=bullish Veto=False,70,0.5,0.75,0.13659056185578095,trending,62.237364122546175,-47.45417515274978,-16.276041666666654,0,1,0,-0.07762453653831324,neutral,0.4934249522597149,0.3978658536585342,11,0
SOLUSDT,2025-01-26T23:00:00+00:00,bearish,247.41,247.253161,251.86338,238.50323999999998,0.5568729250453851,6.6874,"['be_50%@7480', {'type': 'tp1', 'contracts': np.float64(0.3341237550272311), 'price': np.float64(238.50323999999998), 'pnl': np.float64(2.9235564129796683), 'comm': np.float64(0.039844799067480445)}, {'type': 'tp2', 'contracts': np.float64(0.22274917001815406), 'price': np.float64(229.7533191428571), 'pnl': np.float64(3.8980752173062245), 'comm': np.float64(0.02558868057399374)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=expanding CI=27.828732116918815 WR=-64.41860465116285 ST=bearish Veto=False,100,0.5,0.75,0.13659056185578095,expanding,27.828732116918815,-64.41860465116285,-97.76440240756672,1,0,1,0.19717021137173568,bullish,1.330777303766736,0.9681177191906817,23,0
SOLUSDT,2025-01-27T12:00:00+00:00,bullish,226.2,226.370669,222.1284,234.34319999999997,0.3168627879416488,1.4273,"['be_50%@7643', {'type': 'tp1', 'contracts': np.float64(0.19011767276498928), 'price': np.float64(234.34319999999997), 'pnl': np.float64(1.5157191212457328), 'comm': np.float64(0.022276391906150217)}, {'type': 'sl_rem', 'contracts': np.float64(0.1267451151766595), 'price': np.float64(226.24524), 'pnl': np.float64(-0.015897458732156353), 'comm': np.float64(0.014337739500985488)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=58.8671572046204 WR=-28.778135048231846 ST=bearish Veto=False,95,0.25,0.5,0.15819906040101178,trending,58.8671572046204,-28.778135048231846,-21.267605633803022,0,0,1,0.0647523571521091,neutral,0.5657696903192104,0.560171919770774,12,0
SOLUSDT,2025-01-27T13:00:00+00:00,bullish,231.61,231.798036,227.44102,239.94796000000002,0.31202922590470483,-0.1165,"['be_50%@7646', {'type': 'sl_full', 'contracts': np.float64(0.31202922590470483), 'price': np.float64(231.65632200000002), 'pnl': np.float64(-0.0442189988710625), 'comm': np.float64(0.03614177141479553)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=expanding CI=35.59710508156598 WR=-5.1620648259301225 ST=bullish Veto=False,100,0.25,0.5,0.15819906040101178,expanding,35.59710508156598,-5.1620648259301225,-0.26007802340715475,0,1,0,0.14927940470085568,neutral,1.9587488913904298,0.560171919770774,13,0
SOLUSDT,2025-01-27T14:00:00+00:00,bullish,231.15,231.39723,226.98930000000001,239.4714,0.3124401344312726,-0.1351,"['be_50%@7665', {'type': 'sl_full', 'contracts': np.float64(0.3124401344312726), 'price': np.float64(231.19623), 'pnl': np.float64(-0.06280046702068373), 'comm': np.float64(0.036117490590601715)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=expanding CI=40.01093108186584 WR=-79.65838509316767 ST=bullish Veto=False,100,0.5,0.75,0.13659056185578095,expanding,40.01093108186584,-79.65838509316767,-44.834307992202724,1,1,0,0.09417153523243905,neutral,0.6443840313975161,0.560171919770774,14,0
SOLUSDT,2025-01-27T15:00:00+00:00,bullish,236.09,236.315789,231.84038,244.58924,0.30566419255484734,-1.4941,"[{'type': 'sl_full', 'contracts': np.float64(0.30566419255484734), 'price': np.float64(231.6618085714286), 'pnl': np.float64(-1.4225553008642742), 'comm': np.float64(0.03540535983139067)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=trending CI=45.95910421153563 WR=-18.63207547169795 ST=bullish Veto=False,100,0.5,0.75,0.13659056185578095,trending,45.95910421153563,-18.63207547169795,-23.35243553008593,1,1,0,0.07577351903156056,neutral,1.0915265608811453,0.560171919770774,15,0
SOLUSDT,2025-02-02T13:00:00+00:00,bullish,209.9,210.054766,207.29458,215.11084000000002,0.9885170807229502,-0.3191,"['be_50%@9381', {'type': 'sl_full', 'contracts': np.float64(0.9885170807229502), 'price': np.float64(209.94198), 'pnl': np.float64(-0.11149060503295954), 'comm': np.float64(0.103765616595398)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=48.0971850219245 WR=-45.92833876221498 ST=bearish Veto=False,100,0.25,0.5,0.15819906040101178,trending,48.0971850219245,-45.92833876221498,-62.10826210826206,0,0,1,-0.6790537334465369,bearish,1.155315206006358,0.5714285714285735,13,0
SOLUSDT,2025-02-02T14:00:00+00:00,bullish,213.09,213.241832,209.25438,220.76124000000002,0.6702217656348398,-2.8872,"[{'type': 'sl_full', 'contracts': np.float64(0.6702217656348398), 'price': np.float64(209.14516571428572), 'pnl': np.float64(-2.745675102720073), 'comm': np.float64(0.07008682111950988)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=54.34745846440165 WR=-6.225680933852024 ST=bullish Veto=False,95,0.25,0.5,0.15819906040101178,trending,54.34745846440165,-6.225680933852024,-1.8867924528302646,0,1,0,-0.7017801258404859,bearish,1.0454415856411972,0.5714285714285735,14,0
SOLUSDT,2025-02-02T15:00:00+00:00,bullish,211.98,212.116896,208.16436,219.61128,0.6623810645046827,-2.8198,"[{'type': 'sl_full', 'contracts': np.float64(0.6623810645046827), 'price': np.float64(208.06985999999998), 'pnl': np.float64(-2.6806800137687863), 'comm': np.float64(0.06891076767907015)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=51.68732806088262 WR=-93.24894514767948 ST=bullish Veto=False,95,0.25,0.5,0.15819906040101178,trending,51.68732806088262,-93.24894514767948,-34.72222222222228,0,1,0,-0.7150569987636182,bearish,0.6259844748279418,0.5714285714285735,15,0
SOLUSDT,2025-02-07T00:00:00+00:00,bullish,190.5,190.629029,187.071,197.358,0.7247331748701196,-0.204,"['be_50%@10681', {'type': 'sl_full', 'contracts': np.float64(0.7247331748701196), 'price': np.float64(190.5381), 'pnl': np.float64(-0.06589895225783723), 'comm': np.float64(0.06904464107336016)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=expanding CI=46.46661407823011 WR=-17.724867724867387 ST=bearish Veto=False,95,0.0,0.25,0.18792929891046906,expanding,46.46661407823011,-17.724867724867387,-48.418156808803374,0,0,1,-0.6665882715307614,bearish,1.92832307479585,0.5650224215246641,0,0
SOLUSDT,2025-02-07T01:00:00+00:00,bullish,190.38,190.497647,187.01522,197.10956,0.7376558761260564,-0.1992,"['be_50%@10681', {'type': 'sl_full', 'contracts': np.float64(0.7376558761260564), 'price': np.float64(190.41807599999999), 'pnl': np.float64(-0.05869633185745779), 'comm': np.float64(0.070231506341009)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=45.207307302975344 WR=-61.90476190476233 ST=bearish Veto=False,95,0.0,0.25,0.18792929891046906,trending,45.207307302975344,-61.90476190476233,-50.068775790921336,0,0,1,-0.737450388876765,bearish,0.30477067465246227,0.5650224215246641,1,0
SOLUSDT,2025-02-07T02:00:00+00:00,bullish,193.24,193.384362,189.76168,200.19664,0.7127181824791418,-2.7938,"[{'type': 'sl_full', 'contracts': np.float64(0.7127181824791418), 'price': np.float64(189.6559657142857), 'pnl': np.float64(-2.657296027950048), 'comm': np.float64(0.06758562759010607)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=expanding CI=45.37571640627903 WR=-13.784461152881844 ST=bullish Veto=False,100,0.0,0.25,0.18792929891046906,expanding,45.37571640627903,-13.784461152881844,-12.078651685393043,0,1,0,-0.6579525569727508,bearish,1.056429244228521,0.5650224215246641,2,0
SOLUSDT,2025-03-03T01:00:00+00:00,bearish,174.87,174.711526,178.01766,168.57468,0.25809172205317443,2.1734,"['be_50%@17593', {'type': 'tp1', 'contracts': np.float64(0.15485503323190467), 'price': np.float64(168.57468), 'pnl': np.float64(0.9503214912690798), 'comm': np.float64(0.013052318836728848)}, {'type': 'tp2', 'contracts': np.float64(0.10323668882126978), 'price': np.float64(162.437834), 'pnl': np.float64(1.2670953216921066), 'comm': np.float64(0.008384772060729538)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=65.63645730595564 WR=-85.82089552238818 ST=bullish Veto=False,85,0.25,0.5,0.2532119914346895,trending,65.63645730595564,-85.82089552238818,-93.84328358208984,0,1,0,-0.015209535736150123,neutral,0.5424709753264495,0.7781690140845083,1,0
SOLUSDT,2025-03-03T02:00:00+00:00,bearish,172.06,171.915231,175.15708,165.86584,0.3987233907995728,3.31,"['be_50%@17607', {'type': 'tp1', 'contracts': np.float64(0.23923403447974367), 'price': np.float64(165.86584), 'pnl': np.float64(1.447220180899163), 'comm': np.float64(0.019840377042785823)}, {'type': 'tp2', 'contracts': np.float64(0.15948935631982913), 'price': np.float64(159.81644914285712), 'pnl': np.float64(1.9296269078655508), 'comm': np.float64(0.012744511301557496)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=45.82154464408066 WR=-94.92273730684349 ST=bearish Veto=False,95,0.25,0.5,0.2532119914346895,trending,45.82154464408066,-94.92273730684349,-98.78587196467976,0,0,1,-0.004344011888312599,neutral,0.7930626870739899,0.7781690140845083,2,0
SOLUSDT,2025-03-03T03:00:00+00:00,bearish,171.03,170.885151,174.10854,164.87292,0.4091884970932742,3.376,"['be_50%@17643', {'type': 'tp1', 'contracts': np.float64(0.2455130982559645), 'price': np.float64(164.87292), 'pnl': np.float64(1.47608149531386), 'comm': np.float64(0.02023923070385389)}, {'type': 'tp2', 'contracts': np.float64(0.1636753988373097), 'price': np.float64(158.86068885714283), 'pnl': np.float64(1.96810866041848), 'comm': np.float64(0.013000793304131307)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=38.86514907786408 WR=-52.83446712018139 ST=bearish Veto=False,95,0.25,0.5,0.2532119914346895,trending,38.86514907786408,-52.83446712018139,-91.73003802281366,0,0,1,-0.04208937789077434,neutral,0.5021529124202471,0.7781690140845083,3,0
SOLUSDT,2025-03-05T01:00:00+00:00,bearish,142.18,142.079778,144.73924,137.06152000000003,1.0042223987873877,-2.8868,"[{'type': 'sl_full', 'contracts': np.float64(1.0042223987873877), 'price': np.float64(144.8110257142857), 'pnl': np.float64(-2.742779844401863), 'comm': np.float64(0.07271123780683104)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=54.81664842049504 WR=-99.33554817275713 ST=bullish Veto=False,100,0.0,0.25,0.339068100358423,trending,54.81664842049504,-99.33554817275713,-86.85446009389663,0,1,0,-0.5771009552090131,bearish,0.9778856577325471,0.7862796833773092,1,0
SOLUSDT,2025-03-07T12:00:00+00:00,bullish,143.58,143.649573,141.5164,147.70720000000003,0.6122174035474959,-0.1129,"['be_50%@18883', {'type': 'sl_full', 'contracts': np.float64(0.6122174035474959), 'price': np.float64(143.60871600000002), 'pnl': np.float64(-0.025013453916364264), 'comm': np.float64(0.04395987761815487)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=48.28370711074926 WR=-56.41025641025604 ST=bearish Veto=False,95,0.0,0.25,0.339068100358423,trending,48.28370711074926,-56.41025641025604,-53.06122448979604,0,0,1,-0.49062847932116416,bearish,1.538890842090251,0.206896551724137,12,0
SOLUSDT,2025-03-07T14:00:00+00:00,bullish,144.84,144.979682,142.23288,150.05424000000002,0.3228402070973642,-0.0825,"['be_50%@18897', {'type': 'sl_full', 'contracts': np.float64(0.3228402070973642), 'price': np.float64(144.868968), 'pnl': np.float64(-0.03574302292863964), 'comm': np.float64(0.023384763815550713)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=45.164411348795554 WR=-48.92367906066523 ST=bullish Veto=False,80,0.0,0.25,0.339068100358423,trending,45.164411348795554,-48.92367906066523,-54.025044722719294,0,1,0,-0.43970056596526985,bearish,0.7021572311662716,0.206896551724137,14,0
SOLUSDT,2025-03-07T15:00:00+00:00,bullish,147.13,147.285069,144.48166,152.42667999999998,0.31765955603031487,-0.9768,"[{'type': 'sl_full', 'contracts': np.float64(0.31765955603031487), 'price': np.float64(144.35601714285716), 'pnl': np.float64(-0.9304412671498254), 'comm': np.float64(0.022928034157952266)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=51.5979585146974 WR=-18.382352941176478 ST=bullish Veto=False,80,0.0,0.25,0.339068100358423,trending,51.5979585146974,-18.382352941176478,-19.905956112852394,0,1,0,-0.44360965208453107,bearish,0.7091616547113763,0.206896551724137,15,0
SOLUSDT,2025-03-15T00:00:00+00:00,bullish,133.49,133.563127,132.90365999999997,134.66268000000008,4.279360247484959,2.1708,"['be_50%@21050', {'type': 'tp1', 'contracts': np.float64(2.5676161484909756), 'price': np.float64(134.66268000000008), 'pnl': np.float64(2.8232311393287572), 'comm': np.float64(0.17288103588353648)}, {'type': 'sl_rem', 'contracts': np.float64(1.7117440989939838), 'price': np.float64(133.51669800000002), 'pnl': np.float64(-0.07947383316758894), 'comm': np.float64(0.11427320995933095)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=50.97478543392401 WR=-87.87878787878712 ST=bullish Veto=False,95,0.0,0.25,0.41033482142857125,trending,50.97478543392401,-87.87878787878712,-89.8601398601392,0,1,0,-0.05361469136348411,neutral,2.0428225130504045,0.6234309623430961,0,0
SOLUSDT,2025-03-15T01:00:00+00:00,bullish,133.23,133.296146,132.81384,134.06231999999997,6.107560548605023,-1.0552,"['be_50%@21039', {'type': 'sl_full', 'contracts': np.float64(6.107560548605023), 'price': np.float64(133.256646), 'pnl': np.float64(-0.24124864166992202), 'comm': np.float64(0.40693651697451266)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=48.07084854960039 WR=-85.00000000000227 ST=bearish Veto=False,95,0.0,0.25,0.41033482142857125,trending,48.07084854960039,-85.00000000000227,-89.49152542372966,0,0,1,-0.06109269666928205,neutral,1.2198227200797036,0.6234309623430961,1,0
SOLUSDT,2025-03-15T02:00:00+00:00,bullish,133.48,133.547839,132.64418,135.15163999999996,3.0220547048507593,2.4533,"['be_50%@21051', {'type': 'tp1', 'contracts': np.float64(1.8132328229104555), 'price': np.float64(135.15163999999996), 'pnl': np.float64(2.9080648736498347), 'comm': np.float64(0.12253069485908878)}, {'type': 'sl_rem', 'contracts': np.float64(1.2088218819403038), 'price': np.float64(133.50669599999998), 'pnl': np.float64(-0.04973438599983153), 'comm': np.float64(0.08069290775517601)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=48.05544712155875 WR=-51.28205128205253 ST=bearish Veto=False,95,0.0,0.25,0.41033482142857125,trending,48.05544712155875,-51.28205128205253,-61.217948717948516,0,0,1,-0.06299945927634425,neutral,1.1415762718218194,0.6234309623430961,2,0
SOLUSDT,2025-03-22T08:00:00+00:00,bullish,128.97,129.019151,128.28292,130.34416000000002,2.4865551319819725,4.2895,"['be_50%@23149', {'type': 'tp1', 'contracts': np.float64(1.4919330791891834), 'price': np.float64(130.34416000000002), 'pnl': np.float64(1.976824544190112), 'comm': np.float64(0.09723238199156381)}, {'type': 'tp2', 'contracts': np.float64(0.994622052792789), 'price': np.float64(131.6691688571429), 'pnl': np.float64(2.63576605892015), 'comm': np.float64(0.06548052950910592)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=60.22619651209641 WR=-57.84313725490171 ST=bullish Veto=False,85,0.0,0.25,0.41033482142857125,compressing,60.22619651209641,-57.84313725490171,-56.19834710743821,0,1,0,-0.5324190516175368,bearish,1.15784863703061,0.4983713355048875,8,0
SOLUSDT,2025-03-23T00:00:00+00:00,bullish,128.4,128.446751,127.86376,129.47248000000002,4.8989920861077465,6.4023,"['be_50%@23340', {'type': 'tp1', 'contracts': np.float64(2.939395251664648), 'price': np.float64(129.47248000000002), 'pnl': np.float64(3.015021692353993), 'comm': np.float64(0.19028539646662307)}, {'type': 'tp2', 'contracts': np.float64(1.9595968344430987), 'price': np.float64(130.49820857142862), 'pnl': np.float64(4.020028923138658), 'comm': np.float64(0.1278619382085334)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=53.18788012967756 WR=-58.20895522387965 ST=bearish Veto=False,95,0.0,0.25,0.41033482142857125,compressing,53.18788012967756,-58.20895522387965,-75.15923566879057,0,0,1,-0.25860060895849013,bearish,2.3155845602691087,0.8901515151515176,0,0
SOLUSDT,2025-03-23T01:00:00+00:00,bullish,128.93,128.977857,127.86376,131.06248000000002,1.7025995512743737,4.7469,"['be_50%@23367', {'type': 'tp1', 'contracts': np.float64(1.0215597307646243), 'price': np.float64(131.06248000000002), 'pnl': np.float64(2.129566472814441), 'comm': np.float64(0.06694407589107199)}, {'type': 'tp2', 'contracts': np.float64(0.6810398205097495), 'price': np.float64(133.1471025714286), 'pnl': np.float64(2.839421963752588), 'comm': np.float64(0.04533923941831947)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=65.83280240507469 WR=-5.263157894735858 ST=bullish Veto=False,85,0.0,0.25,0.41033482142857125,compressing,65.83280240507469,-5.263157894735858,-15.29411764705839,0,1,0,-0.2595229505147771,bearish,1.1463558070227189,0.8901515151515176,1,0
SOLUSDT,2025-03-23T02:00:00+00:00,bullish,129.23,129.278417,127.95358,131.78283999999996,2.1891487228566824,7.3887,"['be_50%@23373', {'type': 'tp1', 'contracts': np.float64(1.3134892337140094), 'price': np.float64(131.78283999999996), 'pnl': np.float64(3.289532084241735), 'comm': np.float64(0.08654767076412793)}, {'type': 'tp2', 'contracts': np.float64(0.875659489142673), 'price': np.float64(134.2872625714285), 'pnl': np.float64(4.386042778988981), 'comm': np.float64(0.05879495787083253)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=52.60684575096658 WR=-15.384615384615945 ST=bullish Veto=False,100,0.0,0.25,0.41033482142857125,compressing,52.60684575096658,-15.384615384615945,-27.642276422764734,1,1,0,-0.26090554073052774,bearish,0.5479935038919507,0.8901515151515176,2,0
XRPUSDT,2025-01-07T04:00:00+00:00,bullish,2.4125,2.413397,2.3885134,2.4556758800000003,121.11362693043459,2.7585,"['be_50%@1801', {'type': 'tp1', 'contracts': np.float64(72.66817615826075), 'price': np.float64(2.4556758800000003), 'pnl': np.float64(3.0723446713660185), 'comm': np.float64(0.08922474371771599)}, {'type': 'sl_rem', 'contracts': np.float64(48.44545077217384), 'price': np.float64(2.4129825), 'pnl': np.float64(-0.020070258177042777), 'comm': np.float64(0.05844901245893349)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=62.36012669803802 WR=-9.433962264149955 ST=bullish Veto=False,100,0.75,1.0,0.044535339973563896,compressing,62.36012669803802,-9.433962264149955,-7.630522088353421,0,1,0,0.14185441947549082,neutral,3.352593856777338,0.5123595505617988,4,0
XRPUSDT,2025-01-07T05:00:00+00:00,bullish,2.4101,2.411019,2.3885134,2.4489558799999998,90.99722109395698,1.8349,"['be_50%@1799', {'type': 'tp1', 'contracts': np.float64(54.59833265637419), 'price': np.float64(2.4489558799999998), 'pnl': np.float64(2.071281502456496), 'comm': np.float64(0.06685445389851179)}, {'type': 'sl_rem', 'contracts': np.float64(36.39888843758279), 'price': np.float64(2.4105820199999997), 'pnl': np.float64(-0.015911514088427066), 'comm': np.float64(0.04387125300781148)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=60.247746792138955 WR=-54.729729729730664 ST=bullish Veto=False,85,0.75,1.0,0.044535339973563896,compressing,60.247746792138955,-54.729729729730664,-38.554216867470764,0,1,0,0.12346444832289902,neutral,1.1519002433848913,0.5123595505617988,5,0
XRPUSDT,2025-01-13T14:00:00+00:00,bullish,2.375,2.376841,2.33225,2.4519499999999996,69.56737106885295,-0.2604,"['be_50%@3631', {'type': 'sl_full', 'contracts': np.float64(69.56737106885295), 'price': np.float64(2.375475), 'pnl': np.float64(-0.09505884346765231), 'comm': np.float64(0.08262777539489173)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=expanding CI=54.116856134121534 WR=-78.07971014492719 ST=bearish Veto=False,100,0.5,0.75,0.055766644609046366,expanding,54.116856134121534,-78.07971014492719,-52.03665987780041,0,0,1,0.23342545068457626,bullish,1.0389447105700043,0.7613365155131265,14,0
XRPUSDT,2025-01-13T15:00:00+00:00,bullish,2.4452,2.448486,2.4011864,2.52442448,67.4814076635012,-0.3539,"['be_50%@3639', {'type': 'sl_full', 'contracts': np.float64(67.4814076635012), 'price': np.float64(2.44568904), 'pnl': np.float64(-0.18875513743589842), 'comm': np.float64(0.08251926956319845)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=expanding CI=47.14904615633625 WR=-12.566237698713362 ST=bullish Veto=False,99,0.5,0.75,0.055766644609046366,expanding,47.14904615633625,-12.566237698713362,-4.844061048440517,0,1,0,0.19096825984161503,bullish,0.9480787423369742,0.7613365155131265,15,0
XRPUSDT,2025-01-15T08:00:00+00:00,bearish,2.8394,2.837305,2.8905092,2.74740344,29.004478288902106,-0.1266,"['be_50%@4151', {'type': 'sl_full', 'contracts': np.float64(29.004478288902106), 'price': np.float64(2.83883212), 'pnl': np.float64(-0.04429398184405138), 'comm': np.float64(0.041169422295188975)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=44.10240811752617 WR=-92.22797927461183 ST=bullish Veto=False,95,0.5,0.75,0.10593436973357823,trending,44.10240811752617,-92.22797927461183,-51.17967332123419,0,1,0,0.8054119290500334,bullish,1.8537482932345761,0.5934861278648966,8,0
XRPUSDT,2025-01-15T11:00:00+00:00,bearish,2.8031,2.801172,2.8535558,2.7122795600000003,29.36126474394082,1.4685,"['be_50%@4167', {'type': 'tp1', 'contracts': np.float64(17.61675884636449), 'price': np.float64(2.7122795600000003), 'pnl': np.float64(1.566000856433454), 'comm': np.float64(0.023890787466221794)}, {'type': 'sl_rem', 'contracts': np.float64(11.744505897576328), 'price': np.float64(2.8025393800000002), 'pnl': np.float64(-0.016056417348541532), 'comm': np.float64(0.016457220138299956)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=expanding CI=46.38019454803424 WR=-77.97979797979731 ST=bearish Veto=False,100,0.5,0.75,0.10593436973357823,expanding,46.38019454803424,-77.97979797979731,-89.9999999999999,0,0,1,0.8540896710640423,bullish,1.160037957525642,0.5934861278648966,11,0
XRPUSDT,2025-01-26T01:00:00+00:00,bullish,3.1213,3.122392,3.0975924,3.1639736800000007,125.90558745336806,-0.452,"['be_50%@7245', {'type': 'sl_full', 'contracts': np.float64(125.90558745336806), 'price': np.float64(3.12192426), 'pnl': np.float64(-0.05890582841568142), 'comm': np.float64(0.1965338539701107)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=47.730899689694056 WR=-22.74881516587625 ST=bullish Veto=False,95,0.75,1.0,0.10739266026658843,compressing,47.730899689694056,-22.74881516587625,-52.41730279898221,0,1,0,0.14695226413078621,neutral,0.8591300388387594,0.7057291666666602,1,0
XRPUSDT,2025-01-26T17:00:00+00:00,bullish,3.1166,3.117683,3.1007860000000003,3.1450651999999995,125.54863877030878,-0.4491,"['be_50%@7427', {'type': 'sl_full', 'contracts': np.float64(125.54863877030878), 'price': np.float64(3.11722332), 'pnl': np.float64(-0.05766269623522778), 'comm': np.float64(0.1956815722845313)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=62.276677647112464 WR=-35.999999999999766 ST=bullish Veto=False,85,0.75,1.0,0.10739266026658843,compressing,62.276677647112464,-35.999999999999766,-10.000000000000592,0,1,0,-0.07914561826457037,neutral,0.4164444306511762,0.518032786885233,17,0
XRPUSDT,2025-01-26T18:00:00+00:00,bullish,3.118,3.118981,3.1007860000000003,3.1489851999999994,115.07700864367109,-0.4001,"['be_50%@7434', {'type': 'sl_full', 'contracts': np.float64(115.07700864367109), 'price': np.float64(3.1186236), 'pnl': np.float64(-0.04118112952178878), 'comm': np.float64(0.17944093748677833)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=63.992000878365786 WR=-39.473684210527544 ST=bullish Veto=False,85,0.75,1.0,0.10739266026658843,compressing,63.992000878365786,-39.473684210527544,-41.935483870967836,0,1,0,-0.058989790271287576,neutral,1.0074576765347891,0.518032786885233,18,0
XRPUSDT,2025-02-02T16:00:00+00:00,bearish,2.7893,2.787159,2.8395074,2.6989266799999996,59.06305019304454,7.1348,"['be_50%@9415', {'type': 'tp1', 'contracts': np.float64(35.43783011582672), 'price': np.float64(2.6989266799999996), 'pnl': np.float64(3.126746677992864), 'comm': np.float64(0.047822052590456104)}, {'type': 'tp2', 'contracts': np.float64(23.62522007721782), 'price': np.float64(2.6106947914285703), 'pnl': np.float64(4.168995570657152), 'comm': np.float64(0.030839119500973122)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=expanding CI=47.2021710603503 WR=-71.7601547388786 ST=bearish Veto=False,100,0.25,0.5,0.13676853359327193,expanding,47.2021710603503,-71.7601547388786,-63.26530612244885,0,0,1,-0.23707911428240014,bearish,0.7198813785019539,0.4567385011257654,16,0
XRPUSDT,2025-02-02T17:00:00+00:00,bearish,2.7059,2.703222,2.7546062000000004,2.6182288399999996,63.080752897216506,-0.3054,"['be_50%@9424', {'type': 'sl_full', 'contracts': np.float64(63.080752897216506), 'price': np.float64(2.7053588200000003), 'pnl': np.float64(-0.13476752279684745), 'comm': np.float64(0.08532803561136262)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=expanding CI=36.9900593859983 WR=-86.0392156862743 ST=bearish Veto=False,100,0.25,0.5,0.13676853359327193,expanding,36.9900593859983,-86.0392156862743,-86.72839506172835,1,0,1,-0.061085854757041945,neutral,1.717810514377038,0.4567385011257654,17,0
XRPUSDT,2025-02-02T18:00:00+00:00,bearish,2.6051,2.600459,2.6519918000000002,2.52069476,65.42387845227809,-0.4398,"['be_50%@9435', {'type': 'sl_full', 'contracts': np.float64(65.42387845227809), 'price': np.float64(2.6045789800000003), 'pnl': np.float64(-0.26954637922337926), 'comm': np.float64(0.08520082930343924)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=expanding CI=28.83410189815728 WR=-60.93600764087856 ST=bearish Veto=False,100,0.25,0.5,0.13676853359327193,expanding,28.83410189815728,-60.93600764087856,-78.43455667424482,1,0,1,-0.13938514099675564,neutral,1.4682070576629096,0.4567385011257654,18,0
